,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0163,182
4,gene_4,STM_v1_0.STM0247,152
5,gene_5,STM_v1_0.STM0316,106
7,gene_7,STM_v1_0.STM0537,395
8,gene_8,STM_v1_0.STM0659,291
10,gene_10,STM_v1_0.STM0984,306
11,gene_11,STM_v1_0.STM0988,171
12,gene_12,STM_v1_0.STM1193,263
14,gene_14,STM_v1_0.STM1196,90
15,gene_15,STM_v1_0.STM1197,424
16,gene_16,STM_v1_0.STM1647,171
17,gene_17,STM_v1_0.STM1680,84
19,gene_19,STM_v1_0.STM1743,243
20,gene_20,STM_v1_0.STM1749,1033
23,gene_23,STM_v1_0.STM2084,369
24,gene_24,STM_v1_0.STM2095,357
26,gene_26,STM_v1_0.STM2283,261
27,gene_27,STM_v1_0.STM2351,77
30,gene_30,STM_v1_0.STM2555,459
31,gene_31,STM_v1_0.STM2578,250
33,gene_33,STM_v1_0.STM2827,632
35,gene_35,STM_v1_0.STM3095,148
36,gene_36,STM_v1_0.STM3158,49
37,gene_37,STM_v1_0.STM3159,60
42,gene_42,STM_v1_0.STM3390,174
45,gene_45,STM_v1_0.STM3506,47
46,gene_46,STM_v1_0.STM3536,366
47,gene_47,STM_v1_0.STM3554,310
52,gene_52,STM_v1_0.STM3723,93
53,gene_53,STM_v1_0.STM3724,239
55,gene_55,STM_v1_0.STM3865,609
56,gene_56,STM_v1_0.STM3915,99
57,gene_57,STM_v1_0.STM3920,285
58,gene_58,STM_v1_0.STM4162,73
60,gene_60,STM_v1_0.STM4283,310
61,gene_62,iAF692.Mbar_A0086,172
62,gene_63,iAF692.Mbar_A0187,1059
63,gene_64,iAF692.Mbar_A0218,400
64,gene_65,iAF692.Mbar_A0227,447
66,gene_67,iAF692.Mbar_A0480,189
67,gene_68,iAF692.Mbar_A0481,249
68,gene_69,iAF692.Mbar_A0482,395
69,gene_70,iAF692.Mbar_A0541,422
70,gene_71,iAF692.Mbar_A0853,105
71,gene_72,iAF692.Mbar_A0883,483
72,gene_73,iAF692.Mbar_A1138,132
73,gene_74,iAF692.Mbar_A1223,517
74,gene_75,iAF692.Mbar_A1238,186
75,gene_76,iAF692.Mbar_A1396,920
76,gene_77,iAF692.Mbar_A1414,46
79,gene_80,iAF692.Mbar_A1452,42
80,gene_81,iAF692.Mbar_A1588,117
81,gene_82,iAF692.Mbar_A1731,64
82,gene_83,iAF692.Mbar_A1776,61
83,gene_84,iAF692.Mbar_A1865,285
84,gene_85,iAF692.Mbar_A1930,155
85,gene_86,iAF692.Mbar_A2022,535
86,gene_87,iAF692.Mbar_A2173,48
87,gene_88,iAF692.Mbar_A2174,303
88,gene_89,iAF692.Mbar_A2179,319
89,gene_90,iAF692.Mbar_A2222,504
92,gene_93,iAF692.Mbar_A2316,468
93,gene_94,iAF692.Mbar_A2421,213
94,gene_95,iAF692.Mbar_A2898,254
95,gene_96,iAF692.Mbar_A2997,302
98,gene_99,iAF692.Mbar_A3039,87
99,gene_100,iAF692.Mbar_A3182,73
101,gene_102,iAF692.Mbar_A3422,44
104,gene_105,iAF692.Mbar_A3640,295
105,gene_106,iAF987.Gmet_0008,235
106,gene_107,iAF987.Gmet_0018,160
107,gene_108,iAF987.Gmet_0024,314
108,gene_109,iAF987.Gmet_0043,135
109,gene_110,iAF987.Gmet_0057,420
110,gene_111,iAF987.Gmet_0059,166
111,gene_112,iAF987.Gmet_0067,202
112,gene_113,iAF987.Gmet_0069,150
113,gene_114,iAF987.Gmet_0072,347
114,gene_115,iAF987.Gmet_0073,530
115,gene_116,iAF987.Gmet_0075,507
116,gene_117,iAF987.Gmet_0076,79
117,gene_118,iAF987.Gmet_0103,276
118,gene_119,iAF987.Gmet_0104,540
119,gene_120,iAF987.Gmet_0122,367
120,gene_121,iAF987.Gmet_0135,291
124,gene_125,iAF987.Gmet_0201,678
126,gene_127,iAF987.Gmet_0351,850
127,gene_128,iAF987.Gmet_0354,362
132,gene_133,iAF987.Gmet_0378,141
133,gene_134,iAF987.Gmet_0382,370
134,gene_135,iAF987.Gmet_0406,241
135,gene_136,iAF987.Gmet_0413,296
136,gene_137,iAF987.Gmet_0415,212
137,gene_138,iAF987.Gmet_0495,114
140,gene_141,iAF987.Gmet_0552,324
141,gene_142,iAF987.Gmet_0604,304
142,gene_143,iAF987.Gmet_0647,175
143,gene_144,iAF987.Gmet_0684,256
144,gene_145,iAF987.Gmet_0692,197
145,gene_146,iAF987.Gmet_0849,178
146,gene_147,iAF987.Gmet_0862,140
147,gene_148,iAF987.Gmet_0864,366
148,gene_149,iAF987.Gmet_0866,172
149,gene_150,iAF987.Gmet_0885,142
151,gene_152,iAF987.Gmet_0922,182
152,gene_153,iAF987.Gmet_0941,157
153,gene_154,iAF987.Gmet_0956,882
154,gene_155,iAF987.Gmet_0976,352
155,gene_156,iAF987.Gmet_0977,102
156,gene_157,iAF987.Gmet_0978,221
157,gene_158,iAF987.Gmet_0981,163
159,gene_160,iAF987.Gmet_0984,541
160,gene_161,iAF987.Gmet_0988,65
161,gene_162,iAF987.Gmet_0990,309
162,gene_163,iAF987.Gmet_0991,259
163,gene_164,iAF987.Gmet_0992,419
165,gene_166,iAF987.Gmet_1148,305
166,gene_167,iAF987.Gmet_1162,245
167,gene_168,iAF987.Gmet_1216,333
168,gene_169,iAF987.Gmet_1238,80
170,gene_171,iAF987.Gmet_1248,99
171,gene_172,iAF987.Gmet_1249,60
172,gene_173,iAF987.Gmet_1252,259
173,gene_174,iAF987.Gmet_1259,553
174,gene_175,iAF987.Gmet_1260,385
175,gene_176,iAF987.Gmet_1262,420
176,gene_177,iAF987.Gmet_1275,182
177,gene_178,iAF987.Gmet_1276,602
178,gene_179,iAF987.Gmet_1277,304
179,gene_180,iAF987.Gmet_1278,336
180,gene_181,iAF987.Gmet_1279,143
181,gene_182,iAF987.Gmet_1297,700
182,gene_183,iAF987.Gmet_1298,148
184,gene_185,iAF987.Gmet_1307,296
185,gene_186,iAF987.Gmet_1308,285
186,gene_187,iAF987.Gmet_1309,125
187,gene_188,iAF987.Gmet_1350,80
188,gene_189,iAF987.Gmet_1353,419
189,gene_190,iAF987.Gmet_1354,547
190,gene_191,iAF987.Gmet_1355,197
191,gene_192,iAF987.Gmet_1357,596
192,gene_193,iAF987.Gmet_1365,82
193,gene_194,iAF987.Gmet_1377,110
195,gene_196,iAF987.Gmet_1411,603
196,gene_197,iAF987.Gmet_1415,351
197,gene_198,iAF987.Gmet_1416,443
198,gene_199,iAF987.Gmet_1419,202
200,gene_201,iAF987.Gmet_1430,517
201,gene_202,iAF987.Gmet_1431,451
202,gene_203,iAF987.Gmet_1469,245
203,gene_204,iAF987.Gmet_1487,548
204,gene_205,iAF987.Gmet_1489,290
205,gene_206,iAF987.Gmet_1548,52
207,gene_208,iAF987.Gmet_1558,340
208,gene_209,iAF987.Gmet_1568,194
209,gene_210,iAF987.Gmet_1573,147
211,gene_212,iAF987.Gmet_1581,152
212,gene_213,iAF987.Gmet_1582,44
213,gene_214,iAF987.Gmet_1593,144
214,gene_215,iAF987.Gmet_1598,283
215,gene_216,iAF987.Gmet_1599,253
216,gene_217,iAF987.Gmet_1600,227
217,gene_218,iAF987.Gmet_1601,204
218,gene_219,iAF987.Gmet_1603,438
219,gene_220,iAF987.Gmet_1605,473
220,gene_221,iAF987.Gmet_1613,222
221,gene_222,iAF987.Gmet_1622,113
222,gene_223,iAF987.Gmet_1624,257
223,gene_224,iAF987.Gmet_1626,440
224,gene_225,iAF987.Gmet_1627,191
225,gene_226,iAF987.Gmet_1629,298
226,gene_227,iAF987.Gmet_1657,111
227,gene_228,iAF987.Gmet_1658,149
228,gene_229,iAF987.Gmet_1671,329
229,gene_230,iAF987.Gmet_1706,84
230,gene_231,iAF987.Gmet_1759,142
231,gene_232,iAF987.Gmet_1762,216
232,gene_233,iAF987.Gmet_1854,85
233,gene_234,iAF987.Gmet_1880,375
234,gene_235,iAF987.Gmet_1884,65
235,gene_236,iAF987.Gmet_1885,251
236,gene_237,iAF987.Gmet_1888,123
238,gene_239,iAF987.Gmet_1903,133
239,gene_240,iAF987.Gmet_1913,352
240,gene_241,iAF987.Gmet_1914,53
241,gene_242,iAF987.Gmet_1917,43
242,gene_243,iAF987.Gmet_1919,202
244,gene_245,iAF987.Gmet_1943,453
245,gene_246,iAF987.Gmet_1946,363
246,gene_247,iAF987.Gmet_1948,233
247,gene_248,iAF987.Gmet_1953,121
248,gene_249,iAF987.Gmet_1954,333
249,gene_250,iAF987.Gmet_1960,301
250,gene_251,iAF987.Gmet_1986,194
251,gene_252,iAF987.Gmet_1987,120
252,gene_253,iAF987.Gmet_1991,74
254,gene_255,iAF987.Gmet_2257,233
255,gene_256,iAF987.Gmet_2258,194
256,gene_257,iAF987.Gmet_2300,896
257,gene_258,iAF987.Gmet_2318,157
259,gene_260,iAF987.Gmet_2325,615
260,gene_261,iAF987.Gmet_2345,64
261,gene_262,iAF987.Gmet_2347,155
262,gene_263,iAF987.Gmet_2348,127
263,gene_264,iAF987.Gmet_2349,353
264,gene_265,iAF987.Gmet_2350,206
265,gene_266,iAF987.Gmet_2351,365
266,gene_267,iAF987.Gmet_2353,144
267,gene_268,iAF987.Gmet_2355,77
268,gene_269,iAF987.Gmet_2372,534
271,gene_272,iAF987.Gmet_2444,42
273,gene_274,iAF987.Gmet_2476,281
274,gene_275,iAF987.Gmet_2496,189
275,gene_276,iAF987.Gmet_2529,86
276,gene_277,iAF987.Gmet_2530,129
277,gene_278,iAF987.Gmet_2558,259
278,gene_279,iAF987.Gmet_2559,177
282,gene_283,iAF987.Gmet_2673,271
283,gene_284,iAF987.Gmet_2684,187
284,gene_285,iAF987.Gmet_2721,135
285,gene_286,iAF987.Gmet_2768,360
286,gene_287,iAF987.Gmet_2817,82
287,gene_288,iAF987.Gmet_2834,123
288,gene_289,iAF987.Gmet_2848,351
291,gene_292,iAF987.Gmet_2940,945
292,gene_293,iAF987.Gmet_2942,398
294,gene_295,iAF987.Gmet_2999,79
295,gene_296,iAF987.Gmet_3012,81
296,gene_297,iAF987.Gmet_3074,248
298,gene_299,iAF987.Gmet_3133,146
299,gene_300,iAF987.Gmet_3159,303
300,gene_301,iAF987.Gmet_3171,52
301,gene_302,iAF987.Gmet_3177,378
302,gene_303,iAF987.Gmet_3178,183
