,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0102,492
2,gene_2,STM_v1_0.STM0106,105
3,gene_3,STM_v1_0.STM0170,189
4,gene_4,STM_v1_0.STM0202,444
5,gene_5,STM_v1_0.STM0203,202
6,gene_6,STM_v1_0.STM0247,300
7,gene_7,STM_v1_0.STM0386,254
8,gene_8,STM_v1_0.STM0431,316
9,gene_9,STM_v1_0.STM0659,282
10,gene_10,STM_v1_0.STM0774,131
11,gene_11,STM_v1_0.STM0828,229
12,gene_12,STM_v1_0.STM0830,117
13,gene_13,STM_v1_0.STM0843,776
14,gene_14,STM_v1_0.STM0878,102
15,gene_15,STM_v1_0.STM0963,232
16,gene_16,STM_v1_0.STM0970,214
17,gene_17,STM_v1_0.STM0973,908
19,gene_19,STM_v1_0.STM0984,296
20,gene_20,STM_v1_0.STM1076,150
21,gene_21,STM_v1_0.STM1125,378
22,gene_22,STM_v1_0.STM1209,115
23,gene_23,STM_v1_0.STM1221,100
27,gene_27,STM_v1_0.STM1449,332
29,gene_29,STM_v1_0.STM1731,112
30,gene_30,STM_v1_0.STM1780,94
31,gene_31,STM_v1_0.STM1954,112
32,gene_32,STM_v1_0.STM2082,151
33,gene_33,STM_v1_0.STM2085,199
34,gene_34,STM_v1_0.STM2095,410
35,gene_35,STM_v1_0.STM2204,80
36,gene_36,STM_v1_0.STM2206,62
38,gene_38,STM_v1_0.STM2284,47
42,gene_42,STM_v1_0.STM2441,90
43,gene_43,STM_v1_0.STM2501,375
44,gene_44,STM_v1_0.STM2555,482
45,gene_45,STM_v1_0.STM2832,189
46,gene_46,STM_v1_0.STM2833,322
47,gene_47,STM_v1_0.STM2934,365
50,gene_50,STM_v1_0.STM2973,456
51,gene_51,STM_v1_0.STM2991,76
52,gene_52,STM_v1_0.STM3002,88
53,gene_53,STM_v1_0.STM3225,422
55,gene_55,STM_v1_0.STM3253,176
56,gene_56,STM_v1_0.STM3260,209
57,gene_57,STM_v1_0.STM3314,166
58,gene_58,STM_v1_0.STM3379,99
59,gene_59,STM_v1_0.STM3474,46
60,gene_60,STM_v1_0.STM3477,101
61,gene_61,STM_v1_0.STM3529,143
62,gene_62,STM_v1_0.STM3534,649
63,gene_63,STM_v1_0.STM3538,545
64,gene_64,STM_v1_0.STM3671,38
65,gene_65,STM_v1_0.STM3673,125
66,gene_66,STM_v1_0.STM3685,536
67,gene_67,STM_v1_0.STM3686,221
68,gene_68,STM_v1_0.STM3733,174
69,gene_69,STM_v1_0.STM3746,261
70,gene_70,STM_v1_0.STM3864,64
71,gene_71,STM_v1_0.STM3865,606
72,gene_72,STM_v1_0.STM3884,117
73,gene_73,STM_v1_0.STM3885,135
74,gene_74,STM_v1_0.STM3915,99
75,gene_75,STM_v1_0.STM4063,332
76,gene_76,STM_v1_0.STM4086,660
77,gene_77,STM_v1_0.STM4108,134
78,gene_78,STM_v1_0.STM4166,131
79,gene_79,STM_v1_0.STM4182,318
80,gene_80,STM_v1_0.STM4221,288
83,gene_83,STM_v1_0.STM4385,102
84,gene_84,STM_v1_0.STM4388,300
85,gene_85,STM_v1_0.STM4433,241
86,gene_86,STM_v1_0.STM4451,130
87,gene_87,STM_v1_0.STM4452,403
88,gene_88,STM_v1_0.STM4465,369
89,gene_89,STM_v1_0.STM4469,348
90,gene_91,iAF692.Mbar_A0086,258
91,gene_92,iAF692.Mbar_A0171,237
93,gene_94,iAF692.Mbar_A0218,556
94,gene_95,iAF692.Mbar_A0219,143
95,gene_96,iAF692.Mbar_A0227,542
96,gene_97,iAF692.Mbar_A0232,203
97,gene_98,iAF692.Mbar_A0384,94
98,gene_99,iAF692.Mbar_A0385,483
99,gene_100,iAF692.Mbar_A0386,608
101,gene_102,iAF692.Mbar_A0391,104
102,gene_103,iAF692.Mbar_A0408,92
103,gene_104,iAF692.Mbar_A0541,251
106,gene_107,iAF692.Mbar_A0666,484
107,gene_108,iAF692.Mbar_A0742,82
108,gene_109,iAF692.Mbar_A0760,254
109,gene_110,iAF692.Mbar_A0883,491
110,gene_111,iAF692.Mbar_A1035,72
111,gene_112,iAF692.Mbar_A1195,408
112,gene_113,iAF692.Mbar_A1238,87
113,gene_114,iAF692.Mbar_A1305,113
114,gene_115,iAF692.Mbar_A1338,161
115,gene_116,iAF692.Mbar_A1365,82
116,gene_117,iAF692.Mbar_A1414,42
117,gene_118,iAF692.Mbar_A1438,355
118,gene_119,iAF692.Mbar_A1452,56
119,gene_120,iAF692.Mbar_A1587,509
120,gene_121,iAF692.Mbar_A1602,43
121,gene_122,iAF692.Mbar_A1731,52
122,gene_123,iAF692.Mbar_A1781,342
123,gene_124,iAF692.Mbar_A1820,426
124,gene_125,iAF692.Mbar_A1821,326
125,gene_126,iAF692.Mbar_A1961,355
126,gene_127,iAF692.Mbar_A2020,67
127,gene_128,iAF692.Mbar_A2167,362
128,gene_129,iAF692.Mbar_A2316,474
129,gene_130,iAF692.Mbar_A2317,181
130,gene_131,iAF692.Mbar_A2422,356
131,gene_132,iAF692.Mbar_A2517,506
133,gene_134,iAF692.Mbar_A3182,74
134,gene_135,iAF692.Mbar_A3183,122
135,gene_136,iAF692.Mbar_A3252,238
136,gene_137,iAF692.Mbar_A3319,172
137,gene_138,iAF692.Mbar_A3353,171
138,gene_139,iAF692.Mbar_A3423,72
139,gene_140,iAF692.Mbar_A3429,69
141,gene_142,iAF692.Mbar_A3476,190
142,gene_143,iAF692.Mbar_A3635,55
143,gene_144,iAF692.Mbar_A3654,118
144,gene_145,iAF987.Gmet_0008,84
145,gene_146,iAF987.Gmet_0018,100
146,gene_147,iAF987.Gmet_0043,97
147,gene_148,iAF987.Gmet_0058,599
148,gene_149,iAF987.Gmet_0059,211
149,gene_150,iAF987.Gmet_0067,251
150,gene_151,iAF987.Gmet_0068,81
151,gene_152,iAF987.Gmet_0069,92
152,gene_153,iAF987.Gmet_0073,501
153,gene_154,iAF987.Gmet_0075,508
154,gene_155,iAF987.Gmet_0076,84
155,gene_156,iAF987.Gmet_0078,80
156,gene_157,iAF987.Gmet_0189,362
158,gene_159,iAF987.Gmet_0204,324
159,gene_160,iAF987.Gmet_0209,477
