,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0054,357
2,gene_2,STM_v1_0.STM0055,62
3,gene_3,STM_v1_0.STM0106,99
4,gene_4,STM_v1_0.STM0165,300
5,gene_5,STM_v1_0.STM0202,456
6,gene_6,STM_v1_0.STM0247,169
7,gene_7,STM_v1_0.STM0316,171
8,gene_8,STM_v1_0.STM0380,251
9,gene_9,STM_v1_0.STM0386,161
10,gene_10,STM_v1_0.STM0401,137
12,gene_12,STM_v1_0.STM0472,139
13,gene_13,STM_v1_0.STM0488,218
14,gene_14,STM_v1_0.STM0518,124
15,gene_15,STM_v1_0.STM0525,270
16,gene_16,STM_v1_0.STM0644,234
17,gene_17,STM_v1_0.STM0659,374
18,gene_18,STM_v1_0.STM0686,584
19,gene_19,STM_v1_0.STM0830,121
20,gene_20,STM_v1_0.STM0832,50
21,gene_21,STM_v1_0.STM0844,182
22,gene_22,STM_v1_0.STM0848,154
23,gene_23,STM_v1_0.STM0849,223
24,gene_24,STM_v1_0.STM0865,58
25,gene_25,STM_v1_0.STM0878,121
27,gene_27,STM_v1_0.STM0970,201
28,gene_28,STM_v1_0.STM0980,169
29,gene_29,STM_v1_0.STM0984,259
30,gene_30,STM_v1_0.STM1125,412
32,gene_32,STM_v1_0.STM1209,90
33,gene_33,STM_v1_0.STM1221,87
34,gene_34,STM_v1_0.STM1226,103
35,gene_35,STM_v1_0.STM1255,352
37,gene_37,STM_v1_0.STM1290,434
38,gene_38,STM_v1_0.STM1301,94
42,gene_42,STM_v1_0.STM1686,62
43,gene_43,STM_v1_0.STM1718,95
44,gene_44,STM_v1_0.STM1731,123
45,gene_45,STM_v1_0.STM1742,295
46,gene_46,STM_v1_0.STM1830,57
48,gene_48,STM_v1_0.STM2018,38
49,gene_49,STM_v1_0.STM2019,476
50,gene_50,STM_v1_0.STM2023,219
51,gene_51,STM_v1_0.STM2026,122
52,gene_52,STM_v1_0.STM2028,152
53,gene_53,STM_v1_0.STM2029,263
54,gene_54,STM_v1_0.STM2032,264
55,gene_55,STM_v1_0.STM2034,234
56,gene_56,STM_v1_0.STM2035,261
57,gene_57,STM_v1_0.STM2047,145
59,gene_59,STM_v1_0.STM2095,308
