,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0055,466
5,gene_5,STM_v1_0.STM0242,404
6,gene_6,STM_v1_0.STM0247,154
7,gene_7,STM_v1_0.STM0380,293
8,gene_8,STM_v1_0.STM0386,144
9,gene_9,STM_v1_0.STM0472,200
10,gene_10,STM_v1_0.STM0488,210
11,gene_11,STM_v1_0.STM0525,289
12,gene_12,STM_v1_0.STM0644,215
14,gene_14,STM_v1_0.STM0659,280
17,gene_17,STM_v1_0.STM0774,118
18,gene_18,STM_v1_0.STM0830,76
19,gene_19,STM_v1_0.STM0878,112
21,gene_21,STM_v1_0.STM0970,214
22,gene_22,STM_v1_0.STM0973,961
23,gene_23,STM_v1_0.STM0980,167
24,gene_24,STM_v1_0.STM0984,292
25,gene_25,STM_v1_0.STM1125,352
26,gene_26,STM_v1_0.STM1195,130
28,gene_28,STM_v1_0.STM1449,308
30,gene_30,STM_v1_0.STM1731,133
34,gene_34,STM_v1_0.STM2019,471
39,gene_39,STM_v1_0.STM2047,177
40,gene_40,STM_v1_0.STM2082,119
41,gene_41,STM_v1_0.STM2276,42
43,gene_43,STM_v1_0.STM2431,65
45,gene_45,STM_v1_0.STM2641,313
47,gene_47,STM_v1_0.STM2662,125
50,gene_50,STM_v1_0.STM2952,442
52,gene_52,STM_v1_0.STM3002,99
53,gene_53,STM_v1_0.STM3103,135
55,gene_55,STM_v1_0.STM3190,87
56,gene_56,STM_v1_0.STM3351,370
57,gene_57,STM_v1_0.STM3352,466
58,gene_58,STM_v1_0.STM3379,97
59,gene_59,STM_v1_0.STM3481,383
62,gene_62,STM_v1_0.STM3538,586
66,gene_66,STM_v1_0.STM3733,176
69,gene_69,STM_v1_0.STM3882,396
70,gene_70,STM_v1_0.STM3884,91
71,gene_71,STM_v1_0.STM3885,196
72,gene_72,STM_v1_0.STM3915,99
74,gene_74,STM_v1_0.STM4046,471
75,gene_75,STM_v1_0.STM4086,643
80,gene_81,iAF692.Mbar_A0086,228
81,gene_82,iAF692.Mbar_A0186,550
82,gene_83,iAF692.Mbar_A0210,107
83,gene_84,iAF692.Mbar_A0211,477
84,gene_85,iAF692.Mbar_A0218,545
85,gene_86,iAF692.Mbar_A0219,159
86,gene_87,iAF692.Mbar_A0227,554
