,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0064,168
2,gene_2,STM_v1_0.STM0203,165
3,gene_3,STM_v1_0.STM0247,168
4,gene_4,STM_v1_0.STM0380,262
5,gene_5,STM_v1_0.STM0386,242
6,gene_6,STM_v1_0.STM0399,117
7,gene_7,STM_v1_0.STM0527,66
8,gene_8,STM_v1_0.STM0528,395
9,gene_9,STM_v1_0.STM0534,137
10,gene_10,STM_v1_0.STM0608,203
11,gene_11,STM_v1_0.STM0659,244
12,gene_12,STM_v1_0.STM0830,120
13,gene_13,STM_v1_0.STM0848,294
14,gene_14,STM_v1_0.STM0878,94
15,gene_15,STM_v1_0.STM0887,130
16,gene_16,STM_v1_0.STM0957,216
17,gene_17,STM_v1_0.STM0984,308
18,gene_18,STM_v1_0.STM1226,94
19,gene_19,STM_v1_0.STM1255,127
20,gene_20,STM_v1_0.STM1290,372
21,gene_21,STM_v1_0.STM1294,315
22,gene_22,STM_v1_0.STM1299,448
23,gene_23,STM_v1_0.STM1338,308
24,gene_24,STM_v1_0.STM1449,164
25,gene_25,STM_v1_0.STM1469,481
26,gene_26,STM_v1_0.STM1511,82
27,gene_27,STM_v1_0.STM1620,68
28,gene_28,STM_v1_0.STM1752,45
29,gene_29,STM_v1_0.STM1954,112
30,gene_30,STM_v1_0.STM2047,149
31,gene_31,STM_v1_0.STM2366,243
32,gene_32,STM_v1_0.STM2427,280
33,gene_33,STM_v1_0.STM2501,325
34,gene_34,STM_v1_0.STM2555,408
35,gene_35,STM_v1_0.STM2827,81
36,gene_36,STM_v1_0.STM2840,425
37,gene_37,STM_v1_0.STM2927,128
38,gene_38,STM_v1_0.STM2952,474
39,gene_39,STM_v1_0.STM3002,87
40,gene_40,STM_v1_0.STM3225,416
41,gene_41,STM_v1_0.STM3356,68
42,gene_42,STM_v1_0.STM3380,430
43,gene_43,STM_v1_0.STM3409,219
44,gene_44,STM_v1_0.STM3554,84
45,gene_45,STM_v1_0.STM3576,38
47,gene_47,STM_v1_0.STM3694,73
48,gene_48,STM_v1_0.STM3704,499
49,gene_49,STM_v1_0.STM3725,153
50,gene_50,STM_v1_0.STM3882,81
51,gene_51,STM_v1_0.STM3915,109
52,gene_52,STM_v1_0.STM3965,53
53,gene_53,STM_v1_0.STM4086,580
54,gene_54,STM_v1_0.STM4230,85
55,gene_55,STM_v1_0.STM4451,87
56,gene_56,STM_v1_0.STM4452,417
57,gene_58,iAF692.Mbar_A0052,345
58,gene_59,iAF692.Mbar_A0171,224
59,gene_60,iAF692.Mbar_A0186,576
60,gene_61,iAF692.Mbar_A0227,537
61,gene_62,iAF692.Mbar_A0589,45
63,gene_64,iAF692.Mbar_A0762,89
64,gene_65,iAF692.Mbar_A0995,147
65,gene_66,iAF692.Mbar_A1138,95
66,gene_67,iAF692.Mbar_A1178,48
67,gene_68,iAF692.Mbar_A1195,293
68,gene_69,iAF692.Mbar_A1223,494
69,gene_70,iAF692.Mbar_A1361,92
70,gene_71,iAF692.Mbar_A1452,58
71,gene_72,iAF692.Mbar_A1633,47
72,gene_73,iAF692.Mbar_A2020,46
74,gene_75,iAF692.Mbar_A2140,338
75,gene_76,iAF692.Mbar_A2173,41
76,gene_77,iAF692.Mbar_A2175,247
77,gene_78,iAF692.Mbar_A2179,147
78,gene_79,iAF692.Mbar_A2320,116
79,gene_80,iAF692.Mbar_A2344,452
80,gene_81,iAF692.Mbar_A2422,343
81,gene_82,iAF692.Mbar_A2726,70
84,gene_85,iAF692.Mbar_A3192,176
85,gene_86,iAF692.Mbar_A3353,143
86,gene_87,iAF692.Mbar_A3385,137
87,gene_88,iAF692.Mbar_A3403,151
88,gene_89,iAF692.Mbar_A3423,311
89,gene_90,iAF692.Mbar_A3429,306
90,gene_91,iAF692.Mbar_A3498,416
91,gene_92,iAF692.Mbar_A3503,475
92,gene_93,iAF987.Gmet_0024,278
93,gene_94,iAF987.Gmet_0043,52
94,gene_95,iAF987.Gmet_0059,184
95,gene_96,iAF987.Gmet_0061,384
96,gene_97,iAF987.Gmet_0067,211
97,gene_98,iAF987.Gmet_0068,78
98,gene_99,iAF987.Gmet_0069,75
99,gene_100,iAF987.Gmet_0120,185
100,gene_101,iAF987.Gmet_0212,187
101,gene_102,iAF987.Gmet_0346,291
102,gene_103,iAF987.Gmet_0375,134
103,gene_104,iAF987.Gmet_0406,109
104,gene_105,iAF987.Gmet_0491,109
105,gene_106,iAF987.Gmet_0492,85
106,gene_107,iAF987.Gmet_0493,127
107,gene_108,iAF987.Gmet_0547,204
108,gene_109,iAF987.Gmet_0551,304
109,gene_110,iAF987.Gmet_0604,270
110,gene_111,iAF987.Gmet_0662,203
111,gene_112,iAF987.Gmet_0669,57
112,gene_113,iAF987.Gmet_0684,285
113,gene_114,iAF987.Gmet_0819,493
114,gene_115,iAF987.Gmet_0843,50
115,gene_116,iAF987.Gmet_0886,231
116,gene_117,iAF987.Gmet_0916,227
117,gene_118,iAF987.Gmet_0928,84
118,gene_119,iAF987.Gmet_0984,456
119,gene_120,iAF987.Gmet_0988,62
120,gene_121,iAF987.Gmet_0991,136
121,gene_122,iAF987.Gmet_1033,39
122,gene_123,iAF987.Gmet_1043,81
123,gene_124,iAF987.Gmet_1105,47
124,gene_125,iAF987.Gmet_1168,161
125,gene_126,iAF987.Gmet_1170,39
126,gene_127,iAF987.Gmet_1179,94
127,gene_128,iAF987.Gmet_1186,448
129,gene_130,iAF987.Gmet_1216,165
131,gene_132,iAF987.Gmet_1256,359
132,gene_133,iAF987.Gmet_1290,472
133,gene_134,iAF987.Gmet_1300,271
134,gene_135,iAF987.Gmet_1306,39
135,gene_136,iAF987.Gmet_1307,260
136,gene_137,iAF987.Gmet_1308,238
137,gene_138,iAF987.Gmet_1353,356
138,gene_139,iAF987.Gmet_1354,458
139,gene_140,iAF987.Gmet_1415,257
140,gene_141,iAF987.Gmet_1416,44
141,gene_142,iAF987.Gmet_1469,311
142,gene_143,iAF987.Gmet_1558,379
143,gene_144,iAF987.Gmet_1568,76
144,gene_145,iAF987.Gmet_1593,148
145,gene_146,iAF987.Gmet_1599,164
146,gene_147,iAF987.Gmet_1603,383
147,gene_148,iAF987.Gmet_1605,419
148,gene_149,iAF987.Gmet_1629,216
149,gene_150,iAF987.Gmet_1676,557
150,gene_151,iAF987.Gmet_1706,72
151,gene_152,iAF987.Gmet_1750,136
152,gene_153,iAF987.Gmet_1759,150
153,gene_154,iAF987.Gmet_1762,218
154,gene_155,iAF987.Gmet_1790,38
155,gene_156,iAF987.Gmet_1826,164
156,gene_157,iAF987.Gmet_1827,187
157,gene_158,iAF987.Gmet_1841,282
158,gene_159,iAF987.Gmet_1844,343
159,gene_160,iAF987.Gmet_1888,166
160,gene_161,iAF987.Gmet_1913,345
162,gene_163,iAF987.Gmet_1919,62
163,gene_164,iAF987.Gmet_1934,512
164,gene_165,iAF987.Gmet_1939,442
