,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
3,gene_3,STM_v1_0.STM0129,308
4,gene_4,STM_v1_0.STM0130,236
6,gene_6,STM_v1_0.STM0222,112
7,gene_7,STM_v1_0.STM0242,506
8,gene_8,STM_v1_0.STM0247,257
9,gene_9,STM_v1_0.STM0322,338
12,gene_12,STM_v1_0.STM0483,173
13,gene_13,STM_v1_0.STM0489,186
15,gene_15,STM_v1_0.STM0659,280
16,gene_16,STM_v1_0.STM0828,231
19,gene_19,STM_v1_0.STM0964,715
20,gene_20,STM_v1_0.STM0965,249
21,gene_21,STM_v1_0.STM0974,181
22,gene_22,STM_v1_0.STM0984,267
23,gene_23,STM_v1_0.STM1125,352
27,gene_27,STM_v1_0.STM1299,546
28,gene_28,STM_v1_0.STM1350,440
29,gene_29,STM_v1_0.STM1358,195
31,gene_31,STM_v1_0.STM1497,248
32,gene_32,STM_v1_0.STM1498,681
33,gene_33,STM_v1_0.STM1499,710
34,gene_34,STM_v1_0.STM1539,212
37,gene_37,STM_v1_0.STM1707,160
38,gene_38,STM_v1_0.STM1712,801
39,gene_39,STM_v1_0.STM1786,209
40,gene_40,STM_v1_0.STM1954,100
41,gene_41,STM_v1_0.STM2064,133
42,gene_42,STM_v1_0.STM2065,245
45,gene_45,STM_v1_0.STM2155,134
46,gene_46,STM_v1_0.STM2415,334
47,gene_47,STM_v1_0.STM2427,575
49,gene_49,STM_v1_0.STM2441,90
51,gene_51,STM_v1_0.STM2529,168
52,gene_52,STM_v1_0.STM2543,246
53,gene_53,STM_v1_0.STM2555,472
54,gene_54,STM_v1_0.STM2774,245
58,gene_58,STM_v1_0.STM2929,167
59,gene_59,STM_v1_0.STM2954,187
60,gene_60,STM_v1_0.STM3002,203
61,gene_61,STM_v1_0.STM3103,151
63,gene_63,STM_v1_0.STM3150,214
64,gene_64,STM_v1_0.STM3225,385
65,gene_65,STM_v1_0.STM3295,193
66,gene_66,STM_v1_0.STM3380,468
68,gene_68,STM_v1_0.STM3407,179
69,gene_69,STM_v1_0.STM3482,89
70,gene_70,STM_v1_0.STM3487,79
71,gene_71,STM_v1_0.STM3576,41
73,gene_73,STM_v1_0.STM3656,397
74,gene_74,STM_v1_0.STM3725,155
75,gene_75,STM_v1_0.STM3733,184
76,gene_76,STM_v1_0.STM3740,156
77,gene_77,STM_v1_0.STM3865,582
78,gene_78,STM_v1_0.STM3915,99
83,gene_83,STM_v1_0.STM4045,219
85,gene_85,STM_v1_0.STM4175,367
86,gene_86,STM_v1_0.STM4279,142
88,gene_88,STM_v1_0.STM4283,214
90,gene_90,STM_v1_0.STM4306,234
91,gene_91,STM_v1_0.STM4349,136
92,gene_92,STM_v1_0.STM4451,118
94,gene_94,STM_v1_0.STM4465,341
95,gene_95,STM_v1_0.STM4469,380
97,gene_98,iAF692.Mbar_A0086,196
98,gene_99,iAF692.Mbar_A0147,60
99,gene_100,iAF692.Mbar_A0148,359
