,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,191
1,gene_1,STM_v1_0.STM0047,45
5,gene_5,STM_v1_0.STM0101,270
7,gene_7,STM_v1_0.STM0247,157
8,gene_8,STM_v1_0.STM0386,258
9,gene_9,STM_v1_0.STM0401,256
11,gene_11,STM_v1_0.STM0588,192
13,gene_13,STM_v1_0.STM0644,255
14,gene_14,STM_v1_0.STM0659,344
15,gene_15,STM_v1_0.STM0830,112
19,gene_19,STM_v1_0.STM0963,259
20,gene_20,STM_v1_0.STM0973,885
23,gene_23,STM_v1_0.STM0984,288
24,gene_24,STM_v1_0.STM1125,335
25,gene_25,STM_v1_0.STM1196,43
26,gene_26,STM_v1_0.STM1221,103
27,gene_27,STM_v1_0.STM1226,201
28,gene_28,STM_v1_0.STM1301,45
29,gene_29,STM_v1_0.STM1340,150
30,gene_30,STM_v1_0.STM1385,144
31,gene_31,STM_v1_0.STM1449,317
32,gene_32,STM_v1_0.STM1511,77
35,gene_35,STM_v1_0.STM1686,56
38,gene_38,STM_v1_0.STM1743,326
39,gene_39,STM_v1_0.STM1780,110
40,gene_40,STM_v1_0.STM1909,335
42,gene_42,STM_v1_0.STM1954,107
43,gene_43,STM_v1_0.STM2018,76
44,gene_44,STM_v1_0.STM2019,472
45,gene_45,STM_v1_0.STM2027,233
46,gene_46,STM_v1_0.STM2028,156
47,gene_47,STM_v1_0.STM2034,248
48,gene_48,STM_v1_0.STM2035,300
50,gene_50,STM_v1_0.STM2065,206
51,gene_51,STM_v1_0.STM2080,482
52,gene_52,STM_v1_0.STM2082,159
55,gene_55,STM_v1_0.STM2257,58
59,gene_59,STM_v1_0.STM2427,483
60,gene_60,STM_v1_0.STM2431,63
62,gene_62,STM_v1_0.STM2555,477
65,gene_65,STM_v1_0.STM2840,178
66,gene_66,STM_v1_0.STM2916,100
67,gene_67,STM_v1_0.STM2935,412
68,gene_68,STM_v1_0.STM3190,78
69,gene_69,STM_v1_0.STM3241,863
70,gene_70,STM_v1_0.STM3314,173
75,gene_75,STM_v1_0.STM3379,103
76,gene_76,STM_v1_0.STM3382,303
77,gene_77,STM_v1_0.STM3409,196
80,gene_80,STM_v1_0.STM3500,729
81,gene_81,STM_v1_0.STM3506,46
82,gene_82,STM_v1_0.STM3514,493
83,gene_83,STM_v1_0.STM3534,493
84,gene_84,STM_v1_0.STM3538,597
85,gene_85,STM_v1_0.STM3560,208
86,gene_86,STM_v1_0.STM3561,133
90,gene_90,STM_v1_0.STM3733,181
91,gene_91,STM_v1_0.STM3746,291
92,gene_92,STM_v1_0.STM3865,585
95,gene_95,STM_v1_0.STM3915,96
96,gene_96,STM_v1_0.STM3968,175
97,gene_97,STM_v1_0.STM3970,45
98,gene_98,STM_v1_0.STM3972,152
99,gene_99,STM_v1_0.STM4086,617
100,gene_100,STM_v1_0.STM4166,130
101,gene_101,STM_v1_0.STM4273,69
102,gene_102,STM_v1_0.STM4279,135
104,gene_104,STM_v1_0.STM4388,274
105,gene_105,STM_v1_0.STM4433,147
106,gene_106,STM_v1_0.STM4451,126
107,gene_107,STM_v1_0.STM4452,412
108,gene_108,STM_v1_0.STM4465,427
109,gene_109,STM_v1_0.STM4469,389
110,gene_110,STM_v1_0.STM4483,104
112,gene_113,iAF692.Mbar_A0086,251
113,gene_114,iAF692.Mbar_A0141,243
114,gene_115,iAF692.Mbar_A0171,229
115,gene_116,iAF692.Mbar_A0186,574
116,gene_117,iAF692.Mbar_A0218,555
117,gene_118,iAF692.Mbar_A0219,152
118,gene_119,iAF692.Mbar_A0227,211
119,gene_120,iAF692.Mbar_A0291,130
120,gene_121,iAF692.Mbar_A0352,42
123,gene_124,iAF692.Mbar_A0391,83
124,gene_125,iAF692.Mbar_A0408,116
126,gene_127,iAF692.Mbar_A0541,252
128,gene_129,iAF692.Mbar_A0550,101
130,gene_131,iAF692.Mbar_A0666,507
131,gene_132,iAF692.Mbar_A0760,259
132,gene_133,iAF692.Mbar_A0762,161
133,gene_134,iAF692.Mbar_A0883,491
134,gene_135,iAF692.Mbar_A0995,138
135,gene_136,iAF692.Mbar_A1001,51
138,gene_139,iAF692.Mbar_A1068,222
139,gene_140,iAF692.Mbar_A1138,40
140,gene_141,iAF692.Mbar_A1195,412
141,gene_142,iAF692.Mbar_A1219,214
142,gene_143,iAF692.Mbar_A1238,80
143,gene_144,iAF692.Mbar_A1305,115
144,gene_145,iAF692.Mbar_A1365,101
145,gene_146,iAF692.Mbar_A1414,41
146,gene_147,iAF692.Mbar_A1431,150
147,gene_148,iAF692.Mbar_A1438,362
149,gene_150,iAF692.Mbar_A1503,137
151,gene_152,iAF692.Mbar_A1587,492
152,gene_153,iAF692.Mbar_A1641,511
154,gene_155,iAF692.Mbar_A1781,336
155,gene_156,iAF692.Mbar_A1820,447
157,gene_158,iAF692.Mbar_A1871,143
158,gene_159,iAF692.Mbar_A2020,62
159,gene_160,iAF692.Mbar_A2125,138
160,gene_161,iAF692.Mbar_A2173,54
161,gene_162,iAF692.Mbar_A2175,228
162,gene_163,iAF692.Mbar_A2221,99
165,gene_166,iAF692.Mbar_A2398,132
167,gene_168,iAF692.Mbar_A2490,214
168,gene_169,iAF692.Mbar_A2491,259
172,gene_173,iAF692.Mbar_A3045,431
174,gene_175,iAF692.Mbar_A3182,73
175,gene_176,iAF692.Mbar_A3183,120
176,gene_177,iAF692.Mbar_A3251,421
177,gene_178,iAF692.Mbar_A3252,218
178,gene_179,iAF692.Mbar_A3319,173
179,gene_180,iAF692.Mbar_A3353,166
181,gene_182,iAF692.Mbar_A3423,299
182,gene_183,iAF692.Mbar_A3429,302
183,gene_184,iAF692.Mbar_A3463,422
185,gene_186,iAF692.Mbar_A3604,139
186,gene_187,iAF987.Gmet_0043,86
188,gene_189,iAF987.Gmet_0058,627
190,gene_191,iAF987.Gmet_0067,237
191,gene_192,iAF987.Gmet_0068,89
192,gene_193,iAF987.Gmet_0069,70
193,gene_194,iAF987.Gmet_0072,298
194,gene_195,iAF987.Gmet_0073,498
196,gene_197,iAF987.Gmet_0076,84
199,gene_200,iAF987.Gmet_0189,352
201,gene_202,iAF987.Gmet_0209,490
202,gene_203,iAF987.Gmet_0300,192
203,gene_204,iAF987.Gmet_0301,219
204,gene_205,iAF987.Gmet_0302,164
205,gene_206,iAF987.Gmet_0336,42
206,gene_207,iAF987.Gmet_0337,208
209,gene_210,iAF987.Gmet_0383,193
210,gene_211,iAF987.Gmet_0384,418
211,gene_212,iAF987.Gmet_0386,227
212,gene_213,iAF987.Gmet_0387,180
213,gene_214,iAF987.Gmet_0389,315
214,gene_215,iAF987.Gmet_0406,281
215,gene_216,iAF987.Gmet_0408,242
216,gene_217,iAF987.Gmet_0415,217
217,gene_218,iAF987.Gmet_0470,304
218,gene_219,iAF987.Gmet_0481,181
219,gene_220,iAF987.Gmet_0485,240
220,gene_221,iAF987.Gmet_0486,251
222,gene_223,iAF987.Gmet_0492,78
223,gene_224,iAF987.Gmet_0504,270
224,gene_225,iAF987.Gmet_0549,156
225,gene_226,iAF987.Gmet_0551,228
