,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0051,231
2,gene_2,STM_v1_0.STM0203,171
3,gene_3,STM_v1_0.STM0207,130
4,gene_4,STM_v1_0.STM0247,118
6,gene_6,STM_v1_0.STM0380,296
7,gene_7,STM_v1_0.STM0428,117
8,gene_8,STM_v1_0.STM0659,254
9,gene_9,STM_v1_0.STM0694,44
10,gene_10,STM_v1_0.STM0701,548
11,gene_11,STM_v1_0.STM0772,276
12,gene_12,STM_v1_0.STM0773,167
13,gene_13,STM_v1_0.STM0842,177
14,gene_14,STM_v1_0.STM0848,241
15,gene_15,STM_v1_0.STM0863,108
16,gene_16,STM_v1_0.STM0887,109
17,gene_17,STM_v1_0.STM0956,90
18,gene_18,STM_v1_0.STM0984,269
20,gene_20,STM_v1_0.STM1221,67
21,gene_21,STM_v1_0.STM1288,250
22,gene_22,STM_v1_0.STM1310,335
24,gene_24,STM_v1_0.STM1469,383
25,gene_25,STM_v1_0.STM1620,326
26,gene_26,STM_v1_0.STM1742,251
27,gene_27,STM_v1_0.STM1743,248
29,gene_29,STM_v1_0.STM1954,106
30,gene_30,STM_v1_0.STM2081,438
31,gene_31,STM_v1_0.STM2082,182
33,gene_33,STM_v1_0.STM2298,127
34,gene_34,STM_v1_0.STM2774,136
36,gene_36,STM_v1_0.STM3002,91
37,gene_37,STM_v1_0.STM3051,504
38,gene_38,STM_v1_0.STM3091,70
39,gene_39,STM_v1_0.STM3103,163
40,gene_40,STM_v1_0.STM3114,563
41,gene_41,STM_v1_0.STM3165,224
43,gene_43,STM_v1_0.STM3255,465
44,gene_44,STM_v1_0.STM3338,96
45,gene_45,STM_v1_0.STM3483,163
46,gene_46,STM_v1_0.STM3627,255
47,gene_47,STM_v1_0.STM3630,90
48,gene_48,STM_v1_0.STM3725,120
50,gene_50,STM_v1_0.STM3880,258
52,gene_52,STM_v1_0.STM4230,113
54,gene_54,STM_v1_0.STM4453,479
55,gene_56,iAF692.Mbar_A0171,43
56,gene_57,iAF692.Mbar_A0343,339
57,gene_58,iAF692.Mbar_A0473,65
58,gene_59,iAF692.Mbar_A0500,609
61,gene_62,iAF692.Mbar_A0742,72
62,gene_63,iAF692.Mbar_A0995,118
64,gene_65,iAF692.Mbar_A1305,112
65,gene_66,iAF692.Mbar_A1452,62
66,gene_67,iAF692.Mbar_A1631,46
67,gene_68,iAF692.Mbar_A1781,293
68,gene_69,iAF692.Mbar_A1837,133
70,gene_71,iAF692.Mbar_A1889,499
72,gene_73,iAF692.Mbar_A2315,251
75,gene_76,iAF692.Mbar_A2778,327
76,gene_77,iAF692.Mbar_A3491,256
77,gene_78,iAF987.Gmet_0038,251
78,gene_79,iAF987.Gmet_0039,250
79,gene_80,iAF987.Gmet_0043,88
81,gene_82,iAF987.Gmet_0069,71
82,gene_83,iAF987.Gmet_0222,173
83,gene_84,iAF987.Gmet_0304,411
84,gene_85,iAF987.Gmet_0662,40
86,gene_87,iAF987.Gmet_0885,132
87,gene_88,iAF987.Gmet_0988,54
89,gene_90,iAF987.Gmet_1188,42
90,gene_91,iAF987.Gmet_1605,487
91,gene_92,iAF987.Gmet_1614,596
92,gene_93,iAF987.Gmet_1653,181
93,gene_94,iAF987.Gmet_1706,77
94,gene_95,iAF987.Gmet_1875,170
95,gene_96,iAF987.Gmet_1888,169
96,gene_97,iAF987.Gmet_1914,75
97,gene_98,iAF987.Gmet_1919,69
98,gene_99,iAF987.Gmet_1935,174
100,gene_101,iAF987.Gmet_2349,277
101,gene_102,iAF987.Gmet_2372,564
103,gene_104,iAF987.Gmet_2444,61
105,gene_106,iAF987.Gmet_2634,80
106,gene_107,iAF987.Gmet_2999,62
107,gene_108,iAF987.Gmet_3200,149
108,gene_109,iAF987.Gmet_3497,312
109,gene_110,iAM_Pb448.PBANKA_050460,48
110,gene_111,iAM_Pb448.PBANKA_052160,48
111,gene_112,iAM_Pb448.PBANKA_092810,184
112,gene_113,iAM_Pb448.PBANKA_112620,73
113,gene_114,iAM_Pb448.PBANKA_145350,113
114,gene_115,iAM_Pb448.PBANKA_146280,95
115,gene_116,iAM_Pc455.PCYB_061470,47
116,gene_117,iAM_Pc455.PCYB_092620,189
117,gene_118,iAM_Pc455.PCYB_122090,46
118,gene_119,iAM_Pc455.PCYB_134090,98
119,gene_120,iAM_Pc455.PCYB_147430,91
120,gene_121,iAM_Pf480.PF3D7_0520600,53
121,gene_122,iAM_Pf480.PF3D7_1120100,191
122,gene_123,iAM_Pf480.PF3D7_1239000,114
123,gene_124,iAM_Pf480.PF3D7_1249900,90
124,gene_125,iAM_Pf480.PF3D7_1342800,45
125,gene_126,iAM_Pv461.PVX_001880,48
127,gene_128,iAM_Pv461.PVX_083035,48
128,gene_129,iAM_Pv461.PVX_085660,107
129,gene_130,iAM_Pv461.PVX_091640,183
130,gene_131,iAM_Pv461.PVX_100900,115
131,gene_132,iAM_Pv461.PVX_114480,69
135,gene_136,iAT_PLT_636.2271,381
136,gene_137,iAT_PLT_636.290,285
137,gene_138,iAT_PLT_636.4905,131
138,gene_139,iCHOv1.100682535,222
139,gene_140,iCHOv1.100689220,35
140,gene_141,iCHOv1.100752162,325
141,gene_142,iCHOv1.100753544,97
142,gene_143,iCHOv1.100754017,137
144,gene_145,iCHOv1.100758396,50
146,gene_147,iCHOv1.100762211,268
147,gene_148,iCHOv1.100762480,140
148,gene_149,iCHOv1.100770033,304
150,gene_151,iCHOv1.100773211,55
151,gene_152,iCHOv1.100773218,383
152,gene_153,iCHOv1.100773599,95
153,gene_154,iCN718.ABAYE_RS03670,61
155,gene_156,iCN718.ABAYE_RS04295,54
156,gene_157,iCN718.ABAYE_RS04340,44
157,gene_158,iCN718.ABAYE_RS05140,80
158,gene_159,iCN718.ABAYE_RS06300,475
159,gene_160,iCN718.ABAYE_RS08160,392
160,gene_161,iCN718.ABAYE_RS08670,390
161,gene_162,iCN718.ABAYE_RS13845,75
162,gene_163,iCN718.ABAYE_RS15510,164
163,gene_164,iCN718.ABAYE_RS16270,48
164,gene_165,iCN900.CD630_00430,159
165,gene_166,iCN900.CD630_00520,465
166,gene_167,iCN900.CD630_01000,234
167,gene_168,iCN900.CD630_01010,233
168,gene_169,iCN900.CD630_01020,193
169,gene_170,iCN900.CD630_01300,510
170,gene_171,iCN900.CD630_01370,412
171,gene_172,iCN900.CD630_02840,81
173,gene_174,iCN900.CD630_03130,259
174,gene_175,iCN900.CD630_03450,219
176,gene_177,iCN900.CD630_03890,469
177,gene_178,iCN900.CD630_03940,226
178,gene_179,iCN900.CD630_04050,211
179,gene_180,iCN900.CD630_04310,154
180,gene_181,iCN900.CD630_05580,234
181,gene_182,iCN900.CD630_07170,43
182,gene_183,iCN900.CD630_07180,560
183,gene_184,iCN900.CD630_07520,278
184,gene_185,iCN900.CD630_07530,254
185,gene_186,iCN900.CD630_07540,291
186,gene_187,iCN900.CD630_08160,473
187,gene_188,iCN900.CD630_08620,184
189,gene_190,iCN900.CD630_09000,115
190,gene_191,iCN900.CD630_10240,120
191,gene_192,iCN900.CD630_10330,441
192,gene_193,iCN900.CD630_10590,323
195,gene_196,iCN900.CD630_11820,108
196,gene_197,iCN900.CD630_12050,166
197,gene_198,iCN900.CD630_12260,179
198,gene_199,iCN900.CD630_12790,287
199,gene_200,iCN900.CD630_13530,62
200,gene_201,iCN900.CD630_14790,45
201,gene_202,iCN900.CD630_14890,115
202,gene_203,iCN900.CD630_15170,39
203,gene_204,iCN900.CD630_15770,437
204,gene_205,iCN900.CD630_15850,77
205,gene_206,iCN900.CD630_15990,174
206,gene_207,iCN900.CD630_16140,121
207,gene_208,iCN900.CD630_16590,583
209,gene_210,iCN900.CD630_16980,74
210,gene_211,iCN900.CD630_17750,189
211,gene_212,iCN900.CD630_17760,181
212,gene_213,iCN900.CD630_18140,80
213,gene_214,iCN900.CD630_18240,1055
214,gene_215,iCN900.CD630_19470,186
215,gene_216,iCN900.CD630_20200,615
216,gene_217,iCN900.CD630_21150,514
217,gene_218,iCN900.CD630_21220,133
218,gene_219,iCN900.CD630_21240,41
219,gene_220,iCN900.CD630_21640,167
220,gene_221,iCN900.CD630_21660,212
221,gene_222,iCN900.CD630_21880,791
222,gene_223,iCN900.CD630_21890,184
223,gene_224,iCN900.CD630_22170,68
224,gene_225,iCN900.CD630_22360,132
225,gene_226,iCN900.CD630_22690,531
226,gene_227,iCN900.CD630_22700,251
228,gene_229,iCN900.CD630_22820,75
230,gene_231,iCN900.CD630_23250,171
231,gene_232,iCN900.CD630_23270,63
232,gene_233,iCN900.CD630_23510,54
233,gene_234,iCN900.CD630_24330,390
234,gene_235,iCN900.CD630_24910,290
235,gene_236,iCN900.CD630_24930,80
236,gene_237,iCN900.CD630_25030,691
237,gene_238,iCN900.CD630_25580,119
238,gene_239,iCN900.CD630_25750,174
240,gene_241,iCN900.CD630_25950,197
241,gene_242,iCN900.CD630_26691,143
242,gene_243,iCN900.CD630_26760,322
243,gene_244,iCN900.CD630_26950,395
