,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,390
2,gene_2,STM_v1_0.STM0055,459
5,gene_5,STM_v1_0.STM0112,356
7,gene_7,STM_v1_0.STM0242,397
8,gene_8,STM_v1_0.STM0247,279
9,gene_9,STM_v1_0.STM0310,97
10,gene_10,STM_v1_0.STM0316,41
11,gene_11,STM_v1_0.STM0386,204
14,gene_14,STM_v1_0.STM0525,301
16,gene_16,STM_v1_0.STM0659,49
17,gene_17,STM_v1_0.STM0686,652
20,gene_20,STM_v1_0.STM0734,211
22,gene_22,STM_v1_0.STM0828,146
23,gene_23,STM_v1_0.STM0878,105
26,gene_26,STM_v1_0.STM0984,287
28,gene_28,STM_v1_0.STM1106,94
29,gene_29,STM_v1_0.STM1125,145
30,gene_30,STM_v1_0.STM1195,100
31,gene_31,STM_v1_0.STM1221,117
34,gene_34,STM_v1_0.STM1290,446
36,gene_36,STM_v1_0.STM1359,99
37,gene_37,STM_v1_0.STM1449,323
38,gene_38,STM_v1_0.STM1567,109
39,gene_39,STM_v1_0.STM1731,131
40,gene_40,STM_v1_0.STM1742,316
41,gene_41,STM_v1_0.STM1743,345
42,gene_42,STM_v1_0.STM1954,119
43,gene_43,STM_v1_0.STM2052,148
46,gene_46,STM_v1_0.STM2082,136
51,gene_51,STM_v1_0.STM2289,102
52,gene_52,STM_v1_0.STM2332,187
53,gene_53,STM_v1_0.STM2427,480
54,gene_54,STM_v1_0.STM2489,90
55,gene_55,STM_v1_0.STM2546,131
56,gene_56,STM_v1_0.STM2555,499
57,gene_57,STM_v1_0.STM2649,94
58,gene_58,STM_v1_0.STM2774,190
61,gene_61,STM_v1_0.STM2973,154
62,gene_62,STM_v1_0.STM2976,672
63,gene_63,STM_v1_0.STM3002,78
64,gene_64,STM_v1_0.STM3103,145
67,gene_67,STM_v1_0.STM3190,82
68,gene_68,STM_v1_0.STM3249,119
69,gene_69,STM_v1_0.STM3253,161
70,gene_70,STM_v1_0.STM3351,388
71,gene_71,STM_v1_0.STM3352,459
72,gene_72,STM_v1_0.STM3354,338
73,gene_73,STM_v1_0.STM3356,286
74,gene_74,STM_v1_0.STM3481,364
76,gene_76,STM_v1_0.STM3483,130
77,gene_77,STM_v1_0.STM3538,538
78,gene_78,STM_v1_0.STM3561,240
79,gene_79,STM_v1_0.STM3562,180
81,gene_81,STM_v1_0.STM3629,158
82,gene_82,STM_v1_0.STM3646,157
83,gene_83,STM_v1_0.STM3731,121
84,gene_84,STM_v1_0.STM3742,79
85,gene_85,STM_v1_0.STM3882,335
86,gene_86,STM_v1_0.STM3883,172
88,gene_88,STM_v1_0.STM3885,194
89,gene_89,STM_v1_0.STM3915,98
92,gene_92,STM_v1_0.STM4086,591
93,gene_93,STM_v1_0.STM4114,238
97,gene_98,iAF692.Mbar_A0171,208
98,gene_99,iAF692.Mbar_A0186,456
99,gene_100,iAF692.Mbar_A0210,102
100,gene_101,iAF692.Mbar_A0211,422
101,gene_102,iAF692.Mbar_A0227,554
102,gene_103,iAF692.Mbar_A0291,130
103,gene_104,iAF692.Mbar_A0408,113
105,gene_106,iAF692.Mbar_A0500,342
106,gene_107,iAF692.Mbar_A0640,54
110,gene_111,iAF692.Mbar_A1037,216
111,gene_112,iAF692.Mbar_A1202,113
112,gene_113,iAF692.Mbar_A1238,83
113,gene_114,iAF692.Mbar_A1305,97
116,gene_117,iAF692.Mbar_A1431,155
118,gene_119,iAF692.Mbar_A1501,139
120,gene_121,iAF692.Mbar_A1586,469
121,gene_122,iAF692.Mbar_A1588,127
123,gene_124,iAF692.Mbar_A1776,50
124,gene_125,iAF692.Mbar_A1820,430
126,gene_127,iAF692.Mbar_A2140,345
127,gene_128,iAF692.Mbar_A2172,682
128,gene_129,iAF692.Mbar_A2173,40
129,gene_130,iAF692.Mbar_A2179,159
130,gene_131,iAF692.Mbar_A2261,286
131,gene_132,iAF692.Mbar_A2262,187
132,gene_133,iAF692.Mbar_A2263,101
135,gene_136,iAF692.Mbar_A2316,498
137,gene_138,iAF692.Mbar_A2344,449
138,gene_139,iAF692.Mbar_A2422,364
139,gene_140,iAF692.Mbar_A3057,65
141,gene_142,iAF692.Mbar_A3182,84
143,gene_144,iAF692.Mbar_A3353,199
144,gene_145,iAF692.Mbar_A3463,387
145,gene_146,iAF692.Mbar_A3498,432
146,gene_147,iAF692.Mbar_A3503,468
147,gene_148,iAF692.Mbar_A3512,309
148,gene_149,iAF692.Mbar_A3635,98
151,gene_152,iAF987.Gmet_0043,71
152,gene_153,iAF987.Gmet_0058,632
153,gene_154,iAF987.Gmet_0059,163
154,gene_155,iAF987.Gmet_0067,229
155,gene_156,iAF987.Gmet_0069,73
157,gene_158,iAF987.Gmet_0201,449
158,gene_159,iAF987.Gmet_0204,357
159,gene_160,iAF987.Gmet_0205,308
160,gene_161,iAF987.Gmet_0209,515
161,gene_162,iAF987.Gmet_0211,293
162,gene_163,iAF987.Gmet_0363,81
163,gene_164,iAF987.Gmet_0378,221
164,gene_165,iAF987.Gmet_0387,170
166,gene_167,iAF987.Gmet_0406,331
167,gene_168,iAF987.Gmet_0493,191
168,gene_169,iAF987.Gmet_0552,276
169,gene_170,iAF987.Gmet_0662,47
171,gene_172,iAF987.Gmet_0669,65
172,gene_173,iAF987.Gmet_0816,57
173,gene_174,iAF987.Gmet_0819,521
174,gene_175,iAF987.Gmet_0822,83
175,gene_176,iAF987.Gmet_0885,122
177,gene_178,iAF987.Gmet_0928,216
178,gene_179,iAF987.Gmet_0940,699
179,gene_180,iAF987.Gmet_0941,173
180,gene_181,iAF987.Gmet_0981,162
181,gene_182,iAF987.Gmet_0988,58
182,gene_183,iAF987.Gmet_0992,320
183,gene_184,iAF987.Gmet_1033,36
184,gene_185,iAF987.Gmet_1043,81
185,gene_186,iAF987.Gmet_1092,129
186,gene_187,iAF987.Gmet_1106,39
188,gene_189,iAF987.Gmet_1159,320
189,gene_190,iAF987.Gmet_1162,286
190,gene_191,iAF987.Gmet_1179,86
191,gene_192,iAF987.Gmet_1186,568
192,gene_193,iAF987.Gmet_1188,55
196,gene_197,iAF987.Gmet_1254,238
197,gene_198,iAF987.Gmet_1256,328
198,gene_199,iAF987.Gmet_1265,528
199,gene_200,iAF987.Gmet_1290,486
201,gene_202,iAF987.Gmet_1308,304
202,gene_203,iAF987.Gmet_1350,48
204,gene_205,iAF987.Gmet_1353,338
205,gene_206,iAF987.Gmet_1377,100
206,gene_207,iAF987.Gmet_1388,172
207,gene_208,iAF987.Gmet_1392,135
208,gene_209,iAF987.Gmet_1415,342
209,gene_210,iAF987.Gmet_1416,536
210,gene_211,iAF987.Gmet_1419,115
212,gene_213,iAF987.Gmet_1548,47
213,gene_214,iAF987.Gmet_1558,393
214,gene_215,iAF987.Gmet_1573,81
217,gene_218,iAF987.Gmet_1593,128
218,gene_219,iAF987.Gmet_1598,278
219,gene_220,iAF987.Gmet_1601,243
220,gene_221,iAF987.Gmet_1604,80
221,gene_222,iAF987.Gmet_1605,548
222,gene_223,iAF987.Gmet_1622,167
223,gene_224,iAF987.Gmet_1629,346
224,gene_225,iAF987.Gmet_1640,276
225,gene_226,iAF987.Gmet_1671,290
227,gene_228,iAF987.Gmet_1706,95
228,gene_229,iAF987.Gmet_1754,301
229,gene_230,iAF987.Gmet_1755,43
230,gene_231,iAF987.Gmet_1762,223
231,gene_232,iAF987.Gmet_1769,309
232,gene_233,iAF987.Gmet_1770,462
233,gene_234,iAF987.Gmet_1818,443
234,gene_235,iAF987.Gmet_1819,251
235,gene_236,iAF987.Gmet_1825,462
236,gene_237,iAF987.Gmet_1826,159
237,gene_238,iAF987.Gmet_1827,568
238,gene_239,iAF987.Gmet_1844,338
240,gene_241,iAF987.Gmet_1875,145
241,gene_242,iAF987.Gmet_1879,459
242,gene_243,iAF987.Gmet_1888,174
244,gene_245,iAF987.Gmet_1914,78
245,gene_246,iAF987.Gmet_1919,70
246,gene_247,iAF987.Gmet_1939,444
247,gene_248,iAF987.Gmet_1952,130
248,gene_249,iAF987.Gmet_1953,76
249,gene_250,iAF987.Gmet_1986,286
250,gene_251,iAF987.Gmet_1987,125
251,gene_252,iAF987.Gmet_1991,73
253,gene_254,iAF987.Gmet_2318,172
254,gene_255,iAF987.Gmet_2349,306
256,gene_257,iAF987.Gmet_2372,403
257,gene_258,iAF987.Gmet_2433,530
258,gene_259,iAF987.Gmet_2444,64
260,gene_261,iAF987.Gmet_2493,467
261,gene_262,iAF987.Gmet_2692,689
262,gene_263,iAF987.Gmet_2731,84
263,gene_264,iAF987.Gmet_2732,62
264,gene_265,iAF987.Gmet_2753,318
