,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,356
2,gene_2,STM_v1_0.STM0057,295
3,gene_3,STM_v1_0.STM0061,498
4,gene_4,STM_v1_0.STM0101,314
5,gene_5,STM_v1_0.STM0125,253
6,gene_6,STM_v1_0.STM0129,265
7,gene_7,STM_v1_0.STM0170,200
9,gene_9,STM_v1_0.STM0203,166
10,gene_10,STM_v1_0.STM0227,141
11,gene_11,STM_v1_0.STM0242,560
12,gene_12,STM_v1_0.STM0247,295
13,gene_13,STM_v1_0.STM0310,188
14,gene_14,STM_v1_0.STM0321,282
17,gene_17,STM_v1_0.STM0426,69
19,gene_19,STM_v1_0.STM0528,390
20,gene_20,STM_v1_0.STM0590,155
21,gene_21,STM_v1_0.STM0608,174
22,gene_22,STM_v1_0.STM0609,294
23,gene_23,STM_v1_0.STM0619,109
25,gene_25,STM_v1_0.STM0659,304
26,gene_26,STM_v1_0.STM0683,288
27,gene_27,STM_v1_0.STM0684,331
28,gene_28,STM_v1_0.STM0772,283
29,gene_29,STM_v1_0.STM0840,55
30,gene_30,STM_v1_0.STM0843,687
31,gene_31,STM_v1_0.STM0848,229
32,gene_32,STM_v1_0.STM0970,246
33,gene_33,STM_v1_0.STM0973,971
34,gene_34,STM_v1_0.STM0984,254
35,gene_35,STM_v1_0.STM1117,145
36,gene_36,STM_v1_0.STM1196,89
37,gene_37,STM_v1_0.STM1226,249
38,gene_38,STM_v1_0.STM1294,214
39,gene_39,STM_v1_0.STM1378,574
40,gene_40,STM_v1_0.STM1502,65
41,gene_41,STM_v1_0.STM1511,176
42,gene_42,STM_v1_0.STM1517,54
43,gene_43,STM_v1_0.STM1567,452
44,gene_44,STM_v1_0.STM1647,341
45,gene_45,STM_v1_0.STM1742,244
46,gene_46,STM_v1_0.STM1743,197
48,gene_48,STM_v1_0.STM1777,43
49,gene_49,STM_v1_0.STM1901,503
50,gene_50,STM_v1_0.STM1909,402
52,gene_52,STM_v1_0.STM1963,414
53,gene_53,STM_v1_0.STM2032,265
54,gene_54,STM_v1_0.STM2094,199
55,gene_55,STM_v1_0.STM2095,348
56,gene_56,STM_v1_0.STM2188,434
57,gene_57,STM_v1_0.STM2189,707
58,gene_58,STM_v1_0.STM2190,429
59,gene_59,STM_v1_0.STM2199,88
61,gene_61,STM_v1_0.STM2340,408
62,gene_62,STM_v1_0.STM2341,384
63,gene_63,STM_v1_0.STM2354,84
64,gene_64,STM_v1_0.STM2392,88
65,gene_65,STM_v1_0.STM2431,76
66,gene_66,STM_v1_0.STM2432,547
67,gene_67,STM_v1_0.STM2433,182
68,gene_68,STM_v1_0.STM2510,547
69,gene_69,STM_v1_0.STM2543,281
71,gene_71,STM_v1_0.STM2683,142
73,gene_73,STM_v1_0.STM3001,216
74,gene_74,STM_v1_0.STM3002,103
75,gene_75,STM_v1_0.STM3051,674
76,gene_76,STM_v1_0.STM3090,384
77,gene_77,STM_v1_0.STM3159,53
78,gene_78,STM_v1_0.STM3200,145
79,gene_79,STM_v1_0.STM3253,348
80,gene_80,STM_v1_0.STM3255,81
81,gene_81,STM_v1_0.STM3316,125
82,gene_82,STM_v1_0.STM3339,177
83,gene_83,STM_v1_0.STM3351,325
84,gene_84,STM_v1_0.STM3379,89
86,gene_86,STM_v1_0.STM3409,179
87,gene_87,STM_v1_0.STM3534,727
88,gene_88,STM_v1_0.STM3554,322
89,gene_89,STM_v1_0.STM3556,103
90,gene_90,STM_v1_0.STM3561,236
91,gene_91,STM_v1_0.STM3614,123
92,gene_92,STM_v1_0.STM3626,235
93,gene_93,STM_v1_0.STM3627,204
94,gene_94,STM_v1_0.STM3675,196
95,gene_95,STM_v1_0.STM3677,321
96,gene_96,STM_v1_0.STM3680,515
97,gene_97,STM_v1_0.STM3725,127
98,gene_98,STM_v1_0.STM3746,234
99,gene_99,STM_v1_0.STM3854,155
100,gene_100,STM_v1_0.STM3865,606
101,gene_101,STM_v1_0.STM3882,287
102,gene_102,STM_v1_0.STM3915,88
103,gene_103,STM_v1_0.STM3970,53
104,gene_104,STM_v1_0.STM3986,269
105,gene_105,STM_v1_0.STM4062,310
106,gene_106,STM_v1_0.STM4086,684
107,gene_107,STM_v1_0.STM4108,416
108,gene_108,STM_v1_0.STM4114,927
109,gene_109,STM_v1_0.STM4115,212
110,gene_110,STM_v1_0.STM4182,77
111,gene_111,STM_v1_0.STM4230,322
112,gene_112,STM_v1_0.STM4249,142
113,gene_113,STM_v1_0.STM4283,236
114,gene_114,STM_v1_0.STM4382,496
115,gene_115,STM_v1_0.STM4384,83
116,gene_116,STM_v1_0.STM4385,130
117,gene_117,STM_v1_0.STM4386,213
118,gene_118,STM_v1_0.STM4387,310
119,gene_119,STM_v1_0.STM4388,306
120,gene_120,STM_v1_0.STM4451,110
121,gene_121,STM_v1_0.STM4459,105
122,gene_122,STM_v1_0.STM4460,291
123,gene_123,STM_v1_0.STM4465,360
124,gene_124,STM_v1_0.STM4483,239
125,gene_125,STM_v1_0.STM4570,258
126,gene_127,iAF692.Mbar_A0023,159
128,gene_129,iAF692.Mbar_A0086,207
129,gene_130,iAF692.Mbar_A0211,50
130,gene_131,iAF692.Mbar_A0218,627
131,gene_132,iAF692.Mbar_A0219,140
