,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0659,155
3,gene_3,STM_v1_0.STM0878,108
6,gene_6,STM_v1_0.STM0984,216
17,gene_17,STM_v1_0.STM2189,259
20,gene_20,STM_v1_0.STM2952,300
32,gene_33,iAF692.Mbar_A0883,218
34,gene_35,iAF692.Mbar_A1452,45
55,gene_56,iAF987.Gmet_2349,219
56,gene_57,iAF987.Gmet_2372,315
58,gene_59,iAF987.Gmet_2444,48
61,gene_62,iAF987.Gmet_2848,247
90,gene_91,iAT_PLT_636.4905,123
112,gene_113,iCN900.CD630_00500,131
114,gene_115,iCN900.CD630_00520,134
117,gene_118,iCN900.CD630_01010,157
118,gene_119,iCN900.CD630_01020,108
120,gene_121,iCN900.CD630_01300,122
127,gene_128,iCN900.CD630_07540,214
129,gene_130,iCN900.CD630_10240,125
143,gene_144,iCN900.CD630_19470,178
144,gene_145,iCN900.CD630_20200,323
150,gene_151,iCN900.CD630_22450,157
155,gene_156,iCN900.CD630_25960,92
156,gene_157,iCN900.CD630_26100,219
159,gene_160,iCN900.CD630_27390,266
170,gene_171,iCN900.CD630_31950,407
172,gene_173,iCN900.CD630_32610,103
175,gene_176,iCN900.CD630_32740,42
177,gene_178,iCN900.CD630_33940,195
186,gene_187,iCN900.CD630_35270,145
187,gene_188,iCN900.CD630_35300,146
189,gene_190,iEK1008.Rv0684,412
194,gene_195,iHN637.CLJU_RS00620,179
195,gene_196,iHN637.CLJU_RS00840,97
197,gene_198,iHN637.CLJU_RS01130,102
204,gene_205,iHN637.CLJU_RS01260,135
209,gene_210,iHN637.CLJU_RS03245,74
214,gene_215,iHN637.CLJU_RS06095,131
222,gene_223,iHN637.CLJU_RS08910,196
223,gene_224,iHN637.CLJU_RS08925,186
232,gene_233,iHN637.CLJU_RS17105,140
238,gene_239,iHN637.CLJU_RS20110,160
240,gene_241,iHN637.CLJU_RS20580,243
244,gene_245,iIT341.HP0620,64
245,gene_246,iIT341.HP0687,49
254,gene_255,iJN1463.PP_1612,291
258,gene_259,iJN1463.PP_4893,45
278,gene_279,iLJ478.TM0877,285
288,gene_289,iLJ478.TM1361,63
290,gene_291,iLJ478.TM1378,72
300,gene_301,iLJ478.TM1612,259
301,gene_302,iLJ478.TM1628,276
308,gene_309,iML1515.b0650,149
311,gene_312,iML1515.b0855,110
312,gene_313,iML1515.b0914,221
321,gene_322,iML1515.b2149,258
325,gene_326,iML1515.b2779,305
335,gene_336,iML1515.b4173,47
339,gene_340,iMM1415.18195,123
340,gene_341,iMM1415.18670,178
351,gene_352,iNF517.LLMG_RS00090,145
355,gene_356,iNF517.LLMG_RS00940,234
356,gene_357,iNF517.LLMG_RS01325,108
358,gene_359,iNF517.LLMG_RS01995,238
359,gene_360,iNF517.LLMG_RS02055,164
370,gene_371,iNF517.LLMG_RS04060,95
371,gene_372,iNF517.LLMG_RS04440,191
376,gene_377,iNF517.LLMG_RS07670,102
379,gene_380,iNF517.LLMG_RS08455,228
381,gene_382,iNF517.LLMG_RS08750,108
382,gene_383,iNF517.LLMG_RS08760,259
386,gene_387,iNF517.LLMG_RS09540,127
390,gene_391,iNF517.LLMG_RS10255,65
391,gene_392,iNF517.LLMG_RS10780,79
393,gene_394,iNF517.LLMG_RS10835,150
398,gene_399,iNF517.LLMG_RS11115,39
399,gene_400,iNF517.LLMG_RS11125,120
403,gene_404,iNF517.LLMG_RS11690,117
404,gene_405,iNF517.LLMG_RS12325,95
413,gene_414,iPC815.YPO1332,114
415,gene_416,iPC815.YPO1395,226
416,gene_417,iPC815.YPO1412,143
417,gene_418,iPC815.YPO1508,179
427,gene_428,iPC815.YPO3376,291
433,gene_434,iSDY_1059.SDY_0740,110
444,gene_445,iSDY_1059.SDY_2344,169
449,gene_450,iSDY_1059.SDY_2996,305
461,gene_462,iSF_1195.SF0809,110
463,gene_464,iSF_1195.SF0910,169
464,gene_465,iSF_1195.SF0927,157
473,gene_474,iSF_1195.SF2234,258
476,gene_477,iSF_1195.SF2794,145
487,gene_488,iSSON_1240.SSON_0604,149
488,gene_489,iSSON_1240.SSON_0840,110
490,gene_491,iSSON_1240.SSON_0916,213
491,gene_492,iSSON_1240.SSON_0933,114
502,gene_503,iSSON_1240.SSON_2205,180
506,gene_507,iSSON_1240.SSON_2936,295
517,gene_518,iSbBS512_1146.SbBS512_E0599,150
529,gene_530,iSbBS512_1146.SbBS512_E2388,157
530,gene_531,iSbBS512_1146.SbBS512_E2410,169
532,gene_533,iSbBS512_1146.SbBS512_E2476,110
534,gene_535,iSbBS512_1146.SbBS512_E3094,145
544,gene_545,iSynCJ816.SGL_RS05125,41
552,gene_553,iSynCJ816.SGL_RS10925,287
553,gene_554,iSynCJ816.SGL_RS10930,385
554,gene_555,iSynCJ816.SGL_RS11485,71
