,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,54
1,gene_1,STM_v1_0.STM0072,221
2,gene_2,STM_v1_0.STM0137,87
3,gene_3,STM_v1_0.STM0170,168
4,gene_4,STM_v1_0.STM0203,184
6,gene_6,STM_v1_0.STM0247,170
7,gene_7,STM_v1_0.STM0386,157
8,gene_8,STM_v1_0.STM0399,221
9,gene_9,STM_v1_0.STM0608,218
10,gene_10,STM_v1_0.STM0659,267
11,gene_11,STM_v1_0.STM0828,255
12,gene_12,STM_v1_0.STM0830,130
13,gene_13,STM_v1_0.STM0957,184
15,gene_15,STM_v1_0.STM0977,324
16,gene_16,STM_v1_0.STM0984,254
17,gene_17,STM_v1_0.STM1076,152
20,gene_20,STM_v1_0.STM1221,97
21,gene_21,STM_v1_0.STM1290,357
22,gene_22,STM_v1_0.STM1358,278
23,gene_23,STM_v1_0.STM1449,281
25,gene_25,STM_v1_0.STM1750,210
26,gene_26,STM_v1_0.STM1900,53
27,gene_27,STM_v1_0.STM1954,115
28,gene_28,STM_v1_0.STM2047,174
29,gene_29,STM_v1_0.STM2297,192
30,gene_30,STM_v1_0.STM2427,293
31,gene_31,STM_v1_0.STM2497,450
32,gene_32,STM_v1_0.STM2555,488
33,gene_33,STM_v1_0.STM2927,136
35,gene_35,STM_v1_0.STM3225,434
38,gene_38,STM_v1_0.STM3409,207
39,gene_39,STM_v1_0.STM3481,316
40,gene_40,STM_v1_0.STM3486,169
41,gene_41,STM_v1_0.STM3576,41
42,gene_42,STM_v1_0.STM3672,239
43,gene_43,STM_v1_0.STM3673,131
45,gene_45,STM_v1_0.STM3733,185
46,gene_46,STM_v1_0.STM3915,106
47,gene_47,STM_v1_0.STM3986,189
48,gene_48,STM_v1_0.STM4086,620
50,gene_50,STM_v1_0.STM4408,100
51,gene_51,STM_v1_0.STM4451,109
53,gene_54,iAF692.Mbar_A0408,84
55,gene_56,iAF692.Mbar_A0482,358
56,gene_57,iAF692.Mbar_A0559,40
57,gene_58,iAF692.Mbar_A0874,60
58,gene_59,iAF692.Mbar_A0995,143
59,gene_60,iAF692.Mbar_A1035,58
61,gene_62,iAF692.Mbar_A1238,90
63,gene_64,iAF692.Mbar_A1452,281
