,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,179
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,353
3,gene_3,STM_v1_0.STM0055,60
4,gene_4,STM_v1_0.STM0101,285
5,gene_5,STM_v1_0.STM0106,103
6,gene_6,STM_v1_0.STM0112,363
7,gene_7,STM_v1_0.STM0124,239
8,gene_8,STM_v1_0.STM0170,193
9,gene_9,STM_v1_0.STM0207,143
10,gene_10,STM_v1_0.STM0232,241
13,gene_13,STM_v1_0.STM0247,163
14,gene_14,STM_v1_0.STM0316,48
15,gene_15,STM_v1_0.STM0386,270
18,gene_18,STM_v1_0.STM0644,180
19,gene_19,STM_v1_0.STM0659,272
20,gene_20,STM_v1_0.STM0774,115
21,gene_21,STM_v1_0.STM0837,45
22,gene_22,STM_v1_0.STM0963,231
23,gene_23,STM_v1_0.STM0977,307
24,gene_24,STM_v1_0.STM0978,236
25,gene_25,STM_v1_0.STM0984,294
26,gene_26,STM_v1_0.STM1004,275
27,gene_27,STM_v1_0.STM1196,45
28,gene_28,STM_v1_0.STM1221,104
29,gene_29,STM_v1_0.STM1288,45
31,gene_31,STM_v1_0.STM1340,155
33,gene_33,STM_v1_0.STM1449,313
34,gene_34,STM_v1_0.STM1718,64
35,gene_35,STM_v1_0.STM1742,314
36,gene_36,STM_v1_0.STM1743,313
37,gene_37,STM_v1_0.STM1745,226
39,gene_39,STM_v1_0.STM1780,98
40,gene_40,STM_v1_0.STM1909,348
42,gene_42,STM_v1_0.STM2018,47
44,gene_44,STM_v1_0.STM2029,256
45,gene_45,STM_v1_0.STM2032,222
46,gene_46,STM_v1_0.STM2034,225
47,gene_47,STM_v1_0.STM2082,148
49,gene_49,STM_v1_0.STM2189,522
50,gene_50,STM_v1_0.STM2190,201
51,gene_51,STM_v1_0.STM2351,232
52,gene_52,STM_v1_0.STM2501,352
53,gene_53,STM_v1_0.STM2555,494
54,gene_54,STM_v1_0.STM2662,76
55,gene_55,STM_v1_0.STM2935,400
56,gene_56,STM_v1_0.STM3051,655
57,gene_57,STM_v1_0.STM3190,74
58,gene_58,STM_v1_0.STM3248,128
59,gene_59,STM_v1_0.STM3261,164
60,gene_60,STM_v1_0.STM3314,164
61,gene_61,STM_v1_0.STM3351,347
62,gene_62,STM_v1_0.STM3352,60
64,gene_64,STM_v1_0.STM3379,81
65,gene_65,STM_v1_0.STM3409,214
66,gene_66,STM_v1_0.STM3469,194
68,gene_68,STM_v1_0.STM3482,44
69,gene_69,STM_v1_0.STM3486,228
70,gene_70,STM_v1_0.STM3500,730
71,gene_71,STM_v1_0.STM3525,40
73,gene_73,STM_v1_0.STM3556,84
76,gene_76,STM_v1_0.STM3673,113
77,gene_77,STM_v1_0.STM3733,177
78,gene_78,STM_v1_0.STM3864,56
79,gene_79,STM_v1_0.STM3865,621
80,gene_80,STM_v1_0.STM3883,162
81,gene_81,STM_v1_0.STM3884,52
84,gene_84,STM_v1_0.STM3968,157
85,gene_85,STM_v1_0.STM4063,328
86,gene_86,STM_v1_0.STM4086,632
87,gene_87,STM_v1_0.STM4166,120
88,gene_88,STM_v1_0.STM4221,281
90,gene_90,STM_v1_0.STM4299,158
91,gene_91,STM_v1_0.STM4388,308
92,gene_92,STM_v1_0.STM4425,99
93,gene_93,STM_v1_0.STM4451,126
94,gene_94,STM_v1_0.STM4452,424
95,gene_95,STM_v1_0.STM4453,47
96,gene_96,STM_v1_0.STM4465,398
97,gene_97,STM_v1_0.STM4469,382
99,gene_100,iAF692.Mbar_A0086,246
101,gene_102,iAF692.Mbar_A0148,377
102,gene_103,iAF692.Mbar_A0149,57
105,gene_106,iAF692.Mbar_A0186,566
106,gene_107,iAF692.Mbar_A0218,549
107,gene_108,iAF692.Mbar_A0255,54
108,gene_109,iAF692.Mbar_A0291,165
110,gene_111,iAF692.Mbar_A0408,64
111,gene_112,iAF692.Mbar_A0541,248
115,gene_116,iAF692.Mbar_A0760,251
116,gene_117,iAF692.Mbar_A0762,126
119,gene_120,iAF692.Mbar_A0995,130
120,gene_121,iAF692.Mbar_A1001,42
121,gene_122,iAF692.Mbar_A1138,65
122,gene_123,iAF692.Mbar_A1181,253
123,gene_124,iAF692.Mbar_A1195,380
124,gene_125,iAF692.Mbar_A1219,89
125,gene_126,iAF692.Mbar_A1305,102
126,gene_127,iAF692.Mbar_A1365,70
128,gene_129,iAF692.Mbar_A1438,353
129,gene_130,iAF692.Mbar_A1586,485
130,gene_131,iAF692.Mbar_A1588,215
131,gene_132,iAF692.Mbar_A1731,84
132,gene_133,iAF692.Mbar_A1776,43
135,gene_136,iAF692.Mbar_A1871,134
136,gene_137,iAF692.Mbar_A2020,63
137,gene_138,iAF692.Mbar_A2022,476
