,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,384
5,gene_5,STM_v1_0.STM0247,300
6,gene_6,STM_v1_0.STM0380,292
7,gene_7,STM_v1_0.STM0386,265
10,gene_10,STM_v1_0.STM0659,279
11,gene_11,STM_v1_0.STM0686,640
14,gene_14,STM_v1_0.STM0984,282
15,gene_15,STM_v1_0.STM1221,102
16,gene_16,STM_v1_0.STM1290,395
18,gene_18,STM_v1_0.STM1449,319
19,gene_19,STM_v1_0.STM1731,131
20,gene_20,STM_v1_0.STM1742,325
28,gene_28,STM_v1_0.STM2332,187
32,gene_32,STM_v1_0.STM2497,437
35,gene_35,STM_v1_0.STM2840,180
36,gene_36,STM_v1_0.STM3002,105
39,gene_39,STM_v1_0.STM3351,384
41,gene_41,STM_v1_0.STM3481,377
42,gene_42,STM_v1_0.STM3482,89
45,gene_45,STM_v1_0.STM3534,662
53,gene_53,STM_v1_0.STM3731,117
58,gene_58,STM_v1_0.STM3915,105
62,gene_63,iAF692.Mbar_A0052,359
63,gene_64,iAF692.Mbar_A0086,227
67,gene_68,iAF692.Mbar_A0218,541
68,gene_69,iAF692.Mbar_A0219,164
69,gene_70,iAF692.Mbar_A0227,541
71,gene_72,iAF692.Mbar_A0352,46
72,gene_73,iAF692.Mbar_A0384,93
73,gene_74,iAF692.Mbar_A0385,509
74,gene_75,iAF692.Mbar_A0386,620
75,gene_76,iAF692.Mbar_A0391,93
76,gene_77,iAF692.Mbar_A0408,89
77,gene_78,iAF692.Mbar_A0500,576
79,gene_80,iAF692.Mbar_A0666,343
81,gene_82,iAF692.Mbar_A0760,251
85,gene_86,iAF692.Mbar_A1138,108
87,gene_88,iAF692.Mbar_A1202,103
89,gene_90,iAF692.Mbar_A1238,92
91,gene_92,iAF692.Mbar_A1310,197
93,gene_94,iAF692.Mbar_A1414,45
94,gene_95,iAF692.Mbar_A1452,52
96,gene_97,iAF692.Mbar_A1586,504
