,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,355
2,gene_2,STM_v1_0.STM0055,43
3,gene_3,STM_v1_0.STM0170,169
6,gene_6,STM_v1_0.STM0247,166
7,gene_7,STM_v1_0.STM0380,261
8,gene_8,STM_v1_0.STM0386,252
9,gene_9,STM_v1_0.STM0401,259
10,gene_10,STM_v1_0.STM0472,124
11,gene_11,STM_v1_0.STM0542,281
12,gene_12,STM_v1_0.STM0588,202
13,gene_13,STM_v1_0.STM0659,317
16,gene_16,STM_v1_0.STM0842,89
17,gene_17,STM_v1_0.STM0963,231
18,gene_18,STM_v1_0.STM0973,870
19,gene_19,STM_v1_0.STM0978,239
20,gene_20,STM_v1_0.STM0984,243
21,gene_21,STM_v1_0.STM1125,359
22,gene_22,STM_v1_0.STM1195,79
23,gene_23,STM_v1_0.STM1197,352
24,gene_24,STM_v1_0.STM1221,97
25,gene_25,STM_v1_0.STM1235,43
28,gene_28,STM_v1_0.STM1449,315
32,gene_32,STM_v1_0.STM1780,94
33,gene_33,STM_v1_0.STM1884,160
34,gene_34,STM_v1_0.STM1909,318
35,gene_35,STM_v1_0.STM2082,127
36,gene_36,STM_v1_0.STM2085,200
37,gene_37,STM_v1_0.STM2095,396
39,gene_39,STM_v1_0.STM2276,47
40,gene_40,STM_v1_0.STM2298,111
41,gene_41,STM_v1_0.STM2332,181
43,gene_43,STM_v1_0.STM2555,493
45,gene_45,STM_v1_0.STM2774,174
46,gene_46,STM_v1_0.STM2818,53
48,gene_48,STM_v1_0.STM2933,185
49,gene_49,STM_v1_0.STM2935,196
51,gene_51,STM_v1_0.STM3002,90
52,gene_52,STM_v1_0.STM3137,453
53,gene_53,STM_v1_0.STM3190,66
54,gene_54,STM_v1_0.STM3314,157
55,gene_55,STM_v1_0.STM3316,128
56,gene_56,STM_v1_0.STM3351,343
57,gene_57,STM_v1_0.STM3352,431
59,gene_59,STM_v1_0.STM3409,208
60,gene_60,STM_v1_0.STM3486,227
61,gene_61,STM_v1_0.STM3500,715
62,gene_62,STM_v1_0.STM3534,513
63,gene_63,STM_v1_0.STM3538,628
64,gene_64,STM_v1_0.STM3576,47
65,gene_65,STM_v1_0.STM3731,114
66,gene_66,STM_v1_0.STM3733,193
67,gene_67,STM_v1_0.STM3882,286
69,gene_69,STM_v1_0.STM3915,86
71,gene_71,STM_v1_0.STM4105,169
72,gene_72,STM_v1_0.STM4166,120
73,gene_73,STM_v1_0.STM4388,297
74,gene_74,STM_v1_0.STM4451,110
75,gene_75,STM_v1_0.STM4452,486
76,gene_76,STM_v1_0.STM4465,398
77,gene_77,STM_v1_0.STM4469,379
79,gene_80,iAF692.Mbar_A0086,257
81,gene_82,iAF692.Mbar_A0211,70
82,gene_83,iAF692.Mbar_A0218,556
83,gene_84,iAF692.Mbar_A0219,152
84,gene_85,iAF692.Mbar_A0227,552
85,gene_86,iAF692.Mbar_A0232,201
86,gene_87,iAF692.Mbar_A0352,47
87,gene_88,iAF692.Mbar_A0408,94
88,gene_89,iAF692.Mbar_A0500,558
89,gene_90,iAF692.Mbar_A0541,246
92,gene_93,iAF692.Mbar_A0760,261
93,gene_94,iAF692.Mbar_A0883,422
95,gene_96,iAF692.Mbar_A1195,547
96,gene_97,iAF692.Mbar_A1238,72
97,gene_98,iAF692.Mbar_A1365,70
98,gene_99,iAF692.Mbar_A1438,334
99,gene_100,iAF692.Mbar_A1586,474
100,gene_101,iAF692.Mbar_A1641,484
101,gene_102,iAF692.Mbar_A1776,48
102,gene_103,iAF692.Mbar_A1781,342
103,gene_104,iAF692.Mbar_A1820,452
104,gene_105,iAF692.Mbar_A2020,57
105,gene_106,iAF692.Mbar_A2093,170
107,gene_108,iAF692.Mbar_A2172,553
108,gene_109,iAF692.Mbar_A2179,158
110,gene_111,iAF692.Mbar_A2316,474
111,gene_112,iAF692.Mbar_A2422,355
112,gene_113,iAF692.Mbar_A2517,292
113,gene_114,iAF692.Mbar_A2656,244
116,gene_117,iAF692.Mbar_A3045,431
118,gene_119,iAF692.Mbar_A3203,87
120,gene_121,iAF692.Mbar_A3353,152
121,gene_122,iAF692.Mbar_A3423,325
122,gene_123,iAF692.Mbar_A3429,321
123,gene_124,iAF692.Mbar_A3463,437
124,gene_125,iAF692.Mbar_A3476,178
125,gene_126,iAF692.Mbar_A3503,468
126,gene_127,iAF692.Mbar_A3623,75
127,gene_128,iAF692.Mbar_A3635,52
129,gene_130,iAF987.Gmet_0018,167
130,gene_131,iAF987.Gmet_0043,90
132,gene_133,iAF987.Gmet_0067,206
133,gene_134,iAF987.Gmet_0069,111
134,gene_135,iAF987.Gmet_0073,478
135,gene_136,iAF987.Gmet_0075,481
136,gene_137,iAF987.Gmet_0076,75
137,gene_138,iAF987.Gmet_0189,377
138,gene_139,iAF987.Gmet_0203,267
139,gene_140,iAF987.Gmet_0204,341
140,gene_141,iAF987.Gmet_0209,483
141,gene_142,iAF987.Gmet_0378,94
142,gene_143,iAF987.Gmet_0383,187
143,gene_144,iAF987.Gmet_0386,212
145,gene_146,iAF987.Gmet_0389,311
146,gene_147,iAF987.Gmet_0406,261
147,gene_148,iAF987.Gmet_0407,323
148,gene_149,iAF987.Gmet_0497,249
151,gene_152,iAF987.Gmet_0608,328
152,gene_153,iAF987.Gmet_0661,1430
153,gene_154,iAF987.Gmet_0662,40
155,gene_156,iAF987.Gmet_0684,325
157,gene_158,iAF987.Gmet_0700,195
158,gene_159,iAF987.Gmet_0782,195
159,gene_160,iAF987.Gmet_0816,45
160,gene_161,iAF987.Gmet_0819,453
162,gene_163,iAF987.Gmet_0880,130
163,gene_164,iAF987.Gmet_0885,167
164,gene_165,iAF987.Gmet_0886,211
165,gene_166,iAF987.Gmet_0916,319
166,gene_167,iAF987.Gmet_0928,157
167,gene_168,iAF987.Gmet_0940,791
168,gene_169,iAF987.Gmet_0941,169
169,gene_170,iAF987.Gmet_0957,187
170,gene_171,iAF987.Gmet_0978,220
171,gene_172,iAF987.Gmet_0987,197
175,gene_176,iAF987.Gmet_1092,132
176,gene_177,iAF987.Gmet_1162,301
177,gene_178,iAF987.Gmet_1168,141
179,gene_180,iAF987.Gmet_1179,77
180,gene_181,iAF987.Gmet_1186,546
181,gene_182,iAF987.Gmet_1188,47
184,gene_185,iAF987.Gmet_1260,559
186,gene_187,iAF987.Gmet_1262,399
188,gene_189,iAF987.Gmet_1298,78
190,gene_191,iAF987.Gmet_1353,409
191,gene_192,iAF987.Gmet_1354,427
192,gene_193,iAF987.Gmet_1357,655
194,gene_195,iAF987.Gmet_1416,520
197,gene_198,iAF987.Gmet_1558,392
198,gene_199,iAF987.Gmet_1568,285
201,gene_202,iAF987.Gmet_1593,120
202,gene_203,iAF987.Gmet_1599,304
204,gene_205,iAF987.Gmet_1603,343
205,gene_206,iAF987.Gmet_1605,486
207,gene_208,iAF987.Gmet_1626,453
208,gene_209,iAF987.Gmet_1629,281
209,gene_210,iAF987.Gmet_1640,273
210,gene_211,iAF987.Gmet_1671,258
212,gene_213,iAF987.Gmet_1681,45
213,gene_214,iAF987.Gmet_1706,80
214,gene_215,iAF987.Gmet_1716,217
215,gene_216,iAF987.Gmet_1759,149
216,gene_217,iAF987.Gmet_1762,219
217,gene_218,iAF987.Gmet_1770,358
218,gene_219,iAF987.Gmet_1790,100
219,gene_220,iAF987.Gmet_1818,427
220,gene_221,iAF987.Gmet_1825,444
221,gene_222,iAF987.Gmet_1826,152
222,gene_223,iAF987.Gmet_1827,588
223,gene_224,iAF987.Gmet_1841,308
224,gene_225,iAF987.Gmet_1844,328
