,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0051,263
2,gene_2,STM_v1_0.STM0608,257
3,gene_3,STM_v1_0.STM0609,512
4,gene_4,STM_v1_0.STM0659,275
5,gene_5,STM_v1_0.STM0842,102
6,gene_6,STM_v1_0.STM0956,194
7,gene_7,STM_v1_0.STM0957,164
8,gene_8,STM_v1_0.STM0984,266
9,gene_9,STM_v1_0.STM1101,138
10,gene_10,STM_v1_0.STM1197,201
11,gene_11,STM_v1_0.STM1221,90
12,gene_12,STM_v1_0.STM1511,105
13,gene_13,STM_v1_0.STM1522,120
14,gene_14,STM_v1_0.STM2189,48
15,gene_15,STM_v1_0.STM2332,55
16,gene_16,STM_v1_0.STM2573,154
18,gene_18,STM_v1_0.STM3002,98
19,gene_19,STM_v1_0.STM3190,63
20,gene_20,STM_v1_0.STM3356,50
21,gene_21,STM_v1_0.STM3380,410
22,gene_22,STM_v1_0.STM3477,43
24,gene_24,STM_v1_0.STM3551,152
26,gene_26,STM_v1_0.STM3599,177
29,gene_29,STM_v1_0.STM4108,258
30,gene_30,STM_v1_0.STM4301,172
31,gene_31,STM_v1_0.STM4325,167
32,gene_32,STM_v1_0.STM4477,221
33,gene_33,STM_v1_0.STM4585,81
35,gene_36,iAF692.Mbar_A0036,40
37,gene_38,iAF692.Mbar_A0625,40
38,gene_39,iAF692.Mbar_A0762,134
39,gene_40,iAF692.Mbar_A1122,43
40,gene_41,iAF692.Mbar_A1195,504
41,gene_42,iAF692.Mbar_A1238,78
42,gene_43,iAF692.Mbar_A1396,859
43,gene_44,iAF692.Mbar_A1452,68
44,gene_45,iAF692.Mbar_A1604,43
45,gene_46,iAF692.Mbar_A2214,310
46,gene_47,iAF692.Mbar_A2215,227
47,gene_48,iAF692.Mbar_A2894,59
49,gene_50,iAF692.Mbar_A3039,61
50,gene_51,iAF692.Mbar_A3192,91
51,gene_52,iAF692.Mbar_A3265,157
53,gene_54,iAF987.Gmet_0043,86
54,gene_55,iAF987.Gmet_0069,79
55,gene_56,iAF987.Gmet_0148,42
56,gene_57,iAF987.Gmet_0177,325
57,gene_58,iAF987.Gmet_0354,111
58,gene_59,iAF987.Gmet_0521,114
59,gene_60,iAF987.Gmet_0700,61
60,gene_61,iAF987.Gmet_0769,106
61,gene_62,iAF987.Gmet_0798,70
62,gene_63,iAF987.Gmet_0843,82
63,gene_64,iAF987.Gmet_0880,134
64,gene_65,iAF987.Gmet_0885,155
65,gene_66,iAF987.Gmet_0984,427
66,gene_67,iAF987.Gmet_1092,168
68,gene_69,iAF987.Gmet_1282,122
70,gene_71,iAF987.Gmet_1706,78
72,gene_73,iAF987.Gmet_1888,148
74,gene_75,iAF987.Gmet_1914,53
75,gene_76,iAF987.Gmet_1919,70
76,gene_77,iAF987.Gmet_1991,57
78,gene_79,iAF987.Gmet_2349,320
79,gene_80,iAF987.Gmet_2425,88
80,gene_81,iAF987.Gmet_2444,62
82,gene_83,iAF987.Gmet_2530,68
84,gene_85,iAF987.Gmet_2721,90
85,gene_86,iAF987.Gmet_2933,51
86,gene_87,iAF987.Gmet_2934,249
87,gene_88,iAF987.Gmet_2999,77
88,gene_89,iAF987.Gmet_3244,179
89,gene_90,iAF987.Gmet_3403,101
90,gene_91,iAF987.Gmet_3494,108
91,gene_92,iAF987.Gmet_3509,271
92,gene_93,iAF987.Gmet_3529,101
93,gene_94,iAM_Pb448.PBANKA_050460,56
94,gene_95,iAM_Pb448.PBANKA_061430,43
95,gene_96,iAM_Pb448.PBANKA_083440,69
96,gene_97,iAM_Pb448.PBANKA_145350,92
97,gene_98,iAM_Pb448.PBANKA_146280,108
99,gene_100,iAM_Pc455.PCYB_074100,66
100,gene_101,iAM_Pc455.PCYB_101420,148
101,gene_102,iAM_Pc455.PCYB_146430,63
102,gene_103,iAM_Pc455.PCYB_147430,98
103,gene_104,iAM_Pf480.PF3D7_0420200,39
104,gene_105,iAM_Pf480.PF3D7_1239000,103
105,gene_106,iAM_Pf480.PF3D7_1343000,44
107,gene_108,iAM_Pv461.PVX_085660,102
108,gene_109,iAM_Pv461.PVX_087035,65
109,gene_110,iAM_Pv461.PVX_100900,95
110,gene_111,iAM_Pv461.PVX_101390,97
111,gene_112,iAT_PLT_636.4905,142
113,gene_114,iCHOv1.100752172,82
115,gene_116,iCHOv1.100754659,87
117,gene_118,iCHOv1.100757328,57
118,gene_119,iCHOv1.100758864,102
120,gene_121,iCHOv1.100762480,114
121,gene_122,iCHOv1.100767455,58
122,gene_123,iCHOv1.100768929,39
123,gene_124,iCHOv1.100773599,84
124,gene_125,iCHOv1.100774575,59
125,gene_126,iCN718.ABAYE_RS02155,50
126,gene_127,iCN718.ABAYE_RS03670,78
129,gene_130,iCN718.ABAYE_RS05605,391
131,gene_132,iCN718.ABAYE_RS09965,249
132,gene_133,iCN718.ABAYE_RS12870,65
133,gene_134,iCN718.ABAYE_RS13845,79
134,gene_135,iCN718.ABAYE_RS13985,508
136,gene_137,iCN718.ABAYE_RS18345,40
137,gene_138,iCN718.ABAYE_RS18625,52
138,gene_139,iCN718.ABAYE_RS18875,361
140,gene_141,iCN900.CD630_02510,61
142,gene_143,iCN900.CD630_04310,104
143,gene_144,iCN900.CD630_07520,152
144,gene_145,iCN900.CD630_07540,310
145,gene_146,iCN900.CD630_09000,124
146,gene_147,iCN900.CD630_10240,91
147,gene_148,iCN900.CD630_10870,76
149,gene_150,iCN900.CD630_14890,95
151,gene_152,iCN900.CD630_16140,133
152,gene_153,iCN900.CD630_17021,48
153,gene_154,iCN900.CD630_17090,52
154,gene_155,iCN900.CD630_17760,135
155,gene_156,iCN900.CD630_19380,410
156,gene_157,iCN900.CD630_19470,186
157,gene_158,iCN900.CD630_19790,78
158,gene_159,iCN900.CD630_20200,880
159,gene_160,iCN900.CD630_20310,221
160,gene_161,iCN900.CD630_20320,88
161,gene_162,iCN900.CD630_21720,92
162,gene_163,iCN900.CD630_21730,50
163,gene_164,iCN900.CD630_23200,87
165,gene_166,iCN900.CD630_24100,942
166,gene_167,iCN900.CD630_24200,74
167,gene_168,iCN900.CD630_24930,75
168,gene_169,iCN900.CD630_25490,77
169,gene_170,iCN900.CD630_26230,179
170,gene_171,iCN900.CD630_26691,341
171,gene_172,iCN900.CD630_27420,105
172,gene_173,iCN900.CD630_31000,238
173,gene_174,iCN900.CD630_31950,491
174,gene_175,iCN900.CD630_32150,58
175,gene_176,iCN900.CD630_32530,43
176,gene_177,iCN900.CD630_32740,43
177,gene_178,iCN900.CD630_33100,154
178,gene_179,iCN900.CD630_33570,53
179,gene_180,iCN900.CD630_34160,92
180,gene_181,iCN900.CD630_34170,103
181,gene_182,iCN900.CD630_34180,98
182,gene_183,iCN900.CD630_34800,112
183,gene_184,iCN900.CD630_34970,126
184,gene_185,iCN900.CD630_35170,230
185,gene_186,iCN900.CD630_35200,139
186,gene_187,iCN900.CD630_35770,47
187,gene_188,iCN900.CD630_36640,103
188,gene_189,iEK1008.Rv0125,70
189,gene_190,iEK1008.Rv0183,67
190,gene_191,iEK1008.Rv0386,52
191,gene_192,iEK1008.Rv0462,43
192,gene_193,iEK1008.Rv0684,832
193,gene_194,iEK1008.Rv0853c,357
195,gene_196,iEK1008.Rv1310,55
197,gene_198,iEK1008.Rv2259,36
198,gene_199,iEK1008.Rv2284,78
199,gene_200,iEK1008.Rv2332,40
200,gene_201,iEK1008.Rv2386c,211
201,gene_202,iEK1008.Rv2485c,82
202,gene_203,iEK1008.Rv2581c,103
204,gene_205,iEK1008.Rv3084,78
205,gene_206,iEK1008.Rv3097c,104
206,gene_207,iEK1008.Rv3109,44
207,gene_208,iEK1008.Rv3116,44
208,gene_209,iEK1008.Rv3206c,45
209,gene_210,iEK1008.Rv3411c,49
211,gene_212,iEK1008.Rv3737,43
213,gene_214,iHN637.CLJU_RS01130,120
214,gene_215,iHN637.CLJU_RS02325,110
215,gene_216,iHN637.CLJU_RS04010,933
216,gene_217,iHN637.CLJU_RS05135,52
217,gene_218,iHN637.CLJU_RS06465,137
219,gene_220,iHN637.CLJU_RS08795,509
220,gene_221,iHN637.CLJU_RS08925,630
221,gene_222,iHN637.CLJU_RS08975,337
222,gene_223,iHN637.CLJU_RS10465,225
223,gene_224,iHN637.CLJU_RS10635,40
224,gene_225,iHN637.CLJU_RS11425,51
225,gene_226,iHN637.CLJU_RS13095,280
227,gene_228,iHN637.CLJU_RS16730,105
228,gene_229,iHN637.CLJU_RS17225,102
229,gene_230,iHN637.CLJU_RS20535,137
230,gene_231,iHN637.CLJU_RS20745,446
235,gene_236,iIT341.HP0819,49
237,gene_238,iJN1463.PP_0129,89
238,gene_239,iJN1463.PP_0301,86
239,gene_240,iJN1463.PP_0302,304
240,gene_241,iJN1463.PP_0303,299
241,gene_242,iJN1463.PP_0878,102
242,gene_243,iJN1463.PP_0980,236
244,gene_245,iJN1463.PP_1059,296
245,gene_246,iJN1463.PP_1259,283
246,gene_247,iJN1463.PP_1336,170
247,gene_248,iJN1463.PP_1494,42
248,gene_249,iJN1463.PP_1877,161
250,gene_251,iJN1463.PP_2122,102
251,gene_252,iJN1463.PP_2428,120
252,gene_253,iJN1463.PP_2439,258
253,gene_254,iJN1463.PP_2440,535
254,gene_255,iJN1463.PP_2476,251
255,gene_256,iJN1463.PP_2504,37
256,gene_257,iJN1463.PP_3219,67
257,gene_258,iJN1463.PP_3588,99
258,gene_259,iJN1463.PP_3658,48
259,gene_260,iJN1463.PP_3957,371
260,gene_261,iJN1463.PP_3970,169
262,gene_263,iJN1463.PP_4210,142
263,gene_264,iJN1463.PP_4219,758
264,gene_265,iJN1463.PP_4243,717
266,gene_267,iJN1463.PP_4600,112
267,gene_268,iJN1463.PP_4639,117
268,gene_269,iJN1463.PP_4846,106
269,gene_270,iJN1463.PP_4893,214
270,gene_271,iJN1463.PP_5031,36
271,gene_272,iJN1463.PP_5084,105
272,gene_273,iJN1463.PP_5104,55
275,gene_276,iJN1463.PP_5168,105
276,gene_277,iLB1027_lipid.PHATRDRAFT_12894,53
278,gene_279,iLB1027_lipid.PHATRDRAFT_50356,57
279,gene_280,iLJ478.TM0058,122
281,gene_282,iLJ478.TM0079,67
282,gene_283,iLJ478.TM0191,94
283,gene_284,iLJ478.TM0272,895
284,gene_285,iLJ478.TM0303,82
285,gene_286,iLJ478.TM0304,82
286,gene_287,iLJ478.TM0423,276
287,gene_288,iLJ478.TM1155,70
288,gene_289,iLJ478.TM1164,292
289,gene_290,iLJ478.TM1194,84
290,gene_291,iLJ478.TM1199,38
291,gene_292,iLJ478.TM1724,162
292,gene_293,iLJ478.TM1750,99
293,gene_294,iLJ478.TM1784,143
294,gene_295,iML1515.b0030,259
295,gene_296,iML1515.b0070,119
296,gene_297,iML1515.b0089,182
298,gene_299,iML1515.b0350,97
299,gene_300,iML1515.b0355,53
300,gene_301,iML1515.b0605,256
301,gene_302,iML1515.b0606,525
302,gene_303,iML1515.b0624,58
303,gene_304,iML1515.b0650,271
304,gene_305,iML1515.b0808,94
305,gene_306,iML1515.b0809,47
306,gene_307,iML1515.b0822,50
308,gene_309,iML1515.b0844,147
310,gene_311,iML1515.b0886,201
311,gene_312,iML1515.b0887,158
312,gene_313,iML1515.b0914,288
313,gene_314,iML1515.b1010,46
314,gene_315,iML1515.b1025,90
315,gene_316,iML1515.b1095,197
316,gene_317,iML1515.b1103,68
317,gene_318,iML1515.b1126,100
319,gene_320,iML1515.b1247,99
320,gene_321,iML1515.b1337,111
321,gene_322,iML1515.b1341,90
322,gene_323,iML1515.b1415,345
323,gene_324,iML1515.b1448,114
324,gene_325,iML1515.b1449,271
325,gene_326,iML1515.b1490,93
326,gene_327,iML1515.b1528,130
327,gene_328,iML1515.b1539,104
328,gene_329,iML1515.b1584,48
329,gene_330,iML1515.b1600,42
330,gene_331,iML1515.b1601,63
332,gene_333,iML1515.b1686,90
334,gene_335,iML1515.b1832,159
335,gene_336,iML1515.b1967,78
336,gene_337,iML1515.b1985,72
338,gene_339,iML1515.b2173,94
339,gene_340,iML1515.b2180,55
340,gene_341,iML1515.b2263,86
341,gene_342,iML1515.b2291,52
342,gene_343,iML1515.b2422,103
343,gene_344,iML1515.b2430,93
344,gene_345,iML1515.b2480,112
345,gene_346,iML1515.b2682,68
346,gene_347,iML1515.b2841,52
347,gene_348,iML1515.b2943,92
348,gene_349,iML1515.b3003,318
349,gene_350,iML1515.b3256,407
350,gene_351,iML1515.b3291,100
351,gene_352,iML1515.b3447,166
353,gene_354,iML1515.b3541,77
354,gene_355,iML1515.b3590,71
355,gene_356,iML1515.b3679,358
356,gene_357,iML1515.b3697,97
357,gene_358,iML1515.b3943,40
359,gene_360,iML1515.b4090,106
360,gene_361,iML1515.b4123,171
361,gene_362,iML1515.b4138,186
362,gene_363,iML1515.b4167,108
363,gene_364,iML1515.b4173,221
366,gene_367,iML1515.b4352,58
367,gene_368,iML1515.b4374,92
368,gene_369,iMM1415.11303,106
370,gene_371,iMM1415.11431,78
372,gene_373,iMM1415.12709,80
373,gene_374,iMM1415.12715,85
374,gene_375,iMM1415.18195,142
376,gene_377,iMM1415.23945,56
377,gene_378,iMM1415.240332,95
378,gene_379,iMM1415.319945,55
380,gene_381,iMM1415.69156,55
381,gene_382,iMM1415.70750,58
382,gene_383,iMM1415.76722,82
384,gene_385,iMM904.YCR083W,55
385,gene_386,iMM904.YFL017C,38
386,gene_387,iMM904.YGR087C,345
388,gene_389,iMM904.YLR043C,64
389,gene_390,iMM904.YLR044C,347
390,gene_391,iMM904.YLR134W,341
392,gene_393,iMM904.YMR226C,106
396,gene_397,iNF517.LLMG_RS01635,202
397,gene_398,iNF517.LLMG_RS01845,300
398,gene_399,iNF517.LLMG_RS01970,182
399,gene_400,iNF517.LLMG_RS01990,207
400,gene_401,iNF517.LLMG_RS02085,95
402,gene_403,iNF517.LLMG_RS02790,166
404,gene_405,iNF517.LLMG_RS04495,52
405,gene_406,iNF517.LLMG_RS04865,164
406,gene_407,iNF517.LLMG_RS04880,118
407,gene_408,iNF517.LLMG_RS05745,144
408,gene_409,iNF517.LLMG_RS05835,100
409,gene_410,iNF517.LLMG_RS07160,338
410,gene_411,iNF517.LLMG_RS07275,197
412,gene_413,iNF517.LLMG_RS08075,96
413,gene_414,iNF517.LLMG_RS08245,210
414,gene_415,iNF517.LLMG_RS08260,330
415,gene_416,iNF517.LLMG_RS08455,353
416,gene_417,iNF517.LLMG_RS08560,201
417,gene_418,iNF517.LLMG_RS08825,323
418,gene_419,iNF517.LLMG_RS08830,411
419,gene_420,iNF517.LLMG_RS08835,144
420,gene_421,iNF517.LLMG_RS08930,426
421,gene_422,iNF517.LLMG_RS09290,138
422,gene_423,iNF517.LLMG_RS09325,164
424,gene_425,iNF517.LLMG_RS09915,140
425,gene_426,iNF517.LLMG_RS12010,164
427,gene_428,iPC815.YPO0158,43
428,gene_429,iPC815.YPO0347,161
429,gene_430,iPC815.YPO1215,46
430,gene_431,iPC815.YPO1332,98
431,gene_432,iPC815.YPO1395,299
432,gene_433,iPC815.YPO1766,99
433,gene_434,iPC815.YPO1913,264
434,gene_435,iPC815.YPO1916,229
435,gene_436,iPC815.YPO2167,37
436,gene_437,iPC815.YPO2295,88
437,gene_438,iPC815.YPO2514,135
438,gene_439,iPC815.YPO2559,57
439,gene_440,iPC815.YPO3064,110
440,gene_441,iPC815.YPO3070,46
441,gene_442,iPC815.YPO3441,222
442,gene_443,iPC815.YPO3658,414
444,gene_445,iPC815.YPO3854,519
445,gene_446,iSDY_1059.SDY_0052,264
447,gene_448,iSDY_1059.SDY_0218,153
448,gene_449,iSDY_1059.SDY_0985,46
450,gene_451,iSDY_1059.SDY_1516,40
451,gene_452,iSDY_1059.SDY_1553,41
452,gene_453,iSDY_1059.SDY_1586,105
453,gene_454,iSDY_1059.SDY_1599,112
456,gene_457,iSDY_1059.SDY_2055,196
457,gene_458,iSDY_1059.SDY_2344,259
458,gene_459,iSDY_1059.SDY_2374,159
459,gene_460,iSDY_1059.SDY_2375,200
460,gene_461,iSDY_1059.SDY_2459,93
462,gene_463,iSDY_1059.SDY_2618,89
463,gene_464,iSDY_1059.SDY_2669,112
464,gene_465,iSDY_1059.SDY_2877,68
466,gene_467,iSDY_1059.SDY_3200,60
467,gene_468,iSDY_1059.SDY_3433,407
468,gene_469,iSDY_1059.SDY_3595,160
470,gene_471,iSDY_1059.SDY_3650,48
472,gene_473,iSDY_1059.SDY_3889,48
474,gene_475,iSDY_1059.SDY_4443,184
475,gene_476,iSDY_1059.SDY_4633,104
476,gene_477,iSDY_1059.SDY_4656,62
477,gene_478,iSF_1195.SF0027,265
478,gene_479,iSF_1195.SF0065,129
479,gene_480,iSF_1195.SF0096,41
481,gene_482,iSF_1195.SF0772,50
482,gene_483,iSF_1195.SF0779,94
