,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,76
1,gene_1,STM_v1_0.STM0202,393
2,gene_2,STM_v1_0.STM0203,163
3,gene_3,STM_v1_0.STM0245,182
4,gene_4,STM_v1_0.STM0247,158
5,gene_5,STM_v1_0.STM0261,157
6,gene_6,STM_v1_0.STM0659,284
7,gene_7,STM_v1_0.STM0661,70
9,gene_9,STM_v1_0.STM0963,238
10,gene_10,STM_v1_0.STM0984,271
11,gene_11,STM_v1_0.STM1101,115
12,gene_12,STM_v1_0.STM1221,101
14,gene_14,STM_v1_0.STM1449,290
15,gene_15,STM_v1_0.STM1469,430
16,gene_16,STM_v1_0.STM1502,60
17,gene_17,STM_v1_0.STM1742,239
18,gene_18,STM_v1_0.STM1743,315
19,gene_19,STM_v1_0.STM1745,218
20,gene_20,STM_v1_0.STM1963,385
21,gene_21,STM_v1_0.STM2080,477
22,gene_22,STM_v1_0.STM2082,105
24,gene_24,STM_v1_0.STM2431,68
25,gene_25,STM_v1_0.STM2432,471
26,gene_26,STM_v1_0.STM2497,379
27,gene_27,STM_v1_0.STM2501,330
28,gene_28,STM_v1_0.STM2502,73
29,gene_29,STM_v1_0.STM2550,282
30,gene_30,STM_v1_0.STM2809,141
31,gene_31,STM_v1_0.STM2840,191
32,gene_32,STM_v1_0.STM2862,40
33,gene_33,STM_v1_0.STM2916,97
34,gene_34,STM_v1_0.STM3002,102
35,gene_35,STM_v1_0.STM3165,190
36,gene_36,STM_v1_0.STM3339,159
37,gene_37,STM_v1_0.STM3409,187
38,gene_38,STM_v1_0.STM3477,45
39,gene_39,STM_v1_0.STM3561,107
40,gene_40,STM_v1_0.STM3627,297
41,gene_41,STM_v1_0.STM3671,59
42,gene_42,STM_v1_0.STM3672,249
43,gene_43,STM_v1_0.STM3673,135
45,gene_45,STM_v1_0.STM3717,92
47,gene_47,STM_v1_0.STM3883,45
49,gene_49,STM_v1_0.STM3968,152
50,gene_50,STM_v1_0.STM3972,147
51,gene_51,STM_v1_0.STM4085,296
52,gene_52,STM_v1_0.STM4086,662
53,gene_53,STM_v1_0.STM4108,310
54,gene_54,STM_v1_0.STM4283,229
55,gene_55,STM_v1_0.STM4452,449
56,gene_56,STM_v1_0.STM4465,349
57,gene_58,iAF692.Mbar_A0086,214
58,gene_59,iAF692.Mbar_A0186,554
59,gene_60,iAF692.Mbar_A0227,499
60,gene_61,iAF692.Mbar_A0309,59
61,gene_62,iAF692.Mbar_A0378,38
62,gene_63,iAF692.Mbar_A0384,53
63,gene_64,iAF692.Mbar_A0385,442
64,gene_65,iAF692.Mbar_A0386,528
65,gene_66,iAF692.Mbar_A0390,39
66,gene_67,iAF692.Mbar_A0469,150
68,gene_69,iAF692.Mbar_A0500,641
69,gene_70,iAF692.Mbar_A0541,238
70,gene_71,iAF692.Mbar_A0543,82
71,gene_72,iAF692.Mbar_A0742,53
73,gene_74,iAF692.Mbar_A0855,40
74,gene_75,iAF692.Mbar_A0883,305
75,gene_76,iAF692.Mbar_A0934,126
76,gene_77,iAF692.Mbar_A1054,75
77,gene_78,iAF692.Mbar_A1195,366
79,gene_80,iAF692.Mbar_A1452,277
80,gene_81,iAF692.Mbar_A1501,156
81,gene_82,iAF692.Mbar_A1503,158
82,gene_83,iAF692.Mbar_A1556,43
