,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,286
1,gene_1,STM_v1_0.STM0051,246
3,gene_3,STM_v1_0.STM0101,283
4,gene_4,STM_v1_0.STM0203,186
5,gene_5,STM_v1_0.STM0207,181
7,gene_7,STM_v1_0.STM0380,213
9,gene_9,STM_v1_0.STM0534,164
10,gene_10,STM_v1_0.STM0542,200
14,gene_14,STM_v1_0.STM0659,259
16,gene_16,STM_v1_0.STM0757,57
17,gene_17,STM_v1_0.STM0772,258
18,gene_18,STM_v1_0.STM0828,111
22,gene_22,STM_v1_0.STM0984,233
23,gene_23,STM_v1_0.STM1196,57
24,gene_24,STM_v1_0.STM1221,82
26,gene_26,STM_v1_0.STM1310,291
28,gene_28,STM_v1_0.STM1490,106
32,gene_32,STM_v1_0.STM1954,124
34,gene_34,STM_v1_0.STM2082,173
36,gene_36,STM_v1_0.STM2167,610
37,gene_37,STM_v1_0.STM2189,301
39,gene_39,STM_v1_0.STM2351,75
41,gene_41,STM_v1_0.STM2573,268
45,gene_45,STM_v1_0.STM3165,234
54,gene_54,STM_v1_0.STM3884,50
55,gene_55,STM_v1_0.STM3885,191
56,gene_56,STM_v1_0.STM3915,52
62,gene_63,iAF692.Mbar_A0500,583
63,gene_64,iAF692.Mbar_A0995,115
66,gene_67,iAF692.Mbar_A1195,476
68,gene_69,iAF692.Mbar_A1431,155
69,gene_70,iAF692.Mbar_A1452,62
70,gene_71,iAF692.Mbar_A1631,45
71,gene_72,iAF692.Mbar_A1823,97
74,gene_75,iAF692.Mbar_A2310,55
79,gene_80,iAF987.Gmet_0024,247
81,gene_82,iAF987.Gmet_0043,72
82,gene_83,iAF987.Gmet_0069,83
83,gene_84,iAF987.Gmet_0222,179
84,gene_85,iAF987.Gmet_0346,260
88,gene_89,iAF987.Gmet_0492,79
89,gene_90,iAF987.Gmet_0699,385
91,gene_92,iAF987.Gmet_0880,122
92,gene_93,iAF987.Gmet_0885,143
94,gene_95,iAF987.Gmet_0988,47
95,gene_96,iAF987.Gmet_1168,150
97,gene_98,iAF987.Gmet_1252,296
98,gene_99,iAF987.Gmet_1282,108
99,gene_100,iAF987.Gmet_1392,153
100,gene_101,iAF987.Gmet_1614,594
102,gene_103,iAF987.Gmet_1653,246
103,gene_104,iAF987.Gmet_1706,76
104,gene_105,iAF987.Gmet_1759,116
105,gene_106,iAF987.Gmet_1768,174
106,gene_107,iAF987.Gmet_1819,231
108,gene_109,iAF987.Gmet_1888,162
109,gene_110,iAF987.Gmet_1903,129
110,gene_111,iAF987.Gmet_1914,72
111,gene_112,iAF987.Gmet_1919,74
114,gene_115,iAF987.Gmet_1991,45
115,gene_116,iAF987.Gmet_2349,295
116,gene_117,iAF987.Gmet_2352,46
117,gene_118,iAF987.Gmet_2444,57
118,gene_119,iAF987.Gmet_2465,112
119,gene_120,iAF987.Gmet_2475,160
120,gene_121,iAF987.Gmet_2999,73
123,gene_124,iAM_Pb448.PBANKA_052160,39
125,gene_126,iAM_Pb448.PBANKA_092810,197
126,gene_127,iAM_Pb448.PBANKA_114240,132
128,gene_129,iAM_Pc455.PCYB_052680,47
130,gene_131,iAM_Pc455.PCYB_092620,193
131,gene_132,iAM_Pc455.PCYB_111400,139
133,gene_134,iAM_Pf480.PF3D7_1020400,47
135,gene_136,iAM_Pf480.PF3D7_1239000,107
137,gene_138,iAM_Pv461.PVX_085660,107
138,gene_139,iAM_Pv461.PVX_089645,47
140,gene_141,iAM_Pv461.PVX_100900,103
141,gene_142,iAM_Pv461.PVX_115285,140
