,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0137,37
3,gene_3,STM_v1_0.STM0247,169
4,gene_4,STM_v1_0.STM0659,263
7,gene_7,STM_v1_0.STM0963,240
8,gene_8,STM_v1_0.STM0984,264
9,gene_9,STM_v1_0.STM1203,49
10,gene_10,STM_v1_0.STM1221,35
12,gene_12,STM_v1_0.STM1226,294
13,gene_13,STM_v1_0.STM1301,38
14,gene_14,STM_v1_0.STM1378,353
16,gene_16,STM_v1_0.STM1731,119
17,gene_17,STM_v1_0.STM1750,152
18,gene_18,STM_v1_0.STM1780,102
19,gene_19,STM_v1_0.STM1901,539
20,gene_20,STM_v1_0.STM1909,278
21,gene_21,STM_v1_0.STM2057,335
22,gene_22,STM_v1_0.STM2543,238
23,gene_23,STM_v1_0.STM2840,41
24,gene_24,STM_v1_0.STM2952,477
25,gene_25,STM_v1_0.STM3002,100
26,gene_26,STM_v1_0.STM3040,408
27,gene_27,STM_v1_0.STM3051,465
28,gene_28,STM_v1_0.STM3314,134
29,gene_29,STM_v1_0.STM3719,46
31,gene_31,STM_v1_0.STM3915,79
32,gene_32,STM_v1_0.STM4323,55
33,gene_33,STM_v1_0.STM4451,110
34,gene_34,STM_v1_0.STM4452,268
36,gene_36,STM_v1_0.STM4570,159
37,gene_38,iAF692.Mbar_A0086,171
38,gene_39,iAF692.Mbar_A0171,48
39,gene_40,iAF692.Mbar_A0227,305
40,gene_41,iAF692.Mbar_A0232,183
42,gene_43,iAF692.Mbar_A0406,693
43,gene_44,iAF692.Mbar_A0503,282
45,gene_46,iAF692.Mbar_A0975,44
46,gene_47,iAF692.Mbar_A1238,88
47,gene_48,iAF692.Mbar_A1452,53
49,gene_50,iAF692.Mbar_A1821,352
51,gene_52,iAF692.Mbar_A2022,488
53,gene_54,iAF692.Mbar_A3057,77
54,gene_55,iAF987.Gmet_0043,79
55,gene_56,iAF987.Gmet_0067,147
56,gene_57,iAF987.Gmet_0069,62
57,gene_58,iAF987.Gmet_0354,244
58,gene_59,iAF987.Gmet_0662,47
59,gene_60,iAF987.Gmet_0697,111
60,gene_61,iAF987.Gmet_0885,144
61,gene_62,iAF987.Gmet_0988,40
62,gene_63,iAF987.Gmet_1106,46
66,gene_67,iAF987.Gmet_1354,496
67,gene_68,iAF987.Gmet_1357,553
69,gene_70,iAF987.Gmet_1671,265
70,gene_71,iAF987.Gmet_1706,52
71,gene_72,iAF987.Gmet_1762,119
72,gene_73,iAF987.Gmet_1815,55
73,gene_74,iAF987.Gmet_1818,286
74,gene_75,iAF987.Gmet_1825,258
75,gene_76,iAF987.Gmet_1888,137
76,gene_77,iAF987.Gmet_1899,147
77,gene_78,iAF987.Gmet_1903,82
78,gene_79,iAF987.Gmet_1914,53
79,gene_80,iAF987.Gmet_1917,69
80,gene_81,iAF987.Gmet_1919,42
81,gene_82,iAF987.Gmet_1991,55
82,gene_83,iAF987.Gmet_2235,165
83,gene_84,iAF987.Gmet_2325,530
84,gene_85,iAF987.Gmet_2349,275
86,gene_87,iAF987.Gmet_2372,506
87,gene_88,iAF987.Gmet_2444,50
91,gene_92,iAF987.Gmet_2812,107
92,gene_93,iAF987.Gmet_2999,54
93,gene_94,iAF987.Gmet_3012,53
94,gene_95,iAF987.Gmet_3170,41
95,gene_96,iAF987.Gmet_3529,91
97,gene_98,iAM_Pb448.PBANKA_083310,57
98,gene_99,iAM_Pb448.PBANKA_083440,68
