,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,374
2,gene_2,STM_v1_0.STM0101,270
3,gene_3,STM_v1_0.STM0102,516
4,gene_4,STM_v1_0.STM0106,115
6,gene_6,STM_v1_0.STM0202,209
7,gene_7,STM_v1_0.STM0203,200
8,gene_8,STM_v1_0.STM0247,167
9,gene_9,STM_v1_0.STM0380,278
11,gene_11,STM_v1_0.STM0488,232
12,gene_12,STM_v1_0.STM0588,179
14,gene_14,STM_v1_0.STM0659,380
15,gene_15,STM_v1_0.STM0686,634
16,gene_16,STM_v1_0.STM0774,121
17,gene_17,STM_v1_0.STM0828,164
18,gene_18,STM_v1_0.STM0849,68
19,gene_19,STM_v1_0.STM0878,115
20,gene_20,STM_v1_0.STM0970,157
21,gene_21,STM_v1_0.STM0973,809
22,gene_22,STM_v1_0.STM0977,325
23,gene_23,STM_v1_0.STM0984,271
24,gene_24,STM_v1_0.STM1125,311
25,gene_25,STM_v1_0.STM1226,118
26,gene_26,STM_v1_0.STM1299,486
27,gene_27,STM_v1_0.STM1449,305
28,gene_28,STM_v1_0.STM1752,46
29,gene_29,STM_v1_0.STM1780,91
31,gene_31,STM_v1_0.STM2047,159
32,gene_32,STM_v1_0.STM2082,160
33,gene_33,STM_v1_0.STM2094,191
34,gene_34,STM_v1_0.STM2095,394
35,gene_35,STM_v1_0.STM2189,592
36,gene_36,STM_v1_0.STM2190,178
37,gene_37,STM_v1_0.STM2297,151
39,gene_39,STM_v1_0.STM2332,164
40,gene_40,STM_v1_0.STM2441,52
41,gene_41,STM_v1_0.STM2555,467
43,gene_43,STM_v1_0.STM2916,99
44,gene_44,STM_v1_0.STM2953,631
46,gene_46,STM_v1_0.STM2973,458
47,gene_47,STM_v1_0.STM2974,93
48,gene_48,STM_v1_0.STM2976,693
49,gene_49,STM_v1_0.STM3002,65
50,gene_50,STM_v1_0.STM3137,451
52,gene_52,STM_v1_0.STM3339,173
53,gene_53,STM_v1_0.STM3351,372
54,gene_54,STM_v1_0.STM3409,210
55,gene_55,STM_v1_0.STM3481,358
56,gene_56,STM_v1_0.STM3534,655
58,gene_58,STM_v1_0.STM3704,536
59,gene_59,STM_v1_0.STM3733,190
60,gene_60,STM_v1_0.STM3865,582
61,gene_61,STM_v1_0.STM3915,88
64,gene_64,STM_v1_0.STM4086,591
65,gene_65,STM_v1_0.STM4162,72
66,gene_66,STM_v1_0.STM4175,387
67,gene_67,STM_v1_0.STM4299,226
69,gene_69,STM_v1_0.STM4388,273
70,gene_70,STM_v1_0.STM4421,405
71,gene_71,STM_v1_0.STM4433,264
72,gene_72,STM_v1_0.STM4452,425
73,gene_74,iAF692.Mbar_A0086,218
74,gene_75,iAF692.Mbar_A0147,58
75,gene_76,iAF692.Mbar_A0148,396
76,gene_77,iAF692.Mbar_A0149,60
77,gene_78,iAF692.Mbar_A0150,196
78,gene_79,iAF692.Mbar_A0151,242
79,gene_80,iAF692.Mbar_A0152,348
80,gene_81,iAF692.Mbar_A0218,508
81,gene_82,iAF692.Mbar_A0219,109
82,gene_83,iAF692.Mbar_A0227,298
84,gene_85,iAF692.Mbar_A0352,44
85,gene_86,iAF692.Mbar_A0408,87
86,gene_87,iAF692.Mbar_A0541,238
87,gene_88,iAF692.Mbar_A0589,43
88,gene_89,iAF692.Mbar_A0640,51
92,gene_93,iAF692.Mbar_A0760,255
93,gene_94,iAF692.Mbar_A0762,138
94,gene_95,iAF692.Mbar_A0883,418
96,gene_97,iAF692.Mbar_A1202,121
97,gene_98,iAF692.Mbar_A1219,135
98,gene_99,iAF692.Mbar_A1223,542
99,gene_100,iAF692.Mbar_A1238,85
100,gene_101,iAF692.Mbar_A1305,118
101,gene_102,iAF692.Mbar_A1310,191
102,gene_103,iAF692.Mbar_A1414,56
103,gene_104,iAF692.Mbar_A1452,43
104,gene_105,iAF692.Mbar_A1481,132
105,gene_106,iAF692.Mbar_A1586,506
106,gene_107,iAF692.Mbar_A1641,481
108,gene_109,iAF692.Mbar_A1776,47
110,gene_111,iAF692.Mbar_A1889,54
112,gene_113,iAF692.Mbar_A2022,90
113,gene_114,iAF692.Mbar_A2069,575
114,gene_115,iAF692.Mbar_A2149,128
115,gene_116,iAF692.Mbar_A2179,151
116,gene_117,iAF692.Mbar_A2316,444
118,gene_119,iAF692.Mbar_A2421,186
119,gene_120,iAF692.Mbar_A2422,327
120,gene_121,iAF692.Mbar_A2616,164
121,gene_122,iAF692.Mbar_A2898,241
122,gene_123,iAF692.Mbar_A2905,47
123,gene_124,iAF692.Mbar_A3140,60
124,gene_125,iAF692.Mbar_A3182,77
125,gene_126,iAF692.Mbar_A3183,120
126,gene_127,iAF692.Mbar_A3192,93
127,gene_128,iAF692.Mbar_A3252,230
128,gene_129,iAF692.Mbar_A3423,322
129,gene_130,iAF692.Mbar_A3429,306
130,gene_131,iAF692.Mbar_A3463,414
131,gene_132,iAF692.Mbar_A3476,191
132,gene_133,iAF692.Mbar_A3498,423
133,gene_134,iAF692.Mbar_A3512,315
134,gene_135,iAF692.Mbar_A3582,44
135,gene_136,iAF692.Mbar_A3635,42
136,gene_137,iAF692.Mbar_A3654,128
137,gene_138,iAF987.Gmet_0043,86
138,gene_139,iAF987.Gmet_0058,610
139,gene_140,iAF987.Gmet_0059,201
140,gene_141,iAF987.Gmet_0067,212
141,gene_142,iAF987.Gmet_0069,78
142,gene_143,iAF987.Gmet_0073,459
143,gene_144,iAF987.Gmet_0075,473
144,gene_145,iAF987.Gmet_0116,241
145,gene_146,iAF987.Gmet_0117,296
146,gene_147,iAF987.Gmet_0118,44
147,gene_148,iAF987.Gmet_0119,363
148,gene_149,iAF987.Gmet_0120,186
149,gene_150,iAF987.Gmet_0205,322
150,gene_151,iAF987.Gmet_0209,492
151,gene_152,iAF987.Gmet_0213,518
152,gene_153,iAF987.Gmet_0351,946
153,gene_154,iAF987.Gmet_0382,366
154,gene_155,iAF987.Gmet_0386,193
155,gene_156,iAF987.Gmet_0387,194
156,gene_157,iAF987.Gmet_0389,318
157,gene_158,iAF987.Gmet_0406,291
158,gene_159,iAF987.Gmet_0415,184
159,gene_160,iAF987.Gmet_0495,102
160,gene_161,iAF987.Gmet_0552,238
161,gene_162,iAF987.Gmet_0816,43
162,gene_163,iAF987.Gmet_0819,486
164,gene_165,iAF987.Gmet_0865,159
165,gene_166,iAF987.Gmet_0870,198
166,gene_167,iAF987.Gmet_0885,146
167,gene_168,iAF987.Gmet_0928,242
168,gene_169,iAF987.Gmet_0940,719
169,gene_170,iAF987.Gmet_0941,157
170,gene_171,iAF987.Gmet_0977,100
171,gene_172,iAF987.Gmet_0981,148
172,gene_173,iAF987.Gmet_0991,135
173,gene_174,iAF987.Gmet_1046,245
174,gene_175,iAF987.Gmet_1162,310
176,gene_177,iAF987.Gmet_1186,530
178,gene_179,iAF987.Gmet_1256,347
179,gene_180,iAF987.Gmet_1259,533
180,gene_181,iAF987.Gmet_1260,535
181,gene_182,iAF987.Gmet_1261,102
182,gene_183,iAF987.Gmet_1262,403
183,gene_184,iAF987.Gmet_1300,248
184,gene_185,iAF987.Gmet_1350,60
185,gene_186,iAF987.Gmet_1353,380
186,gene_187,iAF987.Gmet_1357,544
187,gene_188,iAF987.Gmet_1416,292
189,gene_190,iAF987.Gmet_1558,379
190,gene_191,iAF987.Gmet_1573,66
191,gene_192,iAF987.Gmet_1605,479
192,gene_193,iAF987.Gmet_1629,246
193,gene_194,iAF987.Gmet_1706,81
194,gene_195,iAF987.Gmet_1752,137
195,gene_196,iAF987.Gmet_1753,405
197,gene_198,iAF987.Gmet_1756,578
198,gene_199,iAF987.Gmet_1759,153
199,gene_200,iAF987.Gmet_1762,211
200,gene_201,iAF987.Gmet_1841,48
201,gene_202,iAF987.Gmet_1844,353
202,gene_203,iAF987.Gmet_1854,52
203,gene_204,iAF987.Gmet_1880,368
204,gene_205,iAF987.Gmet_1888,139
205,gene_206,iAF987.Gmet_1913,374
206,gene_207,iAF987.Gmet_1914,74
207,gene_208,iAF987.Gmet_1919,78
208,gene_209,iAF987.Gmet_1939,430
209,gene_210,iAF987.Gmet_1952,64
210,gene_211,iAF987.Gmet_1954,171
211,gene_212,iAF987.Gmet_1986,191
212,gene_213,iAF987.Gmet_2085,46
213,gene_214,iAF987.Gmet_2349,288
214,gene_215,iAF987.Gmet_2351,158
215,gene_216,iAF987.Gmet_2391,372
216,gene_217,iAF987.Gmet_2441,128
217,gene_218,iAF987.Gmet_2444,44
218,gene_219,iAF987.Gmet_2472,184
220,gene_221,iAF987.Gmet_2494,179
221,gene_222,iAF987.Gmet_2495,268
222,gene_223,iAF987.Gmet_2638,649
223,gene_224,iAF987.Gmet_2767,659
224,gene_225,iAF987.Gmet_2822,485
225,gene_226,iAF987.Gmet_2823,73
227,gene_228,iAF987.Gmet_2903,139
228,gene_229,iAF987.Gmet_2904,404
229,gene_230,iAF987.Gmet_2988,268
230,gene_231,iAF987.Gmet_2992,248
231,gene_232,iAF987.Gmet_2999,85
232,gene_233,iAF987.Gmet_3012,88
233,gene_234,iAF987.Gmet_3023,311
234,gene_235,iAF987.Gmet_3156,62
236,gene_237,iAF987.Gmet_3200,138
238,gene_239,iAF987.Gmet_3260,337
239,gene_240,iAF987.Gmet_3339,274
240,gene_241,iAF987.Gmet_3350,571
241,gene_242,iAF987.Gmet_3351,138
242,gene_243,iAF987.Gmet_3406,614
243,gene_244,iAF987.Gmet_3408,563
244,gene_245,iAF987.Gmet_3426,684
246,gene_247,iAF987.Gmet_3430,181
247,gene_248,iAF987.Gmet_3528,236
248,gene_249,iAF987.Gmet_3529,86
249,gene_250,iAF987.Gmet_3535,209
250,gene_251,iAF987.Gmet_3544,241
251,gene_252,iAM_Pb448.PBANKA_050460,40
