,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0247,223
2,gene_2,STM_v1_0.STM0423,127
3,gene_3,STM_v1_0.STM0588,157
4,gene_4,STM_v1_0.STM0608,193
5,gene_5,STM_v1_0.STM0619,100
6,gene_6,STM_v1_0.STM0659,269
7,gene_7,STM_v1_0.STM0828,160
8,gene_8,STM_v1_0.STM0850,182
9,gene_9,STM_v1_0.STM0878,112
11,gene_11,STM_v1_0.STM0956,125
13,gene_13,STM_v1_0.STM0984,280
14,gene_14,STM_v1_0.STM1209,104
15,gene_15,STM_v1_0.STM1221,108
16,gene_16,STM_v1_0.STM1226,65
17,gene_17,STM_v1_0.STM1449,275
18,gene_18,STM_v1_0.STM1502,62
19,gene_19,STM_v1_0.STM1686,60
20,gene_20,STM_v1_0.STM1742,308
21,gene_21,STM_v1_0.STM1743,300
22,gene_22,STM_v1_0.STM1745,229
23,gene_23,STM_v1_0.STM2032,214
25,gene_25,STM_v1_0.STM2433,132
26,gene_26,STM_v1_0.STM2441,65
28,gene_28,STM_v1_0.STM2840,227
29,gene_29,STM_v1_0.STM2974,135
30,gene_30,STM_v1_0.STM3002,89
31,gene_31,STM_v1_0.STM3627,287
33,gene_33,STM_v1_0.STM3630,202
34,gene_34,STM_v1_0.STM3702,51
35,gene_35,STM_v1_0.STM3733,186
36,gene_36,STM_v1_0.STM3802,226
37,gene_37,STM_v1_0.STM3882,284
38,gene_38,STM_v1_0.STM3915,56
39,gene_39,STM_v1_0.STM3920,355
40,gene_40,STM_v1_0.STM3921,37
41,gene_41,STM_v1_0.STM3970,57
42,gene_42,STM_v1_0.STM4085,311
43,gene_43,STM_v1_0.STM4451,113
44,gene_44,STM_v1_0.STM4452,468
45,gene_45,STM_v1_0.STM4582,79
46,gene_46,STM_v1_0.STM4585,81
47,gene_48,iAF692.Mbar_A0010,41
48,gene_49,iAF692.Mbar_A0086,231
49,gene_50,iAF692.Mbar_A0186,665
51,gene_52,iAF692.Mbar_A0309,71
52,gene_53,iAF692.Mbar_A0352,52
53,gene_54,iAF692.Mbar_A0465,59
55,gene_56,iAF692.Mbar_A0470,133
56,gene_57,iAF692.Mbar_A0472,119
57,gene_58,iAF692.Mbar_A0742,54
58,gene_59,iAF692.Mbar_A0841,143
59,gene_60,iAF692.Mbar_A0845,150
60,gene_61,iAF692.Mbar_A0883,370
61,gene_62,iAF692.Mbar_A0995,135
62,gene_63,iAF692.Mbar_A1054,110
63,gene_64,iAF692.Mbar_A1172,150
64,gene_65,iAF692.Mbar_A1195,358
65,gene_66,iAF692.Mbar_A1223,525
66,gene_67,iAF692.Mbar_A1238,75
67,gene_68,iAF692.Mbar_A1452,54
68,gene_69,iAF692.Mbar_A1501,155
69,gene_70,iAF692.Mbar_A1503,160
70,gene_71,iAF692.Mbar_A1731,87
71,gene_72,iAF692.Mbar_A1776,58
72,gene_73,iAF692.Mbar_A1781,352
73,gene_74,iAF692.Mbar_A1820,427
74,gene_75,iAF692.Mbar_A2179,223
75,gene_76,iAF692.Mbar_A2222,503
76,gene_77,iAF692.Mbar_A2261,265
77,gene_78,iAF692.Mbar_A2262,182
79,gene_80,iAF692.Mbar_A2320,162
80,gene_81,iAF692.Mbar_A2373,41
81,gene_82,iAF692.Mbar_A2393,208
82,gene_83,iAF692.Mbar_A2397,166
83,gene_84,iAF692.Mbar_A2726,43
84,gene_85,iAF692.Mbar_A2894,54
85,gene_86,iAF692.Mbar_A3045,431
86,gene_87,iAF692.Mbar_A3252,274
87,gene_88,iAF692.Mbar_A3353,223
88,gene_89,iAF692.Mbar_A3453,145
89,gene_90,iAF692.Mbar_A3594,126
90,gene_91,iAF692.Mbar_A3604,159
91,gene_92,iAF692.Mbar_A3639,132
92,gene_93,iAF987.Gmet_0043,98
93,gene_94,iAF987.Gmet_0057,429
94,gene_95,iAF987.Gmet_0059,198
95,gene_96,iAF987.Gmet_0060,197
96,gene_97,iAF987.Gmet_0067,229
97,gene_98,iAF987.Gmet_0069,81
98,gene_99,iAF987.Gmet_0072,152
99,gene_100,iAF987.Gmet_0073,414
100,gene_101,iAF987.Gmet_0075,385
101,gene_102,iAF987.Gmet_0076,36
102,gene_103,iAF987.Gmet_0301,42
104,gene_105,iAF987.Gmet_0406,271
105,gene_106,iAF987.Gmet_0483,239
106,gene_107,iAF987.Gmet_0492,162
107,gene_108,iAF987.Gmet_0493,119
108,gene_109,iAF987.Gmet_0497,291
110,gene_111,iAF987.Gmet_0928,120
111,gene_112,iAF987.Gmet_1043,69
112,gene_113,iAF987.Gmet_1354,507
113,gene_114,iAF987.Gmet_1377,75
114,gene_115,iAF987.Gmet_1425,103
115,gene_116,iAF987.Gmet_1489,347
116,gene_117,iAF987.Gmet_1574,56
117,gene_118,iAF987.Gmet_1593,137
118,gene_119,iAF987.Gmet_1605,522
119,gene_120,iAF987.Gmet_1706,53
120,gene_121,iAF987.Gmet_1714,56
121,gene_122,iAF987.Gmet_1762,229
123,gene_124,iAF987.Gmet_1844,351
125,gene_126,iAF987.Gmet_1888,174
126,gene_127,iAF987.Gmet_1903,55
127,gene_128,iAF987.Gmet_1914,72
128,gene_129,iAF987.Gmet_1919,79
129,gene_130,iAF987.Gmet_1939,466
130,gene_131,iAF987.Gmet_1946,354
131,gene_132,iAF987.Gmet_1948,96
132,gene_133,iAF987.Gmet_1953,81
133,gene_134,iAF987.Gmet_1986,213
134,gene_135,iAF987.Gmet_1991,47
135,gene_136,iAF987.Gmet_2020,152
136,gene_137,iAF987.Gmet_2070,53
137,gene_138,iAF987.Gmet_2293,565
138,gene_139,iAF987.Gmet_2349,300
139,gene_140,iAF987.Gmet_2372,553
140,gene_141,iAF987.Gmet_2391,73
141,gene_142,iAF987.Gmet_2634,182
142,gene_143,iAF987.Gmet_2704,324
143,gene_144,iAF987.Gmet_2715,327
144,gene_145,iAF987.Gmet_2731,92
145,gene_146,iAF987.Gmet_2732,87
146,gene_147,iAF987.Gmet_2848,347
147,gene_148,iAF987.Gmet_2909,121
148,gene_149,iAF987.Gmet_2942,415
149,gene_150,iAF987.Gmet_2999,82
150,gene_151,iAF987.Gmet_3012,85
151,gene_152,iAF987.Gmet_3171,81
153,gene_154,iAF987.Gmet_3239,602
154,gene_155,iAF987.Gmet_3241,37
155,gene_156,iAF987.Gmet_3243,206
156,gene_157,iAF987.Gmet_3260,329
157,gene_158,iAF987.Gmet_3339,238
158,gene_159,iAF987.Gmet_3406,657
159,gene_160,iAF987.Gmet_3408,647
160,gene_161,iAF987.Gmet_3528,428
161,gene_162,iAF987.Gmet_3529,154
162,gene_163,iAF987.Gmet_3535,40
