,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,74
1,gene_1,STM_v1_0.STM0055,449
2,gene_2,STM_v1_0.STM0112,366
3,gene_3,STM_v1_0.STM0170,175
4,gene_4,STM_v1_0.STM0192,158
5,gene_5,STM_v1_0.STM0203,210
6,gene_6,STM_v1_0.STM0247,170
7,gene_7,STM_v1_0.STM0386,172
8,gene_8,STM_v1_0.STM0525,295
9,gene_9,STM_v1_0.STM0527,249
11,gene_11,STM_v1_0.STM0644,202
12,gene_12,STM_v1_0.STM0659,268
14,gene_14,STM_v1_0.STM0828,241
16,gene_16,STM_v1_0.STM0849,138
17,gene_17,STM_v1_0.STM0850,105
20,gene_20,STM_v1_0.STM0973,825
21,gene_21,STM_v1_0.STM0984,243
23,gene_23,STM_v1_0.STM1215,42
24,gene_24,STM_v1_0.STM1221,108
26,gene_26,STM_v1_0.STM1290,333
27,gene_27,STM_v1_0.STM1299,448
28,gene_28,STM_v1_0.STM1301,83
29,gene_29,STM_v1_0.STM1340,147
30,gene_30,STM_v1_0.STM1449,280
32,gene_32,STM_v1_0.STM1731,130
33,gene_33,STM_v1_0.STM1742,315
34,gene_34,STM_v1_0.STM1743,316
35,gene_35,STM_v1_0.STM1750,210
36,gene_36,STM_v1_0.STM1954,70
37,gene_37,STM_v1_0.STM2019,473
38,gene_38,STM_v1_0.STM2032,224
39,gene_39,STM_v1_0.STM2035,285
40,gene_40,STM_v1_0.STM2064,52
41,gene_41,STM_v1_0.STM2082,103
42,gene_42,STM_v1_0.STM2188,48
43,gene_43,STM_v1_0.STM2189,307
44,gene_44,STM_v1_0.STM2297,194
45,gene_45,STM_v1_0.STM2298,140
46,gene_46,STM_v1_0.STM2351,231
47,gene_47,STM_v1_0.STM2555,396
48,gene_48,STM_v1_0.STM2662,91
49,gene_49,STM_v1_0.STM2774,173
50,gene_50,STM_v1_0.STM2791,289
51,gene_51,STM_v1_0.STM2840,168
53,gene_53,STM_v1_0.STM3002,87
54,gene_54,STM_v1_0.STM3010,56
56,gene_56,STM_v1_0.STM3066,83
58,gene_58,STM_v1_0.STM3205,121
59,gene_59,STM_v1_0.STM3225,465
60,gene_60,STM_v1_0.STM3241,245
61,gene_61,STM_v1_0.STM3351,341
62,gene_62,STM_v1_0.STM3409,216
63,gene_63,STM_v1_0.STM3481,335
64,gene_64,STM_v1_0.STM3493,121
65,gene_65,STM_v1_0.STM3561,228
67,gene_67,STM_v1_0.STM3563,238
68,gene_68,STM_v1_0.STM3627,273
69,gene_69,STM_v1_0.STM3628,191
70,gene_70,STM_v1_0.STM3629,231
71,gene_71,STM_v1_0.STM3630,145
72,gene_72,STM_v1_0.STM3802,479
73,gene_73,STM_v1_0.STM3882,276
74,gene_74,STM_v1_0.STM3915,98
75,gene_75,STM_v1_0.STM4086,630
76,gene_76,STM_v1_0.STM4108,291
77,gene_77,STM_v1_0.STM4570,231
79,gene_80,iAF692.Mbar_A0218,484
81,gene_82,iAF692.Mbar_A0227,511
82,gene_83,iAF692.Mbar_A0408,68
83,gene_84,iAF692.Mbar_A0473,91
84,gene_85,iAF692.Mbar_A0500,569
85,gene_86,iAF692.Mbar_A0559,61
86,gene_87,iAF692.Mbar_A0670,456
87,gene_88,iAF692.Mbar_A0760,235
90,gene_91,iAF692.Mbar_A1168,160
91,gene_92,iAF692.Mbar_A1219,75
92,gene_93,iAF692.Mbar_A1223,544
95,gene_96,iAF692.Mbar_A1452,184
96,gene_97,iAF692.Mbar_A1586,490
97,gene_98,iAF692.Mbar_A1776,45
98,gene_99,iAF692.Mbar_A1781,358
99,gene_100,iAF692.Mbar_A1820,486
100,gene_101,iAF692.Mbar_A1872,103
101,gene_102,iAF692.Mbar_A2179,161
102,gene_103,iAF692.Mbar_A2222,542
103,gene_104,iAF692.Mbar_A2320,103
