,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,250
1,gene_1,STM_v1_0.STM0055,410
2,gene_2,STM_v1_0.STM0070,159
3,gene_3,STM_v1_0.STM0071,470
4,gene_4,STM_v1_0.STM0072,337
5,gene_5,STM_v1_0.STM0106,84
6,gene_6,STM_v1_0.STM0112,365
7,gene_7,STM_v1_0.STM0130,251
8,gene_8,STM_v1_0.STM0192,166
9,gene_9,STM_v1_0.STM0222,117
11,gene_11,STM_v1_0.STM0247,257
12,gene_12,STM_v1_0.STM0321,228
13,gene_13,STM_v1_0.STM0483,164
14,gene_14,STM_v1_0.STM0489,222
15,gene_15,STM_v1_0.STM0593,52
16,gene_16,STM_v1_0.STM0608,240
17,gene_17,STM_v1_0.STM0659,278
18,gene_18,STM_v1_0.STM0691,76
19,gene_19,STM_v1_0.STM0705,787
20,gene_20,STM_v1_0.STM0706,492
21,gene_21,STM_v1_0.STM0762,195
22,gene_22,STM_v1_0.STM0830,111
23,gene_23,STM_v1_0.STM0848,204
24,gene_24,STM_v1_0.STM0849,105
25,gene_25,STM_v1_0.STM0878,100
26,gene_26,STM_v1_0.STM0887,113
27,gene_27,STM_v1_0.STM0963,401
28,gene_28,STM_v1_0.STM0964,753
29,gene_29,STM_v1_0.STM0965,243
30,gene_30,STM_v1_0.STM0966,102
31,gene_31,STM_v1_0.STM0977,333
32,gene_32,STM_v1_0.STM0980,167
33,gene_33,STM_v1_0.STM0984,301
34,gene_34,STM_v1_0.STM1125,361
35,gene_35,STM_v1_0.STM1194,136
37,gene_37,STM_v1_0.STM1255,334
38,gene_38,STM_v1_0.STM1256,260
39,gene_39,STM_v1_0.STM1257,195
40,gene_40,STM_v1_0.STM1258,129
41,gene_41,STM_v1_0.STM1259,135
42,gene_42,STM_v1_0.STM1299,521
44,gene_44,STM_v1_0.STM1385,154
45,gene_45,STM_v1_0.STM1497,243
46,gene_46,STM_v1_0.STM1498,759
47,gene_47,STM_v1_0.STM1499,791
48,gene_48,STM_v1_0.STM1522,259
49,gene_49,STM_v1_0.STM1539,217
50,gene_50,STM_v1_0.STM1569,186
52,gene_52,STM_v1_0.STM1707,154
53,gene_53,STM_v1_0.STM1712,823
54,gene_54,STM_v1_0.STM1742,213
55,gene_55,STM_v1_0.STM1743,236
56,gene_56,STM_v1_0.STM1786,221
57,gene_57,STM_v1_0.STM1954,110
58,gene_58,STM_v1_0.STM2064,139
59,gene_59,STM_v1_0.STM2065,258
61,gene_61,STM_v1_0.STM2155,103
62,gene_62,STM_v1_0.STM2252,75
64,gene_64,STM_v1_0.STM2415,350
65,gene_65,STM_v1_0.STM2427,563
66,gene_66,STM_v1_0.STM2430,249
67,gene_67,STM_v1_0.STM2497,330
68,gene_68,STM_v1_0.STM2526,140
69,gene_69,STM_v1_0.STM2529,189
70,gene_70,STM_v1_0.STM2530,213
71,gene_71,STM_v1_0.STM2543,227
72,gene_72,STM_v1_0.STM2555,465
73,gene_73,STM_v1_0.STM2774,239
74,gene_74,STM_v1_0.STM2827,659
75,gene_75,STM_v1_0.STM2929,174
76,gene_76,STM_v1_0.STM3002,204
77,gene_77,STM_v1_0.STM3040,438
79,gene_79,STM_v1_0.STM3103,151
80,gene_80,STM_v1_0.STM3150,218
81,gene_81,STM_v1_0.STM3190,64
82,gene_82,STM_v1_0.STM3225,410
83,gene_83,STM_v1_0.STM3295,218
84,gene_84,STM_v1_0.STM3307,365
86,gene_86,STM_v1_0.STM3380,466
87,gene_87,STM_v1_0.STM3382,294
88,gene_88,STM_v1_0.STM3482,85
89,gene_89,STM_v1_0.STM3487,82
90,gene_90,STM_v1_0.STM3493,130
91,gene_91,STM_v1_0.STM3506,43
92,gene_92,STM_v1_0.STM3626,211
93,gene_93,STM_v1_0.STM3627,233
94,gene_94,STM_v1_0.STM3656,383
96,gene_96,STM_v1_0.STM3725,162
97,gene_97,STM_v1_0.STM3733,185
98,gene_98,STM_v1_0.STM3740,150
99,gene_99,STM_v1_0.STM3865,577
100,gene_100,STM_v1_0.STM3903,288
101,gene_101,STM_v1_0.STM3913,85
102,gene_102,STM_v1_0.STM3915,106
103,gene_103,STM_v1_0.STM3922,281
104,gene_104,STM_v1_0.STM3970,152
105,gene_105,STM_v1_0.STM4036,181
106,gene_106,STM_v1_0.STM4086,542
107,gene_107,STM_v1_0.STM4175,386
108,gene_108,STM_v1_0.STM4176,493
109,gene_109,STM_v1_0.STM4279,141
110,gene_110,STM_v1_0.STM4280,105
111,gene_111,STM_v1_0.STM4306,220
112,gene_112,STM_v1_0.STM4349,134
113,gene_113,STM_v1_0.STM4451,118
114,gene_114,STM_v1_0.STM4452,397
115,gene_115,STM_v1_0.STM4465,355
116,gene_117,iAF692.Mbar_A0023,182
117,gene_118,iAF692.Mbar_A0057,127
118,gene_119,iAF692.Mbar_A0086,207
119,gene_120,iAF692.Mbar_A0147,66
120,gene_121,iAF692.Mbar_A0148,345
121,gene_122,iAF692.Mbar_A0149,72
122,gene_123,iAF692.Mbar_A0150,200
123,gene_124,iAF692.Mbar_A0152,352
124,gene_125,iAF692.Mbar_A0176,359
125,gene_126,iAF692.Mbar_A0210,97
126,gene_127,iAF692.Mbar_A0211,442
