,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,154
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0051,195
3,gene_3,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0055,47
5,gene_5,STM_v1_0.STM0088,59
7,gene_7,STM_v1_0.STM0112,367
9,gene_9,STM_v1_0.STM0247,270
10,gene_10,STM_v1_0.STM0322,357
11,gene_11,STM_v1_0.STM0353,50
12,gene_12,STM_v1_0.STM0380,279
13,gene_13,STM_v1_0.STM0386,174
14,gene_14,STM_v1_0.STM0498,70
15,gene_15,STM_v1_0.STM0528,167
16,gene_16,STM_v1_0.STM0643,68
17,gene_17,STM_v1_0.STM0659,293
18,gene_18,STM_v1_0.STM0661,345
19,gene_19,STM_v1_0.STM0686,626
21,gene_21,STM_v1_0.STM0774,103
22,gene_22,STM_v1_0.STM0849,94
26,gene_26,STM_v1_0.STM0984,287
30,gene_30,STM_v1_0.STM1209,132
31,gene_31,STM_v1_0.STM1221,99
32,gene_32,STM_v1_0.STM1226,253
33,gene_33,STM_v1_0.STM1294,299
34,gene_34,STM_v1_0.STM1299,429
35,gene_35,STM_v1_0.STM1340,140
36,gene_36,STM_v1_0.STM1449,296
37,gene_37,STM_v1_0.STM1469,501
38,gene_38,STM_v1_0.STM1502,46
39,gene_39,STM_v1_0.STM1731,83
41,gene_41,STM_v1_0.STM1745,224
42,gene_42,STM_v1_0.STM1750,149
43,gene_43,STM_v1_0.STM1884,174
44,gene_44,STM_v1_0.STM1909,328
45,gene_45,STM_v1_0.STM2017,72
47,gene_47,STM_v1_0.STM2047,148
48,gene_48,STM_v1_0.STM2080,496
49,gene_49,STM_v1_0.STM2082,115
50,gene_50,STM_v1_0.STM2188,43
51,gene_51,STM_v1_0.STM2189,595
52,gene_52,STM_v1_0.STM2190,131
53,gene_53,STM_v1_0.STM2206,63
55,gene_55,STM_v1_0.STM2332,175
56,gene_56,STM_v1_0.STM2356,176
57,gene_57,STM_v1_0.STM2415,160
58,gene_58,STM_v1_0.STM2427,545
59,gene_59,STM_v1_0.STM2431,68
61,gene_61,STM_v1_0.STM2555,472
62,gene_62,STM_v1_0.STM2840,162
63,gene_63,STM_v1_0.STM2916,89
65,gene_65,STM_v1_0.STM3002,97
66,gene_66,STM_v1_0.STM3090,467
67,gene_67,STM_v1_0.STM3103,179
68,gene_68,STM_v1_0.STM3190,63
69,gene_69,STM_v1_0.STM3315,115
71,gene_71,STM_v1_0.STM3351,383
72,gene_72,STM_v1_0.STM3352,47
73,gene_73,STM_v1_0.STM3409,194
74,gene_74,STM_v1_0.STM3481,377
76,gene_76,STM_v1_0.STM3483,102
77,gene_77,STM_v1_0.STM3534,666
78,gene_78,STM_v1_0.STM3538,582
79,gene_79,STM_v1_0.STM3554,185
80,gene_80,STM_v1_0.STM3555,112
81,gene_81,STM_v1_0.STM3560,262
82,gene_82,STM_v1_0.STM3561,245
83,gene_83,STM_v1_0.STM3614,129
87,gene_87,STM_v1_0.STM3692,129
88,gene_88,STM_v1_0.STM3708,404
90,gene_90,STM_v1_0.STM3882,402
91,gene_91,STM_v1_0.STM3884,59
92,gene_92,STM_v1_0.STM3885,116
94,gene_94,STM_v1_0.STM3970,53
95,gene_95,STM_v1_0.STM3978,125
96,gene_96,STM_v1_0.STM4086,638
97,gene_97,STM_v1_0.STM4162,73
98,gene_98,STM_v1_0.STM4166,136
99,gene_99,STM_v1_0.STM4230,251
100,gene_100,STM_v1_0.STM4349,135
102,gene_102,STM_v1_0.STM4385,82
103,gene_103,STM_v1_0.STM4451,119
104,gene_104,STM_v1_0.STM4452,428
105,gene_105,STM_v1_0.STM4453,459
106,gene_106,STM_v1_0.STM4465,399
108,gene_109,iAF692.Mbar_A0171,40
109,gene_110,iAF692.Mbar_A0227,540
111,gene_112,iAF692.Mbar_A0363,43
112,gene_113,iAF692.Mbar_A0408,84
114,gene_115,iAF692.Mbar_A0559,67
115,gene_116,iAF692.Mbar_A0640,50
116,gene_117,iAF692.Mbar_A0666,318
117,gene_118,iAF692.Mbar_A0762,145
118,gene_119,iAF692.Mbar_A0853,114
120,gene_121,iAF692.Mbar_A1037,222
121,gene_122,iAF692.Mbar_A1172,181
122,gene_123,iAF692.Mbar_A1238,78
123,gene_124,iAF692.Mbar_A1305,110
124,gene_125,iAF692.Mbar_A1361,94
125,gene_126,iAF692.Mbar_A1431,147
126,gene_127,iAF692.Mbar_A1452,50
127,gene_128,iAF692.Mbar_A1466,50
129,gene_130,iAF692.Mbar_A1586,450
130,gene_131,iAF692.Mbar_A1633,42
131,gene_132,iAF692.Mbar_A1731,86
132,gene_133,iAF692.Mbar_A1776,54
133,gene_134,iAF692.Mbar_A1781,350
134,gene_135,iAF692.Mbar_A1820,441
135,gene_136,iAF692.Mbar_A1889,42
136,gene_137,iAF692.Mbar_A2049,291
137,gene_138,iAF692.Mbar_A2092,115
138,gene_139,iAF692.Mbar_A2179,161
139,gene_140,iAF692.Mbar_A2261,298
140,gene_141,iAF692.Mbar_A2262,195
142,gene_143,iAF692.Mbar_A2320,119
143,gene_144,iAF692.Mbar_A2344,444
144,gene_145,iAF692.Mbar_A2394,194
145,gene_146,iAF692.Mbar_A2421,209
148,gene_149,iAF692.Mbar_A2903,81
149,gene_150,iAF692.Mbar_A2943,52
150,gene_151,iAF692.Mbar_A3192,80
151,gene_152,iAF692.Mbar_A3251,428
152,gene_153,iAF692.Mbar_A3252,299
153,gene_154,iAF692.Mbar_A3423,314
154,gene_155,iAF692.Mbar_A3429,284
155,gene_156,iAF692.Mbar_A3503,454
157,gene_158,iAF692.Mbar_A3582,50
158,gene_159,iAF692.Mbar_A3623,65
159,gene_160,iAF987.Gmet_0043,90
160,gene_161,iAF987.Gmet_0058,585
