,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0051,182
2,gene_2,STM_v1_0.STM0055,446
4,gene_4,STM_v1_0.STM0066,250
7,gene_7,STM_v1_0.STM0170,171
8,gene_8,STM_v1_0.STM0203,175
9,gene_9,STM_v1_0.STM0207,123
10,gene_10,STM_v1_0.STM0247,276
11,gene_11,STM_v1_0.STM0380,233
12,gene_12,STM_v1_0.STM0386,259
15,gene_15,STM_v1_0.STM0608,236
16,gene_16,STM_v1_0.STM0659,288
17,gene_17,STM_v1_0.STM0661,242
18,gene_18,STM_v1_0.STM0686,635
19,gene_19,STM_v1_0.STM0772,345
21,gene_21,STM_v1_0.STM0828,238
22,gene_22,STM_v1_0.STM0830,100
24,gene_24,STM_v1_0.STM0851,266
25,gene_25,STM_v1_0.STM0956,105
27,gene_27,STM_v1_0.STM0970,173
28,gene_28,STM_v1_0.STM0973,818
30,gene_30,STM_v1_0.STM0984,267
31,gene_31,STM_v1_0.STM1101,85
32,gene_32,STM_v1_0.STM1194,156
34,gene_34,STM_v1_0.STM1226,230
38,gene_38,STM_v1_0.STM1449,323
40,gene_40,STM_v1_0.STM1502,62
41,gene_41,STM_v1_0.STM1522,124
43,gene_43,STM_v1_0.STM1742,249
44,gene_44,STM_v1_0.STM1780,84
45,gene_45,STM_v1_0.STM1963,386
46,gene_46,STM_v1_0.STM2080,478
47,gene_47,STM_v1_0.STM2082,121
51,gene_51,STM_v1_0.STM2189,515
52,gene_52,STM_v1_0.STM2205,119
56,gene_56,STM_v1_0.STM2427,451
57,gene_57,STM_v1_0.STM2431,55
58,gene_58,STM_v1_0.STM2441,95
59,gene_59,STM_v1_0.STM2450,57
60,gene_60,STM_v1_0.STM2497,214
61,gene_61,STM_v1_0.STM2522,330
63,gene_63,STM_v1_0.STM2546,142
64,gene_64,STM_v1_0.STM2662,100
65,gene_65,STM_v1_0.STM2774,152
66,gene_66,STM_v1_0.STM2840,437
67,gene_67,STM_v1_0.STM2849,273
68,gene_68,STM_v1_0.STM2929,59
71,gene_71,STM_v1_0.STM2976,706
72,gene_72,STM_v1_0.STM3002,108
73,gene_73,STM_v1_0.STM3103,147
