,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0054,362
5,gene_5,STM_v1_0.STM0165,300
6,gene_6,STM_v1_0.STM0170,152
8,gene_8,STM_v1_0.STM0247,172
9,gene_9,STM_v1_0.STM0380,290
11,gene_11,STM_v1_0.STM0488,213
12,gene_12,STM_v1_0.STM0659,277
16,gene_16,STM_v1_0.STM0963,236
20,gene_20,STM_v1_0.STM0984,308
22,gene_22,STM_v1_0.STM1221,105
23,gene_23,STM_v1_0.STM1449,311
24,gene_24,STM_v1_0.STM1731,124
25,gene_25,STM_v1_0.STM1780,94
28,gene_28,STM_v1_0.STM2082,129
33,gene_33,STM_v1_0.STM2431,62
35,gene_35,STM_v1_0.STM2555,500
36,gene_36,STM_v1_0.STM2641,313
41,gene_41,STM_v1_0.STM3103,155
43,gene_43,STM_v1_0.STM3351,367
49,gene_49,STM_v1_0.STM3514,635
50,gene_50,STM_v1_0.STM3534,635
54,gene_54,STM_v1_0.STM3733,198
62,gene_63,iAF692.Mbar_A0086,217
66,gene_67,iAF692.Mbar_A0218,487
67,gene_68,iAF692.Mbar_A0219,137
71,gene_72,iAF692.Mbar_A0589,45
72,gene_73,iAF692.Mbar_A0666,274
74,gene_75,iAF692.Mbar_A0760,265
76,gene_77,iAF692.Mbar_A1195,401
77,gene_78,iAF692.Mbar_A1238,80
79,gene_80,iAF692.Mbar_A1452,43
81,gene_82,iAF692.Mbar_A1586,449
83,gene_84,iAF692.Mbar_A1776,45
84,gene_85,iAF692.Mbar_A1820,406
87,gene_88,iAF692.Mbar_A2172,613
88,gene_89,iAF692.Mbar_A2179,154
94,gene_95,iAF692.Mbar_A3182,71
96,gene_97,iAF692.Mbar_A3353,152
99,gene_100,iAF692.Mbar_A3463,400
101,gene_102,iAF692.Mbar_A3512,325
104,gene_105,iAF987.Gmet_0043,94
105,gene_106,iAF987.Gmet_0059,188
108,gene_109,iAF987.Gmet_0069,103
111,gene_112,iAF987.Gmet_0205,320
112,gene_113,iAF987.Gmet_0209,519
113,gene_114,iAF987.Gmet_0213,410
116,gene_117,iAF987.Gmet_0389,306
117,gene_118,iAF987.Gmet_0406,241
125,gene_126,iAF987.Gmet_0552,330
131,gene_132,iAF987.Gmet_0865,169
132,gene_133,iAF987.Gmet_0885,140
134,gene_135,iAF987.Gmet_0902,493
137,gene_138,iAF987.Gmet_0940,679
138,gene_139,iAF987.Gmet_0941,137
141,gene_142,iAF987.Gmet_0981,155
147,gene_148,iAF987.Gmet_1162,308
150,gene_151,iAF987.Gmet_1260,525
151,gene_152,iAF987.Gmet_1261,139
158,gene_159,iAF987.Gmet_1353,354
160,gene_161,iAF987.Gmet_1416,498
163,gene_164,iAF987.Gmet_1558,380
169,gene_170,iAF987.Gmet_1605,489
171,gene_172,iAF987.Gmet_1640,261
174,gene_175,iAF987.Gmet_1706,75
175,gene_176,iAF987.Gmet_1762,217
176,gene_177,iAF987.Gmet_1770,390
180,gene_181,iAF987.Gmet_1826,184
181,gene_182,iAF987.Gmet_1827,582
182,gene_183,iAF987.Gmet_1841,310
183,gene_184,iAF987.Gmet_1842,159
184,gene_185,iAF987.Gmet_1844,335
186,gene_187,iAF987.Gmet_1888,152
190,gene_191,iAF987.Gmet_1914,70
192,gene_193,iAF987.Gmet_1919,189
195,gene_196,iAF987.Gmet_1939,446
196,gene_197,iAF987.Gmet_1986,187
197,gene_198,iAF987.Gmet_1991,73
200,gene_201,iAF987.Gmet_2349,318
204,gene_205,iAF987.Gmet_2391,404
210,gene_211,iAF987.Gmet_2482,508
212,gene_213,iAF987.Gmet_2494,197
215,gene_216,iAF987.Gmet_2497,371
224,gene_225,iAF987.Gmet_2822,489
225,gene_226,iAF987.Gmet_2853,380
227,gene_228,iAF987.Gmet_2904,431
232,gene_233,iAF987.Gmet_2999,88
233,gene_234,iAF987.Gmet_3012,81
238,gene_239,iAF987.Gmet_3241,48
240,gene_241,iAF987.Gmet_3259,190
241,gene_242,iAF987.Gmet_3339,301
242,gene_243,iAF987.Gmet_3406,619
246,gene_247,iAF987.Gmet_3535,231
248,gene_249,iAM_Pb448.PBANKA_112620,77
251,gene_252,iAM_Pb448.PBANKA_146280,107
253,gene_254,iAM_Pc455.PCYB_147430,108
260,gene_261,iAM_Pv461.PVX_101390,106
261,gene_262,iAM_Pv461.PVX_114480,78
263,gene_264,iAT_PLT_636.4905,138
265,gene_266,iAT_PLT_636.5834,659
272,gene_273,iCHOv1.100754792,384
273,gene_274,iCHOv1.100757350,660
276,gene_277,iCHOv1.100760751,333
283,gene_284,iCHOv1.100769146,60
284,gene_285,iCHOv1.100769186,645
