,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
2,gene_2,STM_v1_0.STM0170,166
3,gene_3,STM_v1_0.STM0203,166
4,gene_4,STM_v1_0.STM0245,188
5,gene_5,STM_v1_0.STM0247,167
6,gene_6,STM_v1_0.STM0316,318
8,gene_8,STM_v1_0.STM0608,212
9,gene_9,STM_v1_0.STM0609,459
10,gene_10,STM_v1_0.STM0659,276
11,gene_11,STM_v1_0.STM0661,190
12,gene_12,STM_v1_0.STM0828,111
13,gene_13,STM_v1_0.STM0878,178
14,gene_14,STM_v1_0.STM0956,111
15,gene_15,STM_v1_0.STM0963,237
16,gene_16,STM_v1_0.STM0984,287
17,gene_17,STM_v1_0.STM1221,107
19,gene_19,STM_v1_0.STM1449,290
20,gene_20,STM_v1_0.STM1469,437
21,gene_21,STM_v1_0.STM1502,51
22,gene_22,STM_v1_0.STM1743,285
23,gene_23,STM_v1_0.STM1963,352
24,gene_24,STM_v1_0.STM2080,412
25,gene_25,STM_v1_0.STM2082,133
29,gene_29,STM_v1_0.STM2431,75
30,gene_30,STM_v1_0.STM2432,439
31,gene_31,STM_v1_0.STM2497,399
32,gene_32,STM_v1_0.STM2555,463
33,gene_33,STM_v1_0.STM2840,195
35,gene_35,STM_v1_0.STM3165,193
36,gene_36,STM_v1_0.STM3331,42
37,gene_37,STM_v1_0.STM3339,150
38,gene_38,STM_v1_0.STM3409,163
39,gene_39,STM_v1_0.STM3554,315
40,gene_40,STM_v1_0.STM3702,46
41,gene_41,STM_v1_0.STM3717,78
42,gene_42,STM_v1_0.STM3746,239
43,gene_43,STM_v1_0.STM3968,161
44,gene_44,STM_v1_0.STM3986,272
45,gene_45,STM_v1_0.STM4086,656
46,gene_46,STM_v1_0.STM4283,237
47,gene_47,STM_v1_0.STM4385,72
48,gene_48,STM_v1_0.STM4452,441
49,gene_49,STM_v1_0.STM4465,357
51,gene_52,iAF692.Mbar_A0086,219
52,gene_53,iAF692.Mbar_A0171,40
53,gene_54,iAF692.Mbar_A0186,554
54,gene_55,iAF692.Mbar_A0192,79
55,gene_56,iAF692.Mbar_A0227,487
