,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,56
3,gene_3,STM_v1_0.STM0247,286
7,gene_7,STM_v1_0.STM0659,276
13,gene_13,STM_v1_0.STM0984,243
14,gene_14,STM_v1_0.STM1101,139
15,gene_15,STM_v1_0.STM1125,344
17,gene_17,STM_v1_0.STM1221,97
19,gene_19,STM_v1_0.STM1290,444
22,gene_22,STM_v1_0.STM1449,300
23,gene_23,STM_v1_0.STM1647,313
24,gene_24,STM_v1_0.STM1731,60
34,gene_34,STM_v1_0.STM3002,112
38,gene_38,STM_v1_0.STM3409,213
39,gene_39,STM_v1_0.STM3481,404
41,gene_41,STM_v1_0.STM3671,50
43,gene_43,STM_v1_0.STM3673,162
51,gene_51,STM_v1_0.STM4451,131
52,gene_52,STM_v1_0.STM4452,284
53,gene_54,iAF692.Mbar_A0086,204
55,gene_56,iAF692.Mbar_A0218,540
57,gene_58,iAF692.Mbar_A0227,560
59,gene_60,iAF692.Mbar_A0408,84
60,gene_61,iAF692.Mbar_A0473,102
65,gene_66,iAF692.Mbar_A1238,84
66,gene_67,iAF692.Mbar_A1305,110
68,gene_69,iAF692.Mbar_A1414,45
69,gene_70,iAF692.Mbar_A1452,54
73,gene_74,iAF692.Mbar_A1781,343
74,gene_75,iAF692.Mbar_A1820,483
75,gene_76,iAF692.Mbar_A1821,320
81,gene_82,iAF692.Mbar_A2179,202
86,gene_87,iAF692.Mbar_A3423,345
87,gene_88,iAF692.Mbar_A3429,315
88,gene_89,iAF692.Mbar_A3463,406
91,gene_92,iAF987.Gmet_0043,109
92,gene_93,iAF987.Gmet_0059,221
94,gene_95,iAF987.Gmet_0067,227
96,gene_97,iAF987.Gmet_0069,80
99,gene_100,iAF987.Gmet_0209,511
105,gene_106,iAF987.Gmet_0406,322
112,gene_113,iAF987.Gmet_0928,196
113,gene_114,iAF987.Gmet_0940,839
114,gene_115,iAF987.Gmet_0941,172
119,gene_120,iAF987.Gmet_0991,140
