,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,57
2,gene_2,STM_v1_0.STM0054,368
3,gene_3,STM_v1_0.STM0055,420
4,gene_4,STM_v1_0.STM0112,358
5,gene_5,STM_v1_0.STM0130,176
6,gene_6,STM_v1_0.STM0146,46
7,gene_7,STM_v1_0.STM0170,184
8,gene_8,STM_v1_0.STM0235,41
9,gene_9,STM_v1_0.STM0247,273
10,gene_10,STM_v1_0.STM0401,226
11,gene_11,STM_v1_0.STM0518,52
12,gene_12,STM_v1_0.STM0523,248
14,gene_14,STM_v1_0.STM0542,274
16,gene_16,STM_v1_0.STM0644,200
17,gene_17,STM_v1_0.STM0659,392
18,gene_18,STM_v1_0.STM0661,182
19,gene_19,STM_v1_0.STM0694,42
20,gene_20,STM_v1_0.STM0774,129
21,gene_21,STM_v1_0.STM0828,231
22,gene_22,STM_v1_0.STM0830,90
23,gene_23,STM_v1_0.STM0878,114
24,gene_24,STM_v1_0.STM0970,216
25,gene_25,STM_v1_0.STM0973,895
27,gene_27,STM_v1_0.STM0984,273
28,gene_28,STM_v1_0.STM1125,368
29,gene_29,STM_v1_0.STM1209,82
30,gene_30,STM_v1_0.STM1221,106
31,gene_31,STM_v1_0.STM1340,158
32,gene_32,STM_v1_0.STM1449,312
33,gene_33,STM_v1_0.STM1647,311
34,gene_34,STM_v1_0.STM1731,107
36,gene_36,STM_v1_0.STM1780,105
37,gene_37,STM_v1_0.STM1830,56
38,gene_38,STM_v1_0.STM1909,320
39,gene_39,STM_v1_0.STM1954,99
40,gene_40,STM_v1_0.STM1963,429
41,gene_41,STM_v1_0.STM2018,42
42,gene_42,STM_v1_0.STM2019,440
43,gene_43,STM_v1_0.STM2028,174
44,gene_44,STM_v1_0.STM2029,246
46,gene_46,STM_v1_0.STM2082,149
47,gene_47,STM_v1_0.STM2084,188
48,gene_48,STM_v1_0.STM2085,199
49,gene_49,STM_v1_0.STM2086,87
50,gene_50,STM_v1_0.STM2087,47
51,gene_51,STM_v1_0.STM2095,382
52,gene_52,STM_v1_0.STM2109,374
53,gene_53,STM_v1_0.STM2163,118
54,gene_54,STM_v1_0.STM2188,308
55,gene_55,STM_v1_0.STM2189,597
57,gene_57,STM_v1_0.STM2206,68
59,gene_59,STM_v1_0.STM2298,124
60,gene_60,STM_v1_0.STM2427,312
61,gene_61,STM_v1_0.STM2440,189
62,gene_62,STM_v1_0.STM2441,108
63,gene_63,STM_v1_0.STM2555,473
65,gene_65,STM_v1_0.STM2649,48
67,gene_67,STM_v1_0.STM3002,91
68,gene_68,STM_v1_0.STM3103,155
70,gene_70,STM_v1_0.STM3307,310
71,gene_71,STM_v1_0.STM3314,168
72,gene_72,STM_v1_0.STM3351,365
73,gene_73,STM_v1_0.STM3352,56
75,gene_75,STM_v1_0.STM3409,214
76,gene_76,STM_v1_0.STM3500,719
77,gene_77,STM_v1_0.STM3506,213
78,gene_78,STM_v1_0.STM3514,515
79,gene_79,STM_v1_0.STM3538,673
80,gene_80,STM_v1_0.STM3561,250
82,gene_82,STM_v1_0.STM3583,43
83,gene_83,STM_v1_0.STM3646,147
85,gene_85,STM_v1_0.STM3722,51
86,gene_86,STM_v1_0.STM3733,204
88,gene_88,STM_v1_0.STM3882,435
89,gene_89,STM_v1_0.STM3883,199
90,gene_90,STM_v1_0.STM3884,99
91,gene_91,STM_v1_0.STM3915,90
95,gene_95,STM_v1_0.STM4046,436
96,gene_96,STM_v1_0.STM4086,594
98,gene_98,STM_v1_0.STM4166,122
99,gene_99,STM_v1_0.STM4299,264
100,gene_100,STM_v1_0.STM4388,296
101,gene_101,STM_v1_0.STM4451,127
102,gene_102,STM_v1_0.STM4452,412
103,gene_103,STM_v1_0.STM4465,394
104,gene_104,STM_v1_0.STM4469,384
105,gene_106,iAF692.Mbar_A0003,50
106,gene_107,iAF692.Mbar_A0034,441
107,gene_108,iAF692.Mbar_A0035,403
108,gene_109,iAF692.Mbar_A0086,251
109,gene_110,iAF692.Mbar_A0134,45
111,gene_112,iAF692.Mbar_A0218,559
112,gene_113,iAF692.Mbar_A0219,165
116,gene_117,iAF692.Mbar_A0291,138
118,gene_119,iAF692.Mbar_A0343,244
119,gene_120,iAF692.Mbar_A0352,43
120,gene_121,iAF692.Mbar_A0408,112
121,gene_122,iAF692.Mbar_A0541,262
122,gene_123,iAF692.Mbar_A0664,201
123,gene_124,iAF692.Mbar_A0666,475
124,gene_125,iAF692.Mbar_A0760,259
125,gene_126,iAF692.Mbar_A0762,142
126,gene_127,iAF692.Mbar_A0883,478
127,gene_128,iAF692.Mbar_A0923,171
128,gene_129,iAF692.Mbar_A1138,93
129,gene_130,iAF692.Mbar_A1181,265
131,gene_132,iAF692.Mbar_A1238,87
132,gene_133,iAF692.Mbar_A1305,112
133,gene_134,iAF692.Mbar_A1365,70
134,gene_135,iAF692.Mbar_A1438,351
135,gene_136,iAF692.Mbar_A1452,52
137,gene_138,iAF692.Mbar_A1586,496
139,gene_140,iAF692.Mbar_A1641,494
140,gene_141,iAF692.Mbar_A1731,59
141,gene_142,iAF692.Mbar_A1820,463
142,gene_143,iAF692.Mbar_A1821,359
144,gene_145,iAF692.Mbar_A2079,40
145,gene_146,iAF692.Mbar_A2093,171
146,gene_147,iAF692.Mbar_A2179,160
147,gene_148,iAF692.Mbar_A2316,477
148,gene_149,iAF692.Mbar_A2422,208
149,gene_150,iAF692.Mbar_A2517,254
152,gene_153,iAF692.Mbar_A2898,261
153,gene_154,iAF692.Mbar_A3045,436
154,gene_155,iAF692.Mbar_A3140,42
155,gene_156,iAF692.Mbar_A3183,120
156,gene_157,iAF692.Mbar_A3251,418
157,gene_158,iAF692.Mbar_A3252,247
158,gene_159,iAF692.Mbar_A3353,159
159,gene_160,iAF692.Mbar_A3401,127
160,gene_161,iAF692.Mbar_A3423,322
161,gene_162,iAF692.Mbar_A3429,324
162,gene_163,iAF692.Mbar_A3452,134
163,gene_164,iAF692.Mbar_A3463,429
164,gene_165,iAF692.Mbar_A3635,94
165,gene_166,iAF987.Gmet_0018,177
166,gene_167,iAF987.Gmet_0043,105
168,gene_169,iAF987.Gmet_0067,211
169,gene_170,iAF987.Gmet_0069,105
170,gene_171,iAF987.Gmet_0073,484
171,gene_172,iAF987.Gmet_0075,510
172,gene_173,iAF987.Gmet_0076,77
173,gene_174,iAF987.Gmet_0078,94
174,gene_175,iAF987.Gmet_0209,493
175,gene_176,iAF987.Gmet_0308,42
177,gene_178,iAF987.Gmet_0363,92
178,gene_179,iAF987.Gmet_0386,218
179,gene_180,iAF987.Gmet_0387,189
180,gene_181,iAF987.Gmet_0389,322
181,gene_182,iAF987.Gmet_0406,282
182,gene_183,iAF987.Gmet_0408,266
183,gene_184,iAF987.Gmet_0415,194
184,gene_185,iAF987.Gmet_0467,203
185,gene_186,iAF987.Gmet_0470,256
186,gene_187,iAF987.Gmet_0477,167
187,gene_188,iAF987.Gmet_0481,150
188,gene_189,iAF987.Gmet_0485,226
189,gene_190,iAF987.Gmet_0486,238
190,gene_191,iAF987.Gmet_0487,208
191,gene_192,iAF987.Gmet_0503,42
194,gene_195,iAF987.Gmet_0549,547
195,gene_196,iAF987.Gmet_0602,349
196,gene_197,iAF987.Gmet_0608,320
197,gene_198,iAF987.Gmet_0662,47
198,gene_199,iAF987.Gmet_0684,317
199,gene_200,iAF987.Gmet_0698,376
200,gene_201,iAF987.Gmet_0699,348
201,gene_202,iAF987.Gmet_0700,274
202,gene_203,iAF987.Gmet_0782,292
203,gene_204,iAF987.Gmet_0816,41
204,gene_205,iAF987.Gmet_0819,471
206,gene_207,iAF987.Gmet_0849,100
207,gene_208,iAF987.Gmet_0864,414
208,gene_209,iAF987.Gmet_0865,164
209,gene_210,iAF987.Gmet_0866,231
210,gene_211,iAF987.Gmet_0870,195
211,gene_212,iAF987.Gmet_0880,110
212,gene_213,iAF987.Gmet_0885,137
213,gene_214,iAF987.Gmet_0886,205
215,gene_216,iAF987.Gmet_0916,308
216,gene_217,iAF987.Gmet_0928,159
217,gene_218,iAF987.Gmet_0940,797
218,gene_219,iAF987.Gmet_0941,169
219,gene_220,iAF987.Gmet_0957,291
220,gene_221,iAF987.Gmet_0977,109
221,gene_222,iAF987.Gmet_0978,222
222,gene_223,iAF987.Gmet_0987,284
223,gene_224,iAF987.Gmet_0991,127
224,gene_225,iAF987.Gmet_1162,296
225,gene_226,iAF987.Gmet_1168,158
226,gene_227,iAF987.Gmet_1179,88
227,gene_228,iAF987.Gmet_1186,545
228,gene_229,iAF987.Gmet_1188,44
229,gene_230,iAF987.Gmet_1254,216
230,gene_231,iAF987.Gmet_1256,389
231,gene_232,iAF987.Gmet_1260,531
232,gene_233,iAF987.Gmet_1261,121
233,gene_234,iAF987.Gmet_1262,384
234,gene_235,iAF987.Gmet_1298,103
235,gene_236,iAF987.Gmet_1311,383
236,gene_237,iAF987.Gmet_1312,372
237,gene_238,iAF987.Gmet_1352,426
238,gene_239,iAF987.Gmet_1353,412
239,gene_240,iAF987.Gmet_1357,636
240,gene_241,iAF987.Gmet_1416,527
241,gene_242,iAF987.Gmet_1428,350
243,gene_244,iAF987.Gmet_1431,426
244,gene_245,iAF987.Gmet_1442,52
246,gene_247,iAF987.Gmet_1531,111
247,gene_248,iAF987.Gmet_1558,376
248,gene_249,iAF987.Gmet_1573,69
251,gene_252,iAF987.Gmet_1605,513
252,gene_253,iAF987.Gmet_1629,249
253,gene_254,iAF987.Gmet_1639,79
254,gene_255,iAF987.Gmet_1640,265
256,gene_257,iAF987.Gmet_1706,77
257,gene_258,iAF987.Gmet_1716,213
258,gene_259,iAF987.Gmet_1759,159
259,gene_260,iAF987.Gmet_1762,228
261,gene_262,iAF987.Gmet_1841,323
262,gene_263,iAF987.Gmet_1844,343
263,gene_264,iAF987.Gmet_1854,83
264,gene_265,iAF987.Gmet_1875,149
265,gene_266,iAF987.Gmet_1888,153
266,gene_267,iAF987.Gmet_1899,219
267,gene_268,iAF987.Gmet_1903,103
268,gene_269,iAF987.Gmet_1914,68
269,gene_270,iAF987.Gmet_1917,80
270,gene_271,iAF987.Gmet_1919,150
271,gene_272,iAF987.Gmet_1934,620
272,gene_273,iAF987.Gmet_1939,451
273,gene_274,iAF987.Gmet_1986,201
274,gene_275,iAF987.Gmet_1991,92
276,gene_277,iAF987.Gmet_2066,307
277,gene_278,iAF987.Gmet_2257,315
278,gene_279,iAF987.Gmet_2330,128
279,gene_280,iAF987.Gmet_2349,301
280,gene_281,iAF987.Gmet_2351,303
281,gene_282,iAF987.Gmet_2352,52
282,gene_283,iAF987.Gmet_2372,478
283,gene_284,iAF987.Gmet_2391,462
284,gene_285,iAF987.Gmet_2425,103
285,gene_286,iAF987.Gmet_2441,258
286,gene_287,iAF987.Gmet_2444,51
287,gene_288,iAF987.Gmet_2472,228
288,gene_289,iAF987.Gmet_2477,218
289,gene_290,iAF987.Gmet_2482,506
290,gene_291,iAF987.Gmet_2493,460
291,gene_292,iAF987.Gmet_2495,301
292,gene_293,iAF987.Gmet_2497,387
293,gene_294,iAF987.Gmet_2559,157
294,gene_295,iAF987.Gmet_2629,298
295,gene_296,iAF987.Gmet_2673,342
296,gene_297,iAF987.Gmet_2721,101
297,gene_298,iAF987.Gmet_2727,71
298,gene_299,iAF987.Gmet_2763,204
299,gene_300,iAF987.Gmet_2767,732
300,gene_301,iAF987.Gmet_2822,624
301,gene_302,iAF987.Gmet_2849,216
