,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,298
4,gene_4,STM_v1_0.STM0380,284
5,gene_5,STM_v1_0.STM0386,223
6,gene_6,STM_v1_0.STM0659,266
11,gene_11,STM_v1_0.STM0984,306
13,gene_13,STM_v1_0.STM1221,95
14,gene_14,STM_v1_0.STM1449,331
15,gene_15,STM_v1_0.STM1731,78
19,gene_19,STM_v1_0.STM2047,142
20,gene_20,STM_v1_0.STM2050,60
21,gene_21,STM_v1_0.STM2051,380
22,gene_22,STM_v1_0.STM2082,160
24,gene_24,STM_v1_0.STM2463,394
25,gene_25,STM_v1_0.STM2662,106
29,gene_29,STM_v1_0.STM3002,106
30,gene_30,STM_v1_0.STM3103,167
33,gene_33,STM_v1_0.STM3351,367
34,gene_34,STM_v1_0.STM3409,206
35,gene_35,STM_v1_0.STM3481,398
36,gene_36,STM_v1_0.STM3486,228
41,gene_41,STM_v1_0.STM3915,122
43,gene_43,STM_v1_0.STM4388,281
45,gene_45,STM_v1_0.STM4451,134
47,gene_47,STM_v1_0.STM4483,223
48,gene_48,STM_v1_0.STM4582,87
49,gene_50,iAF692.Mbar_A0086,210
50,gene_51,iAF692.Mbar_A0171,39
51,gene_52,iAF692.Mbar_A0186,552
55,gene_56,iAF692.Mbar_A0219,155
56,gene_57,iAF692.Mbar_A0227,548
57,gene_58,iAF692.Mbar_A0384,90
58,gene_59,iAF692.Mbar_A0385,471
59,gene_60,iAF692.Mbar_A0386,602
60,gene_61,iAF692.Mbar_A0408,72
61,gene_62,iAF692.Mbar_A0500,608
62,gene_63,iAF692.Mbar_A0666,310
63,gene_64,iAF692.Mbar_A0760,252
65,gene_66,iAF692.Mbar_A0883,482
66,gene_67,iAF692.Mbar_A1223,280
67,gene_68,iAF692.Mbar_A1238,70
68,gene_69,iAF692.Mbar_A1414,43
69,gene_70,iAF692.Mbar_A1452,52
70,gene_71,iAF692.Mbar_A1586,537
73,gene_74,iAF692.Mbar_A1781,348
74,gene_75,iAF692.Mbar_A1820,470
75,gene_76,iAF692.Mbar_A1821,350
80,gene_81,iAF692.Mbar_A2616,59
86,gene_87,iAF692.Mbar_A3423,329
87,gene_88,iAF692.Mbar_A3429,317
88,gene_89,iAF692.Mbar_A3463,447
90,gene_91,iAF692.Mbar_A3503,479
91,gene_92,iAF692.Mbar_A3512,324
93,gene_94,iAF987.Gmet_0043,92
95,gene_96,iAF987.Gmet_0059,199
97,gene_98,iAF987.Gmet_0067,105
98,gene_99,iAF987.Gmet_0069,97
99,gene_100,iAF987.Gmet_0073,134
100,gene_101,iAF987.Gmet_0075,551
102,gene_103,iAF987.Gmet_0203,319
103,gene_104,iAF987.Gmet_0204,355
104,gene_105,iAF987.Gmet_0205,323
105,gene_106,iAF987.Gmet_0209,540
106,gene_107,iAF987.Gmet_0213,537
108,gene_109,iAF987.Gmet_0382,394
109,gene_110,iAF987.Gmet_0383,201
110,gene_111,iAF987.Gmet_0387,190
111,gene_112,iAF987.Gmet_0388,223
112,gene_113,iAF987.Gmet_0389,214
113,gene_114,iAF987.Gmet_0406,322
114,gene_115,iAF987.Gmet_0552,359
115,gene_116,iAF987.Gmet_0608,345
117,gene_118,iAF987.Gmet_0662,41
118,gene_119,iAF987.Gmet_0700,236
119,gene_120,iAF987.Gmet_0769,105
120,gene_121,iAF987.Gmet_0782,223
125,gene_126,iAF987.Gmet_0885,181
126,gene_127,iAF987.Gmet_0928,289
127,gene_128,iAF987.Gmet_0940,761
128,gene_129,iAF987.Gmet_0941,173
129,gene_130,iAF987.Gmet_0957,211
130,gene_131,iAF987.Gmet_0976,410
131,gene_132,iAF987.Gmet_0977,91
133,gene_134,iAF987.Gmet_0981,167
134,gene_135,iAF987.Gmet_0987,80
135,gene_136,iAF987.Gmet_0991,141
137,gene_138,iAF987.Gmet_1162,298
138,gene_139,iAF987.Gmet_1179,106
139,gene_140,iAF987.Gmet_1186,548
140,gene_141,iAF987.Gmet_1256,362
141,gene_142,iAF987.Gmet_1261,124
142,gene_143,iAF987.Gmet_1262,410
144,gene_145,iAF987.Gmet_1306,41
145,gene_146,iAF987.Gmet_1308,318
147,gene_148,iAF987.Gmet_1353,407
148,gene_149,iAF987.Gmet_1354,612
149,gene_150,iAF987.Gmet_1357,641
150,gene_151,iAF987.Gmet_1377,90
151,gene_152,iAF987.Gmet_1392,175
152,gene_153,iAF987.Gmet_1416,574
153,gene_154,iAF987.Gmet_1428,412
156,gene_157,iAF987.Gmet_1558,395
159,gene_160,iAF987.Gmet_1599,315
162,gene_163,iAF987.Gmet_1605,555
163,gene_164,iAF987.Gmet_1614,568
166,gene_167,iAF987.Gmet_1640,359
167,gene_168,iAF987.Gmet_1706,92
169,gene_170,iAF987.Gmet_1759,176
170,gene_171,iAF987.Gmet_1762,107
171,gene_172,iAF987.Gmet_1769,311
173,gene_174,iAF987.Gmet_1818,452
174,gene_175,iAF987.Gmet_1825,503
175,gene_176,iAF987.Gmet_1826,177
176,gene_177,iAF987.Gmet_1827,614
177,gene_178,iAF987.Gmet_1841,313
