,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0051,182
2,gene_2,STM_v1_0.STM0057,277
4,gene_4,STM_v1_0.STM0170,167
5,gene_5,STM_v1_0.STM0203,134
6,gene_6,STM_v1_0.STM0242,473
7,gene_7,STM_v1_0.STM0247,282
8,gene_8,STM_v1_0.STM0498,46
9,gene_9,STM_v1_0.STM0608,195
10,gene_10,STM_v1_0.STM0618,129
11,gene_11,STM_v1_0.STM0659,273
12,gene_12,STM_v1_0.STM0661,169
13,gene_13,STM_v1_0.STM0849,204
14,gene_14,STM_v1_0.STM0850,241
15,gene_15,STM_v1_0.STM0956,176
16,gene_16,STM_v1_0.STM0957,210
17,gene_17,STM_v1_0.STM0973,884
18,gene_18,STM_v1_0.STM0984,278
19,gene_19,STM_v1_0.STM1221,94
20,gene_20,STM_v1_0.STM1449,291
21,gene_21,STM_v1_0.STM1469,472
22,gene_22,STM_v1_0.STM1742,324
23,gene_23,STM_v1_0.STM1743,303
24,gene_24,STM_v1_0.STM1780,100
25,gene_25,STM_v1_0.STM1963,358
26,gene_26,STM_v1_0.STM2082,103
28,gene_28,STM_v1_0.STM2097,288
30,gene_30,STM_v1_0.STM2297,178
31,gene_31,STM_v1_0.STM2427,387
32,gene_32,STM_v1_0.STM2431,69
33,gene_33,STM_v1_0.STM2432,482
34,gene_34,STM_v1_0.STM2497,391
35,gene_35,STM_v1_0.STM2555,496
36,gene_36,STM_v1_0.STM2573,115
37,gene_37,STM_v1_0.STM2840,215
38,gene_38,STM_v1_0.STM3241,840
39,gene_39,STM_v1_0.STM3483,180
40,gene_40,STM_v1_0.STM3554,43
41,gene_41,STM_v1_0.STM3626,227
42,gene_42,STM_v1_0.STM3627,285
43,gene_43,STM_v1_0.STM3630,110
44,gene_44,STM_v1_0.STM3793,171
45,gene_45,STM_v1_0.STM3885,163
46,gene_46,STM_v1_0.STM3915,92
48,gene_48,STM_v1_0.STM3968,158
49,gene_49,STM_v1_0.STM4108,316
50,gene_50,STM_v1_0.STM4283,210
51,gene_51,STM_v1_0.STM4384,40
52,gene_52,STM_v1_0.STM4433,93
53,gene_53,STM_v1_0.STM4451,111
54,gene_54,STM_v1_0.STM4452,466
55,gene_55,STM_v1_0.STM4582,90
56,gene_57,iAF692.Mbar_A0171,40
57,gene_58,iAF692.Mbar_A0186,645
58,gene_59,iAF692.Mbar_A0192,85
59,gene_60,iAF692.Mbar_A0309,198
60,gene_61,iAF692.Mbar_A0352,50
61,gene_62,iAF692.Mbar_A0384,79
62,gene_63,iAF692.Mbar_A0385,453
63,gene_64,iAF692.Mbar_A0386,565
64,gene_65,iAF692.Mbar_A0391,76
65,gene_66,iAF692.Mbar_A0408,61
66,gene_67,iAF692.Mbar_A0473,102
67,gene_68,iAF692.Mbar_A0500,657
68,gene_69,iAF692.Mbar_A0543,82
69,gene_70,iAF692.Mbar_A0629,44
70,gene_71,iAF692.Mbar_A0742,86
71,gene_72,iAF692.Mbar_A0841,179
72,gene_73,iAF692.Mbar_A0883,315
73,gene_74,iAF692.Mbar_A0995,89
75,gene_76,iAF692.Mbar_A1054,164
76,gene_77,iAF692.Mbar_A1138,91
77,gene_78,iAF692.Mbar_A1195,359
78,gene_79,iAF692.Mbar_A1219,142
79,gene_80,iAF692.Mbar_A1223,512
80,gene_81,iAF692.Mbar_A1238,76
82,gene_83,iAF692.Mbar_A1452,52
83,gene_84,iAF692.Mbar_A1501,162
84,gene_85,iAF692.Mbar_A1503,151
85,gene_86,iAF692.Mbar_A1556,156
86,gene_87,iAF692.Mbar_A1561,483
87,gene_88,iAF692.Mbar_A1588,102
88,gene_89,iAF692.Mbar_A1688,165
89,gene_90,iAF692.Mbar_A1731,80
90,gene_91,iAF692.Mbar_A1776,51
91,gene_92,iAF692.Mbar_A1778,130
92,gene_93,iAF692.Mbar_A1779,152
93,gene_94,iAF692.Mbar_A1780,109
94,gene_95,iAF692.Mbar_A1781,343
95,gene_96,iAF692.Mbar_A2149,147
96,gene_97,iAF692.Mbar_A2179,227
97,gene_98,iAF692.Mbar_A2222,500
98,gene_99,iAF692.Mbar_A2320,47
99,gene_100,iAF692.Mbar_A2616,70
100,gene_101,iAF692.Mbar_A2872,251
101,gene_102,iAF692.Mbar_A2894,55
102,gene_103,iAF692.Mbar_A2983,225
103,gene_104,iAF692.Mbar_A3039,224
104,gene_105,iAF692.Mbar_A3045,414
105,gene_106,iAF692.Mbar_A3180,223
106,gene_107,iAF692.Mbar_A3353,215
107,gene_108,iAF692.Mbar_A3585,109
108,gene_109,iAF692.Mbar_A3604,164
109,gene_110,iAF692.Mbar_A3639,182
110,gene_111,iAF987.Gmet_0043,76
111,gene_112,iAF987.Gmet_0059,191
112,gene_113,iAF987.Gmet_0067,195
113,gene_114,iAF987.Gmet_0069,77
114,gene_115,iAF987.Gmet_0075,319
115,gene_116,iAF987.Gmet_0300,106
116,gene_117,iAF987.Gmet_0301,207
117,gene_118,iAF987.Gmet_0302,185
118,gene_119,iAF987.Gmet_0354,271
119,gene_120,iAF987.Gmet_0406,240
120,gene_121,iAF987.Gmet_0475,160
121,gene_122,iAF987.Gmet_0514,43
122,gene_123,iAF987.Gmet_0547,160
123,gene_124,iAF987.Gmet_0662,40
124,gene_125,iAF987.Gmet_0769,53
125,gene_126,iAF987.Gmet_0880,88
126,gene_127,iAF987.Gmet_0885,39
127,gene_128,iAF987.Gmet_0886,187
128,gene_129,iAF987.Gmet_0928,192
129,gene_130,iAF987.Gmet_0981,134
130,gene_131,iAF987.Gmet_1036,132
131,gene_132,iAF987.Gmet_1043,79
132,gene_133,iAF987.Gmet_1092,259
133,gene_134,iAF987.Gmet_1159,280
134,gene_135,iAF987.Gmet_1189,224
135,gene_136,iAF987.Gmet_1354,524
136,gene_137,iAF987.Gmet_1377,87
137,gene_138,iAF987.Gmet_1416,434
138,gene_139,iAF987.Gmet_1558,271
139,gene_140,iAF987.Gmet_1568,79
140,gene_141,iAF987.Gmet_1593,148
141,gene_142,iAF987.Gmet_1605,525
142,gene_143,iAF987.Gmet_1614,607
143,gene_144,iAF987.Gmet_1706,78
144,gene_145,iAF987.Gmet_1762,183
145,gene_146,iAF987.Gmet_1770,231
147,gene_148,iAF987.Gmet_1844,347
148,gene_149,iAF987.Gmet_1888,168
149,gene_150,iAF987.Gmet_1899,228
150,gene_151,iAF987.Gmet_1903,100
151,gene_152,iAF987.Gmet_1914,68
152,gene_153,iAF987.Gmet_1919,83
153,gene_154,iAF987.Gmet_1946,363
154,gene_155,iAF987.Gmet_1986,252
155,gene_156,iAF987.Gmet_1991,68
156,gene_157,iAF987.Gmet_2094,168
157,gene_158,iAF987.Gmet_2095,210
158,gene_159,iAF987.Gmet_2349,308
159,gene_160,iAF987.Gmet_2351,337
160,gene_161,iAF987.Gmet_2372,581
161,gene_162,iAF987.Gmet_2439,135
162,gene_163,iAF987.Gmet_2444,47
163,gene_164,iAF987.Gmet_2473,278
164,gene_165,iAF987.Gmet_2633,163
165,gene_166,iAF987.Gmet_2634,216
166,gene_167,iAF987.Gmet_2673,305
167,gene_168,iAF987.Gmet_2715,334
168,gene_169,iAF987.Gmet_2731,79
169,gene_170,iAF987.Gmet_2823,52
170,gene_171,iAF987.Gmet_2855,75
171,gene_172,iAF987.Gmet_2988,288
172,gene_173,iAF987.Gmet_2999,85
173,gene_174,iAF987.Gmet_3012,102
174,gene_175,iAF987.Gmet_3022,272
175,gene_176,iAF987.Gmet_3171,76
177,gene_178,iAF987.Gmet_3239,602
178,gene_179,iAF987.Gmet_3241,37
179,gene_180,iAF987.Gmet_3243,209
180,gene_181,iAF987.Gmet_3349,297
181,gene_182,iAF987.Gmet_3524,132
182,gene_183,iAF987.Gmet_3529,99
183,gene_184,iAM_Pb448.PBANKA_010440,42
185,gene_186,iAM_Pb448.PBANKA_080930,121
186,gene_187,iAM_Pb448.PBANKA_083310,182
187,gene_188,iAM_Pb448.PBANKA_100380,465
188,gene_189,iAM_Pb448.PBANKA_113700,284
189,gene_190,iAM_Pb448.PBANKA_123530,44
190,gene_191,iAM_Pb448.PBANKA_130760,107
191,gene_192,iAM_Pb448.PBANKA_131810,280
193,gene_194,iAM_Pb448.PBANKA_146280,114
194,gene_195,iAM_Pc455.PCYB_031390,464
195,gene_196,iAM_Pc455.PCYB_071570,121
196,gene_197,iAM_Pc455.PCYB_092170,62
197,gene_198,iAM_Pc455.PCYB_111980,280
198,gene_199,iAM_Pc455.PCYB_113330,44
199,gene_200,iAM_Pc455.PCYB_126090,276
200,gene_201,iAM_Pc455.PCYB_127140,104
201,gene_202,iAM_Pc455.PCYB_147430,109
202,gene_203,iAM_Pf480.PF3D7_0406100,463
203,gene_204,iAM_Pf480.PF3D7_0420200,41
204,gene_205,iAM_Pf480.PF3D7_0520600,43
205,gene_206,iAM_Pf480.PF3D7_0907900,120
206,gene_207,iAM_Pf480.PF3D7_1020400,43
207,gene_208,iAM_Pf480.PF3D7_1115300,62
208,gene_209,iAM_Pf480.PF3D7_1115400,62
209,gene_210,iAM_Pf480.PF3D7_1115700,69
211,gene_212,iAM_Pf480.PF3D7_1360800,262
212,gene_213,iAM_Pf480.PF3D7_1443700,100
213,gene_214,iAM_Pf480.PF3D7_1454400,288
214,gene_215,iAM_Pf480.PF3D7_1459700,85
215,gene_216,iAM_Pv461.PVX_000935,464
216,gene_217,iAM_Pv461.PVX_091405,58
217,gene_218,iAM_Pv461.PVX_091415,66
218,gene_219,iAM_Pv461.PVX_098840,119
219,gene_220,iAM_Pv461.PVX_101390,110
220,gene_221,iAM_Pv461.PVX_115000,278
221,gene_222,iAM_Pv461.PVX_117760,278
222,gene_223,iAM_Pv461.PVX_118305,102
223,gene_224,iAM_Pv461.PVX_123935,65
224,gene_225,iAT_PLT_636.10935,45
225,gene_226,iAT_PLT_636.3033,133
226,gene_227,iAT_PLT_636.4905,137
227,gene_228,iAT_PLT_636.6510,83
228,gene_229,iCHOv1.100682535,215
230,gene_231,iCHOv1.100689464,80
231,gene_232,iCHOv1.100754687,42
232,gene_233,iCHOv1.100755154,57
233,gene_234,iCHOv1.100756094,447
234,gene_235,iCHOv1.100757350,645
235,gene_236,iCHOv1.100760895,79
236,gene_237,iCHOv1.100761226,94
237,gene_238,iCHOv1.100762480,202
238,gene_239,iCHOv1.100769146,40
240,gene_241,iCHOv1.100772598,144
241,gene_242,iCHOv1.100774121,72
242,gene_243,iCHOv1.100774665,442
243,gene_244,iCN718.ABAYE_RS00870,87
244,gene_245,iCN718.ABAYE_RS00995,42
246,gene_247,iCN718.ABAYE_RS03855,477
247,gene_248,iCN718.ABAYE_RS04050,294
248,gene_249,iCN718.ABAYE_RS04960,332
249,gene_250,iCN718.ABAYE_RS05715,84
250,gene_251,iCN718.ABAYE_RS06300,490
251,gene_252,iCN718.ABAYE_RS08045,122
252,gene_253,iCN718.ABAYE_RS08160,484
253,gene_254,iCN718.ABAYE_RS10970,235
254,gene_255,iCN718.ABAYE_RS11025,176
255,gene_256,iCN718.ABAYE_RS11095,150
256,gene_257,iCN718.ABAYE_RS11130,43
257,gene_258,iCN718.ABAYE_RS11400,312
258,gene_259,iCN718.ABAYE_RS12385,182
259,gene_260,iCN718.ABAYE_RS12465,71
260,gene_261,iCN718.ABAYE_RS12475,43
261,gene_262,iCN718.ABAYE_RS12870,72
262,gene_263,iCN718.ABAYE_RS13845,61
263,gene_264,iCN718.ABAYE_RS13985,336
264,gene_265,iCN718.ABAYE_RS14895,129
265,gene_266,iCN718.ABAYE_RS15510,185
266,gene_267,iCN718.ABAYE_RS15730,84
267,gene_268,iCN718.ABAYE_RS16490,80
268,gene_269,iCN718.ABAYE_RS16630,231
271,gene_272,iCN718.ABAYE_RS18875,347
272,gene_273,iCN900.CD630_00140,490
273,gene_274,iCN900.CD630_00210,1333
274,gene_275,iCN900.CD630_00470,178
275,gene_276,iCN900.CD630_00480,206
276,gene_277,iCN900.CD630_00490,524
277,gene_278,iCN900.CD630_00510,570
278,gene_279,iCN900.CD630_00520,514
279,gene_280,iCN900.CD630_00540,291
280,gene_281,iCN900.CD630_00910,266
281,gene_282,iCN900.CD630_01000,332
282,gene_283,iCN900.CD630_01010,303
283,gene_284,iCN900.CD630_01020,300
284,gene_285,iCN900.CD630_01030,176
285,gene_286,iCN900.CD630_01070,335
286,gene_287,iCN900.CD630_01190,460
287,gene_288,iCN900.CD630_01200,647
288,gene_289,iCN900.CD630_01230,479
289,gene_290,iCN900.CD630_01300,489
290,gene_291,iCN900.CD630_01790,517
291,gene_292,iCN900.CD630_01840,384
292,gene_293,iCN900.CD630_01850,207
293,gene_294,iCN900.CD630_01860,360
294,gene_295,iCN900.CD630_01870,249
295,gene_296,iCN900.CD630_01980,659
296,gene_297,iCN900.CD630_02180,133
297,gene_298,iCN900.CD630_02190,311
298,gene_299,iCN900.CD630_02200,538
299,gene_300,iCN900.CD630_02210,341
300,gene_301,iCN900.CD630_02220,144
301,gene_302,iCN900.CD630_02230,527
302,gene_303,iCN900.CD630_02250,976
303,gene_304,iCN900.CD630_03010,309
304,gene_305,iCN900.CD630_03020,58
305,gene_306,iCN900.CD630_03090,235
306,gene_307,iCN900.CD630_03130,604
307,gene_308,iCN900.CD630_03270,70
308,gene_309,iCN900.CD630_03450,42
309,gene_310,iCN900.CD630_03960,171
310,gene_311,iCN900.CD630_03980,94
312,gene_313,iCN900.CD630_04300,77
313,gene_314,iCN900.CD630_04310,316
314,gene_315,iCN900.CD630_05570,355
315,gene_316,iCN900.CD630_05740,836
316,gene_317,iCN900.CD630_05910,555
317,gene_318,iCN900.CD630_06570,416
318,gene_319,iCN900.CD630_06960,326
319,gene_320,iCN900.CD630_06970,204
320,gene_321,iCN900.CD630_06990,405
321,gene_322,iCN900.CD630_07080,392
322,gene_323,iCN900.CD630_07180,635
323,gene_324,iCN900.CD630_07190,76
324,gene_325,iCN900.CD630_07200,172
325,gene_326,iCN900.CD630_07230,301
326,gene_327,iCN900.CD630_07300,275
327,gene_328,iCN900.CD630_07520,261
328,gene_329,iCN900.CD630_07530,270
329,gene_330,iCN900.CD630_07540,370
330,gene_331,iCN900.CD630_07590,922
331,gene_332,iCN900.CD630_07940,189
332,gene_333,iCN900.CD630_08700,226
333,gene_334,iCN900.CD630_08820,394
334,gene_335,iCN900.CD630_08840,426
335,gene_336,iCN900.CD630_08850,714
336,gene_337,iCN900.CD630_09000,105
337,gene_338,iCN900.CD630_09270,47
338,gene_339,iCN900.CD630_10050,434
339,gene_340,iCN900.CD630_10240,450
340,gene_341,iCN900.CD630_10250,261
341,gene_342,iCN900.CD630_10260,255
342,gene_343,iCN900.CD630_10270,365
343,gene_344,iCN900.CD630_10330,441
344,gene_345,iCN900.CD630_10490,178
345,gene_346,iCN900.CD630_10600,141
347,gene_348,iCN900.CD630_10690,103
348,gene_349,iCN900.CD630_10870,101
349,gene_350,iCN900.CD630_11750,448
350,gene_351,iCN900.CD630_11780,203
351,gene_352,iCN900.CD630_11910,547
352,gene_353,iCN900.CD630_12120,45
353,gene_354,iCN900.CD630_12200,141
354,gene_355,iCN900.CD630_12820,856
355,gene_356,iCN900.CD630_13270,127
356,gene_357,iCN900.CD630_13320,276
357,gene_358,iCN900.CD630_13340,610
358,gene_359,iCN900.CD630_13530,113
359,gene_360,iCN900.CD630_14450,209
360,gene_361,iCN900.CD630_14460,298
361,gene_362,iCN900.CD630_14470,120
362,gene_363,iCN900.CD630_14500,265
363,gene_364,iCN900.CD630_14770,48
364,gene_365,iCN900.CD630_14780,87
365,gene_366,iCN900.CD630_14790,678
366,gene_367,iCN900.CD630_14890,134
367,gene_368,iCN900.CD630_14900,183
368,gene_369,iCN900.CD630_14910,232
369,gene_370,iCN900.CD630_14950,296
370,gene_371,iCN900.CD630_15260,250
371,gene_372,iCN900.CD630_15520,37
372,gene_373,iCN900.CD630_15770,479
373,gene_374,iCN900.CD630_15880,47
374,gene_375,iCN900.CD630_15910,709
375,gene_376,iCN900.CD630_15920,886
376,gene_377,iCN900.CD630_15930,183
377,gene_378,iCN900.CD630_15940,291
378,gene_379,iCN900.CD630_15990,259
379,gene_380,iCN900.CD630_16010,169
380,gene_381,iCN900.CD630_16140,155
381,gene_382,iCN900.CD630_16150,59
382,gene_383,iCN900.CD630_16490,114
383,gene_384,iCN900.CD630_16570,409
384,gene_385,iCN900.CD630_16580,594
385,gene_386,iCN900.CD630_16960,301
386,gene_387,iCN900.CD630_17020,649
387,gene_388,iCN900.CD630_17021,44
388,gene_389,iCN900.CD630_17030,111
389,gene_390,iCN900.CD630_17040,298
390,gene_391,iCN900.CD630_17050,266
391,gene_392,iCN900.CD630_17290,434
392,gene_393,iCN900.CD630_17370,389
393,gene_394,iCN900.CD630_17670,393
394,gene_395,iCN900.CD630_17760,131
396,gene_397,iCN900.CD630_18160,177
397,gene_398,iCN900.CD630_18170,109
398,gene_399,iCN900.CD630_18240,641
399,gene_400,iCN900.CD630_18320,394
400,gene_401,iCN900.CD630_18330,199
401,gene_402,iCN900.CD630_18340,185
402,gene_403,iCN900.CD630_18350,275
403,gene_404,iCN900.CD630_18370,141
404,gene_405,iCN900.CD630_18990,210
405,gene_406,iCN900.CD630_19470,197
406,gene_407,iCN900.CD630_19930,60
407,gene_408,iCN900.CD630_20200,960
408,gene_409,iCN900.CD630_20300,468
409,gene_410,iCN900.CD630_20500,201
410,gene_411,iCN900.CD630_20740,199
411,gene_412,iCN900.CD630_20800,198
412,gene_413,iCN900.CD630_20810,176
413,gene_414,iCN900.CD630_20910,427
414,gene_415,iCN900.CD630_20990,791
415,gene_416,iCN900.CD630_21000,172
416,gene_417,iCN900.CD630_21010,197
417,gene_418,iCN900.CD630_21070,352
418,gene_419,iCN900.CD630_21150,645
419,gene_420,iCN900.CD630_21180,233
420,gene_421,iCN900.CD630_21240,101
421,gene_422,iCN900.CD630_21280,391
422,gene_423,iCN900.CD630_21350,125
423,gene_424,iCN900.CD630_21360,232
426,gene_427,iCN900.CD630_21660,235
427,gene_428,iCN900.CD630_21790,255
428,gene_429,iCN900.CD630_22060,329
429,gene_430,iCN900.CD630_22450,624
430,gene_431,iCN900.CD630_22690,505
431,gene_432,iCN900.CD630_22700,245
432,gene_433,iCN900.CD630_22760,323
433,gene_434,iCN900.CD630_23200,164
434,gene_435,iCN900.CD630_23300,181
435,gene_436,iCN900.CD630_23480,469
436,gene_437,iCN900.CD630_23490,731
437,gene_438,iCN900.CD630_23510,509
438,gene_439,iCN900.CD630_23520,156
439,gene_440,iCN900.CD630_23540,613
440,gene_441,iCN900.CD630_23560,362
441,gene_442,iCN900.CD630_23570,134
442,gene_443,iCN900.CD630_23650,56
443,gene_444,iCN900.CD630_24100,1124
444,gene_445,iCN900.CD630_24320,126
445,gene_446,iCN900.CD630_24390,182
446,gene_447,iCN900.CD630_24640,232
447,gene_448,iCN900.CD630_24930,499
448,gene_449,iCN900.CD630_24950,462
449,gene_450,iCN900.CD630_24960,353
450,gene_451,iCN900.CD630_25240,121
451,gene_452,iCN900.CD630_25410,197
452,gene_453,iCN900.CD630_25750,194
453,gene_454,iCN900.CD630_25770,230
454,gene_455,iCN900.CD630_25840,235
455,gene_456,iCN900.CD630_25870,333
456,gene_457,iCN900.CD630_25880,199
457,gene_458,iCN900.CD630_25960,217
458,gene_459,iCN900.CD630_26230,230
459,gene_460,iCN900.CD630_26300,157
460,gene_461,iCN900.CD630_26510,302
461,gene_462,iCN900.CD630_26530,317
462,gene_463,iCN900.CD630_26820,1610
463,gene_464,iCN900.CD630_26910,172
464,gene_465,iCN900.CD630_26920,340
465,gene_466,iCN900.CD630_26950,384
466,gene_467,iCN900.CD630_26960,258
467,gene_468,iCN900.CD630_27150,309
468,gene_469,iCN900.CD630_27260,519
469,gene_470,iCN900.CD630_27330,261
470,gene_471,iCN900.CD630_27390,682
471,gene_472,iCN900.CD630_27410,250
472,gene_473,iCN900.CD630_27420,164
473,gene_474,iCN900.CD630_27440,733
474,gene_475,iCN900.CD630_27450,229
475,gene_476,iCN900.CD630_27550,449
476,gene_477,iCN900.CD630_27800,514
477,gene_478,iCN900.CD630_28320,249
478,gene_479,iCN900.CD630_28750,90
479,gene_480,iCN900.CD630_29540,216
480,gene_481,iCN900.CD630_29550,681
481,gene_482,iCN900.CD630_29560,789
482,gene_483,iCN900.CD630_29561,95
483,gene_484,iCN900.CD630_29570,150
484,gene_485,iCN900.CD630_29580,49
485,gene_486,iCN900.CD630_29590,133
486,gene_487,iCN900.CD630_29600,235
487,gene_488,iCN900.CD630_29710,77
488,gene_489,iCN900.CD630_29750,54
489,gene_490,iCN900.CD630_30040,145
490,gene_491,iCN900.CD630_30840,333
491,gene_492,iCN900.CD630_31100,229
492,gene_493,iCN900.CD630_31280,93
493,gene_494,iCN900.CD630_31690,106
494,gene_495,iCN900.CD630_31700,577
495,gene_496,iCN900.CD630_31710,548
496,gene_497,iCN900.CD630_31720,276
497,gene_498,iCN900.CD630_31730,426
498,gene_499,iCN900.CD630_31950,490
499,gene_500,iCN900.CD630_32150,104
500,gene_501,iCN900.CD630_32310,203
501,gene_502,iCN900.CD630_32530,311
502,gene_503,iCN900.CD630_32560,1032
503,gene_504,iCN900.CD630_32610,367
504,gene_505,iCN900.CD630_32620,209
505,gene_506,iCN900.CD630_32630,242
506,gene_507,iCN900.CD630_32680,125
507,gene_508,iCN900.CD630_32700,82
508,gene_509,iCN900.CD630_32740,46
509,gene_510,iCN900.CD630_32810,288
510,gene_511,iCN900.CD630_32850,452
511,gene_512,iCN900.CD630_32860,42
512,gene_513,iCN900.CD630_33080,139
513,gene_514,iCN900.CD630_33170,443
514,gene_515,iCN900.CD630_33940,608
515,gene_516,iCN900.CD630_33950,376
516,gene_517,iCN900.CD630_34020,276
