,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0203,196
3,gene_3,STM_v1_0.STM0247,304
4,gene_4,STM_v1_0.STM0386,260
5,gene_5,STM_v1_0.STM0608,258
7,gene_7,STM_v1_0.STM0659,272
8,gene_8,STM_v1_0.STM0828,211
10,gene_10,STM_v1_0.STM0963,236
11,gene_11,STM_v1_0.STM0970,223
12,gene_12,STM_v1_0.STM0984,294
14,gene_14,STM_v1_0.STM1221,108
15,gene_15,STM_v1_0.STM1288,81
16,gene_16,STM_v1_0.STM1313,205
20,gene_20,STM_v1_0.STM1449,330
21,gene_21,STM_v1_0.STM1502,39
22,gene_22,STM_v1_0.STM1731,134
23,gene_23,STM_v1_0.STM1742,306
24,gene_24,STM_v1_0.STM1743,331
25,gene_25,STM_v1_0.STM1745,235
26,gene_26,STM_v1_0.STM1750,135
27,gene_27,STM_v1_0.STM1830,71
29,gene_29,STM_v1_0.STM2082,154
31,gene_31,STM_v1_0.STM2188,342
32,gene_32,STM_v1_0.STM2189,657
33,gene_33,STM_v1_0.STM2190,253
34,gene_34,STM_v1_0.STM2351,256
35,gene_35,STM_v1_0.STM2427,456
36,gene_36,STM_v1_0.STM2433,152
37,gene_37,STM_v1_0.STM2497,436
38,gene_38,STM_v1_0.STM2840,238
40,gene_40,STM_v1_0.STM3002,82
41,gene_41,STM_v1_0.STM3051,474
43,gene_43,STM_v1_0.STM3253,380
50,gene_50,STM_v1_0.STM3664,377
52,gene_52,STM_v1_0.STM3702,50
53,gene_53,STM_v1_0.STM3733,194
54,gene_54,STM_v1_0.STM3746,241
57,gene_57,STM_v1_0.STM3884,288
58,gene_58,STM_v1_0.STM4086,733
59,gene_59,STM_v1_0.STM4166,79
63,gene_63,STM_v1_0.STM4349,115
66,gene_66,STM_v1_0.STM4433,110
68,gene_68,STM_v1_0.STM4452,458
70,gene_71,iAF692.Mbar_A0171,42
71,gene_72,iAF692.Mbar_A0186,563
72,gene_73,iAF692.Mbar_A0218,560
73,gene_74,iAF692.Mbar_A0219,160
74,gene_75,iAF692.Mbar_A0227,290
76,gene_77,iAF692.Mbar_A0408,74
