,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,160
1,gene_1,STM_v1_0.STM0046,719
2,gene_2,STM_v1_0.STM0047,47
3,gene_3,STM_v1_0.STM0054,340
4,gene_4,STM_v1_0.STM0055,384
5,gene_5,STM_v1_0.STM0067,1234
6,gene_6,STM_v1_0.STM0112,437
7,gene_7,STM_v1_0.STM0113,372
8,gene_8,STM_v1_0.STM0125,272
9,gene_9,STM_v1_0.STM0134,179
10,gene_10,STM_v1_0.STM0163,191
11,gene_11,STM_v1_0.STM0202,460
13,gene_13,STM_v1_0.STM0222,87
15,gene_15,STM_v1_0.STM0353,511
17,gene_17,STM_v1_0.STM0386,172
18,gene_18,STM_v1_0.STM0402,197
20,gene_20,STM_v1_0.STM0537,313
21,gene_21,STM_v1_0.STM0542,252
22,gene_22,STM_v1_0.STM0659,276
23,gene_23,STM_v1_0.STM0686,638
24,gene_24,STM_v1_0.STM0705,795
25,gene_25,STM_v1_0.STM0706,506
26,gene_26,STM_v1_0.STM0719,54
27,gene_27,STM_v1_0.STM0737,291
28,gene_28,STM_v1_0.STM0738,390
29,gene_29,STM_v1_0.STM0760,408
30,gene_30,STM_v1_0.STM0772,301
31,gene_31,STM_v1_0.STM0774,289
33,gene_33,STM_v1_0.STM0848,280
35,gene_35,STM_v1_0.STM0878,100
36,gene_36,STM_v1_0.STM0935,528
37,gene_37,STM_v1_0.STM0970,214
39,gene_39,STM_v1_0.STM1000,526
40,gene_40,STM_v1_0.STM1058,311
41,gene_41,STM_v1_0.STM1101,126
42,gene_42,STM_v1_0.STM1163,227
43,gene_43,STM_v1_0.STM1195,217
44,gene_44,STM_v1_0.STM1196,87
45,gene_45,STM_v1_0.STM1197,444
46,gene_46,STM_v1_0.STM1238,496
48,gene_48,STM_v1_0.STM1299,537
49,gene_49,STM_v1_0.STM1318,927
50,gene_50,STM_v1_0.STM1337,310
51,gene_51,STM_v1_0.STM1378,273
52,gene_52,STM_v1_0.STM1448,240
53,gene_53,STM_v1_0.STM1468,819
55,gene_55,STM_v1_0.STM1517,63
56,gene_56,STM_v1_0.STM1538,545
57,gene_57,STM_v1_0.STM1539,315
58,gene_58,STM_v1_0.STM1599,145
59,gene_59,STM_v1_0.STM1647,343
60,gene_60,STM_v1_0.STM1712,895
61,gene_61,STM_v1_0.STM1724,326
62,gene_62,STM_v1_0.STM1726,410
63,gene_63,STM_v1_0.STM1742,276
64,gene_64,STM_v1_0.STM1743,300
65,gene_65,STM_v1_0.STM1744,214
66,gene_66,STM_v1_0.STM1745,239
68,gene_68,STM_v1_0.STM1780,309
69,gene_69,STM_v1_0.STM1786,307
70,gene_70,STM_v1_0.STM1787,527
72,gene_72,STM_v1_0.STM1826,432
73,gene_73,STM_v1_0.STM1884,149
74,gene_74,STM_v1_0.STM1909,463
75,gene_75,STM_v1_0.STM1963,414
76,gene_76,STM_v1_0.STM2018,114
77,gene_77,STM_v1_0.STM2019,388
79,gene_79,STM_v1_0.STM2050,84
80,gene_80,STM_v1_0.STM2082,142
81,gene_81,STM_v1_0.STM2095,364
82,gene_82,STM_v1_0.STM2097,435
83,gene_83,STM_v1_0.STM2109,463
84,gene_84,STM_v1_0.STM2168,106
85,gene_85,STM_v1_0.STM2232,50
88,gene_88,STM_v1_0.STM2307,405
89,gene_89,STM_v1_0.STM2320,63
90,gene_90,STM_v1_0.STM2321,60
91,gene_91,STM_v1_0.STM2324,357
92,gene_92,STM_v1_0.STM2327,174
93,gene_93,STM_v1_0.STM2362,98
94,gene_94,STM_v1_0.STM2415,290
95,gene_95,STM_v1_0.STM2427,446
96,gene_96,STM_v1_0.STM2432,359
97,gene_97,STM_v1_0.STM2450,89
98,gene_98,STM_v1_0.STM2472,463
99,gene_99,STM_v1_0.STM2510,447
100,gene_100,STM_v1_0.STM2531,242
101,gene_101,STM_v1_0.STM2577,87
102,gene_102,STM_v1_0.STM2578,232
104,gene_104,STM_v1_0.STM2820,117
105,gene_105,STM_v1_0.STM2827,568
107,gene_107,STM_v1_0.STM2952,481
108,gene_108,STM_v1_0.STM2953,578
109,gene_109,STM_v1_0.STM2954,226
110,gene_110,STM_v1_0.STM2976,834
111,gene_111,STM_v1_0.STM2977,464
112,gene_112,STM_v1_0.STM2992,107
113,gene_113,STM_v1_0.STM3001,335
