,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0054,359
4,gene_4,STM_v1_0.STM0130,165
6,gene_6,STM_v1_0.STM0202,172
7,gene_7,STM_v1_0.STM0310,102
8,gene_8,STM_v1_0.STM0316,340
9,gene_9,STM_v1_0.STM0322,343
10,gene_10,STM_v1_0.STM0386,154
11,gene_11,STM_v1_0.STM0525,268
13,gene_13,STM_v1_0.STM0588,182
14,gene_14,STM_v1_0.STM0659,292
17,gene_17,STM_v1_0.STM0686,586
20,gene_20,STM_v1_0.STM0774,114
21,gene_21,STM_v1_0.STM0828,67
23,gene_23,STM_v1_0.STM0878,204
24,gene_24,STM_v1_0.STM0970,162
25,gene_25,STM_v1_0.STM0973,889
26,gene_26,STM_v1_0.STM0984,295
27,gene_27,STM_v1_0.STM1076,154
31,gene_31,STM_v1_0.STM1469,503
32,gene_32,STM_v1_0.STM1511,80
33,gene_33,STM_v1_0.STM1679,71
34,gene_34,STM_v1_0.STM1686,53
35,gene_35,STM_v1_0.STM1731,103
36,gene_36,STM_v1_0.STM1752,45
37,gene_37,STM_v1_0.STM1780,94
38,gene_38,STM_v1_0.STM1884,164
39,gene_39,STM_v1_0.STM2047,162
40,gene_40,STM_v1_0.STM2050,81
41,gene_41,STM_v1_0.STM2082,131
42,gene_42,STM_v1_0.STM2095,390
44,gene_44,STM_v1_0.STM2163,106
46,gene_46,STM_v1_0.STM2206,58
48,gene_48,STM_v1_0.STM2427,516
49,gene_49,STM_v1_0.STM2431,59
50,gene_50,STM_v1_0.STM2432,363
51,gene_51,STM_v1_0.STM2433,109
55,gene_55,STM_v1_0.STM2555,503
56,gene_56,STM_v1_0.STM2774,155
58,gene_58,STM_v1_0.STM2840,155
59,gene_59,STM_v1_0.STM2959,257
60,gene_60,STM_v1_0.STM2976,659
61,gene_61,STM_v1_0.STM3002,84
62,gene_62,STM_v1_0.STM3137,358
63,gene_63,STM_v1_0.STM3165,182
64,gene_64,STM_v1_0.STM3190,76
65,gene_65,STM_v1_0.STM3247,245
66,gene_66,STM_v1_0.STM3339,226
67,gene_67,STM_v1_0.STM3351,350
70,gene_70,STM_v1_0.STM3481,378
71,gene_71,STM_v1_0.STM3482,72
72,gene_72,STM_v1_0.STM3500,442
73,gene_73,STM_v1_0.STM3506,50
74,gene_74,STM_v1_0.STM3534,675
75,gene_75,STM_v1_0.STM3560,90
77,gene_77,STM_v1_0.STM3626,81
79,gene_79,STM_v1_0.STM3700,171
80,gene_80,STM_v1_0.STM3717,83
81,gene_81,STM_v1_0.STM3733,187
82,gene_82,STM_v1_0.STM3854,307
84,gene_84,STM_v1_0.STM3915,110
85,gene_85,STM_v1_0.STM3922,382
86,gene_86,STM_v1_0.STM3968,159
87,gene_87,STM_v1_0.STM4036,39
88,gene_88,STM_v1_0.STM4046,444
89,gene_89,STM_v1_0.STM4062,252
90,gene_90,STM_v1_0.STM4086,566
91,gene_91,STM_v1_0.STM4105,175
94,gene_94,STM_v1_0.STM4388,259
95,gene_95,STM_v1_0.STM4425,97
96,gene_96,STM_v1_0.STM4451,134
97,gene_97,STM_v1_0.STM4452,420
98,gene_98,STM_v1_0.STM4465,379
99,gene_99,STM_v1_0.STM4469,356
100,gene_100,STM_v1_0.STM4483,111
101,gene_102,iAF692.Mbar_A0086,242
102,gene_103,iAF692.Mbar_A0210,99
103,gene_104,iAF692.Mbar_A0211,455
105,gene_106,iAF692.Mbar_A0232,77
106,gene_107,iAF692.Mbar_A0343,392
108,gene_109,iAF692.Mbar_A0408,69
109,gene_110,iAF692.Mbar_A0500,622
111,gene_112,iAF692.Mbar_A0589,43
113,gene_114,iAF692.Mbar_A0760,259
114,gene_115,iAF692.Mbar_A0853,112
117,gene_118,iAF692.Mbar_A1138,99
119,gene_120,iAF692.Mbar_A1305,85
120,gene_121,iAF692.Mbar_A1452,210
122,gene_123,iAF692.Mbar_A1507,204
123,gene_124,iAF692.Mbar_A1586,520
124,gene_125,iAF692.Mbar_A1633,47
126,gene_127,iAF692.Mbar_A1776,42
127,gene_128,iAF692.Mbar_A1820,410
129,gene_130,iAF692.Mbar_A2020,68
130,gene_131,iAF692.Mbar_A2079,40
131,gene_132,iAF692.Mbar_A2172,556
132,gene_133,iAF692.Mbar_A2173,40
133,gene_134,iAF692.Mbar_A2179,157
135,gene_136,iAF692.Mbar_A2422,320
136,gene_137,iAF692.Mbar_A2656,195
137,gene_138,iAF692.Mbar_A2838,148
138,gene_139,iAF692.Mbar_A2894,55
139,gene_140,iAF692.Mbar_A2898,161
140,gene_141,iAF692.Mbar_A3182,68
141,gene_142,iAF692.Mbar_A3251,426
142,gene_143,iAF692.Mbar_A3252,293
145,gene_146,iAF692.Mbar_A3463,420
146,gene_147,iAF692.Mbar_A3498,397
147,gene_148,iAF692.Mbar_A3503,469
148,gene_149,iAF692.Mbar_A3582,63
150,gene_151,iAF692.Mbar_A3721,147
151,gene_152,iAF987.Gmet_0043,94
152,gene_153,iAF987.Gmet_0058,611
153,gene_154,iAF987.Gmet_0059,205
154,gene_155,iAF987.Gmet_0060,135
155,gene_156,iAF987.Gmet_0067,188
156,gene_157,iAF987.Gmet_0069,73
157,gene_158,iAF987.Gmet_0073,386
158,gene_159,iAF987.Gmet_0075,364
160,gene_161,iAF987.Gmet_0135,285
162,gene_163,iAF987.Gmet_0209,498
163,gene_164,iAF987.Gmet_0211,293
164,gene_165,iAF987.Gmet_0213,385
166,gene_167,iAF987.Gmet_0351,879
167,gene_168,iAF987.Gmet_0363,89
168,gene_169,iAF987.Gmet_0378,157
169,gene_170,iAF987.Gmet_0383,182
170,gene_171,iAF987.Gmet_0384,423
171,gene_172,iAF987.Gmet_0386,190
172,gene_173,iAF987.Gmet_0388,191
173,gene_174,iAF987.Gmet_0406,285
174,gene_175,iAF987.Gmet_0407,263
175,gene_176,iAF987.Gmet_0408,253
176,gene_177,iAF987.Gmet_0414,185
177,gene_178,iAF987.Gmet_0415,181
178,gene_179,iAF987.Gmet_0497,287
179,gene_180,iAF987.Gmet_0551,311
180,gene_181,iAF987.Gmet_0700,130
181,gene_182,iAF987.Gmet_0816,55
182,gene_183,iAF987.Gmet_0819,500
183,gene_184,iAF987.Gmet_0865,172
184,gene_185,iAF987.Gmet_0872,239
186,gene_187,iAF987.Gmet_0899,151
187,gene_188,iAF987.Gmet_0920,104
188,gene_189,iAF987.Gmet_0928,222
189,gene_190,iAF987.Gmet_0940,679
190,gene_191,iAF987.Gmet_0941,171
191,gene_192,iAF987.Gmet_0978,216
193,gene_194,iAF987.Gmet_0984,431
194,gene_195,iAF987.Gmet_0992,234
195,gene_196,iAF987.Gmet_1033,46
196,gene_197,iAF987.Gmet_1043,75
197,gene_198,iAF987.Gmet_1159,44
198,gene_199,iAF987.Gmet_1162,309
200,gene_201,iAF987.Gmet_1179,101
201,gene_202,iAF987.Gmet_1186,552
202,gene_203,iAF987.Gmet_1189,84
203,gene_204,iAF987.Gmet_1252,217
205,gene_206,iAF987.Gmet_1256,292
207,gene_208,iAF987.Gmet_1282,94
208,gene_209,iAF987.Gmet_1300,278
210,gene_211,iAF987.Gmet_1307,364
211,gene_212,iAF987.Gmet_1308,307
212,gene_213,iAF987.Gmet_1353,355
214,gene_215,iAF987.Gmet_1411,459
215,gene_216,iAF987.Gmet_1416,495
216,gene_217,iAF987.Gmet_1428,352
217,gene_218,iAF987.Gmet_1469,239
218,gene_219,iAF987.Gmet_1487,471
219,gene_220,iAF987.Gmet_1505,124
220,gene_221,iAF987.Gmet_1558,363
221,gene_222,iAF987.Gmet_1593,135
222,gene_223,iAF987.Gmet_1598,234
223,gene_224,iAF987.Gmet_1601,132
224,gene_225,iAF987.Gmet_1605,520
226,gene_227,iAF987.Gmet_1614,299
227,gene_228,iAF987.Gmet_1622,122
228,gene_229,iAF987.Gmet_1629,248
229,gene_230,iAF987.Gmet_1676,602
230,gene_231,iAF987.Gmet_1681,45
231,gene_232,iAF987.Gmet_1694,97
232,gene_233,iAF987.Gmet_1706,84
234,gene_235,iAF987.Gmet_1756,624
235,gene_236,iAF987.Gmet_1759,93
236,gene_237,iAF987.Gmet_1762,244
237,gene_238,iAF987.Gmet_1790,40
238,gene_239,iAF987.Gmet_1818,489
239,gene_240,iAF987.Gmet_1825,506
240,gene_241,iAF987.Gmet_1826,173
241,gene_242,iAF987.Gmet_1827,581
242,gene_243,iAF987.Gmet_1844,333
243,gene_244,iAF987.Gmet_1875,162
244,gene_245,iAF987.Gmet_1888,124
246,gene_247,iAF987.Gmet_1914,72
248,gene_249,iAF987.Gmet_1919,86
249,gene_250,iAF987.Gmet_1934,452
250,gene_251,iAF987.Gmet_1939,425
251,gene_252,iAF987.Gmet_1986,174
252,gene_253,iAF987.Gmet_2066,249
253,gene_254,iAF987.Gmet_2246,245
254,gene_255,iAF987.Gmet_2257,246
256,gene_257,iAF987.Gmet_2325,557
257,gene_258,iAF987.Gmet_2349,307
258,gene_259,iAF987.Gmet_2352,75
259,gene_260,iAF987.Gmet_2372,456
260,gene_261,iAF987.Gmet_2378,129
261,gene_262,iAF987.Gmet_2391,362
262,gene_263,iAF987.Gmet_2399,156
263,gene_264,iAF987.Gmet_2444,53
264,gene_265,iAF987.Gmet_2472,204
265,gene_266,iAF987.Gmet_2473,389
266,gene_267,iAF987.Gmet_2482,499
267,gene_268,iAF987.Gmet_2493,470
269,gene_270,iAF987.Gmet_2638,622
270,gene_271,iAF987.Gmet_2692,578
271,gene_272,iAF987.Gmet_2731,87
273,gene_274,iAF987.Gmet_2767,655
274,gene_275,iAF987.Gmet_2822,459
275,gene_276,iAF987.Gmet_2903,130
276,gene_277,iAF987.Gmet_2904,384
277,gene_278,iAF987.Gmet_2908,205
278,gene_279,iAF987.Gmet_2999,69
279,gene_280,iAF987.Gmet_3020,82
280,gene_281,iAF987.Gmet_3026,115
