,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,385
3,gene_3,STM_v1_0.STM0130,201
5,gene_5,STM_v1_0.STM0202,451
6,gene_6,STM_v1_0.STM0221,234
7,gene_7,STM_v1_0.STM0245,222
8,gene_8,STM_v1_0.STM0247,312
9,gene_9,STM_v1_0.STM0585,62
11,gene_11,STM_v1_0.STM0608,234
12,gene_12,STM_v1_0.STM0644,191
13,gene_13,STM_v1_0.STM0659,281
14,gene_14,STM_v1_0.STM0686,602
15,gene_15,STM_v1_0.STM0700,395
16,gene_16,STM_v1_0.STM0701,924
17,gene_17,STM_v1_0.STM0772,285
18,gene_18,STM_v1_0.STM0828,263
19,gene_19,STM_v1_0.STM0830,155
20,gene_20,STM_v1_0.STM0848,191
22,gene_22,STM_v1_0.STM0865,57
24,gene_24,STM_v1_0.STM0984,290
25,gene_25,STM_v1_0.STM1101,124
26,gene_26,STM_v1_0.STM1125,427
28,gene_28,STM_v1_0.STM1221,97
29,gene_29,STM_v1_0.STM1222,245
30,gene_30,STM_v1_0.STM1223,199
31,gene_31,STM_v1_0.STM1225,236
32,gene_32,STM_v1_0.STM1226,288
33,gene_33,STM_v1_0.STM1235,37
35,gene_35,STM_v1_0.STM1259,140
36,gene_36,STM_v1_0.STM1340,192
40,gene_40,STM_v1_0.STM1511,176
41,gene_41,STM_v1_0.STM1686,53
42,gene_42,STM_v1_0.STM1718,124
43,gene_43,STM_v1_0.STM1742,237
44,gene_44,STM_v1_0.STM1743,149
45,gene_45,STM_v1_0.STM1933,126
46,gene_46,STM_v1_0.STM2019,443
47,gene_47,STM_v1_0.STM2026,145
48,gene_48,STM_v1_0.STM2027,234
49,gene_49,STM_v1_0.STM2029,239
50,gene_50,STM_v1_0.STM2032,249
51,gene_51,STM_v1_0.STM2034,203
52,gene_52,STM_v1_0.STM2035,305
53,gene_53,STM_v1_0.STM2050,119
54,gene_54,STM_v1_0.STM2058,106
55,gene_55,STM_v1_0.STM2082,294
56,gene_56,STM_v1_0.STM2104,429
57,gene_57,STM_v1_0.STM2199,160
58,gene_58,STM_v1_0.STM2298,144
60,gene_60,STM_v1_0.STM2332,159
61,gene_61,STM_v1_0.STM2351,243
62,gene_62,STM_v1_0.STM2415,177
63,gene_63,STM_v1_0.STM2497,486
64,gene_64,STM_v1_0.STM2662,162
65,gene_65,STM_v1_0.STM2683,137
66,gene_66,STM_v1_0.STM2788,307
67,gene_67,STM_v1_0.STM2809,114
70,gene_70,STM_v1_0.STM3002,89
72,gene_72,STM_v1_0.STM3114,452
73,gene_73,STM_v1_0.STM3159,52
74,gene_74,STM_v1_0.STM3186,64
76,gene_76,STM_v1_0.STM3200,325
77,gene_77,STM_v1_0.STM3205,218
78,gene_78,STM_v1_0.STM3225,404
79,gene_79,STM_v1_0.STM3316,106
80,gene_80,STM_v1_0.STM3351,328
81,gene_81,STM_v1_0.STM3356,334
82,gene_82,STM_v1_0.STM3390,118
83,gene_83,STM_v1_0.STM3391,737
84,gene_84,STM_v1_0.STM3407,223
85,gene_85,STM_v1_0.STM3409,199
86,gene_86,STM_v1_0.STM3477,86
87,gene_87,STM_v1_0.STM3482,87
88,gene_88,STM_v1_0.STM3487,67
89,gene_89,STM_v1_0.STM3493,155
90,gene_90,STM_v1_0.STM3506,44
91,gene_91,STM_v1_0.STM3525,54
92,gene_92,STM_v1_0.STM3554,260
93,gene_93,STM_v1_0.STM3561,236
96,gene_96,STM_v1_0.STM3626,169
97,gene_97,STM_v1_0.STM3627,155
98,gene_98,STM_v1_0.STM3635,93
100,gene_100,STM_v1_0.STM3680,496
101,gene_101,STM_v1_0.STM3865,614
102,gene_102,STM_v1_0.STM3870,53
103,gene_103,STM_v1_0.STM3920,404
104,gene_104,STM_v1_0.STM3938,296
105,gene_105,STM_v1_0.STM3968,215
106,gene_106,STM_v1_0.STM4085,281
107,gene_107,STM_v1_0.STM4130,79
108,gene_108,STM_v1_0.STM4175,383
110,gene_110,STM_v1_0.STM4283,228
111,gene_111,STM_v1_0.STM4301,468
112,gene_112,STM_v1_0.STM4349,142
113,gene_113,STM_v1_0.STM4388,280
114,gene_114,STM_v1_0.STM4408,72
115,gene_115,STM_v1_0.STM4451,137
116,gene_116,STM_v1_0.STM4452,416
117,gene_118,iAF692.Mbar_A0086,252
121,gene_122,iAF692.Mbar_A0171,307
122,gene_123,iAF692.Mbar_A0348,311
123,gene_124,iAF692.Mbar_A0465,219
124,gene_125,iAF692.Mbar_A0466,273
125,gene_126,iAF692.Mbar_A0469,219
127,gene_128,iAF692.Mbar_A0471,180
