,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0054,380
7,gene_7,STM_v1_0.STM0247,275
10,gene_10,STM_v1_0.STM0659,289
12,gene_12,STM_v1_0.STM0686,639
14,gene_14,STM_v1_0.STM0828,164
18,gene_18,STM_v1_0.STM0984,305
19,gene_19,STM_v1_0.STM1221,97
22,gene_22,STM_v1_0.STM1449,317
30,gene_30,STM_v1_0.STM2082,124
35,gene_35,STM_v1_0.STM2332,165
36,gene_36,STM_v1_0.STM2427,443
45,gene_45,STM_v1_0.STM3002,77
46,gene_46,STM_v1_0.STM3137,470
47,gene_47,STM_v1_0.STM3190,62
49,gene_49,STM_v1_0.STM3351,367
54,gene_54,STM_v1_0.STM3538,613
60,gene_60,STM_v1_0.STM3882,446
62,gene_62,STM_v1_0.STM3884,133
64,gene_64,STM_v1_0.STM3915,120
71,gene_71,STM_v1_0.STM4349,135
75,gene_75,STM_v1_0.STM4483,229
78,gene_79,iAF692.Mbar_A0086,206
81,gene_82,iAF692.Mbar_A0210,95
83,gene_84,iAF692.Mbar_A0227,523
84,gene_85,iAF692.Mbar_A0408,80
89,gene_90,iAF692.Mbar_A0760,242
93,gene_94,iAF692.Mbar_A1138,102
98,gene_99,iAF692.Mbar_A1452,46
99,gene_100,iAF692.Mbar_A1586,497
104,gene_105,iAF692.Mbar_A1820,449
106,gene_107,iAF692.Mbar_A2173,43
107,gene_108,iAF692.Mbar_A2179,157
114,gene_115,iAF692.Mbar_A3463,414
120,gene_121,iAF987.Gmet_0043,109
121,gene_122,iAF987.Gmet_0058,592
122,gene_123,iAF987.Gmet_0059,197
123,gene_124,iAF987.Gmet_0067,174
124,gene_125,iAF987.Gmet_0069,121
125,gene_126,iAF987.Gmet_0201,384
127,gene_128,iAF987.Gmet_0209,515
129,gene_130,iAF987.Gmet_0213,415
131,gene_132,iAF987.Gmet_0378,230
133,gene_134,iAF987.Gmet_0383,189
134,gene_135,iAF987.Gmet_0384,405
135,gene_136,iAF987.Gmet_0386,201
138,gene_139,iAF987.Gmet_0389,247
143,gene_144,iAF987.Gmet_0552,285
147,gene_148,iAF987.Gmet_0816,61
155,gene_156,iAF987.Gmet_0885,115
159,gene_160,iAF987.Gmet_0940,687
160,gene_161,iAF987.Gmet_0941,163
163,gene_164,iAF987.Gmet_0981,142
167,gene_168,iAF987.Gmet_0991,135
170,gene_171,iAF987.Gmet_1162,303
173,gene_174,iAF987.Gmet_1186,525
174,gene_175,iAF987.Gmet_1188,67
178,gene_179,iAF987.Gmet_1256,335
183,gene_184,iAF987.Gmet_1308,309
184,gene_185,iAF987.Gmet_1353,379
187,gene_188,iAF987.Gmet_1415,355
188,gene_189,iAF987.Gmet_1416,313
190,gene_191,iAF987.Gmet_1558,409
192,gene_193,iAF987.Gmet_1601,215
193,gene_194,iAF987.Gmet_1605,561
195,gene_196,iAF987.Gmet_1622,176
196,gene_197,iAF987.Gmet_1629,338
199,gene_200,iAF987.Gmet_1676,586
200,gene_201,iAF987.Gmet_1706,83
202,gene_203,iAF987.Gmet_1762,234
205,gene_206,iAF987.Gmet_1818,456
208,gene_209,iAF987.Gmet_1825,454
209,gene_210,iAF987.Gmet_1826,158
210,gene_211,iAF987.Gmet_1827,608
213,gene_214,iAF987.Gmet_1844,335
217,gene_218,iAF987.Gmet_1888,170
220,gene_221,iAF987.Gmet_1913,386
221,gene_222,iAF987.Gmet_1914,71
223,gene_224,iAF987.Gmet_1919,73
224,gene_225,iAF987.Gmet_1934,547
225,gene_226,iAF987.Gmet_1935,236
226,gene_227,iAF987.Gmet_1939,436
233,gene_234,iAF987.Gmet_2349,323
239,gene_240,iAF987.Gmet_2444,57
245,gene_246,iAF987.Gmet_2673,357
248,gene_249,iAF987.Gmet_2731,82
251,gene_252,iAF987.Gmet_2812,57
252,gene_253,iAF987.Gmet_2822,541
255,gene_256,iAF987.Gmet_2904,380
256,gene_257,iAF987.Gmet_2908,265
258,gene_259,iAF987.Gmet_2992,279
259,gene_260,iAF987.Gmet_2999,87
263,gene_264,iAF987.Gmet_3171,73
267,gene_268,iAF987.Gmet_3241,50
270,gene_271,iAF987.Gmet_3260,360
272,gene_273,iAF987.Gmet_3339,276
277,gene_278,iAF987.Gmet_3524,158
279,gene_280,iAF987.Gmet_3529,140
280,gene_281,iAF987.Gmet_3535,258
283,gene_284,iAM_Pc455.PCYB_061470,44
289,gene_290,iAM_Pv461.PVX_085660,93
292,gene_293,iAT_PLT_636.4905,125
302,gene_303,iCHOv1.100753544,164
304,gene_305,iCHOv1.100754792,201
307,gene_308,iCHOv1.100757350,692
320,gene_321,iCN718.ABAYE_RS00870,92
325,gene_326,iCN718.ABAYE_RS04905,347
333,gene_334,iCN718.ABAYE_RS13845,87
335,gene_336,iCN718.ABAYE_RS15590,302
336,gene_337,iCN718.ABAYE_RS17470,479
337,gene_338,iCN718.ABAYE_RS18875,314
339,gene_340,iCN900.CD630_00480,188
341,gene_342,iCN900.CD630_00520,317
342,gene_343,iCN900.CD630_00910,207
343,gene_344,iCN900.CD630_01000,305
344,gene_345,iCN900.CD630_01010,332
345,gene_346,iCN900.CD630_01020,294
346,gene_347,iCN900.CD630_01030,177
351,gene_352,iCN900.CD630_01200,561
353,gene_354,iCN900.CD630_01300,503
354,gene_355,iCN900.CD630_01980,566
356,gene_357,iCN900.CD630_02190,263
358,gene_359,iCN900.CD630_02210,370
359,gene_360,iCN900.CD630_02220,165
360,gene_361,iCN900.CD630_02240,397
361,gene_362,iCN900.CD630_02250,1333
365,gene_366,iCN900.CD630_03130,625
367,gene_368,iCN900.CD630_04030,334
369,gene_370,iCN900.CD630_04310,97
371,gene_372,iCN900.CD630_05740,558
373,gene_374,iCN900.CD630_06960,320
374,gene_375,iCN900.CD630_06970,211
375,gene_376,iCN900.CD630_06990,393
376,gene_377,iCN900.CD630_07180,780
377,gene_378,iCN900.CD630_07510,137
378,gene_379,iCN900.CD630_07520,330
379,gene_380,iCN900.CD630_07530,234
380,gene_381,iCN900.CD630_07540,334
382,gene_383,iCN900.CD630_08330,804
384,gene_385,iCN900.CD630_08820,429
385,gene_386,iCN900.CD630_08840,469
386,gene_387,iCN900.CD630_08850,742
390,gene_391,iCN900.CD630_08930,302
391,gene_392,iCN900.CD630_08940,282
396,gene_397,iCN900.CD630_10110,198
397,gene_398,iCN900.CD630_10240,417
398,gene_399,iCN900.CD630_10250,291
399,gene_400,iCN900.CD630_10260,206
400,gene_401,iCN900.CD630_10270,323
403,gene_404,iCN900.CD630_10620,63
