,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,149
1,gene_1,STM_v1_0.STM0045,100
2,gene_2,STM_v1_0.STM0054,375
3,gene_3,STM_v1_0.STM0055,510
4,gene_4,STM_v1_0.STM0107,110
5,gene_5,STM_v1_0.STM0108,192
6,gene_6,STM_v1_0.STM0203,155
7,gene_7,STM_v1_0.STM0222,88
8,gene_8,STM_v1_0.STM0232,274
9,gene_9,STM_v1_0.STM0242,463
10,gene_10,STM_v1_0.STM0247,273
11,gene_11,STM_v1_0.STM0380,143
12,gene_12,STM_v1_0.STM0537,325
13,gene_13,STM_v1_0.STM0542,243
14,gene_14,STM_v1_0.STM0608,201
15,gene_15,STM_v1_0.STM0637,150
16,gene_16,STM_v1_0.STM0659,271
17,gene_17,STM_v1_0.STM0684,335
18,gene_18,STM_v1_0.STM0760,287
19,gene_19,STM_v1_0.STM0772,317
20,gene_20,STM_v1_0.STM0828,139
21,gene_21,STM_v1_0.STM0848,245
22,gene_22,STM_v1_0.STM0863,166
23,gene_23,STM_v1_0.STM0956,171
24,gene_24,STM_v1_0.STM0957,219
25,gene_25,STM_v1_0.STM0984,267
26,gene_26,STM_v1_0.STM0988,52
27,gene_27,STM_v1_0.STM1000,498
28,gene_28,STM_v1_0.STM1195,193
29,gene_29,STM_v1_0.STM1209,129
30,gene_30,STM_v1_0.STM1221,85
31,gene_31,STM_v1_0.STM1333,596
32,gene_32,STM_v1_0.STM1349,224
33,gene_33,STM_v1_0.STM1449,283
34,gene_34,STM_v1_0.STM1468,420
36,gene_36,STM_v1_0.STM1620,53
37,gene_37,STM_v1_0.STM1679,352
38,gene_38,STM_v1_0.STM1686,48
39,gene_39,STM_v1_0.STM1742,322
40,gene_40,STM_v1_0.STM1743,309
41,gene_41,STM_v1_0.STM1745,308
42,gene_42,STM_v1_0.STM1780,138
43,gene_43,STM_v1_0.STM1954,98
44,gene_44,STM_v1_0.STM2095,360
45,gene_45,STM_v1_0.STM2097,402
46,gene_46,STM_v1_0.STM2163,78
47,gene_47,STM_v1_0.STM2188,221
48,gene_48,STM_v1_0.STM2189,517
49,gene_49,STM_v1_0.STM2190,124
51,gene_51,STM_v1_0.STM2297,227
52,gene_52,STM_v1_0.STM2370,45
53,gene_53,STM_v1_0.STM2384,267
54,gene_54,STM_v1_0.STM2427,244
55,gene_55,STM_v1_0.STM2432,294
56,gene_56,STM_v1_0.STM2450,92
57,gene_57,STM_v1_0.STM2474,558
58,gene_58,STM_v1_0.STM2483,90
59,gene_59,STM_v1_0.STM2498,60
60,gene_60,STM_v1_0.STM2523,229
61,gene_61,STM_v1_0.STM2531,190
62,gene_62,STM_v1_0.STM2645,108
63,gene_63,STM_v1_0.STM2662,109
64,gene_64,STM_v1_0.STM2670,307
65,gene_65,STM_v1_0.STM2827,82
66,gene_66,STM_v1_0.STM2861,350
67,gene_67,STM_v1_0.STM2863,295
68,gene_68,STM_v1_0.STM2929,154
69,gene_69,STM_v1_0.STM2976,785
70,gene_70,STM_v1_0.STM3002,136
71,gene_71,STM_v1_0.STM3076,546
72,gene_72,STM_v1_0.STM3090,447
73,gene_73,STM_v1_0.STM3103,133
74,gene_74,STM_v1_0.STM3305,116
75,gene_75,STM_v1_0.STM3314,129
76,gene_76,STM_v1_0.STM3351,372
77,gene_77,STM_v1_0.STM3352,511
78,gene_78,STM_v1_0.STM3379,90
79,gene_79,STM_v1_0.STM3380,435
80,gene_80,STM_v1_0.STM3407,167
81,gene_81,STM_v1_0.STM3409,167
82,gene_82,STM_v1_0.STM3486,160
83,gene_83,STM_v1_0.STM3487,40
84,gene_84,STM_v1_0.STM3506,53
85,gene_85,STM_v1_0.STM3535,125
86,gene_86,STM_v1_0.STM3551,68
87,gene_87,STM_v1_0.STM3554,332
88,gene_88,STM_v1_0.STM3626,240
89,gene_89,STM_v1_0.STM3627,267
