,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,47
1,gene_1,STM_v1_0.STM0047,62
2,gene_2,STM_v1_0.STM0054,360
3,gene_3,STM_v1_0.STM0055,471
5,gene_5,STM_v1_0.STM0101,278
6,gene_6,STM_v1_0.STM0106,99
7,gene_7,STM_v1_0.STM0165,342
8,gene_8,STM_v1_0.STM0170,166
9,gene_9,STM_v1_0.STM0202,430
10,gene_10,STM_v1_0.STM0245,174
11,gene_11,STM_v1_0.STM0247,284
12,gene_12,STM_v1_0.STM0380,242
13,gene_13,STM_v1_0.STM0472,120
14,gene_14,STM_v1_0.STM0542,281
15,gene_15,STM_v1_0.STM0608,253
16,gene_16,STM_v1_0.STM0659,278
17,gene_17,STM_v1_0.STM0828,225
18,gene_18,STM_v1_0.STM0848,193
19,gene_19,STM_v1_0.STM0849,153
20,gene_20,STM_v1_0.STM0850,180
21,gene_21,STM_v1_0.STM0851,229
22,gene_22,STM_v1_0.STM0863,139
23,gene_23,STM_v1_0.STM0878,105
24,gene_24,STM_v1_0.STM0970,248
25,gene_25,STM_v1_0.STM0973,68
26,gene_26,STM_v1_0.STM0984,296
27,gene_27,STM_v1_0.STM1076,156
28,gene_28,STM_v1_0.STM1101,133
29,gene_29,STM_v1_0.STM1125,422
30,gene_30,STM_v1_0.STM1196,37
31,gene_31,STM_v1_0.STM1221,100
33,gene_33,STM_v1_0.STM1449,324
34,gene_34,STM_v1_0.STM1511,86
35,gene_35,STM_v1_0.STM1679,109
37,gene_37,STM_v1_0.STM1742,334
39,gene_39,STM_v1_0.STM1745,110
40,gene_40,STM_v1_0.STM1884,192
41,gene_41,STM_v1_0.STM1933,218
42,gene_42,STM_v1_0.STM1954,153
43,gene_43,STM_v1_0.STM2047,157
45,gene_45,STM_v1_0.STM2095,358
46,gene_46,STM_v1_0.STM2188,50
47,gene_47,STM_v1_0.STM2189,295
48,gene_48,STM_v1_0.STM2276,49
49,gene_49,STM_v1_0.STM2427,312
50,gene_50,STM_v1_0.STM2431,62
51,gene_51,STM_v1_0.STM2774,125
52,gene_52,STM_v1_0.STM3002,88
53,gene_53,STM_v1_0.STM3013,229
54,gene_54,STM_v1_0.STM3103,139
55,gene_55,STM_v1_0.STM3137,547
57,gene_57,STM_v1_0.STM3314,176
58,gene_58,STM_v1_0.STM3351,381
59,gene_59,STM_v1_0.STM3352,462
61,gene_61,STM_v1_0.STM3481,397
62,gene_62,STM_v1_0.STM3493,122
64,gene_64,STM_v1_0.STM3506,45
65,gene_65,STM_v1_0.STM3538,644
66,gene_66,STM_v1_0.STM3561,235
67,gene_67,STM_v1_0.STM3626,293
68,gene_68,STM_v1_0.STM3627,295
70,gene_70,STM_v1_0.STM3630,251
71,gene_71,STM_v1_0.STM3733,203
72,gene_72,STM_v1_0.STM3746,252
73,gene_73,STM_v1_0.STM3882,284
74,gene_74,STM_v1_0.STM3884,83
75,gene_75,STM_v1_0.STM3885,215
76,gene_76,STM_v1_0.STM3915,108
77,gene_77,STM_v1_0.STM3929,135
79,gene_79,STM_v1_0.STM4063,85
