,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,94
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0380,179
3,gene_3,STM_v1_0.STM0659,276
4,gene_4,STM_v1_0.STM0963,251
5,gene_5,STM_v1_0.STM0984,266
6,gene_6,STM_v1_0.STM1203,46
7,gene_7,STM_v1_0.STM1731,115
8,gene_8,STM_v1_0.STM1750,133
9,gene_9,STM_v1_0.STM1900,45
10,gene_10,STM_v1_0.STM1901,517
11,gene_11,STM_v1_0.STM2047,99
13,gene_13,STM_v1_0.STM2555,452
14,gene_14,STM_v1_0.STM2952,479
15,gene_15,STM_v1_0.STM3002,96
17,gene_17,STM_v1_0.STM3103,60
18,gene_18,STM_v1_0.STM3314,140
19,gene_19,STM_v1_0.STM3481,277
20,gene_20,STM_v1_0.STM3506,40
22,gene_22,STM_v1_0.STM3614,98
23,gene_23,STM_v1_0.STM3714,79
25,gene_25,STM_v1_0.STM3865,333
26,gene_26,STM_v1_0.STM4283,98
27,gene_27,STM_v1_0.STM4465,371
28,gene_28,STM_v1_0.STM4570,144
29,gene_30,iAF692.Mbar_A0086,165
30,gene_31,iAF692.Mbar_A0171,43
31,gene_32,iAF692.Mbar_A0211,46
33,gene_34,iAF692.Mbar_A0408,55
34,gene_35,iAF692.Mbar_A0500,474
35,gene_36,iAF692.Mbar_A0541,244
36,gene_37,iAF692.Mbar_A0543,57
37,gene_38,iAF692.Mbar_A0589,44
38,gene_39,iAF692.Mbar_A0883,274
39,gene_40,iAF692.Mbar_A1223,447
40,gene_41,iAF692.Mbar_A1238,92
42,gene_43,iAF692.Mbar_A1452,67
43,gene_44,iAF692.Mbar_A1667,390
44,gene_45,iAF692.Mbar_A2315,233
45,gene_46,iAF692.Mbar_A2316,462
46,gene_47,iAF692.Mbar_A3627,43
47,gene_48,iAF987.Gmet_0043,41
48,gene_49,iAF987.Gmet_0067,129
49,gene_50,iAF987.Gmet_0069,68
50,gene_51,iAF987.Gmet_0073,377
51,gene_52,iAF987.Gmet_0148,48
54,gene_55,iAF987.Gmet_0406,134
55,gene_56,iAF987.Gmet_0662,40
56,gene_57,iAF987.Gmet_0885,160
57,gene_58,iAF987.Gmet_0997,48
58,gene_59,iAF987.Gmet_1162,230
59,gene_60,iAF987.Gmet_1252,199
60,gene_61,iAF987.Gmet_1290,327
61,gene_62,iAF987.Gmet_1357,555
63,gene_64,iAF987.Gmet_1605,446
64,gene_65,iAF987.Gmet_1671,300
65,gene_66,iAF987.Gmet_1706,50
67,gene_68,iAF987.Gmet_1899,92
68,gene_69,iAF987.Gmet_1917,61
69,gene_70,iAF987.Gmet_1994,252
71,gene_72,iAF987.Gmet_2325,526
72,gene_73,iAF987.Gmet_2349,213
74,gene_75,iAF987.Gmet_2360,410
75,gene_76,iAF987.Gmet_2372,463
76,gene_77,iAF987.Gmet_2444,52
77,gene_78,iAF987.Gmet_2556,47
78,gene_79,iAF987.Gmet_2999,111
80,gene_81,iAF987.Gmet_3406,313
81,gene_82,iAF987.Gmet_3408,248
82,gene_83,iAF987.Gmet_3524,92
83,gene_84,iAF987.Gmet_3528,242
84,gene_85,iAF987.Gmet_3529,96
86,gene_87,iAM_Pb448.PBANKA_031380,258
88,gene_89,iAM_Pb448.PBANKA_122430,44
92,gene_93,iAM_Pc455.PCYB_127520,68
93,gene_94,iAM_Pc455.PCYB_147430,94
95,gene_96,iAM_Pf480.PF3D7_0217100,254
97,gene_98,iAM_Pf480.PF3D7_1235700,325
98,gene_99,iAM_Pf480.PF3D7_1311300,42
99,gene_100,iAM_Pv461.PVX_002685,261
101,gene_102,iAM_Pv461.PVX_085660,103
102,gene_103,iAM_Pv461.PVX_100900,66
105,gene_106,iAT_PLT_636.4905,145
106,gene_107,iAT_PLT_636.506,327
107,gene_108,iAT_PLT_636.6652,152
108,gene_109,iAT_PLT_636.7384,70
109,gene_110,iCHOv1.100751427,157
111,gene_112,iCHOv1.100754792,347
112,gene_113,iCHOv1.100761974,43
113,gene_114,iCHOv1.100763024,301
116,gene_117,iCHOv1.100770431,252
117,gene_118,iCN718.ABAYE_RS03640,176
118,gene_119,iCN718.ABAYE_RS04050,281
119,gene_120,iCN718.ABAYE_RS04335,258
120,gene_121,iCN718.ABAYE_RS05140,94
121,gene_122,iCN718.ABAYE_RS08670,436
125,gene_126,iCN718.ABAYE_RS13845,91
126,gene_127,iCN718.ABAYE_RS14580,65
127,gene_128,iCN718.ABAYE_RS16630,102
128,gene_129,iCN718.ABAYE_RS18250,148
129,gene_130,iCN718.ABAYE_RS18870,41
130,gene_131,iCN718.ABAYE_RS18925,254
131,gene_132,iCN900.CD630_00140,211
132,gene_133,iCN900.CD630_00150,121
133,gene_134,iCN900.CD630_00190,144
134,gene_135,iCN900.CD630_00490,223
135,gene_136,iCN900.CD630_00500,481
136,gene_137,iCN900.CD630_00510,223
137,gene_138,iCN900.CD630_00520,335
138,gene_139,iCN900.CD630_01000,54
139,gene_140,iCN900.CD630_01010,49
140,gene_141,iCN900.CD630_01030,162
141,gene_142,iCN900.CD630_01080,821
142,gene_143,iCN900.CD630_01230,374
144,gene_145,iCN900.CD630_03130,467
145,gene_146,iCN900.CD630_03270,63
146,gene_147,iCN900.CD630_03330,408
147,gene_148,iCN900.CD630_03960,136
148,gene_149,iCN900.CD630_04310,103
151,gene_152,iCN900.CD630_07520,252
152,gene_153,iCN900.CD630_07530,243
153,gene_154,iCN900.CD630_07540,262
154,gene_155,iCN900.CD630_09000,107
156,gene_157,iCN900.CD630_10240,130
159,gene_160,iCN900.CD630_10870,130
160,gene_161,iCN900.CD630_11820,184
161,gene_162,iCN900.CD630_12200,44
162,gene_163,iCN900.CD630_12250,367
163,gene_164,iCN900.CD630_12260,147
164,gene_165,iCN900.CD630_12790,241
166,gene_167,iCN900.CD630_14530,244
170,gene_171,iCN900.CD630_16140,271
171,gene_172,iCN900.CD630_16150,145
172,gene_173,iCN900.CD630_16260,162
173,gene_174,iCN900.CD630_16280,307
174,gene_175,iCN900.CD630_16370,379
175,gene_176,iCN900.CD630_16590,534
176,gene_177,iCN900.CD630_16960,185
177,gene_178,iCN900.CD630_17470,216
179,gene_180,iCN900.CD630_18160,112
180,gene_181,iCN900.CD630_18240,374
181,gene_182,iCN900.CD630_19040,223
182,gene_183,iCN900.CD630_19470,235
183,gene_184,iCN900.CD630_19780,124
184,gene_185,iCN900.CD630_19790,79
185,gene_186,iCN900.CD630_20200,760
186,gene_187,iCN900.CD630_20300,377
187,gene_188,iCN900.CD630_21170,226
188,gene_189,iCN900.CD630_21350,102
190,gene_191,iCN900.CD630_21720,101
191,gene_192,iCN900.CD630_22450,542
192,gene_193,iCN900.CD630_23200,105
194,gene_195,iCN900.CD630_24390,75
195,gene_196,iCN900.CD630_24930,87
196,gene_197,iCN900.CD630_25030,498
197,gene_198,iCN900.CD630_25770,157
198,gene_199,iCN900.CD630_25880,186
199,gene_200,iCN900.CD630_25960,277
200,gene_201,iCN900.CD630_26100,281
201,gene_202,iCN900.CD630_26640,327
202,gene_203,iCN900.CD630_26820,1023
203,gene_204,iCN900.CD630_27260,455
204,gene_205,iCN900.CD630_27390,400
205,gene_206,iCN900.CD630_27420,85
206,gene_207,iCN900.CD630_27440,542
207,gene_208,iCN900.CD630_28320,94
208,gene_209,iCN900.CD630_28350,245
209,gene_210,iCN900.CD630_28750,97
210,gene_211,iCN900.CD630_31000,211
211,gene_212,iCN900.CD630_31700,477
212,gene_213,iCN900.CD630_31710,409
213,gene_214,iCN900.CD630_31720,75
214,gene_215,iCN900.CD630_31740,366
215,gene_216,iCN900.CD630_31950,493
217,gene_218,iCN900.CD630_33080,76
218,gene_219,iCN900.CD630_33140,304
219,gene_220,iCN900.CD630_33500,95
221,gene_222,iCN900.CD630_34070,289
222,gene_223,iCN900.CD630_34270,38
223,gene_224,iCN900.CD630_34680,329
224,gene_225,iCN900.CD630_34700,269
225,gene_226,iCN900.CD630_34800,108
227,gene_228,iCN900.CD630_35300,97
228,gene_229,iCN900.CD630_35500,119
229,gene_230,iEK1008.Rv0018c,58
230,gene_231,iEK1008.Rv0125,77
232,gene_233,iEK1008.Rv0321,50
233,gene_234,iEK1008.Rv0684,785
234,gene_235,iEK1008.Rv1408,121
235,gene_236,iEK1008.Rv2581c,79
236,gene_237,iEK1008.Rv2957,65
238,gene_239,iEK1008.Rv3206c,56
239,gene_240,iEK1008.Rv3817,53
240,gene_241,iHN637.CLJU_RS00085,250
242,gene_243,iHN637.CLJU_RS00840,634
244,gene_245,iHN637.CLJU_RS00920,919
247,gene_248,iHN637.CLJU_RS01180,266
248,gene_249,iHN637.CLJU_RS01190,345
249,gene_250,iHN637.CLJU_RS01390,404
250,gene_251,iHN637.CLJU_RS01560,219
251,gene_252,iHN637.CLJU_RS01595,375
252,gene_253,iHN637.CLJU_RS02360,34
253,gene_254,iHN637.CLJU_RS02400,41
254,gene_255,iHN637.CLJU_RS03480,333
255,gene_256,iHN637.CLJU_RS03910,48
256,gene_257,iHN637.CLJU_RS04010,1015
258,gene_259,iHN637.CLJU_RS04570,414
259,gene_260,iHN637.CLJU_RS04575,383
260,gene_261,iHN637.CLJU_RS04585,319
261,gene_262,iHN637.CLJU_RS04605,1040
263,gene_264,iHN637.CLJU_RS05190,383
264,gene_265,iHN637.CLJU_RS05195,250
265,gene_266,iHN637.CLJU_RS05525,180
267,gene_268,iHN637.CLJU_RS06145,173
268,gene_269,iHN637.CLJU_RS06205,62
269,gene_270,iHN637.CLJU_RS06265,390
270,gene_271,iHN637.CLJU_RS06465,160
271,gene_272,iHN637.CLJU_RS06575,202
272,gene_273,iHN637.CLJU_RS07045,115
273,gene_274,iHN637.CLJU_RS07205,312
274,gene_275,iHN637.CLJU_RS07500,350
275,gene_276,iHN637.CLJU_RS07805,221
276,gene_277,iHN637.CLJU_RS08925,349
277,gene_278,iHN637.CLJU_RS10465,58
278,gene_279,iHN637.CLJU_RS10635,41
280,gene_281,iHN637.CLJU_RS10670,190
281,gene_282,iHN637.CLJU_RS11425,160
282,gene_283,iHN637.CLJU_RS11570,42
283,gene_284,iHN637.CLJU_RS11590,329
284,gene_285,iHN637.CLJU_RS12430,358
285,gene_286,iHN637.CLJU_RS13830,319
286,gene_287,iHN637.CLJU_RS13835,399
287,gene_288,iHN637.CLJU_RS14330,619
289,gene_290,iHN637.CLJU_RS15830,167
290,gene_291,iHN637.CLJU_RS16615,513
293,gene_294,iHN637.CLJU_RS18285,407
295,gene_296,iHN637.CLJU_RS18540,646
296,gene_297,iHN637.CLJU_RS19255,481
297,gene_298,iHN637.CLJU_RS19260,419
298,gene_299,iHN637.CLJU_RS19265,72
299,gene_300,iHN637.CLJU_RS19350,74
300,gene_301,iHN637.CLJU_RS20420,400
301,gene_302,iHN637.CLJU_RS20680,383
303,gene_304,iIS312.TCDM_08090,328
304,gene_305,iIT341.HP0154,435
305,gene_306,iIT341.HP0381,95
307,gene_308,iIT341.HP0824,84
308,gene_309,iIT341.HP1132,347
309,gene_310,iIT341.HP1134,271
311,gene_312,iIT341.HP1576,188
312,gene_313,iJN1463.PP_0114,89
313,gene_314,iJN1463.PP_0220,172
317,gene_318,iJN1463.PP_0671,456
318,gene_319,iJN1463.PP_0930,325
319,gene_320,iJN1463.PP_1308,50
320,gene_321,iJN1463.PP_1336,187
321,gene_322,iJN1463.PP_1628,57
322,gene_323,iJN1463.PP_1771,115
323,gene_324,iJN1463.PP_1844,40
324,gene_325,iJN1463.PP_3844,151
325,gene_326,iJN1463.PP_4000,218
327,gene_328,iJN1463.PP_4550,95
329,gene_330,iJN1463.PP_4803,112
330,gene_331,iJN1463.PP_4893,43
331,gene_332,iJN1463.PP_4935,224
332,gene_333,iJN1463.PP_5286,65
333,gene_334,iJN1463.PP_5288,310
334,gene_335,iJN1463.PP_5413,300
336,gene_337,iJN1463.PP_5418,42
337,gene_338,iLB1027_lipid.PHATRDRAFT_14444,60
339,gene_340,iLB1027_lipid.PHATRDRAFT_16944,189
340,gene_341,iLB1027_lipid.PHATRDRAFT_23920,177
341,gene_342,iLB1027_lipid.PHATRDRAFT_25308,70
342,gene_343,iLB1027_lipid.PHATRDRAFT_36257,906
343,gene_344,iLB1027_lipid.PHATRDRAFT_6288,38
344,gene_345,iLJ478.TM0027,50
345,gene_346,iLJ478.TM0201,328
346,gene_347,iLJ478.TM0204,113
347,gene_348,iLJ478.TM0272,915
348,gene_349,iLJ478.TM0274,367
349,gene_350,iLJ478.TM0343,239
350,gene_351,iLJ478.TM0404,143
351,gene_352,iLJ478.TM0689,73
352,gene_353,iLJ478.TM0720,486
353,gene_354,iLJ478.TM0751,362
354,gene_355,iLJ478.TM0869,184
355,gene_356,iLJ478.TM0877,435
356,gene_357,iLJ478.TM1080,105
357,gene_358,iLJ478.TM1272,284
358,gene_359,iLJ478.TM1273,358
359,gene_360,iLJ478.TM1374,78
361,gene_362,iLJ478.TM1379,245
362,gene_363,iLJ478.TM1398,211
363,gene_364,iLJ478.TM1610,337
364,gene_365,iLJ478.TM1612,265
365,gene_366,iLJ478.TM1653,339
366,gene_367,iLJ478.TM1693,59
368,gene_369,iLJ478.TM1718,134
370,gene_371,iLJ478.TM1861,48
371,gene_372,iML1515.b0089,225
372,gene_373,iML1515.b0099,43
373,gene_374,iML1515.b0199,172
374,gene_375,iML1515.b0243,44
375,gene_376,iML1515.b0381,182
376,gene_377,iML1515.b0465,52
378,gene_379,iML1515.b0650,273
379,gene_380,iML1515.b0766,62
380,gene_381,iML1515.b0808,82
381,gene_382,iML1515.b0811,105
382,gene_383,iML1515.b0888,181
383,gene_384,iML1515.b0914,265
384,gene_385,iML1515.b1101,50
385,gene_386,iML1515.b1103,44
386,gene_387,iML1515.b1238,129
387,gene_388,iML1515.b1298,56
388,gene_389,iML1515.b1308,38
391,gene_392,iML1515.b1680,292
392,gene_393,iML1515.b1682,206
393,gene_394,iML1515.b1694,220
394,gene_395,iML1515.b1821,50
395,gene_396,iML1515.b1856,53
396,gene_397,iML1515.b2036,449
398,gene_399,iML1515.b2175,68
399,gene_400,iML1515.b2551,451
400,gene_401,iML1515.b2700,56
401,gene_402,iML1515.b2779,478
404,gene_405,iML1515.b3196,145
405,gene_406,iML1515.b3248,99
408,gene_409,iML1515.b3417,41
410,gene_411,iML1515.b3590,84
411,gene_412,iML1515.b3656,102
412,gene_413,iML1515.b3732,333
413,gene_414,iML1515.b3781,83
415,gene_416,iML1515.b4173,49
416,gene_417,iML1515.b4237,87
418,gene_419,iML1515.b4374,84
419,gene_420,iML1515.b4384,171
421,gene_422,iMM1415.108156,231
422,gene_423,iMM1415.11534,41
424,gene_425,iMM1415.11946,260
425,gene_426,iMM1415.11947,301
426,gene_427,iMM1415.18195,149
427,gene_428,iMM1415.22171,163
432,gene_433,iMM904.YBL099W,265
433,gene_434,iMM904.YDL142C,45
435,gene_436,iMM904.YDR502C,323
436,gene_437,iMM904.YJR121W,308
437,gene_438,iMM904.YPR033C,165
438,gene_439,iNF517.LLMG_RS00940,374
439,gene_440,iNF517.LLMG_RS01010,113
440,gene_441,iNF517.LLMG_RS01180,444
441,gene_442,iNF517.LLMG_RS01625,154
442,gene_443,iNF517.LLMG_RS01685,396
443,gene_444,iNF517.LLMG_RS01845,247
444,gene_445,iNF517.LLMG_RS01855,171
445,gene_446,iNF517.LLMG_RS01970,124
446,gene_447,iNF517.LLMG_RS01995,416
447,gene_448,iNF517.LLMG_RS02055,365
448,gene_449,iNF517.LLMG_RS02125,45
449,gene_450,iNF517.LLMG_RS02350,162
450,gene_451,iNF517.LLMG_RS02600,326
451,gene_452,iNF517.LLMG_RS02790,119
452,gene_453,iNF517.LLMG_RS02805,105
453,gene_454,iNF517.LLMG_RS02890,140
454,gene_455,iNF517.LLMG_RS02930,476
455,gene_456,iNF517.LLMG_RS03215,427
456,gene_457,iNF517.LLMG_RS03735,218
457,gene_458,iNF517.LLMG_RS04440,419
458,gene_459,iNF517.LLMG_RS04935,117
459,gene_460,iNF517.LLMG_RS05380,343
460,gene_461,iNF517.LLMG_RS06045,209
461,gene_462,iNF517.LLMG_RS06540,51
462,gene_463,iNF517.LLMG_RS07160,231
464,gene_465,iNF517.LLMG_RS07495,77
465,gene_466,iNF517.LLMG_RS07670,268
468,gene_469,iNF517.LLMG_RS08455,284
469,gene_470,iNF517.LLMG_RS08520,239
471,gene_472,iNF517.LLMG_RS08750,762
473,gene_474,iNF517.LLMG_RS09540,662
474,gene_475,iNF517.LLMG_RS09735,347
475,gene_476,iNF517.LLMG_RS09915,240
476,gene_477,iNF517.LLMG_RS10780,169
477,gene_478,iNF517.LLMG_RS11025,489
