,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0054,348
2,gene_2,STM_v1_0.STM0055,433
3,gene_3,STM_v1_0.STM0170,176
4,gene_4,STM_v1_0.STM0247,276
6,gene_6,STM_v1_0.STM0401,249
7,gene_7,STM_v1_0.STM0644,214
8,gene_8,STM_v1_0.STM0659,273
12,gene_12,STM_v1_0.STM0977,317
13,gene_13,STM_v1_0.STM0984,271
15,gene_15,STM_v1_0.STM1221,103
17,gene_17,STM_v1_0.STM1449,337
19,gene_19,STM_v1_0.STM1742,305
20,gene_20,STM_v1_0.STM1743,330
22,gene_22,STM_v1_0.STM1780,102
23,gene_23,STM_v1_0.STM1909,310
24,gene_24,STM_v1_0.STM2019,436
27,gene_27,STM_v1_0.STM2034,263
28,gene_28,STM_v1_0.STM2082,156
29,gene_29,STM_v1_0.STM2095,398
31,gene_31,STM_v1_0.STM2384,314
32,gene_32,STM_v1_0.STM2427,466
33,gene_33,STM_v1_0.STM2431,68
34,gene_34,STM_v1_0.STM2555,483
37,gene_37,STM_v1_0.STM3002,90
39,gene_39,STM_v1_0.STM3190,72
40,gene_40,STM_v1_0.STM3314,174
42,gene_42,STM_v1_0.STM3351,346
43,gene_43,STM_v1_0.STM3352,432
44,gene_44,STM_v1_0.STM3409,193
45,gene_45,STM_v1_0.STM3486,238
46,gene_46,STM_v1_0.STM3500,700
48,gene_48,STM_v1_0.STM3534,743
49,gene_49,STM_v1_0.STM3538,603
51,gene_51,STM_v1_0.STM3733,179
56,gene_56,STM_v1_0.STM3915,103
58,gene_58,STM_v1_0.STM4086,626
60,gene_60,STM_v1_0.STM4221,304
61,gene_61,STM_v1_0.STM4299,213
62,gene_62,STM_v1_0.STM4388,292
63,gene_63,STM_v1_0.STM4451,117
64,gene_64,STM_v1_0.STM4452,382
65,gene_65,STM_v1_0.STM4465,384
68,gene_69,iAF692.Mbar_A0086,232
69,gene_70,iAF692.Mbar_A0218,560
70,gene_71,iAF692.Mbar_A0219,95
72,gene_73,iAF692.Mbar_A0408,71
74,gene_75,iAF692.Mbar_A0541,242
77,gene_78,iAF692.Mbar_A0760,255
82,gene_83,iAF692.Mbar_A1238,84
84,gene_85,iAF692.Mbar_A1361,106
86,gene_87,iAF692.Mbar_A1438,338
88,gene_89,iAF692.Mbar_A1586,465
93,gene_94,iAF692.Mbar_A2020,75
94,gene_95,iAF692.Mbar_A2092,89
96,gene_97,iAF692.Mbar_A2179,167
100,gene_101,iAF692.Mbar_A3045,427
101,gene_102,iAF692.Mbar_A3182,83
102,gene_103,iAF692.Mbar_A3183,103
105,gene_106,iAF692.Mbar_A3423,330
106,gene_107,iAF692.Mbar_A3429,302
107,gene_108,iAF692.Mbar_A3463,421
108,gene_109,iAF692.Mbar_A3476,159
110,gene_111,iAF987.Gmet_0018,119
111,gene_112,iAF987.Gmet_0043,94
