,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,362
6,gene_6,STM_v1_0.STM0170,152
8,gene_8,STM_v1_0.STM0247,172
9,gene_9,STM_v1_0.STM0380,290
11,gene_11,STM_v1_0.STM0488,213
12,gene_12,STM_v1_0.STM0659,277
16,gene_16,STM_v1_0.STM0963,236
20,gene_20,STM_v1_0.STM0984,308
22,gene_22,STM_v1_0.STM1221,107
23,gene_23,STM_v1_0.STM1449,311
24,gene_24,STM_v1_0.STM1731,124
25,gene_25,STM_v1_0.STM1780,94
29,gene_29,STM_v1_0.STM2082,147
34,gene_34,STM_v1_0.STM2431,62
35,gene_35,STM_v1_0.STM2555,500
36,gene_36,STM_v1_0.STM2641,313
40,gene_40,STM_v1_0.STM3103,155
42,gene_42,STM_v1_0.STM3351,367
48,gene_48,STM_v1_0.STM3514,635
49,gene_49,STM_v1_0.STM3534,635
53,gene_53,STM_v1_0.STM3733,206
61,gene_62,iAF692.Mbar_A0086,217
65,gene_66,iAF692.Mbar_A0218,488
66,gene_67,iAF692.Mbar_A0219,137
69,gene_70,iAF692.Mbar_A0589,45
70,gene_71,iAF692.Mbar_A0666,274
72,gene_73,iAF692.Mbar_A0760,265
74,gene_75,iAF692.Mbar_A1195,397
75,gene_76,iAF692.Mbar_A1238,80
77,gene_78,iAF692.Mbar_A1452,43
79,gene_80,iAF692.Mbar_A1586,449
81,gene_82,iAF692.Mbar_A1776,45
82,gene_83,iAF692.Mbar_A1820,422
86,gene_87,iAF692.Mbar_A2179,154
92,gene_93,iAF692.Mbar_A3182,71
94,gene_95,iAF692.Mbar_A3353,152
97,gene_98,iAF692.Mbar_A3463,400
99,gene_100,iAF692.Mbar_A3512,325
102,gene_103,iAF987.Gmet_0043,94
103,gene_104,iAF987.Gmet_0059,188
106,gene_107,iAF987.Gmet_0069,103
109,gene_110,iAF987.Gmet_0205,320
110,gene_111,iAF987.Gmet_0209,490
111,gene_112,iAF987.Gmet_0213,424
114,gene_115,iAF987.Gmet_0389,306
115,gene_116,iAF987.Gmet_0406,258
123,gene_124,iAF987.Gmet_0552,330
130,gene_131,iAF987.Gmet_0865,169
131,gene_132,iAF987.Gmet_0885,140
133,gene_134,iAF987.Gmet_0902,493
136,gene_137,iAF987.Gmet_0940,672
