,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,48
2,gene_2,STM_v1_0.STM0054,387
3,gene_3,STM_v1_0.STM0055,65
4,gene_4,STM_v1_0.STM0106,110
5,gene_5,STM_v1_0.STM0202,203
7,gene_7,STM_v1_0.STM0221,217
8,gene_8,STM_v1_0.STM0247,157
10,gene_10,STM_v1_0.STM0386,158
11,gene_11,STM_v1_0.STM0423,192
13,gene_13,STM_v1_0.STM0542,279
14,gene_14,STM_v1_0.STM0608,259
15,gene_15,STM_v1_0.STM0659,283
16,gene_16,STM_v1_0.STM0686,627
17,gene_17,STM_v1_0.STM0774,139
18,gene_18,STM_v1_0.STM0828,158
19,gene_19,STM_v1_0.STM0830,126
23,gene_23,STM_v1_0.STM0980,173
24,gene_24,STM_v1_0.STM0984,300
25,gene_25,STM_v1_0.STM1101,134
26,gene_26,STM_v1_0.STM1125,328
28,gene_28,STM_v1_0.STM1221,98
29,gene_29,STM_v1_0.STM1226,70
30,gene_30,STM_v1_0.STM1255,63
31,gene_31,STM_v1_0.STM1299,504
33,gene_33,STM_v1_0.STM1449,284
34,gene_34,STM_v1_0.STM1647,326
35,gene_35,STM_v1_0.STM1780,92
36,gene_36,STM_v1_0.STM1954,126
37,gene_37,STM_v1_0.STM2047,155
39,gene_39,STM_v1_0.STM2188,42
40,gene_40,STM_v1_0.STM2189,274
41,gene_41,STM_v1_0.STM2332,162
42,gene_42,STM_v1_0.STM2431,63
44,gene_44,STM_v1_0.STM2555,501
45,gene_45,STM_v1_0.STM2649,101
46,gene_46,STM_v1_0.STM2774,209
48,gene_48,STM_v1_0.STM3002,46
49,gene_49,STM_v1_0.STM3190,72
53,gene_53,STM_v1_0.STM3351,376
54,gene_54,STM_v1_0.STM3352,45
55,gene_55,STM_v1_0.STM3356,60
56,gene_56,STM_v1_0.STM3481,359
58,gene_58,STM_v1_0.STM3514,645
59,gene_59,STM_v1_0.STM3534,662
61,gene_61,STM_v1_0.STM3553,81
64,gene_64,STM_v1_0.STM3731,125
66,gene_66,STM_v1_0.STM3915,110
68,gene_68,STM_v1_0.STM4086,591
70,gene_70,STM_v1_0.STM4433,75
71,gene_71,STM_v1_0.STM4465,392
72,gene_72,STM_v1_0.STM4469,367
73,gene_74,iAF692.Mbar_A0086,234
75,gene_76,iAF692.Mbar_A0210,92
76,gene_77,iAF692.Mbar_A0211,426
77,gene_78,iAF692.Mbar_A0218,513
78,gene_79,iAF692.Mbar_A0227,298
79,gene_80,iAF692.Mbar_A0291,130
81,gene_82,iAF692.Mbar_A0384,99
82,gene_83,iAF692.Mbar_A0408,87
84,gene_85,iAF692.Mbar_A0500,590
85,gene_86,iAF692.Mbar_A0541,246
86,gene_87,iAF692.Mbar_A0666,335
87,gene_88,iAF692.Mbar_A0760,260
88,gene_89,iAF692.Mbar_A0883,429
89,gene_90,iAF692.Mbar_A1098,90
90,gene_91,iAF692.Mbar_A1138,51
91,gene_92,iAF692.Mbar_A1223,580
92,gene_93,iAF692.Mbar_A1238,89
93,gene_94,iAF692.Mbar_A1414,47
94,gene_95,iAF692.Mbar_A1464,156
95,gene_96,iAF692.Mbar_A1481,136
96,gene_97,iAF692.Mbar_A1586,492
98,gene_99,iAF692.Mbar_A1731,58
99,gene_100,iAF692.Mbar_A1776,41
100,gene_101,iAF692.Mbar_A1820,435
101,gene_102,iAF692.Mbar_A2173,55
102,gene_103,iAF692.Mbar_A2174,131
103,gene_104,iAF692.Mbar_A2175,108
104,gene_105,iAF692.Mbar_A2179,226
107,gene_108,iAF692.Mbar_A2316,481
108,gene_109,iAF692.Mbar_A2320,130
110,gene_111,iAF692.Mbar_A2838,157
112,gene_113,iAF692.Mbar_A3251,447
113,gene_114,iAF692.Mbar_A3252,259
114,gene_115,iAF692.Mbar_A3423,375
115,gene_116,iAF692.Mbar_A3429,308
118,gene_119,iAF692.Mbar_A3712,126
119,gene_120,iAF987.Gmet_0043,85
120,gene_121,iAF987.Gmet_0058,649
121,gene_122,iAF987.Gmet_0060,159
122,gene_123,iAF987.Gmet_0067,229
123,gene_124,iAF987.Gmet_0069,77
124,gene_125,iAF987.Gmet_0072,302
125,gene_126,iAF987.Gmet_0073,448
126,gene_127,iAF987.Gmet_0075,424
127,gene_128,iAF987.Gmet_0076,47
128,gene_129,iAF987.Gmet_0120,179
130,gene_131,iAF987.Gmet_0209,501
131,gene_132,iAF987.Gmet_0213,393
134,gene_135,iAF987.Gmet_0378,140
135,gene_136,iAF987.Gmet_0382,342
137,gene_138,iAF987.Gmet_0384,418
138,gene_139,iAF987.Gmet_0386,191
139,gene_140,iAF987.Gmet_0406,299
140,gene_141,iAF987.Gmet_0552,340
141,gene_142,iAF987.Gmet_0819,449
142,gene_143,iAF987.Gmet_0822,81
143,gene_144,iAF987.Gmet_0865,170
144,gene_145,iAF987.Gmet_0870,211
145,gene_146,iAF987.Gmet_0885,151
146,gene_147,iAF987.Gmet_0928,240
147,gene_148,iAF987.Gmet_0940,701
148,gene_149,iAF987.Gmet_0941,123
149,gene_150,iAF987.Gmet_0978,236
150,gene_151,iAF987.Gmet_0981,135
151,gene_152,iAF987.Gmet_0988,46
152,gene_153,iAF987.Gmet_0991,138
