,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,74
5,gene_5,STM_v1_0.STM0165,318
7,gene_7,STM_v1_0.STM0203,194
8,gene_8,STM_v1_0.STM0221,230
9,gene_9,STM_v1_0.STM0245,215
10,gene_10,STM_v1_0.STM0247,320
14,gene_14,STM_v1_0.STM0608,243
17,gene_17,STM_v1_0.STM0659,283
18,gene_18,STM_v1_0.STM0686,617
19,gene_19,STM_v1_0.STM0700,405
20,gene_20,STM_v1_0.STM0701,927
21,gene_21,STM_v1_0.STM0772,285
22,gene_22,STM_v1_0.STM0828,260
24,gene_24,STM_v1_0.STM0830,163
27,gene_27,STM_v1_0.STM0865,58
28,gene_28,STM_v1_0.STM0984,293
29,gene_29,STM_v1_0.STM1101,123
30,gene_30,STM_v1_0.STM1125,427
31,gene_31,STM_v1_0.STM1196,87
34,gene_34,STM_v1_0.STM1349,578
36,gene_36,STM_v1_0.STM1511,164
52,gene_52,STM_v1_0.STM2104,459
54,gene_54,STM_v1_0.STM2298,143
56,gene_56,STM_v1_0.STM2332,155
57,gene_57,STM_v1_0.STM2351,243
58,gene_58,STM_v1_0.STM2415,182
60,gene_60,STM_v1_0.STM2497,468
61,gene_61,STM_v1_0.STM2662,230
62,gene_62,STM_v1_0.STM2683,137
67,gene_67,STM_v1_0.STM3002,99
68,gene_68,STM_v1_0.STM3103,162
69,gene_69,STM_v1_0.STM3114,452
70,gene_70,STM_v1_0.STM3159,47
71,gene_71,STM_v1_0.STM3200,325
72,gene_72,STM_v1_0.STM3205,224
73,gene_73,STM_v1_0.STM3225,422
78,gene_78,STM_v1_0.STM3390,127
79,gene_79,STM_v1_0.STM3391,755
80,gene_80,STM_v1_0.STM3407,226
82,gene_82,STM_v1_0.STM3493,154
83,gene_83,STM_v1_0.STM3506,42
88,gene_88,STM_v1_0.STM3635,85
92,gene_92,STM_v1_0.STM3865,617
94,gene_94,STM_v1_0.STM3920,402
98,gene_98,STM_v1_0.STM4085,281
100,gene_100,STM_v1_0.STM4175,410
101,gene_101,STM_v1_0.STM4283,240
103,gene_103,STM_v1_0.STM4349,153
104,gene_104,STM_v1_0.STM4451,137
105,gene_105,STM_v1_0.STM4452,406
107,gene_108,iAF692.Mbar_A0086,252
112,gene_113,iAF692.Mbar_A0480,196
113,gene_114,iAF692.Mbar_A0481,273
114,gene_115,iAF692.Mbar_A0541,442
115,gene_116,iAF692.Mbar_A0589,45
117,gene_118,iAF692.Mbar_A0883,481
121,gene_122,iAF692.Mbar_A1414,45
123,gene_124,iAF692.Mbar_A1452,47
124,gene_125,iAF692.Mbar_A1588,233
126,gene_127,iAF692.Mbar_A1641,493
128,gene_129,iAF692.Mbar_A1776,421
130,gene_131,iAF692.Mbar_A2149,139
134,gene_135,iAF692.Mbar_A2223,586
138,gene_139,iAF692.Mbar_A2317,177
142,gene_143,iAF692.Mbar_A3094,566
144,gene_145,iAF692.Mbar_A3252,343
145,gene_146,iAF692.Mbar_A3319,203
147,gene_148,iAF692.Mbar_A3385,158
148,gene_149,iAF692.Mbar_A3422,42
149,gene_150,iAF692.Mbar_A3423,295
150,gene_151,iAF692.Mbar_A3429,289
154,gene_155,iAF987.Gmet_0043,85
155,gene_156,iAF987.Gmet_0057,447
156,gene_157,iAF987.Gmet_0058,612
157,gene_158,iAF987.Gmet_0059,164
158,gene_159,iAF987.Gmet_0067,228
159,gene_160,iAF987.Gmet_0069,71
160,gene_161,iAF987.Gmet_0072,278
