,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,387
2,gene_2,STM_v1_0.STM0055,45
4,gene_4,STM_v1_0.STM0202,203
6,gene_6,STM_v1_0.STM0221,217
7,gene_7,STM_v1_0.STM0247,165
9,gene_9,STM_v1_0.STM0386,153
11,gene_11,STM_v1_0.STM0488,204
12,gene_12,STM_v1_0.STM0542,281
13,gene_13,STM_v1_0.STM0608,259
14,gene_14,STM_v1_0.STM0659,292
15,gene_15,STM_v1_0.STM0686,645
16,gene_16,STM_v1_0.STM0774,139
17,gene_17,STM_v1_0.STM0828,166
18,gene_18,STM_v1_0.STM0830,124
19,gene_19,STM_v1_0.STM0863,133
20,gene_20,STM_v1_0.STM0977,333
21,gene_21,STM_v1_0.STM0980,158
22,gene_22,STM_v1_0.STM0984,300
23,gene_23,STM_v1_0.STM1101,134
24,gene_24,STM_v1_0.STM1125,328
26,gene_26,STM_v1_0.STM1221,100
27,gene_27,STM_v1_0.STM1226,70
28,gene_28,STM_v1_0.STM1255,63
29,gene_29,STM_v1_0.STM1299,504
31,gene_31,STM_v1_0.STM1449,284
33,gene_33,STM_v1_0.STM1731,64
35,gene_35,STM_v1_0.STM1780,92
37,gene_37,STM_v1_0.STM1901,414
38,gene_38,STM_v1_0.STM1954,126
39,gene_39,STM_v1_0.STM2047,155
41,gene_41,STM_v1_0.STM2188,42
44,gene_44,STM_v1_0.STM2332,162
45,gene_45,STM_v1_0.STM2431,63
46,gene_46,STM_v1_0.STM2555,501
48,gene_48,STM_v1_0.STM2683,144
49,gene_49,STM_v1_0.STM2774,137
51,gene_51,STM_v1_0.STM2974,90
52,gene_52,STM_v1_0.STM3002,46
53,gene_53,STM_v1_0.STM3190,68
54,gene_54,STM_v1_0.STM3307,348
55,gene_55,STM_v1_0.STM3351,376
56,gene_56,STM_v1_0.STM3352,65
57,gene_57,STM_v1_0.STM3409,252
58,gene_58,STM_v1_0.STM3481,364
60,gene_60,STM_v1_0.STM3506,41
61,gene_61,STM_v1_0.STM3514,645
62,gene_62,STM_v1_0.STM3534,646
63,gene_63,STM_v1_0.STM3538,298
64,gene_64,STM_v1_0.STM3553,81
65,gene_65,STM_v1_0.STM3562,145
66,gene_66,STM_v1_0.STM3563,208
67,gene_67,STM_v1_0.STM3629,166
68,gene_68,STM_v1_0.STM3704,52
69,gene_69,STM_v1_0.STM3731,131
70,gene_70,STM_v1_0.STM3915,95
72,gene_72,STM_v1_0.STM3970,47
73,gene_73,STM_v1_0.STM4045,259
74,gene_74,STM_v1_0.STM4299,211
75,gene_75,STM_v1_0.STM4425,101
76,gene_76,STM_v1_0.STM4465,392
78,gene_79,iAF692.Mbar_A0086,234
79,gene_80,iAF692.Mbar_A0171,41
80,gene_81,iAF692.Mbar_A0210,92
81,gene_82,iAF692.Mbar_A0227,296
82,gene_83,iAF692.Mbar_A0291,130
83,gene_84,iAF692.Mbar_A0363,40
85,gene_86,iAF692.Mbar_A0386,595
86,gene_87,iAF692.Mbar_A0391,90
87,gene_88,iAF692.Mbar_A0408,87
88,gene_89,iAF692.Mbar_A0473,56
89,gene_90,iAF692.Mbar_A0500,584
90,gene_91,iAF692.Mbar_A0666,501
91,gene_92,iAF692.Mbar_A0760,241
93,gene_94,iAF692.Mbar_A0883,406
96,gene_97,iAF692.Mbar_A1138,126
99,gene_100,iAF692.Mbar_A1223,548
100,gene_101,iAF692.Mbar_A1238,74
101,gene_102,iAF692.Mbar_A1305,110
102,gene_103,iAF692.Mbar_A1414,39
104,gene_105,iAF692.Mbar_A1481,127
105,gene_106,iAF692.Mbar_A1586,492
107,gene_108,iAF692.Mbar_A1731,58
108,gene_109,iAF692.Mbar_A1776,41
109,gene_110,iAF692.Mbar_A1781,322
110,gene_111,iAF692.Mbar_A1820,435
111,gene_112,iAF692.Mbar_A1937,184
112,gene_113,iAF692.Mbar_A2172,568
113,gene_114,iAF692.Mbar_A2173,55
115,gene_116,iAF692.Mbar_A2175,108
116,gene_117,iAF692.Mbar_A2179,226
118,gene_119,iAF692.Mbar_A2310,52
119,gene_120,iAF692.Mbar_A2317,167
120,gene_121,iAF692.Mbar_A2320,145
122,gene_123,iAF692.Mbar_A2838,157
123,gene_124,iAF692.Mbar_A3101,48
124,gene_125,iAF692.Mbar_A3182,80
125,gene_126,iAF692.Mbar_A3183,112
126,gene_127,iAF692.Mbar_A3251,447
127,gene_128,iAF692.Mbar_A3252,277
128,gene_129,iAF692.Mbar_A3423,323
129,gene_130,iAF692.Mbar_A3429,308
132,gene_133,iAF692.Mbar_A3712,135
133,gene_134,iAF692.Mbar_A3721,145
134,gene_135,iAF987.Gmet_0043,81
135,gene_136,iAF987.Gmet_0058,649
136,gene_137,iAF987.Gmet_0060,159
137,gene_138,iAF987.Gmet_0067,240
138,gene_139,iAF987.Gmet_0069,77
139,gene_140,iAF987.Gmet_0072,302
140,gene_141,iAF987.Gmet_0073,415
141,gene_142,iAF987.Gmet_0075,424
142,gene_143,iAF987.Gmet_0076,47
143,gene_144,iAF987.Gmet_0209,491
144,gene_145,iAF987.Gmet_0211,288
145,gene_146,iAF987.Gmet_0213,510
147,gene_148,iAF987.Gmet_0382,378
148,gene_149,iAF987.Gmet_0384,418
149,gene_150,iAF987.Gmet_0386,191
150,gene_151,iAF987.Gmet_0406,299
151,gene_152,iAF987.Gmet_0552,340
152,gene_153,iAF987.Gmet_0819,492
153,gene_154,iAF987.Gmet_0822,77
154,gene_155,iAF987.Gmet_0865,170
155,gene_156,iAF987.Gmet_0870,211
156,gene_157,iAF987.Gmet_0885,151
157,gene_158,iAF987.Gmet_0920,90
158,gene_159,iAF987.Gmet_0928,255
159,gene_160,iAF987.Gmet_0940,683
160,gene_161,iAF987.Gmet_0941,123
161,gene_162,iAF987.Gmet_0978,236
162,gene_163,iAF987.Gmet_0981,142
163,gene_164,iAF987.Gmet_0988,46
164,gene_165,iAF987.Gmet_0991,142
165,gene_166,iAF987.Gmet_1033,43
166,gene_167,iAF987.Gmet_1046,246
167,gene_168,iAF987.Gmet_1159,256
168,gene_169,iAF987.Gmet_1162,298
169,gene_170,iAF987.Gmet_1179,92
170,gene_171,iAF987.Gmet_1186,517
173,gene_174,iAF987.Gmet_1260,540
174,gene_175,iAF987.Gmet_1261,140
175,gene_176,iAF987.Gmet_1265,507
176,gene_177,iAF987.Gmet_1307,296
177,gene_178,iAF987.Gmet_1308,304
178,gene_179,iAF987.Gmet_1350,89
179,gene_180,iAF987.Gmet_1353,382
180,gene_181,iAF987.Gmet_1357,595
181,gene_182,iAF987.Gmet_1416,496
182,gene_183,iAF987.Gmet_1428,379
183,gene_184,iAF987.Gmet_1469,274
184,gene_185,iAF987.Gmet_1504,188
185,gene_186,iAF987.Gmet_1558,272
186,gene_187,iAF987.Gmet_1605,513
187,gene_188,iAF987.Gmet_1629,263
188,gene_189,iAF987.Gmet_1706,87
189,gene_190,iAF987.Gmet_1752,143
190,gene_191,iAF987.Gmet_1753,385
191,gene_192,iAF987.Gmet_1754,308
192,gene_193,iAF987.Gmet_1755,129
193,gene_194,iAF987.Gmet_1756,594
195,gene_196,iAF987.Gmet_1762,216
198,gene_199,iAF987.Gmet_1820,231
203,gene_204,iAF987.Gmet_1841,40
204,gene_205,iAF987.Gmet_1844,364
205,gene_206,iAF987.Gmet_1854,94
207,gene_208,iAF987.Gmet_1880,400
208,gene_209,iAF987.Gmet_1888,166
209,gene_210,iAF987.Gmet_1889,151
210,gene_211,iAF987.Gmet_1913,361
211,gene_212,iAF987.Gmet_1914,68
212,gene_213,iAF987.Gmet_1919,79
213,gene_214,iAF987.Gmet_1935,205
214,gene_215,iAF987.Gmet_1939,409
215,gene_216,iAF987.Gmet_1953,51
216,gene_217,iAF987.Gmet_1954,332
218,gene_219,iAF987.Gmet_1988,262
219,gene_220,iAF987.Gmet_1991,51
220,gene_221,iAF987.Gmet_2080,582
221,gene_222,iAF987.Gmet_2134,79
223,gene_224,iAF987.Gmet_2246,250
225,gene_226,iAF987.Gmet_2325,610
226,gene_227,iAF987.Gmet_2349,291
227,gene_228,iAF987.Gmet_2352,79
228,gene_229,iAF987.Gmet_2369,68
229,gene_230,iAF987.Gmet_2390,497
230,gene_231,iAF987.Gmet_2412,480
231,gene_232,iAF987.Gmet_2444,47
232,gene_233,iAF987.Gmet_2638,629
236,gene_237,iAF987.Gmet_2904,363
237,gene_238,iAF987.Gmet_2992,305
238,gene_239,iAF987.Gmet_2999,81
239,gene_240,iAF987.Gmet_3011,139
240,gene_241,iAF987.Gmet_3012,94
241,gene_242,iAF987.Gmet_3023,299
242,gene_243,iAF987.Gmet_3131,180
243,gene_244,iAF987.Gmet_3156,62
244,gene_245,iAF987.Gmet_3171,82
245,gene_246,iAF987.Gmet_3178,176
247,gene_248,iAF987.Gmet_3200,111
248,gene_249,iAF987.Gmet_3203,550
249,gene_250,iAF987.Gmet_3243,43
250,gene_251,iAF987.Gmet_3260,342
251,gene_252,iAF987.Gmet_3292,44
252,gene_253,iAF987.Gmet_3339,281
253,gene_254,iAF987.Gmet_3350,606
254,gene_255,iAF987.Gmet_3360,49
256,gene_257,iAF987.Gmet_3529,102
257,gene_258,iAF987.Gmet_3535,217
258,gene_259,iAF987.Gmet_3544,258
259,gene_260,iAM_Pb448.PBANKA_083310,59
261,gene_262,iAM_Pb448.PBANKA_100380,480
262,gene_263,iAM_Pb448.PBANKA_101400,450
263,gene_264,iAM_Pb448.PBANKA_102620,448
265,gene_266,iAM_Pb448.PBANKA_146280,106
266,gene_267,iAM_Pc455.PCYB_021480,51
267,gene_268,iAM_Pc455.PCYB_073980,57
268,gene_269,iAM_Pc455.PCYB_074100,81
273,gene_274,iAM_Pf480.PF3D7_0406100,481
274,gene_275,iAM_Pf480.PF3D7_0420200,38
277,gene_278,iAM_Pf480.PF3D7_1235700,597
279,gene_280,iAM_Pf480.PF3D7_1430700,444
281,gene_282,iAM_Pf480.PF3D7_1465500,40
282,gene_283,iAM_Pv461.PVX_000935,482
283,gene_284,iAM_Pv461.PVX_001880,45
284,gene_285,iAM_Pv461.PVX_081310,51
285,gene_286,iAM_Pv461.PVX_085625,445
286,gene_287,iAM_Pv461.PVX_085660,103
289,gene_290,iAT_PLT_636.1737,50
291,gene_292,iAT_PLT_636.2618,367
293,gene_294,iAT_PLT_636.4905,145
295,gene_296,iAT_PLT_636.5834,659
296,gene_297,iAT_PLT_636.5836,578
297,gene_298,iCHOv1.100682535,197
298,gene_299,iCHOv1.100689437,43
299,gene_300,iCHOv1.100751670,155
300,gene_301,iCHOv1.100752172,71
301,gene_302,iCHOv1.100753544,181
302,gene_303,iCHOv1.100754659,92
303,gene_304,iCHOv1.100754972,122
304,gene_305,iCHOv1.100754996,401
306,gene_307,iCHOv1.100757350,671
308,gene_309,iCHOv1.100761822,470
309,gene_310,iCHOv1.100762963,49
310,gene_311,iCHOv1.100763024,604
312,gene_313,iCHOv1.100765707,79
313,gene_314,iCHOv1.100767446,362
315,gene_316,iCHOv1.100769146,60
316,gene_317,iCHOv1.100769186,642
317,gene_318,iCHOv1.100769585,47
318,gene_319,iCHOv1.100773599,83
319,gene_320,iCHOv1.100774578,73
324,gene_325,iCN718.ABAYE_RS03670,46
325,gene_326,iCN718.ABAYE_RS04050,447
328,gene_329,iCN718.ABAYE_RS04630,628
329,gene_330,iCN718.ABAYE_RS05185,326
331,gene_332,iCN718.ABAYE_RS05520,162
332,gene_333,iCN718.ABAYE_RS06300,487
334,gene_335,iCN718.ABAYE_RS06435,122
336,gene_337,iCN718.ABAYE_RS07700,219
337,gene_338,iCN718.ABAYE_RS10745,337
340,gene_341,iCN718.ABAYE_RS13810,506
341,gene_342,iCN718.ABAYE_RS13845,85
343,gene_344,iCN718.ABAYE_RS14110,234
344,gene_345,iCN718.ABAYE_RS14580,132
345,gene_346,iCN718.ABAYE_RS14895,160
346,gene_347,iCN718.ABAYE_RS15590,301
347,gene_348,iCN718.ABAYE_RS16270,53
350,gene_351,iCN718.ABAYE_RS17470,467
352,gene_353,iCN718.ABAYE_RS18570,334
354,gene_355,iCN718.ABAYE_RS18920,308
355,gene_356,iCN718.ABAYE_RS19210,137
357,gene_358,iCN900.CD630_00140,509
358,gene_359,iCN900.CD630_00340,107
359,gene_360,iCN900.CD630_00450,114
360,gene_361,iCN900.CD630_00480,210
361,gene_362,iCN900.CD630_00500,591
362,gene_363,iCN900.CD630_00510,251
363,gene_364,iCN900.CD630_00520,558
364,gene_365,iCN900.CD630_00910,215
365,gene_366,iCN900.CD630_01000,307
366,gene_367,iCN900.CD630_01010,280
367,gene_368,iCN900.CD630_01020,235
368,gene_369,iCN900.CD630_01030,212
370,gene_371,iCN900.CD630_01160,295
371,gene_372,iCN900.CD630_01180,167
372,gene_373,iCN900.CD630_01190,408
373,gene_374,iCN900.CD630_01200,675
374,gene_375,iCN900.CD630_01230,385
375,gene_376,iCN900.CD630_01300,517
377,gene_378,iCN900.CD630_01980,577
379,gene_380,iCN900.CD630_02190,291
381,gene_382,iCN900.CD630_02210,354
382,gene_383,iCN900.CD630_02220,163
383,gene_384,iCN900.CD630_02240,415
384,gene_385,iCN900.CD630_02250,1337
385,gene_386,iCN900.CD630_03010,310
386,gene_387,iCN900.CD630_03130,414
387,gene_388,iCN900.CD630_03340,1284
389,gene_390,iCN900.CD630_03980,73
390,gene_391,iCN900.CD630_04030,379
392,gene_393,iCN900.CD630_04420,78
393,gene_394,iCN900.CD630_05570,188
394,gene_395,iCN900.CD630_05740,602
396,gene_397,iCN900.CD630_06970,140
397,gene_398,iCN900.CD630_06990,434
398,gene_399,iCN900.CD630_07180,696
399,gene_400,iCN900.CD630_07510,138
400,gene_401,iCN900.CD630_07520,313
401,gene_402,iCN900.CD630_07530,296
402,gene_403,iCN900.CD630_07540,334
403,gene_404,iCN900.CD630_07590,271
404,gene_405,iCN900.CD630_07600,160
405,gene_406,iCN900.CD630_08330,783
406,gene_407,iCN900.CD630_08340,176
407,gene_408,iCN900.CD630_08410,541
408,gene_409,iCN900.CD630_08820,334
409,gene_410,iCN900.CD630_08840,439
410,gene_411,iCN900.CD630_08850,694
413,gene_414,iCN900.CD630_10050,453
414,gene_415,iCN900.CD630_10100,187
415,gene_416,iCN900.CD630_10110,232
416,gene_417,iCN900.CD630_10240,446
417,gene_418,iCN900.CD630_10250,256
418,gene_419,iCN900.CD630_10260,219
419,gene_420,iCN900.CD630_10270,248
420,gene_421,iCN900.CD630_10600,178
421,gene_422,iCN900.CD630_10870,55
423,gene_424,iCN900.CD630_11290,99
424,gene_425,iCN900.CD630_11530,143
425,gene_426,iCN900.CD630_11780,282
426,gene_427,iCN900.CD630_11820,157
427,gene_428,iCN900.CD630_12050,249
428,gene_429,iCN900.CD630_12070,488
429,gene_430,iCN900.CD630_12200,151
430,gene_431,iCN900.CD630_12240,316
432,gene_433,iCN900.CD630_12260,135
433,gene_434,iCN900.CD630_12790,442
434,gene_435,iCN900.CD630_12820,871
435,gene_436,iCN900.CD630_13150,140
436,gene_437,iCN900.CD630_13270,144
437,gene_438,iCN900.CD630_13320,102
438,gene_439,iCN900.CD630_13340,572
439,gene_440,iCN900.CD630_13530,191
440,gene_441,iCN900.CD630_13820,604
441,gene_442,iCN900.CD630_14490,237
442,gene_443,iCN900.CD630_14500,164
446,gene_447,iCN900.CD630_14780,100
447,gene_448,iCN900.CD630_14790,825
448,gene_449,iCN900.CD630_14890,118
449,gene_450,iCN900.CD630_14950,157
450,gene_451,iCN900.CD630_15020,253
452,gene_453,iCN900.CD630_15430,51
453,gene_454,iCN900.CD630_15480,197
454,gene_455,iCN900.CD630_15500,208
455,gene_456,iCN900.CD630_15510,213
456,gene_457,iCN900.CD630_15520,213
457,gene_458,iCN900.CD630_15530,281
458,gene_459,iCN900.CD630_15540,218
459,gene_460,iCN900.CD630_15650,408
460,gene_461,iCN900.CD630_15800,262
462,gene_463,iCN900.CD630_15950,195
463,gene_464,iCN900.CD630_16140,120
464,gene_465,iCN900.CD630_16150,55
465,gene_466,iCN900.CD630_16260,263
467,gene_468,iCN900.CD630_16910,139
468,gene_469,iCN900.CD630_17180,43
469,gene_470,iCN900.CD630_17290,58
470,gene_471,iCN900.CD630_17750,170
471,gene_472,iCN900.CD630_17850,484
473,gene_474,iCN900.CD630_18160,183
475,gene_476,iCN900.CD630_18240,622
476,gene_477,iCN900.CD630_18250,481
477,gene_478,iCN900.CD630_18320,379
478,gene_479,iCN900.CD630_18330,249
479,gene_480,iCN900.CD630_18340,260
480,gene_481,iCN900.CD630_18350,372
481,gene_482,iCN900.CD630_18360,221
482,gene_483,iCN900.CD630_18390,176
483,gene_484,iCN900.CD630_19470,200
485,gene_486,iCN900.CD630_20200,673
486,gene_487,iCN900.CD630_20300,389
487,gene_488,iCN900.CD630_20320,310
488,gene_489,iCN900.CD630_20330,427
489,gene_490,iCN900.CD630_20500,190
490,gene_491,iCN900.CD630_20590,659
491,gene_492,iCN900.CD630_21150,572
492,gene_493,iCN900.CD630_21180,466
493,gene_494,iCN900.CD630_21240,138
494,gene_495,iCN900.CD630_21280,408
495,gene_496,iCN900.CD630_21300,323
497,gene_498,iCN900.CD630_21360,218
498,gene_499,iCN900.CD630_21380,278
500,gene_501,iCN900.CD630_21720,234
502,gene_503,iCN900.CD630_22300,68
503,gene_504,iCN900.CD630_22450,495
504,gene_505,iCN900.CD630_22760,291
