,query_gene,BiGG_gene,score
6,gene_6,STM_v1_0.STM0170,135
14,gene_14,STM_v1_0.STM0316,399
16,gene_16,STM_v1_0.STM0380,167
17,gene_17,STM_v1_0.STM0422,494
20,gene_20,STM_v1_0.STM0537,330
25,gene_25,STM_v1_0.STM0659,270
27,gene_27,STM_v1_0.STM0686,572
34,gene_34,STM_v1_0.STM0958,284
36,gene_36,STM_v1_0.STM0978,199
38,gene_38,STM_v1_0.STM1000,474
39,gene_39,STM_v1_0.STM1196,80
40,gene_40,STM_v1_0.STM1197,393
41,gene_41,STM_v1_0.STM1221,144
43,gene_43,STM_v1_0.STM1294,261
44,gene_44,STM_v1_0.STM1299,526
45,gene_45,STM_v1_0.STM1340,150
47,gene_47,STM_v1_0.STM1449,340
48,gene_48,STM_v1_0.STM1468,778
51,gene_51,STM_v1_0.STM1792,380
58,gene_58,STM_v1_0.STM2095,384
59,gene_59,STM_v1_0.STM2109,414
61,gene_61,STM_v1_0.STM2298,150
63,gene_63,STM_v1_0.STM2327,169
66,gene_66,STM_v1_0.STM2421,372
68,gene_68,STM_v1_0.STM2472,676
69,gene_69,STM_v1_0.STM2510,513
70,gene_70,STM_v1_0.STM2555,439
76,gene_76,STM_v1_0.STM2827,610
79,gene_79,STM_v1_0.STM3002,99
80,gene_80,STM_v1_0.STM3040,439
83,gene_83,STM_v1_0.STM3113,350
97,gene_97,STM_v1_0.STM3493,254
98,gene_98,STM_v1_0.STM3500,696
104,gene_104,STM_v1_0.STM3865,558
108,gene_108,STM_v1_0.STM3915,100
110,gene_110,STM_v1_0.STM4090,122
111,gene_111,STM_v1_0.STM4130,90
114,gene_114,STM_v1_0.STM4166,148
115,gene_115,STM_v1_0.STM4175,374
116,gene_116,STM_v1_0.STM4176,147
117,gene_117,STM_v1_0.STM4220,207
118,gene_118,STM_v1_0.STM4300,771
120,gene_120,STM_v1_0.STM4349,172
121,gene_121,STM_v1_0.STM4366,369
124,gene_124,STM_v1_0.STM4459,112
125,gene_125,STM_v1_0.STM4460,300
126,gene_127,iAF692.Mbar_A0034,434
127,gene_128,iAF692.Mbar_A0035,355
128,gene_129,iAF692.Mbar_A0086,162
133,gene_134,iAF692.Mbar_A0230,204
136,gene_137,iAF692.Mbar_A0543,426
139,gene_140,iAF692.Mbar_A0721,243
140,gene_141,iAF692.Mbar_A0742,94
141,gene_142,iAF692.Mbar_A0853,103
142,gene_143,iAF692.Mbar_A0862,86
