,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
6,gene_6,STM_v1_0.STM0247,165
9,gene_9,STM_v1_0.STM0644,187
10,gene_10,STM_v1_0.STM0659,272
16,gene_16,STM_v1_0.STM0984,286
20,gene_20,STM_v1_0.STM1221,93
23,gene_23,STM_v1_0.STM1449,316
27,gene_27,STM_v1_0.STM1780,97
28,gene_28,STM_v1_0.STM1909,328
33,gene_33,STM_v1_0.STM2082,151
34,gene_34,STM_v1_0.STM2095,396
37,gene_37,STM_v1_0.STM2190,105
42,gene_42,STM_v1_0.STM2555,488
50,gene_50,STM_v1_0.STM3351,352
51,gene_51,STM_v1_0.STM3352,438
55,gene_55,STM_v1_0.STM3486,226
56,gene_56,STM_v1_0.STM3500,721
58,gene_58,STM_v1_0.STM3576,48
60,gene_60,STM_v1_0.STM3733,174
63,gene_63,STM_v1_0.STM3884,58
64,gene_64,STM_v1_0.STM3915,89
66,gene_66,STM_v1_0.STM4086,641
67,gene_67,STM_v1_0.STM4166,125
70,gene_70,STM_v1_0.STM4451,126
71,gene_71,STM_v1_0.STM4452,419
72,gene_72,STM_v1_0.STM4465,407
75,gene_76,iAF692.Mbar_A0086,251
76,gene_77,iAF692.Mbar_A0218,562
80,gene_81,iAF692.Mbar_A0408,103
81,gene_82,iAF692.Mbar_A0541,250
85,gene_86,iAF692.Mbar_A0760,255
87,gene_88,iAF692.Mbar_A0883,488
90,gene_91,iAF692.Mbar_A1238,79
94,gene_95,iAF692.Mbar_A1438,338
96,gene_97,iAF692.Mbar_A1586,479
104,gene_105,iAF692.Mbar_A2020,63
106,gene_107,iAF692.Mbar_A2179,167
110,gene_111,iAF692.Mbar_A2517,561
112,gene_113,iAF692.Mbar_A3045,422
113,gene_114,iAF692.Mbar_A3182,77
114,gene_115,iAF692.Mbar_A3183,115
117,gene_118,iAF692.Mbar_A3423,332
118,gene_119,iAF692.Mbar_A3429,335
119,gene_120,iAF692.Mbar_A3463,421
124,gene_125,iAF987.Gmet_0043,101
126,gene_127,iAF987.Gmet_0067,238
127,gene_128,iAF987.Gmet_0069,107
128,gene_129,iAF987.Gmet_0073,481
129,gene_130,iAF987.Gmet_0075,503
130,gene_131,iAF987.Gmet_0076,79
132,gene_133,iAF987.Gmet_0203,255
134,gene_135,iAF987.Gmet_0209,494
135,gene_136,iAF987.Gmet_0211,293
138,gene_139,iAF987.Gmet_0383,203
139,gene_140,iAF987.Gmet_0386,223
141,gene_142,iAF987.Gmet_0389,325
142,gene_143,iAF987.Gmet_0406,216
143,gene_144,iAF987.Gmet_0415,207
150,gene_151,iAF987.Gmet_0487,193
