,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
2,gene_2,STM_v1_0.STM0055,491
4,gene_4,STM_v1_0.STM0247,243
5,gene_5,STM_v1_0.STM0380,296
7,gene_7,STM_v1_0.STM0423,207
9,gene_9,STM_v1_0.STM0488,210
12,gene_12,STM_v1_0.STM0644,225
13,gene_13,STM_v1_0.STM0659,354
19,gene_19,STM_v1_0.STM0878,249
21,gene_21,STM_v1_0.STM0984,293
23,gene_23,STM_v1_0.STM1221,102
25,gene_25,STM_v1_0.STM1290,436
28,gene_28,STM_v1_0.STM1731,135
33,gene_33,STM_v1_0.STM1954,119
34,gene_34,STM_v1_0.STM2019,467
35,gene_35,STM_v1_0.STM2026,132
39,gene_39,STM_v1_0.STM2032,259
41,gene_41,STM_v1_0.STM2035,268
42,gene_42,STM_v1_0.STM2047,158
44,gene_44,STM_v1_0.STM2188,268
45,gene_45,STM_v1_0.STM2189,624
48,gene_48,STM_v1_0.STM2332,157
50,gene_50,STM_v1_0.STM2431,67
56,gene_56,STM_v1_0.STM2840,192
58,gene_58,STM_v1_0.STM3002,87
60,gene_60,STM_v1_0.STM3103,156
66,gene_66,STM_v1_0.STM3351,401
68,gene_68,STM_v1_0.STM3409,233
69,gene_69,STM_v1_0.STM3481,399
70,gene_70,STM_v1_0.STM3506,52
72,gene_72,STM_v1_0.STM3534,677
73,gene_73,STM_v1_0.STM3538,613
87,gene_87,STM_v1_0.STM3731,124
92,gene_92,STM_v1_0.STM3915,104
93,gene_93,STM_v1_0.STM4086,713
98,gene_98,STM_v1_0.STM4451,84
99,gene_100,iAF692.Mbar_A0086,221
100,gene_101,iAF692.Mbar_A0171,45
102,gene_103,iAF692.Mbar_A0210,124
106,gene_107,iAF692.Mbar_A0227,567
107,gene_108,iAF692.Mbar_A0352,42
108,gene_109,iAF692.Mbar_A0378,37
109,gene_110,iAF692.Mbar_A0384,97
110,gene_111,iAF692.Mbar_A0385,501
111,gene_112,iAF692.Mbar_A0386,607
112,gene_113,iAF692.Mbar_A0390,37
113,gene_114,iAF692.Mbar_A0408,71
119,gene_120,iAF692.Mbar_A0760,255
124,gene_125,iAF692.Mbar_A0995,135
128,gene_129,iAF692.Mbar_A1223,566
133,gene_134,iAF692.Mbar_A1452,45
137,gene_138,iAF692.Mbar_A1586,518
138,gene_139,iAF692.Mbar_A1776,50
139,gene_140,iAF692.Mbar_A1781,343
140,gene_141,iAF692.Mbar_A1820,409
143,gene_144,iAF692.Mbar_A2172,640
144,gene_145,iAF692.Mbar_A2179,209
146,gene_147,iAF692.Mbar_A2421,209
150,gene_151,iAF692.Mbar_A3252,276
154,gene_155,iAF692.Mbar_A3463,409
156,gene_157,iAF692.Mbar_A3604,151
160,gene_161,iAF987.Gmet_0043,102
162,gene_163,iAF987.Gmet_0059,207
163,gene_164,iAF987.Gmet_0060,147
165,gene_166,iAF987.Gmet_0067,221
166,gene_167,iAF987.Gmet_0069,79
173,gene_174,iAF987.Gmet_0205,320
176,gene_177,iAF987.Gmet_0351,938
180,gene_181,iAF987.Gmet_0406,272
184,gene_185,iAF987.Gmet_0477,167
185,gene_186,iAF987.Gmet_0481,176
188,gene_189,iAF987.Gmet_0485,227
189,gene_190,iAF987.Gmet_0486,256
191,gene_192,iAF987.Gmet_0492,135
194,gene_195,iAF987.Gmet_0547,226
197,gene_198,iAF987.Gmet_0552,357
198,gene_199,iAF987.Gmet_0647,211
201,gene_202,iAF987.Gmet_0816,53
204,gene_205,iAF987.Gmet_0865,174
205,gene_206,iAF987.Gmet_0870,209
207,gene_208,iAF987.Gmet_0885,142
209,gene_210,iAF987.Gmet_0928,206
210,gene_211,iAF987.Gmet_0940,696
211,gene_212,iAF987.Gmet_0941,148
