,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,174
1,gene_1,STM_v1_0.STM0047,79
2,gene_2,STM_v1_0.STM0054,356
3,gene_3,STM_v1_0.STM0055,426
4,gene_4,STM_v1_0.STM0088,65
6,gene_6,STM_v1_0.STM0129,334
7,gene_7,STM_v1_0.STM0130,214
8,gene_8,STM_v1_0.STM0191,55
9,gene_9,STM_v1_0.STM0202,452
10,gene_10,STM_v1_0.STM0203,205
11,gene_11,STM_v1_0.STM0245,194
12,gene_12,STM_v1_0.STM0247,347
13,gene_13,STM_v1_0.STM0316,62
14,gene_14,STM_v1_0.STM0321,281
16,gene_16,STM_v1_0.STM0429,38
17,gene_17,STM_v1_0.STM0527,209
18,gene_18,STM_v1_0.STM0585,56
19,gene_19,STM_v1_0.STM0590,162
20,gene_20,STM_v1_0.STM0627,252
21,gene_21,STM_v1_0.STM0644,219
22,gene_22,STM_v1_0.STM0659,285
23,gene_23,STM_v1_0.STM0684,295
24,gene_24,STM_v1_0.STM0828,247
25,gene_25,STM_v1_0.STM0830,190
26,gene_26,STM_v1_0.STM0832,53
27,gene_27,STM_v1_0.STM0848,192
28,gene_28,STM_v1_0.STM0849,96
29,gene_29,STM_v1_0.STM0850,189
30,gene_30,STM_v1_0.STM0878,237
31,gene_31,STM_v1_0.STM0890,108
32,gene_32,STM_v1_0.STM0984,298
33,gene_33,STM_v1_0.STM1002,322
34,gene_34,STM_v1_0.STM1101,119
35,gene_35,STM_v1_0.STM1125,101
36,gene_36,STM_v1_0.STM1215,43
38,gene_38,STM_v1_0.STM1222,249
39,gene_39,STM_v1_0.STM1223,202
40,gene_40,STM_v1_0.STM1226,308
41,gene_41,STM_v1_0.STM1449,293
42,gene_42,STM_v1_0.STM1599,199
43,gene_43,STM_v1_0.STM1742,258
44,gene_44,STM_v1_0.STM1743,273
45,gene_45,STM_v1_0.STM1954,129
46,gene_46,STM_v1_0.STM2017,93
47,gene_47,STM_v1_0.STM2018,124
48,gene_48,STM_v1_0.STM2019,458
49,gene_49,STM_v1_0.STM2025,175
50,gene_50,STM_v1_0.STM2026,115
51,gene_51,STM_v1_0.STM2027,228
52,gene_52,STM_v1_0.STM2028,166
53,gene_53,STM_v1_0.STM2034,277
54,gene_54,STM_v1_0.STM2050,123
55,gene_55,STM_v1_0.STM2081,313
56,gene_56,STM_v1_0.STM2104,503
57,gene_57,STM_v1_0.STM2199,154
58,gene_58,STM_v1_0.STM2257,51
61,gene_61,STM_v1_0.STM2427,558
62,gene_62,STM_v1_0.STM2431,60
63,gene_63,STM_v1_0.STM2497,480
64,gene_64,STM_v1_0.STM2529,40
65,gene_65,STM_v1_0.STM2786,58
66,gene_66,STM_v1_0.STM2788,339
67,gene_67,STM_v1_0.STM2840,285
68,gene_68,STM_v1_0.STM2929,194
69,gene_69,STM_v1_0.STM3002,101
70,gene_70,STM_v1_0.STM3106,287
71,gene_71,STM_v1_0.STM3158,40
72,gene_72,STM_v1_0.STM3159,54
73,gene_73,STM_v1_0.STM3190,77
74,gene_74,STM_v1_0.STM3200,345
75,gene_75,STM_v1_0.STM3218,357
79,gene_79,STM_v1_0.STM3351,378
80,gene_80,STM_v1_0.STM3352,426
81,gene_81,STM_v1_0.STM3356,331
82,gene_82,STM_v1_0.STM3382,320
83,gene_83,STM_v1_0.STM3391,684
84,gene_84,STM_v1_0.STM3409,246
86,gene_86,STM_v1_0.STM3482,88
87,gene_87,STM_v1_0.STM3493,150
88,gene_88,STM_v1_0.STM3500,702
89,gene_89,STM_v1_0.STM3554,254
91,gene_91,STM_v1_0.STM3627,188
93,gene_93,STM_v1_0.STM3635,78
94,gene_94,STM_v1_0.STM3672,223
96,gene_96,STM_v1_0.STM3710,324
97,gene_97,STM_v1_0.STM3730,323
98,gene_98,STM_v1_0.STM3865,625
99,gene_99,STM_v1_0.STM3882,85
100,gene_100,STM_v1_0.STM3915,88
102,gene_102,STM_v1_0.STM3938,307
103,gene_103,STM_v1_0.STM3968,263
104,gene_104,STM_v1_0.STM4130,144
105,gene_105,STM_v1_0.STM4175,441
