,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0088,55
2,gene_2,STM_v1_0.STM0106,100
3,gene_3,STM_v1_0.STM0146,41
4,gene_4,STM_v1_0.STM0168,149
5,gene_5,STM_v1_0.STM0203,186
6,gene_6,STM_v1_0.STM0247,161
7,gene_7,STM_v1_0.STM0444,319
8,gene_8,STM_v1_0.STM0519,248
9,gene_9,STM_v1_0.STM0659,277
10,gene_10,STM_v1_0.STM0683,159
11,gene_11,STM_v1_0.STM0758,101
12,gene_12,STM_v1_0.STM0760,367
14,gene_14,STM_v1_0.STM0794,320
15,gene_15,STM_v1_0.STM0828,144
16,gene_16,STM_v1_0.STM0830,93
17,gene_17,STM_v1_0.STM0837,67
18,gene_18,STM_v1_0.STM0847,217
19,gene_19,STM_v1_0.STM0848,495
20,gene_20,STM_v1_0.STM0849,119
22,gene_22,STM_v1_0.STM0851,136
23,gene_23,STM_v1_0.STM0878,314
24,gene_24,STM_v1_0.STM0879,174
25,gene_25,STM_v1_0.STM0880,188
26,gene_26,STM_v1_0.STM0970,224
27,gene_27,STM_v1_0.STM0984,285
28,gene_28,STM_v1_0.STM1101,134
29,gene_29,STM_v1_0.STM1195,89
30,gene_30,STM_v1_0.STM1196,88
31,gene_31,STM_v1_0.STM1211,47
32,gene_32,STM_v1_0.STM1222,180
33,gene_33,STM_v1_0.STM1291,119
34,gene_34,STM_v1_0.STM1349,114
35,gene_35,STM_v1_0.STM1375,76
36,gene_36,STM_v1_0.STM1431,239
37,gene_37,STM_v1_0.STM1433,104
38,gene_38,STM_v1_0.STM1435,40
39,gene_39,STM_v1_0.STM1446,253
40,gene_40,STM_v1_0.STM1448,224
41,gene_41,STM_v1_0.STM1502,45
42,gene_42,STM_v1_0.STM1627,508
44,gene_44,STM_v1_0.STM1749,1050
45,gene_45,STM_v1_0.STM1883,446
46,gene_46,STM_v1_0.STM1937,139
47,gene_47,STM_v1_0.STM1963,459
48,gene_48,STM_v1_0.STM2082,180
49,gene_49,STM_v1_0.STM2085,44
50,gene_50,STM_v1_0.STM2086,70
51,gene_51,STM_v1_0.STM2087,65
53,gene_53,STM_v1_0.STM2094,239
54,gene_54,STM_v1_0.STM2199,115
55,gene_55,STM_v1_0.STM2252,43
56,gene_56,STM_v1_0.STM2276,52
57,gene_57,STM_v1_0.STM2284,51
58,gene_58,STM_v1_0.STM2295,48
59,gene_59,STM_v1_0.STM2297,152
60,gene_60,STM_v1_0.STM2298,191
61,gene_61,STM_v1_0.STM2351,65
62,gene_62,STM_v1_0.STM2427,521
63,gene_63,STM_v1_0.STM2531,285
65,gene_65,STM_v1_0.STM2649,76
66,gene_66,STM_v1_0.STM2662,121
67,gene_67,STM_v1_0.STM2670,383
68,gene_68,STM_v1_0.STM2774,192
69,gene_69,STM_v1_0.STM2862,181
70,gene_70,STM_v1_0.STM2949,63
71,gene_71,STM_v1_0.STM2988,133
72,gene_72,STM_v1_0.STM3002,104
73,gene_73,STM_v1_0.STM3139,82
74,gene_74,STM_v1_0.STM3159,55
75,gene_75,STM_v1_0.STM3180,39
76,gene_76,STM_v1_0.STM3248,261
77,gene_77,STM_v1_0.STM3300,61
78,gene_78,STM_v1_0.STM3334,429
80,gene_80,STM_v1_0.STM3551,474
81,gene_81,STM_v1_0.STM3554,290
82,gene_82,STM_v1_0.STM3583,64
83,gene_83,STM_v1_0.STM3629,201
84,gene_84,STM_v1_0.STM3708,118
85,gene_85,STM_v1_0.STM3711,63
86,gene_86,STM_v1_0.STM3714,65
87,gene_87,STM_v1_0.STM3854,305
88,gene_88,STM_v1_0.STM3915,117
89,gene_89,STM_v1_0.STM3929,83
90,gene_90,STM_v1_0.STM3970,55
91,gene_91,STM_v1_0.STM3972,215
92,gene_92,STM_v1_0.STM4230,298
93,gene_93,STM_v1_0.STM4283,190
94,gene_94,STM_v1_0.STM4323,55
96,gene_96,STM_v1_0.STM4408,237
98,gene_98,STM_v1_0.STM4582,120
99,gene_100,iAF692.Mbar_A0034,322
100,gene_101,iAF692.Mbar_A0131,187
101,gene_102,iAF692.Mbar_A0158,370
103,gene_104,iAF692.Mbar_A0231,75
105,gene_106,iAF692.Mbar_A0489,90
107,gene_108,iAF692.Mbar_A0669,309
108,gene_109,iAF692.Mbar_A0694,107
109,gene_110,iAF692.Mbar_A0723,45
110,gene_111,iAF692.Mbar_A0762,149
111,gene_112,iAF692.Mbar_A0913,58
112,gene_113,iAF692.Mbar_A0964,59
113,gene_114,iAF692.Mbar_A1122,43
114,gene_115,iAF692.Mbar_A1138,177
115,gene_116,iAF692.Mbar_A1144,134
116,gene_117,iAF692.Mbar_A1238,166
118,gene_119,iAF692.Mbar_A1305,88
119,gene_120,iAF692.Mbar_A1369,411
120,gene_121,iAF692.Mbar_A1414,43
121,gene_122,iAF692.Mbar_A1452,44
122,gene_123,iAF692.Mbar_A1588,82
123,gene_124,iAF692.Mbar_A1602,132
124,gene_125,iAF692.Mbar_A1604,129
126,gene_127,iAF692.Mbar_A1731,74
127,gene_128,iAF692.Mbar_A1776,44
128,gene_129,iAF692.Mbar_A1778,109
129,gene_130,iAF692.Mbar_A1781,299
130,gene_131,iAF692.Mbar_A1823,184
131,gene_132,iAF692.Mbar_A1837,44
132,gene_133,iAF692.Mbar_A2221,210
133,gene_134,iAF692.Mbar_A2223,123
134,gene_135,iAF692.Mbar_A2310,45
135,gene_136,iAF692.Mbar_A2421,47
136,gene_137,iAF692.Mbar_A2583,54
137,gene_138,iAF692.Mbar_A3020,141
138,gene_139,iAF692.Mbar_A3094,115
139,gene_140,iAF692.Mbar_A3140,258
140,gene_141,iAF692.Mbar_A3178,55
141,gene_142,iAF692.Mbar_A3342,521
142,gene_143,iAF692.Mbar_A3345,1304
143,gene_144,iAF692.Mbar_A3415,194
144,gene_145,iAF692.Mbar_A3416,259
146,gene_147,iAF692.Mbar_A3635,117
147,gene_148,iAF692.Mbar_A3653,439
148,gene_149,iAF987.Gmet_0024,248
149,gene_150,iAF987.Gmet_0043,158
150,gene_151,iAF987.Gmet_0069,201
151,gene_152,iAF987.Gmet_0086,60
156,gene_157,iAF987.Gmet_0120,207
157,gene_158,iAF987.Gmet_0135,328
158,gene_159,iAF987.Gmet_0148,52
159,gene_160,iAF987.Gmet_0189,349
160,gene_161,iAF987.Gmet_0264,189
161,gene_162,iAF987.Gmet_0300,79
162,gene_163,iAF987.Gmet_0301,195
163,gene_164,iAF987.Gmet_0310,217
164,gene_165,iAF987.Gmet_0336,229
165,gene_166,iAF987.Gmet_0337,196
166,gene_167,iAF987.Gmet_0346,259
167,gene_168,iAF987.Gmet_0354,362
168,gene_169,iAF987.Gmet_0384,414
169,gene_170,iAF987.Gmet_0385,267
170,gene_171,iAF987.Gmet_0455,133
172,gene_173,iAF987.Gmet_0662,433
174,gene_175,iAF987.Gmet_0664,518
175,gene_176,iAF987.Gmet_0669,467
176,gene_177,iAF987.Gmet_0671,103
177,gene_178,iAF987.Gmet_0672,55
178,gene_179,iAF987.Gmet_0673,73
180,gene_181,iAF987.Gmet_0695,361
181,gene_182,iAF987.Gmet_0700,304
183,gene_184,iAF987.Gmet_0782,313
184,gene_185,iAF987.Gmet_0833,743
185,gene_186,iAF987.Gmet_0842,152
186,gene_187,iAF987.Gmet_0843,88
188,gene_189,iAF987.Gmet_0880,272
189,gene_190,iAF987.Gmet_0885,193
190,gene_191,iAF987.Gmet_0886,230
191,gene_192,iAF987.Gmet_0887,129
192,gene_193,iAF987.Gmet_0928,334
193,gene_194,iAF987.Gmet_0957,336
194,gene_195,iAF987.Gmet_0981,192
195,gene_196,iAF987.Gmet_0987,339
196,gene_197,iAF987.Gmet_0988,56
198,gene_199,iAF987.Gmet_0991,286
200,gene_201,iAF987.Gmet_1062,86
201,gene_202,iAF987.Gmet_1092,349
202,gene_203,iAF987.Gmet_1105,329
203,gene_204,iAF987.Gmet_1112,62
204,gene_205,iAF987.Gmet_1168,95
205,gene_206,iAF987.Gmet_1170,82
206,gene_207,iAF987.Gmet_1188,61
207,gene_208,iAF987.Gmet_1238,121
208,gene_209,iAF987.Gmet_1249,105
211,gene_212,iAF987.Gmet_1282,252
212,gene_213,iAF987.Gmet_1298,151
213,gene_214,iAF987.Gmet_1300,78
214,gene_215,iAF987.Gmet_1311,310
215,gene_216,iAF987.Gmet_1350,103
216,gene_217,iAF987.Gmet_1359,946
217,gene_218,iAF987.Gmet_1425,119
218,gene_219,iAF987.Gmet_1430,394
219,gene_220,iAF987.Gmet_1488,320
220,gene_221,iAF987.Gmet_1548,52
222,gene_223,iAF987.Gmet_1573,99
223,gene_224,iAF987.Gmet_1580,315
224,gene_225,iAF987.Gmet_1598,253
225,gene_226,iAF987.Gmet_1599,94
226,gene_227,iAF987.Gmet_1601,40
227,gene_228,iAF987.Gmet_1614,692
228,gene_229,iAF987.Gmet_1626,66
230,gene_231,iAF987.Gmet_1657,62
231,gene_232,iAF987.Gmet_1659,86
232,gene_233,iAF987.Gmet_1671,364
233,gene_234,iAF987.Gmet_1706,124
234,gene_235,iAF987.Gmet_1750,171
