,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,41
1,gene_1,STM_v1_0.STM0054,368
2,gene_2,STM_v1_0.STM0055,431
4,gene_4,STM_v1_0.STM0170,164
5,gene_5,STM_v1_0.STM0242,413
6,gene_6,STM_v1_0.STM0247,166
8,gene_8,STM_v1_0.STM0380,205
9,gene_9,STM_v1_0.STM0386,252
10,gene_10,STM_v1_0.STM0401,253
12,gene_12,STM_v1_0.STM0542,291
14,gene_14,STM_v1_0.STM0659,265
15,gene_15,STM_v1_0.STM0828,112
17,gene_17,STM_v1_0.STM0963,231
20,gene_20,STM_v1_0.STM0978,216
21,gene_21,STM_v1_0.STM0984,243
22,gene_22,STM_v1_0.STM1125,371
24,gene_24,STM_v1_0.STM1197,363
25,gene_25,STM_v1_0.STM1221,114
26,gene_26,STM_v1_0.STM1235,43
27,gene_27,STM_v1_0.STM1303,296
28,gene_28,STM_v1_0.STM1449,308
31,gene_31,STM_v1_0.STM1780,94
32,gene_32,STM_v1_0.STM1884,166
33,gene_33,STM_v1_0.STM1909,325
34,gene_34,STM_v1_0.STM2082,127
35,gene_35,STM_v1_0.STM2085,211
36,gene_36,STM_v1_0.STM2095,396
37,gene_37,STM_v1_0.STM2276,47
40,gene_40,STM_v1_0.STM2332,158
42,gene_42,STM_v1_0.STM2555,493
44,gene_44,STM_v1_0.STM2774,164
45,gene_45,STM_v1_0.STM2818,139
46,gene_46,STM_v1_0.STM2840,150
47,gene_47,STM_v1_0.STM2933,185
48,gene_48,STM_v1_0.STM2935,390
49,gene_49,STM_v1_0.STM2973,461
50,gene_50,STM_v1_0.STM3002,90
52,gene_52,STM_v1_0.STM3190,57
53,gene_53,STM_v1_0.STM3314,157
54,gene_54,STM_v1_0.STM3316,124
55,gene_55,STM_v1_0.STM3351,343
56,gene_56,STM_v1_0.STM3352,437
57,gene_57,STM_v1_0.STM3409,214
58,gene_58,STM_v1_0.STM3486,209
59,gene_59,STM_v1_0.STM3500,728
60,gene_60,STM_v1_0.STM3534,516
61,gene_61,STM_v1_0.STM3538,628
62,gene_62,STM_v1_0.STM3576,48
63,gene_63,STM_v1_0.STM3731,113
64,gene_64,STM_v1_0.STM3733,186
66,gene_66,STM_v1_0.STM3865,606
67,gene_67,STM_v1_0.STM3882,382
68,gene_68,STM_v1_0.STM3915,100
69,gene_69,STM_v1_0.STM4063,320
70,gene_70,STM_v1_0.STM4086,662
71,gene_71,STM_v1_0.STM4105,174
72,gene_72,STM_v1_0.STM4166,120
73,gene_73,STM_v1_0.STM4182,317
74,gene_74,STM_v1_0.STM4388,295
75,gene_75,STM_v1_0.STM4451,126
76,gene_76,STM_v1_0.STM4452,470
77,gene_77,STM_v1_0.STM4465,376
79,gene_80,iAF692.Mbar_A0057,142
80,gene_81,iAF692.Mbar_A0086,243
81,gene_82,iAF692.Mbar_A0171,42
82,gene_83,iAF692.Mbar_A0211,410
83,gene_84,iAF692.Mbar_A0218,552
84,gene_85,iAF692.Mbar_A0219,164
87,gene_88,iAF692.Mbar_A0352,47
