,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,50
1,gene_1,STM_v1_0.STM0054,348
2,gene_2,STM_v1_0.STM0055,432
3,gene_3,STM_v1_0.STM0170,176
4,gene_4,STM_v1_0.STM0247,276
6,gene_6,STM_v1_0.STM0401,251
8,gene_8,STM_v1_0.STM0644,214
9,gene_9,STM_v1_0.STM0659,273
10,gene_10,STM_v1_0.STM0828,221
12,gene_12,STM_v1_0.STM0977,326
13,gene_13,STM_v1_0.STM0984,259
16,gene_16,STM_v1_0.STM1221,103
18,gene_18,STM_v1_0.STM1449,330
20,gene_20,STM_v1_0.STM1742,185
22,gene_22,STM_v1_0.STM1780,102
23,gene_23,STM_v1_0.STM1909,310
25,gene_25,STM_v1_0.STM2019,436
29,gene_29,STM_v1_0.STM2034,241
31,gene_31,STM_v1_0.STM2095,389
34,gene_34,STM_v1_0.STM2384,314
35,gene_35,STM_v1_0.STM2427,366
36,gene_36,STM_v1_0.STM2431,65
37,gene_37,STM_v1_0.STM2555,483
39,gene_39,STM_v1_0.STM3002,80
41,gene_41,STM_v1_0.STM3190,72
42,gene_42,STM_v1_0.STM3314,174
44,gene_44,STM_v1_0.STM3351,349
45,gene_45,STM_v1_0.STM3352,433
46,gene_46,STM_v1_0.STM3409,193
47,gene_47,STM_v1_0.STM3486,228
48,gene_48,STM_v1_0.STM3500,707
50,gene_50,STM_v1_0.STM3534,743
51,gene_51,STM_v1_0.STM3538,603
54,gene_54,STM_v1_0.STM3733,179
60,gene_60,STM_v1_0.STM3915,108
63,gene_63,STM_v1_0.STM4086,637
65,gene_65,STM_v1_0.STM4221,284
66,gene_66,STM_v1_0.STM4299,213
67,gene_67,STM_v1_0.STM4388,295
68,gene_68,STM_v1_0.STM4451,114
69,gene_69,STM_v1_0.STM4452,398
72,gene_73,iAF692.Mbar_A0086,246
73,gene_74,iAF692.Mbar_A0218,553
74,gene_75,iAF692.Mbar_A0219,149
75,gene_76,iAF692.Mbar_A0408,71
77,gene_78,iAF692.Mbar_A0541,257
79,gene_80,iAF692.Mbar_A0760,255
82,gene_83,iAF692.Mbar_A1195,549
84,gene_85,iAF692.Mbar_A1238,84
85,gene_86,iAF692.Mbar_A1361,94
87,gene_88,iAF692.Mbar_A1438,338
88,gene_89,iAF692.Mbar_A1586,456
93,gene_94,iAF692.Mbar_A2020,75
94,gene_95,iAF692.Mbar_A2092,92
96,gene_97,iAF692.Mbar_A2179,167
97,gene_98,iAF692.Mbar_A2221,94
99,gene_100,iAF692.Mbar_A2517,180
100,gene_101,iAF692.Mbar_A3045,427
102,gene_103,iAF692.Mbar_A3183,110
105,gene_106,iAF692.Mbar_A3423,323
106,gene_107,iAF692.Mbar_A3429,318
107,gene_108,iAF692.Mbar_A3463,421
108,gene_109,iAF692.Mbar_A3476,168
109,gene_110,iAF692.Mbar_A3503,466
110,gene_111,iAF987.Gmet_0018,156
111,gene_112,iAF987.Gmet_0043,94
112,gene_113,iAF987.Gmet_0059,210
114,gene_115,iAF987.Gmet_0067,231
115,gene_116,iAF987.Gmet_0069,117
117,gene_118,iAF987.Gmet_0120,187
118,gene_119,iAF987.Gmet_0203,258
120,gene_121,iAF987.Gmet_0209,492
121,gene_122,iAF987.Gmet_0211,281
122,gene_123,iAF987.Gmet_0337,45
123,gene_124,iAF987.Gmet_0383,192
125,gene_126,iAF987.Gmet_0386,218
126,gene_127,iAF987.Gmet_0387,181
127,gene_128,iAF987.Gmet_0389,330
128,gene_129,iAF987.Gmet_0406,209
129,gene_130,iAF987.Gmet_0415,205
132,gene_133,iAF987.Gmet_0477,167
134,gene_135,iAF987.Gmet_0485,217
137,gene_138,iAF987.Gmet_0497,296
142,gene_143,iAF987.Gmet_0662,53
143,gene_144,iAF987.Gmet_0684,319
144,gene_145,iAF987.Gmet_0700,263
145,gene_146,iAF987.Gmet_0782,287
146,gene_147,iAF987.Gmet_0819,463
148,gene_149,iAF987.Gmet_0864,412
151,gene_152,iAF987.Gmet_0885,110
152,gene_153,iAF987.Gmet_0916,323
153,gene_154,iAF987.Gmet_0928,159
154,gene_155,iAF987.Gmet_0940,799
155,gene_156,iAF987.Gmet_0941,155
156,gene_157,iAF987.Gmet_0957,304
157,gene_158,iAF987.Gmet_0977,107
158,gene_159,iAF987.Gmet_0978,233
160,gene_161,iAF987.Gmet_1043,82
162,gene_163,iAF987.Gmet_1162,293
163,gene_164,iAF987.Gmet_1168,156
164,gene_165,iAF987.Gmet_1179,79
165,gene_166,iAF987.Gmet_1186,537
167,gene_168,iAF987.Gmet_1256,366
168,gene_169,iAF987.Gmet_1260,541
169,gene_170,iAF987.Gmet_1261,102
170,gene_171,iAF987.Gmet_1262,397
171,gene_172,iAF987.Gmet_1298,82
172,gene_173,iAF987.Gmet_1353,397
175,gene_176,iAF987.Gmet_1558,371
176,gene_177,iAF987.Gmet_1568,85
177,gene_178,iAF987.Gmet_1573,67
178,gene_179,iAF987.Gmet_1593,118
179,gene_180,iAF987.Gmet_1601,115
181,gene_182,iAF987.Gmet_1605,514
182,gene_183,iAF987.Gmet_1629,276
184,gene_185,iAF987.Gmet_1706,106
187,gene_188,iAF987.Gmet_1762,241
189,gene_190,iAF987.Gmet_1841,317
190,gene_191,iAF987.Gmet_1844,331
192,gene_193,iAF987.Gmet_1888,146
194,gene_195,iAF987.Gmet_1914,71
195,gene_196,iAF987.Gmet_1917,91
196,gene_197,iAF987.Gmet_1919,209
197,gene_198,iAF987.Gmet_1934,594
198,gene_199,iAF987.Gmet_1939,436
199,gene_200,iAF987.Gmet_1953,109
202,gene_203,iAF987.Gmet_2054,276
203,gene_204,iAF987.Gmet_2066,305
204,gene_205,iAF987.Gmet_2095,42
206,gene_207,iAF987.Gmet_2349,265
208,gene_209,iAF987.Gmet_2372,478
210,gene_211,iAF987.Gmet_2391,437
212,gene_213,iAF987.Gmet_2444,51
218,gene_219,iAF987.Gmet_2559,169
219,gene_220,iAF987.Gmet_2629,290
222,gene_223,iAF987.Gmet_2727,63
226,gene_227,iAF987.Gmet_2822,572
228,gene_229,iAF987.Gmet_2904,399
229,gene_230,iAF987.Gmet_2992,316
230,gene_231,iAF987.Gmet_2999,182
233,gene_234,iAF987.Gmet_3085,315
234,gene_235,iAF987.Gmet_3156,52
239,gene_240,iAF987.Gmet_3259,164
240,gene_241,iAF987.Gmet_3260,353
242,gene_243,iAF987.Gmet_3275,139
245,gene_246,iAF987.Gmet_3339,281
246,gene_247,iAF987.Gmet_3406,637
247,gene_248,iAF987.Gmet_3408,535
251,gene_252,iAF987.Gmet_3529,182
256,gene_257,iAM_Pb448.PBANKA_113700,276
257,gene_258,iAM_Pb448.PBANKA_131810,263
259,gene_260,iAM_Pb448.PBANKA_146280,110
261,gene_262,iAM_Pc455.PCYB_111980,296
263,gene_264,iAM_Pc455.PCYB_126090,243
265,gene_266,iAM_Pc455.PCYB_147430,108
269,gene_270,iAM_Pf480.PF3D7_1249900,105
270,gene_271,iAM_Pf480.PF3D7_1360800,297
272,gene_273,iAM_Pf480.PF3D7_1454400,295
277,gene_278,iAM_Pv461.PVX_101390,111
278,gene_279,iAM_Pv461.PVX_115000,298
279,gene_280,iAM_Pv461.PVX_117760,264
281,gene_282,iAT_PLT_636.4905,130
282,gene_283,iAT_PLT_636.506,624
283,gene_284,iAT_PLT_636.5834,747
284,gene_285,iAT_PLT_636.6539,119
285,gene_286,iCHOv1.100682535,205
289,gene_290,iCHOv1.100751791,196
293,gene_294,iCHOv1.100754792,195
295,gene_296,iCHOv1.100757350,752
297,gene_298,iCHOv1.100760751,310
300,gene_301,iCHOv1.100761578,106
302,gene_303,iCHOv1.100763024,623
305,gene_306,iCHOv1.100767455,70
308,gene_309,iCHOv1.100768154,262
311,gene_312,iCHOv1.100771350,228
312,gene_313,iCHOv1.100773599,95
313,gene_314,iCN718.ABAYE_RS01780,171
314,gene_315,iCN718.ABAYE_RS02015,232
317,gene_318,iCN718.ABAYE_RS04335,264
319,gene_320,iCN718.ABAYE_RS04905,337
320,gene_321,iCN718.ABAYE_RS04960,330
321,gene_322,iCN718.ABAYE_RS05140,101
322,gene_323,iCN718.ABAYE_RS06300,488
329,gene_330,iCN718.ABAYE_RS11095,149
331,gene_332,iCN718.ABAYE_RS12465,72
333,gene_334,iCN718.ABAYE_RS13345,132
335,gene_336,iCN718.ABAYE_RS13845,86
336,gene_337,iCN718.ABAYE_RS14110,236
337,gene_338,iCN718.ABAYE_RS14570,265
339,gene_340,iCN718.ABAYE_RS16270,46
342,gene_343,iCN718.ABAYE_RS17470,469
346,gene_347,iCN900.CD630_00470,173
