,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,78
2,gene_2,STM_v1_0.STM0054,360
3,gene_3,STM_v1_0.STM0055,402
4,gene_4,STM_v1_0.STM0088,42
5,gene_5,STM_v1_0.STM0101,320
6,gene_6,STM_v1_0.STM0170,188
7,gene_7,STM_v1_0.STM0247,174
8,gene_8,STM_v1_0.STM0322,348
10,gene_10,STM_v1_0.STM0386,155
13,gene_13,STM_v1_0.STM0542,269
14,gene_14,STM_v1_0.STM0659,281
15,gene_15,STM_v1_0.STM0686,627
16,gene_16,STM_v1_0.STM0774,108
18,gene_18,STM_v1_0.STM0849,80
19,gene_19,STM_v1_0.STM0850,233
21,gene_21,STM_v1_0.STM0878,68
22,gene_22,STM_v1_0.STM0887,119
23,gene_23,STM_v1_0.STM0890,103
24,gene_24,STM_v1_0.STM0963,251
25,gene_25,STM_v1_0.STM0980,183
27,gene_27,STM_v1_0.STM1101,139
28,gene_28,STM_v1_0.STM1125,318
29,gene_29,STM_v1_0.STM1196,42
30,gene_30,STM_v1_0.STM1221,101
31,gene_31,STM_v1_0.STM1290,418
32,gene_32,STM_v1_0.STM1299,431
33,gene_33,STM_v1_0.STM1350,233
34,gene_34,STM_v1_0.STM1556,134
35,gene_35,STM_v1_0.STM1731,89
40,gene_40,STM_v1_0.STM2095,384
41,gene_41,STM_v1_0.STM2188,209
42,gene_42,STM_v1_0.STM2189,533
43,gene_43,STM_v1_0.STM2190,163
44,gene_44,STM_v1_0.STM2332,181
45,gene_45,STM_v1_0.STM2415,157
46,gene_46,STM_v1_0.STM2427,542
48,gene_48,STM_v1_0.STM2432,328
50,gene_50,STM_v1_0.STM2662,150
52,gene_52,STM_v1_0.STM2840,176
53,gene_53,STM_v1_0.STM2954,231
56,gene_56,STM_v1_0.STM3103,155
57,gene_57,STM_v1_0.STM3190,77
58,gene_58,STM_v1_0.STM3225,442
60,gene_60,STM_v1_0.STM3351,375
61,gene_61,STM_v1_0.STM3352,402
62,gene_62,STM_v1_0.STM3380,459
63,gene_63,STM_v1_0.STM3409,234
64,gene_64,STM_v1_0.STM3477,108
65,gene_65,STM_v1_0.STM3481,394
69,gene_69,STM_v1_0.STM3534,655
71,gene_71,STM_v1_0.STM3560,255
72,gene_72,STM_v1_0.STM3562,124
73,gene_73,STM_v1_0.STM3576,47
75,gene_75,STM_v1_0.STM3671,53
76,gene_76,STM_v1_0.STM3672,176
77,gene_77,STM_v1_0.STM3673,181
78,gene_78,STM_v1_0.STM3677,301
79,gene_79,STM_v1_0.STM3694,116
80,gene_80,STM_v1_0.STM3725,141
81,gene_81,STM_v1_0.STM3731,150
82,gene_82,STM_v1_0.STM3733,184
85,gene_85,STM_v1_0.STM3882,287
87,gene_87,STM_v1_0.STM3915,105
88,gene_88,STM_v1_0.STM3968,176
89,gene_89,STM_v1_0.STM4086,674
91,gene_91,STM_v1_0.STM4175,393
92,gene_92,STM_v1_0.STM4283,213
95,gene_95,STM_v1_0.STM4451,145
96,gene_96,STM_v1_0.STM4452,469
100,gene_101,iAF692.Mbar_A0086,221
101,gene_102,iAF692.Mbar_A0171,50
102,gene_103,iAF692.Mbar_A0186,530
103,gene_104,iAF692.Mbar_A0210,102
104,gene_105,iAF692.Mbar_A0211,421
105,gene_106,iAF692.Mbar_A0218,486
106,gene_107,iAF692.Mbar_A0219,153
107,gene_108,iAF692.Mbar_A0227,521
108,gene_109,iAF692.Mbar_A0408,76
109,gene_110,iAF692.Mbar_A0500,615
110,gene_111,iAF692.Mbar_A0541,234
111,gene_112,iAF692.Mbar_A0760,260
112,gene_113,iAF692.Mbar_A0853,110
113,gene_114,iAF692.Mbar_A0964,62
116,gene_117,iAF692.Mbar_A1223,563
117,gene_118,iAF692.Mbar_A1305,105
118,gene_119,iAF692.Mbar_A1361,117
120,gene_121,iAF692.Mbar_A1431,191
121,gene_122,iAF692.Mbar_A1452,511
122,gene_123,iAF692.Mbar_A1586,486
123,gene_124,iAF692.Mbar_A1587,468
124,gene_125,iAF692.Mbar_A1776,46
125,gene_126,iAF692.Mbar_A1778,94
126,gene_127,iAF692.Mbar_A1781,350
127,gene_128,iAF692.Mbar_A1820,466
128,gene_129,iAF692.Mbar_A1823,108
129,gene_130,iAF692.Mbar_A2069,532
131,gene_132,iAF692.Mbar_A2125,115
132,gene_133,iAF692.Mbar_A2179,149
