,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,350
3,gene_3,STM_v1_0.STM0055,442
6,gene_6,STM_v1_0.STM0106,103
7,gene_7,STM_v1_0.STM0170,180
8,gene_8,STM_v1_0.STM0247,273
9,gene_9,STM_v1_0.STM0386,260
10,gene_10,STM_v1_0.STM0644,180
11,gene_11,STM_v1_0.STM0659,272
15,gene_15,STM_v1_0.STM0978,224
16,gene_16,STM_v1_0.STM0984,252
18,gene_18,STM_v1_0.STM1125,340
20,gene_20,STM_v1_0.STM1221,104
21,gene_21,STM_v1_0.STM1340,144
22,gene_22,STM_v1_0.STM1449,313
28,gene_28,STM_v1_0.STM1780,97
29,gene_29,STM_v1_0.STM1909,348
34,gene_34,STM_v1_0.STM2082,159
35,gene_35,STM_v1_0.STM2095,404
36,gene_36,STM_v1_0.STM2188,202
37,gene_37,STM_v1_0.STM2189,522
38,gene_38,STM_v1_0.STM2190,105
42,gene_42,STM_v1_0.STM2555,474
49,gene_49,STM_v1_0.STM3351,352
50,gene_50,STM_v1_0.STM3352,439
52,gene_52,STM_v1_0.STM3409,202
55,gene_55,STM_v1_0.STM3486,226
56,gene_56,STM_v1_0.STM3500,726
57,gene_57,STM_v1_0.STM3538,593
58,gene_58,STM_v1_0.STM3576,37
59,gene_59,STM_v1_0.STM3733,179
60,gene_60,STM_v1_0.STM3864,60
61,gene_61,STM_v1_0.STM3865,621
64,gene_64,STM_v1_0.STM3915,116
66,gene_66,STM_v1_0.STM4086,623
67,gene_67,STM_v1_0.STM4166,113
69,gene_69,STM_v1_0.STM4299,210
70,gene_70,STM_v1_0.STM4388,275
72,gene_72,STM_v1_0.STM4451,109
73,gene_73,STM_v1_0.STM4452,424
75,gene_75,STM_v1_0.STM4465,407
77,gene_78,iAF692.Mbar_A0086,253
78,gene_79,iAF692.Mbar_A0218,545
80,gene_81,iAF692.Mbar_A0408,65
81,gene_82,iAF692.Mbar_A0541,250
83,gene_84,iAF692.Mbar_A0760,251
85,gene_86,iAF692.Mbar_A0883,444
86,gene_87,iAF692.Mbar_A0995,134
87,gene_88,iAF692.Mbar_A1138,90
88,gene_89,iAF692.Mbar_A1195,556
89,gene_90,iAF692.Mbar_A1219,89
90,gene_91,iAF692.Mbar_A1238,80
91,gene_92,iAF692.Mbar_A1305,104
92,gene_93,iAF692.Mbar_A1365,63
94,gene_95,iAF692.Mbar_A1438,353
96,gene_97,iAF692.Mbar_A1586,469
98,gene_99,iAF692.Mbar_A1588,215
100,gene_101,iAF692.Mbar_A1776,43
103,gene_104,iAF692.Mbar_A2020,63
104,gene_105,iAF692.Mbar_A2022,479
105,gene_106,iAF692.Mbar_A2149,153
106,gene_107,iAF692.Mbar_A2179,157
107,gene_108,iAF692.Mbar_A2221,107
109,gene_110,iAF692.Mbar_A2398,133
111,gene_112,iAF692.Mbar_A2517,505
112,gene_113,iAF692.Mbar_A2894,64
115,gene_116,iAF692.Mbar_A3182,77
116,gene_117,iAF692.Mbar_A3183,123
117,gene_118,iAF692.Mbar_A3353,160
118,gene_119,iAF692.Mbar_A3422,42
119,gene_120,iAF692.Mbar_A3423,340
120,gene_121,iAF692.Mbar_A3429,327
121,gene_122,iAF692.Mbar_A3463,443
122,gene_123,iAF692.Mbar_A3476,176
125,gene_126,iAF987.Gmet_0018,163
126,gene_127,iAF987.Gmet_0043,95
127,gene_128,iAF987.Gmet_0059,201
128,gene_129,iAF987.Gmet_0060,163
129,gene_130,iAF987.Gmet_0067,246
130,gene_131,iAF987.Gmet_0069,95
132,gene_133,iAF987.Gmet_0075,502
133,gene_134,iAF987.Gmet_0076,79
134,gene_135,iAF987.Gmet_0104,462
135,gene_136,iAF987.Gmet_0203,255
136,gene_137,iAF987.Gmet_0209,493
137,gene_138,iAF987.Gmet_0211,291
140,gene_141,iAF987.Gmet_0383,194
141,gene_142,iAF987.Gmet_0386,213
142,gene_143,iAF987.Gmet_0387,184
143,gene_144,iAF987.Gmet_0389,328
144,gene_145,iAF987.Gmet_0406,216
146,gene_147,iAF987.Gmet_0415,207
147,gene_148,iAF987.Gmet_0470,239
148,gene_149,iAF987.Gmet_0477,158
151,gene_152,iAF987.Gmet_0487,180
153,gene_154,iAF987.Gmet_0492,130
155,gene_156,iAF987.Gmet_0497,279
157,gene_158,iAF987.Gmet_0608,322
158,gene_159,iAF987.Gmet_0662,45
160,gene_161,iAF987.Gmet_0684,315
161,gene_162,iAF987.Gmet_0700,204
162,gene_163,iAF987.Gmet_0782,292
163,gene_164,iAF987.Gmet_0816,52
164,gene_165,iAF987.Gmet_0819,454
166,gene_167,iAF987.Gmet_0865,179
167,gene_168,iAF987.Gmet_0880,114
168,gene_169,iAF987.Gmet_0885,145
172,gene_173,iAF987.Gmet_0916,307
173,gene_174,iAF987.Gmet_0928,146
174,gene_175,iAF987.Gmet_0940,805
175,gene_176,iAF987.Gmet_0941,158
176,gene_177,iAF987.Gmet_0957,288
177,gene_178,iAF987.Gmet_0977,110
178,gene_179,iAF987.Gmet_0978,241
180,gene_181,iAF987.Gmet_0987,189
183,gene_184,iAF987.Gmet_1162,312
184,gene_185,iAF987.Gmet_1168,138
185,gene_186,iAF987.Gmet_1179,86
189,gene_190,iAF987.Gmet_1260,528
190,gene_191,iAF987.Gmet_1261,97
191,gene_192,iAF987.Gmet_1262,400
192,gene_193,iAF987.Gmet_1293,269
193,gene_194,iAF987.Gmet_1298,89
194,gene_195,iAF987.Gmet_1353,411
196,gene_197,iAF987.Gmet_1416,425
197,gene_198,iAF987.Gmet_1487,477
198,gene_199,iAF987.Gmet_1558,374
201,gene_202,iAF987.Gmet_1599,257
203,gene_204,iAF987.Gmet_1605,533
205,gene_206,iAF987.Gmet_1640,280
207,gene_208,iAF987.Gmet_1706,83
208,gene_209,iAF987.Gmet_1716,231
209,gene_210,iAF987.Gmet_1759,162
210,gene_211,iAF987.Gmet_1762,231
212,gene_213,iAF987.Gmet_1790,89
214,gene_215,iAF987.Gmet_1841,327
217,gene_218,iAF987.Gmet_1888,152
218,gene_219,iAF987.Gmet_1903,275
221,gene_222,iAF987.Gmet_1914,79
222,gene_223,iAF987.Gmet_1917,88
223,gene_224,iAF987.Gmet_1919,73
224,gene_225,iAF987.Gmet_1934,592
225,gene_226,iAF987.Gmet_1939,438
226,gene_227,iAF987.Gmet_1953,119
228,gene_229,iAF987.Gmet_1991,65
229,gene_230,iAF987.Gmet_2054,265
230,gene_231,iAF987.Gmet_2066,309
231,gene_232,iAF987.Gmet_2095,48
232,gene_233,iAF987.Gmet_2257,310
234,gene_235,iAF987.Gmet_2349,276
236,gene_237,iAF987.Gmet_2372,483
237,gene_238,iAF987.Gmet_2391,453
238,gene_239,iAF987.Gmet_2425,84
240,gene_241,iAF987.Gmet_2444,51
242,gene_243,iAF987.Gmet_2482,480
244,gene_245,iAF987.Gmet_2495,285
245,gene_246,iAF987.Gmet_2496,207
246,gene_247,iAF987.Gmet_2497,340
248,gene_249,iAF987.Gmet_2629,201
249,gene_250,iAF987.Gmet_2673,358
250,gene_251,iAF987.Gmet_2721,101
251,gene_252,iAF987.Gmet_2727,56
253,gene_254,iAF987.Gmet_2732,77
255,gene_256,iAF987.Gmet_2822,602
258,gene_259,iAF987.Gmet_2904,418
261,gene_262,iAF987.Gmet_2988,338
262,gene_263,iAF987.Gmet_2992,318
263,gene_264,iAF987.Gmet_2999,75
