,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
6,gene_6,STM_v1_0.STM0247,169
9,gene_9,STM_v1_0.STM0644,215
10,gene_10,STM_v1_0.STM0659,268
15,gene_15,STM_v1_0.STM0984,286
18,gene_18,STM_v1_0.STM1221,93
21,gene_21,STM_v1_0.STM1449,316
25,gene_25,STM_v1_0.STM1780,97
26,gene_26,STM_v1_0.STM1909,328
30,gene_30,STM_v1_0.STM2082,161
31,gene_31,STM_v1_0.STM2095,395
33,gene_33,STM_v1_0.STM2189,525
34,gene_34,STM_v1_0.STM2190,105
39,gene_39,STM_v1_0.STM2555,488
47,gene_47,STM_v1_0.STM3351,352
48,gene_48,STM_v1_0.STM3352,438
49,gene_49,STM_v1_0.STM3409,213
51,gene_51,STM_v1_0.STM3486,226
54,gene_54,STM_v1_0.STM3576,48
55,gene_55,STM_v1_0.STM3733,174
58,gene_58,STM_v1_0.STM3884,58
59,gene_59,STM_v1_0.STM3915,87
62,gene_62,STM_v1_0.STM4086,641
63,gene_63,STM_v1_0.STM4166,125
66,gene_66,STM_v1_0.STM4451,126
67,gene_67,STM_v1_0.STM4452,419
68,gene_68,STM_v1_0.STM4465,407
70,gene_71,iAF692.Mbar_A0086,251
71,gene_72,iAF692.Mbar_A0218,562
75,gene_76,iAF692.Mbar_A0408,103
76,gene_77,iAF692.Mbar_A0541,250
81,gene_82,iAF692.Mbar_A0760,255
83,gene_84,iAF692.Mbar_A0883,488
87,gene_88,iAF692.Mbar_A1238,79
91,gene_92,iAF692.Mbar_A1438,336
93,gene_94,iAF692.Mbar_A1586,469
101,gene_102,iAF692.Mbar_A2020,63
103,gene_104,iAF692.Mbar_A2179,167
107,gene_108,iAF692.Mbar_A2517,525
110,gene_111,iAF692.Mbar_A3045,422
112,gene_113,iAF692.Mbar_A3182,77
113,gene_114,iAF692.Mbar_A3183,115
117,gene_118,iAF692.Mbar_A3423,332
118,gene_119,iAF692.Mbar_A3429,329
119,gene_120,iAF692.Mbar_A3463,427
124,gene_125,iAF987.Gmet_0043,93
126,gene_127,iAF987.Gmet_0067,238
127,gene_128,iAF987.Gmet_0069,107
128,gene_129,iAF987.Gmet_0073,481
129,gene_130,iAF987.Gmet_0075,503
130,gene_131,iAF987.Gmet_0076,79
133,gene_134,iAF987.Gmet_0203,255
135,gene_136,iAF987.Gmet_0209,494
136,gene_137,iAF987.Gmet_0211,293
139,gene_140,iAF987.Gmet_0383,197
140,gene_141,iAF987.Gmet_0386,223
142,gene_143,iAF987.Gmet_0389,325
143,gene_144,iAF987.Gmet_0406,290
145,gene_146,iAF987.Gmet_0415,207
