,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
6,gene_6,STM_v1_0.STM0247,169
9,gene_9,STM_v1_0.STM0644,215
10,gene_10,STM_v1_0.STM0659,268
16,gene_16,STM_v1_0.STM0984,286
20,gene_20,STM_v1_0.STM1221,93
23,gene_23,STM_v1_0.STM1449,316
27,gene_27,STM_v1_0.STM1780,97
28,gene_28,STM_v1_0.STM1909,328
33,gene_33,STM_v1_0.STM2082,167
34,gene_34,STM_v1_0.STM2095,395
36,gene_36,STM_v1_0.STM2189,525
37,gene_37,STM_v1_0.STM2190,105
42,gene_42,STM_v1_0.STM2555,488
49,gene_49,STM_v1_0.STM3351,352
50,gene_50,STM_v1_0.STM3352,438
53,gene_53,STM_v1_0.STM3486,226
56,gene_56,STM_v1_0.STM3576,48
58,gene_58,STM_v1_0.STM3733,176
61,gene_61,STM_v1_0.STM3884,58
62,gene_62,STM_v1_0.STM3915,87
64,gene_64,STM_v1_0.STM4086,641
65,gene_65,STM_v1_0.STM4166,125
68,gene_68,STM_v1_0.STM4451,126
69,gene_69,STM_v1_0.STM4452,419
70,gene_70,STM_v1_0.STM4465,407
72,gene_73,iAF692.Mbar_A0086,251
73,gene_74,iAF692.Mbar_A0218,562
77,gene_78,iAF692.Mbar_A0408,103
78,gene_79,iAF692.Mbar_A0541,250
82,gene_83,iAF692.Mbar_A0760,255
84,gene_85,iAF692.Mbar_A0883,488
88,gene_89,iAF692.Mbar_A1238,79
92,gene_93,iAF692.Mbar_A1438,362
93,gene_94,iAF692.Mbar_A1586,469
100,gene_101,iAF692.Mbar_A2020,63
102,gene_103,iAF692.Mbar_A2179,167
106,gene_107,iAF692.Mbar_A2517,525
109,gene_110,iAF692.Mbar_A3045,422
111,gene_112,iAF692.Mbar_A3182,77
112,gene_113,iAF692.Mbar_A3183,115
116,gene_117,iAF692.Mbar_A3423,332
117,gene_118,iAF692.Mbar_A3429,335
118,gene_119,iAF692.Mbar_A3463,427
123,gene_124,iAF987.Gmet_0043,93
125,gene_126,iAF987.Gmet_0067,238
126,gene_127,iAF987.Gmet_0069,107
127,gene_128,iAF987.Gmet_0073,481
128,gene_129,iAF987.Gmet_0075,503
129,gene_130,iAF987.Gmet_0076,79
131,gene_132,iAF987.Gmet_0203,255
133,gene_134,iAF987.Gmet_0209,494
134,gene_135,iAF987.Gmet_0211,293
136,gene_137,iAF987.Gmet_0383,203
138,gene_139,iAF987.Gmet_0386,223
140,gene_141,iAF987.Gmet_0389,325
141,gene_142,iAF987.Gmet_0406,290
143,gene_144,iAF987.Gmet_0415,207
150,gene_151,iAF987.Gmet_0487,193
