,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,351
2,gene_2,STM_v1_0.STM0055,46
4,gene_4,STM_v1_0.STM0130,192
5,gene_5,STM_v1_0.STM0170,176
6,gene_6,STM_v1_0.STM0202,431
7,gene_7,STM_v1_0.STM0247,177
8,gene_8,STM_v1_0.STM0248,133
9,gene_9,STM_v1_0.STM0368,82
10,gene_10,STM_v1_0.STM0386,223
11,gene_11,STM_v1_0.STM0401,241
12,gene_12,STM_v1_0.STM0472,65
13,gene_13,STM_v1_0.STM0588,189
14,gene_14,STM_v1_0.STM0590,203
15,gene_15,STM_v1_0.STM0644,201
16,gene_16,STM_v1_0.STM0659,298
17,gene_17,STM_v1_0.STM0774,124
18,gene_18,STM_v1_0.STM0776,417
19,gene_19,STM_v1_0.STM0828,240
20,gene_20,STM_v1_0.STM0863,120
21,gene_21,STM_v1_0.STM0956,171
22,gene_22,STM_v1_0.STM0963,245
23,gene_23,STM_v1_0.STM0977,309
24,gene_24,STM_v1_0.STM0978,253
25,gene_25,STM_v1_0.STM0984,299
26,gene_26,STM_v1_0.STM1125,333
27,gene_27,STM_v1_0.STM1195,86
28,gene_28,STM_v1_0.STM1196,72
29,gene_29,STM_v1_0.STM1221,99
32,gene_32,STM_v1_0.STM1340,162
33,gene_33,STM_v1_0.STM1449,312
35,gene_35,STM_v1_0.STM1569,40
36,gene_36,STM_v1_0.STM1731,65
37,gene_37,STM_v1_0.STM1742,271
38,gene_38,STM_v1_0.STM1743,298
40,gene_40,STM_v1_0.STM1780,109
41,gene_41,STM_v1_0.STM1884,160
42,gene_42,STM_v1_0.STM1909,332
43,gene_43,STM_v1_0.STM1933,234
45,gene_45,STM_v1_0.STM2019,427
46,gene_46,STM_v1_0.STM2027,219
48,gene_48,STM_v1_0.STM2034,206
49,gene_49,STM_v1_0.STM2035,234
50,gene_50,STM_v1_0.STM2082,155
51,gene_51,STM_v1_0.STM2084,213
52,gene_52,STM_v1_0.STM2085,50
54,gene_54,STM_v1_0.STM2091,358
56,gene_56,STM_v1_0.STM2095,389
