,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0247,168
6,gene_6,STM_v1_0.STM0386,171
8,gene_8,STM_v1_0.STM0659,276
9,gene_9,STM_v1_0.STM0686,636
15,gene_15,STM_v1_0.STM0984,247
24,gene_24,STM_v1_0.STM2332,188
28,gene_28,STM_v1_0.STM3002,94
32,gene_32,STM_v1_0.STM3351,384
35,gene_35,STM_v1_0.STM3481,377
44,gene_44,STM_v1_0.STM3915,105
47,gene_48,iAF692.Mbar_A0086,231
50,gene_51,iAF692.Mbar_A0218,541
51,gene_52,iAF692.Mbar_A0219,164
52,gene_53,iAF692.Mbar_A0227,546
58,gene_59,iAF692.Mbar_A0408,80
62,gene_63,iAF692.Mbar_A0760,251
71,gene_72,iAF692.Mbar_A1452,48
72,gene_73,iAF692.Mbar_A1586,500
76,gene_77,iAF692.Mbar_A2020,70
78,gene_79,iAF692.Mbar_A2179,159
81,gene_82,iAF692.Mbar_A3182,75
85,gene_86,iAF692.Mbar_A3463,416
88,gene_89,iAF692.Mbar_A3512,313
89,gene_90,iAF987.Gmet_0043,87
90,gene_91,iAF987.Gmet_0058,629
91,gene_92,iAF987.Gmet_0059,196
94,gene_95,iAF987.Gmet_0069,80
97,gene_98,iAF987.Gmet_0205,329
98,gene_99,iAF987.Gmet_0209,489
100,gene_101,iAF987.Gmet_0213,485
103,gene_104,iAF987.Gmet_0387,197
105,gene_106,iAF987.Gmet_0406,286
113,gene_114,iAF987.Gmet_0822,65
115,gene_116,iAF987.Gmet_0870,194
117,gene_118,iAF987.Gmet_0885,151
119,gene_120,iAF987.Gmet_0928,220
120,gene_121,iAF987.Gmet_0940,696
121,gene_122,iAF987.Gmet_0941,167
131,gene_132,iAF987.Gmet_1186,534
134,gene_135,iAF987.Gmet_1252,276
141,gene_142,iAF987.Gmet_1353,380
146,gene_147,iAF987.Gmet_1558,392
151,gene_152,iAF987.Gmet_1605,528
156,gene_157,iAF987.Gmet_1706,85
167,gene_168,iAF987.Gmet_1841,317
169,gene_170,iAF987.Gmet_1844,342
171,gene_172,iAF987.Gmet_1880,382
172,gene_173,iAF987.Gmet_1888,158
174,gene_175,iAF987.Gmet_1913,361
175,gene_176,iAF987.Gmet_1914,75
176,gene_177,iAF987.Gmet_1919,70
177,gene_178,iAF987.Gmet_1934,501
179,gene_180,iAF987.Gmet_1939,471
180,gene_181,iAF987.Gmet_1986,197
181,gene_182,iAF987.Gmet_1991,73
182,gene_183,iAF987.Gmet_2349,318
186,gene_187,iAF987.Gmet_2444,50
194,gene_195,iAF987.Gmet_2822,513
195,gene_196,iAF987.Gmet_2903,134
196,gene_197,iAF987.Gmet_2904,419
199,gene_200,iAF987.Gmet_2999,77
200,gene_201,iAF987.Gmet_3012,97
208,gene_209,iAF987.Gmet_3260,342
210,gene_211,iAF987.Gmet_3339,283
216,gene_217,iAM_Pb448.PBANKA_146280,94
