,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,385
2,gene_2,STM_v1_0.STM0130,203
3,gene_3,STM_v1_0.STM0202,451
5,gene_5,STM_v1_0.STM0221,234
6,gene_6,STM_v1_0.STM0245,220
7,gene_7,STM_v1_0.STM0247,318
8,gene_8,STM_v1_0.STM0248,127
9,gene_9,STM_v1_0.STM0537,412
10,gene_10,STM_v1_0.STM0590,174
11,gene_11,STM_v1_0.STM0608,230
12,gene_12,STM_v1_0.STM0644,191
13,gene_13,STM_v1_0.STM0659,281
14,gene_14,STM_v1_0.STM0686,596
15,gene_15,STM_v1_0.STM0700,544
16,gene_16,STM_v1_0.STM0701,924
17,gene_17,STM_v1_0.STM0772,280
18,gene_18,STM_v1_0.STM0828,267
19,gene_19,STM_v1_0.STM0830,143
20,gene_20,STM_v1_0.STM0837,85
21,gene_21,STM_v1_0.STM0842,57
22,gene_22,STM_v1_0.STM0848,191
24,gene_24,STM_v1_0.STM0850,200
26,gene_26,STM_v1_0.STM0865,57
27,gene_27,STM_v1_0.STM0878,249
28,gene_28,STM_v1_0.STM0984,222
30,gene_30,STM_v1_0.STM1125,424
31,gene_31,STM_v1_0.STM1196,82
32,gene_32,STM_v1_0.STM1221,97
34,gene_34,STM_v1_0.STM1223,202
35,gene_35,STM_v1_0.STM1225,228
36,gene_36,STM_v1_0.STM1226,288
38,gene_38,STM_v1_0.STM1256,231
40,gene_40,STM_v1_0.STM1259,140
41,gene_41,STM_v1_0.STM1340,192
42,gene_42,STM_v1_0.STM1349,584
43,gene_43,STM_v1_0.STM1378,376
44,gene_44,STM_v1_0.STM1511,176
45,gene_45,STM_v1_0.STM1686,53
46,gene_46,STM_v1_0.STM1718,124
47,gene_47,STM_v1_0.STM1742,237
48,gene_48,STM_v1_0.STM1743,214
49,gene_49,STM_v1_0.STM1933,126
50,gene_50,STM_v1_0.STM2019,430
51,gene_51,STM_v1_0.STM2026,145
52,gene_52,STM_v1_0.STM2027,229
54,gene_54,STM_v1_0.STM2032,249
55,gene_55,STM_v1_0.STM2034,203
56,gene_56,STM_v1_0.STM2035,305
57,gene_57,STM_v1_0.STM2050,127
58,gene_58,STM_v1_0.STM2058,110
59,gene_59,STM_v1_0.STM2104,431
60,gene_60,STM_v1_0.STM2199,160
61,gene_61,STM_v1_0.STM2298,153
62,gene_62,STM_v1_0.STM2301,99
63,gene_63,STM_v1_0.STM2332,159
64,gene_64,STM_v1_0.STM2351,250
65,gene_65,STM_v1_0.STM2415,177
66,gene_66,STM_v1_0.STM2497,483
67,gene_67,STM_v1_0.STM2555,468
68,gene_68,STM_v1_0.STM2662,162
69,gene_69,STM_v1_0.STM2683,137
71,gene_71,STM_v1_0.STM2788,307
72,gene_72,STM_v1_0.STM2809,114
74,gene_74,STM_v1_0.STM3002,87
75,gene_75,STM_v1_0.STM3114,452
77,gene_77,STM_v1_0.STM3159,52
79,gene_79,STM_v1_0.STM3190,63
80,gene_80,STM_v1_0.STM3200,325
81,gene_81,STM_v1_0.STM3205,218
82,gene_82,STM_v1_0.STM3225,422
83,gene_83,STM_v1_0.STM3316,110
84,gene_84,STM_v1_0.STM3351,382
85,gene_85,STM_v1_0.STM3356,340
86,gene_86,STM_v1_0.STM3390,118
87,gene_87,STM_v1_0.STM3391,737
88,gene_88,STM_v1_0.STM3407,223
89,gene_89,STM_v1_0.STM3409,219
90,gene_90,STM_v1_0.STM3477,86
92,gene_92,STM_v1_0.STM3482,87
94,gene_94,STM_v1_0.STM3493,155
95,gene_95,STM_v1_0.STM3506,42
97,gene_97,STM_v1_0.STM3562,132
99,gene_99,STM_v1_0.STM3626,169
100,gene_100,STM_v1_0.STM3627,155
101,gene_101,STM_v1_0.STM3635,94
103,gene_103,STM_v1_0.STM3680,499
105,gene_105,STM_v1_0.STM3865,614
106,gene_106,STM_v1_0.STM3920,404
107,gene_107,STM_v1_0.STM3938,298
108,gene_108,STM_v1_0.STM3968,215
109,gene_109,STM_v1_0.STM4085,273
110,gene_110,STM_v1_0.STM4130,79
111,gene_111,STM_v1_0.STM4175,383
112,gene_112,STM_v1_0.STM4230,252
113,gene_113,STM_v1_0.STM4283,240
114,gene_114,STM_v1_0.STM4301,468
115,gene_115,STM_v1_0.STM4349,142
117,gene_117,STM_v1_0.STM4408,72
118,gene_118,STM_v1_0.STM4451,137
119,gene_119,STM_v1_0.STM4452,406
121,gene_122,iAF692.Mbar_A0086,252
122,gene_123,iAF692.Mbar_A0171,294
123,gene_124,iAF692.Mbar_A0348,311
124,gene_125,iAF692.Mbar_A0465,219
125,gene_126,iAF692.Mbar_A0466,273
126,gene_127,iAF692.Mbar_A0469,219
127,gene_128,iAF692.Mbar_A0470,198
128,gene_129,iAF692.Mbar_A0471,180
130,gene_131,iAF692.Mbar_A0541,433
131,gene_132,iAF692.Mbar_A0589,47
132,gene_133,iAF692.Mbar_A0883,483
133,gene_134,iAF692.Mbar_A0995,149
135,gene_136,iAF692.Mbar_A1187,309
136,gene_137,iAF692.Mbar_A1238,76
137,gene_138,iAF692.Mbar_A1414,43
139,gene_140,iAF692.Mbar_A1452,48
140,gene_141,iAF692.Mbar_A1466,47
141,gene_142,iAF692.Mbar_A1588,236
142,gene_143,iAF692.Mbar_A1641,483
143,gene_144,iAF692.Mbar_A1731,53
144,gene_145,iAF692.Mbar_A1771,656
145,gene_146,iAF692.Mbar_A1776,409
146,gene_147,iAF692.Mbar_A1836,263
147,gene_148,iAF692.Mbar_A1870,47
148,gene_149,iAF692.Mbar_A1952,42
149,gene_150,iAF692.Mbar_A2125,97
150,gene_151,iAF692.Mbar_A2149,140
151,gene_152,iAF692.Mbar_A2214,276
152,gene_153,iAF692.Mbar_A2215,198
153,gene_154,iAF692.Mbar_A2223,580
154,gene_155,iAF692.Mbar_A2261,194
156,gene_157,iAF692.Mbar_A2281,281
157,gene_158,iAF692.Mbar_A2312,182
159,gene_160,iAF692.Mbar_A2317,182
160,gene_161,iAF692.Mbar_A2344,453
161,gene_162,iAF692.Mbar_A2393,182
162,gene_163,iAF692.Mbar_A2398,193
163,gene_164,iAF692.Mbar_A2428,54
164,gene_165,iAF692.Mbar_A2898,211
165,gene_166,iAF692.Mbar_A3039,69
166,gene_167,iAF692.Mbar_A3094,571
167,gene_168,iAF692.Mbar_A3182,72
168,gene_169,iAF692.Mbar_A3252,341
169,gene_170,iAF692.Mbar_A3319,177
170,gene_171,iAF692.Mbar_A3385,158
172,gene_173,iAF692.Mbar_A3423,282
173,gene_174,iAF692.Mbar_A3429,284
174,gene_175,iAF692.Mbar_A3463,399
175,gene_176,iAF692.Mbar_A3594,186
177,gene_178,iAF987.Gmet_0043,80
178,gene_179,iAF987.Gmet_0057,463
179,gene_180,iAF987.Gmet_0058,595
180,gene_181,iAF987.Gmet_0067,210
181,gene_182,iAF987.Gmet_0069,68
182,gene_183,iAF987.Gmet_0072,286
183,gene_184,iAF987.Gmet_0073,553
184,gene_185,iAF987.Gmet_0075,498
185,gene_186,iAF987.Gmet_0076,82
186,gene_187,iAF987.Gmet_0091,70
187,gene_188,iAF987.Gmet_0116,264
189,gene_190,iAF987.Gmet_0189,378
190,gene_191,iAF987.Gmet_0209,484
191,gene_192,iAF987.Gmet_0213,428
192,gene_193,iAF987.Gmet_0351,908
193,gene_194,iAF987.Gmet_0354,352
194,gene_195,iAF987.Gmet_0406,370
195,gene_196,iAF987.Gmet_0408,316
