,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
1,gene_1,STM_v1_0.STM0054,371
2,gene_2,STM_v1_0.STM0055,476
3,gene_3,STM_v1_0.STM0066,320
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0102,498
6,gene_6,STM_v1_0.STM0106,105
7,gene_7,STM_v1_0.STM0247,282
8,gene_8,STM_v1_0.STM0322,356
9,gene_9,STM_v1_0.STM0380,249
10,gene_10,STM_v1_0.STM0386,181
11,gene_11,STM_v1_0.STM0488,201
12,gene_12,STM_v1_0.STM0590,182
14,gene_14,STM_v1_0.STM0644,231
16,gene_16,STM_v1_0.STM0659,273
17,gene_17,STM_v1_0.STM0686,558
18,gene_18,STM_v1_0.STM0774,137
21,gene_21,STM_v1_0.STM0878,110
22,gene_22,STM_v1_0.STM0887,115
23,gene_23,STM_v1_0.STM0890,119
24,gene_24,STM_v1_0.STM0963,254
26,gene_26,STM_v1_0.STM0984,296
27,gene_27,STM_v1_0.STM1195,111
28,gene_28,STM_v1_0.STM1221,94
29,gene_29,STM_v1_0.STM1226,252
31,gene_31,STM_v1_0.STM1358,117
33,gene_33,STM_v1_0.STM1647,291
35,gene_35,STM_v1_0.STM1743,325
37,gene_37,STM_v1_0.STM1750,130
38,gene_38,STM_v1_0.STM1884,158
40,gene_40,STM_v1_0.STM2019,471
41,gene_41,STM_v1_0.STM2026,100
42,gene_42,STM_v1_0.STM2027,223
43,gene_43,STM_v1_0.STM2032,239
44,gene_44,STM_v1_0.STM2035,276
45,gene_45,STM_v1_0.STM2080,507
46,gene_46,STM_v1_0.STM2082,156
47,gene_47,STM_v1_0.STM2086,79
48,gene_48,STM_v1_0.STM2095,400
49,gene_49,STM_v1_0.STM2109,412
50,gene_50,STM_v1_0.STM2163,107
52,gene_52,STM_v1_0.STM2188,253
53,gene_53,STM_v1_0.STM2189,511
55,gene_55,STM_v1_0.STM2297,135
56,gene_56,STM_v1_0.STM2298,159
57,gene_57,STM_v1_0.STM2332,138
58,gene_58,STM_v1_0.STM2427,499
59,gene_59,STM_v1_0.STM2431,67
60,gene_60,STM_v1_0.STM2543,215
61,gene_61,STM_v1_0.STM2555,467
62,gene_62,STM_v1_0.STM2649,92
67,gene_67,STM_v1_0.STM2973,404
69,gene_69,STM_v1_0.STM3103,142
70,gene_70,STM_v1_0.STM3137,469
71,gene_71,STM_v1_0.STM3190,86
72,gene_72,STM_v1_0.STM3307,241
74,gene_74,STM_v1_0.STM3351,370
75,gene_75,STM_v1_0.STM3352,476
76,gene_76,STM_v1_0.STM3407,248
77,gene_77,STM_v1_0.STM3409,211
78,gene_78,STM_v1_0.STM3481,361
79,gene_79,STM_v1_0.STM3500,728
80,gene_80,STM_v1_0.STM3506,52
81,gene_81,STM_v1_0.STM3514,633
82,gene_82,STM_v1_0.STM3534,619
83,gene_83,STM_v1_0.STM3538,629
86,gene_86,STM_v1_0.STM3562,143
87,gene_87,STM_v1_0.STM3576,48
89,gene_89,STM_v1_0.STM3677,281
90,gene_90,STM_v1_0.STM3704,525
91,gene_91,STM_v1_0.STM3714,97
92,gene_92,STM_v1_0.STM3719,54
93,gene_93,STM_v1_0.STM3725,165
94,gene_94,STM_v1_0.STM3731,129
95,gene_95,STM_v1_0.STM3740,133
97,gene_97,STM_v1_0.STM3882,300
98,gene_98,STM_v1_0.STM3884,58
99,gene_99,STM_v1_0.STM3915,104
101,gene_101,STM_v1_0.STM4045,278
102,gene_102,STM_v1_0.STM4047,349
103,gene_103,STM_v1_0.STM4086,635
104,gene_104,STM_v1_0.STM4388,300
106,gene_106,STM_v1_0.STM4451,126
107,gene_107,STM_v1_0.STM4452,402
109,gene_109,STM_v1_0.STM4465,399
110,gene_110,STM_v1_0.STM4469,393
111,gene_111,STM_v1_0.STM4570,187
112,gene_113,iAF692.Mbar_A0021,137
113,gene_114,iAF692.Mbar_A0034,447
114,gene_115,iAF692.Mbar_A0035,397
115,gene_116,iAF692.Mbar_A0052,205
116,gene_117,iAF692.Mbar_A0086,213
120,gene_121,iAF692.Mbar_A0171,40
121,gene_122,iAF692.Mbar_A0218,503
122,gene_123,iAF692.Mbar_A0219,125
124,gene_125,iAF692.Mbar_A0227,276
125,gene_126,iAF692.Mbar_A0229,179
126,gene_127,iAF692.Mbar_A0232,87
130,gene_131,iAF692.Mbar_A0408,41
131,gene_132,iAF692.Mbar_A0541,253
132,gene_133,iAF692.Mbar_A0666,357
134,gene_135,iAF692.Mbar_A0760,274
136,gene_137,iAF692.Mbar_A1144,137
137,gene_138,iAF692.Mbar_A1172,139
138,gene_139,iAF692.Mbar_A1195,395
139,gene_140,iAF692.Mbar_A1223,513
140,gene_141,iAF692.Mbar_A1305,108
142,gene_143,iAF692.Mbar_A1452,48
143,gene_144,iAF692.Mbar_A1586,499
145,gene_146,iAF692.Mbar_A1776,45
146,gene_147,iAF692.Mbar_A1781,337
147,gene_148,iAF692.Mbar_A1820,420
148,gene_149,iAF692.Mbar_A1823,108
150,gene_151,iAF692.Mbar_A2092,104
151,gene_152,iAF692.Mbar_A2125,72
152,gene_153,iAF692.Mbar_A2179,174
153,gene_154,iAF692.Mbar_A2261,162
155,gene_156,iAF692.Mbar_A2310,45
157,gene_158,iAF692.Mbar_A2394,123
159,gene_160,iAF692.Mbar_A2422,366
162,gene_163,iAF692.Mbar_A2898,252
163,gene_164,iAF692.Mbar_A3045,431
165,gene_166,iAF692.Mbar_A3319,155
166,gene_167,iAF692.Mbar_A3353,160
167,gene_168,iAF692.Mbar_A3423,342
168,gene_169,iAF692.Mbar_A3429,338
169,gene_170,iAF692.Mbar_A3463,376
170,gene_171,iAF692.Mbar_A3498,409
172,gene_173,iAF692.Mbar_A3512,261
173,gene_174,iAF987.Gmet_0008,272
175,gene_176,iAF987.Gmet_0043,99
176,gene_177,iAF987.Gmet_0058,589
177,gene_178,iAF987.Gmet_0059,217
178,gene_179,iAF987.Gmet_0067,169
179,gene_180,iAF987.Gmet_0069,82
182,gene_183,iAF987.Gmet_0119,44
184,gene_185,iAF987.Gmet_0204,322
185,gene_186,iAF987.Gmet_0205,279
186,gene_187,iAF987.Gmet_0209,465
187,gene_188,iAF987.Gmet_0213,406
188,gene_189,iAF987.Gmet_0351,858
190,gene_191,iAF987.Gmet_0384,431
191,gene_192,iAF987.Gmet_0386,218
192,gene_193,iAF987.Gmet_0387,168
193,gene_194,iAF987.Gmet_0389,226
194,gene_195,iAF987.Gmet_0406,286
196,gene_197,iAF987.Gmet_0408,249
197,gene_198,iAF987.Gmet_0467,214
199,gene_200,iAF987.Gmet_0477,156
202,gene_203,iAF987.Gmet_0484,144
203,gene_204,iAF987.Gmet_0485,220
204,gene_205,iAF987.Gmet_0486,271
207,gene_208,iAF987.Gmet_0497,245
208,gene_209,iAF987.Gmet_0547,233
210,gene_211,iAF987.Gmet_0552,313
211,gene_212,iAF987.Gmet_0647,200
212,gene_213,iAF987.Gmet_0662,41
213,gene_214,iAF987.Gmet_0684,322
215,gene_216,iAF987.Gmet_0816,53
216,gene_217,iAF987.Gmet_0819,461
217,gene_218,iAF987.Gmet_0865,182
218,gene_219,iAF987.Gmet_0872,189
219,gene_220,iAF987.Gmet_0885,148
220,gene_221,iAF987.Gmet_0886,138
221,gene_222,iAF987.Gmet_0902,441
223,gene_224,iAF987.Gmet_0928,184
224,gene_225,iAF987.Gmet_0940,660
225,gene_226,iAF987.Gmet_0978,206
226,gene_227,iAF987.Gmet_0992,230
227,gene_228,iAF987.Gmet_1033,40
228,gene_229,iAF987.Gmet_1043,76
232,gene_233,iAF987.Gmet_1162,311
233,gene_234,iAF987.Gmet_1168,156
234,gene_235,iAF987.Gmet_1179,62
235,gene_236,iAF987.Gmet_1186,540
236,gene_237,iAF987.Gmet_1188,55
238,gene_239,iAF987.Gmet_1252,231
239,gene_240,iAF987.Gmet_1260,493
240,gene_241,iAF987.Gmet_1261,129
241,gene_242,iAF987.Gmet_1262,402
242,gene_243,iAF987.Gmet_1275,149
243,gene_244,iAF987.Gmet_1279,120
245,gene_246,iAF987.Gmet_1290,330
246,gene_247,iAF987.Gmet_1311,410
248,gene_249,iAF987.Gmet_1353,338
249,gene_250,iAF987.Gmet_1357,608
250,gene_251,iAF987.Gmet_1415,358
251,gene_252,iAF987.Gmet_1416,460
252,gene_253,iAF987.Gmet_1558,403
253,gene_254,iAF987.Gmet_1573,110
255,gene_256,iAF987.Gmet_1598,236
257,gene_258,iAF987.Gmet_1601,219
260,gene_261,iAF987.Gmet_1605,472
261,gene_262,iAF987.Gmet_1629,236
262,gene_263,iAF987.Gmet_1640,256
264,gene_265,iAF987.Gmet_1706,84
265,gene_266,iAF987.Gmet_1716,216
266,gene_267,iAF987.Gmet_1736,171
267,gene_268,iAF987.Gmet_1762,223
268,gene_269,iAF987.Gmet_1770,256
270,gene_271,iAF987.Gmet_1819,276
271,gene_272,iAF987.Gmet_1844,324
272,gene_273,iAF987.Gmet_1875,144
273,gene_274,iAF987.Gmet_1880,369
274,gene_275,iAF987.Gmet_1888,145
275,gene_276,iAF987.Gmet_1903,109
276,gene_277,iAF987.Gmet_1914,78
277,gene_278,iAF987.Gmet_1919,79
278,gene_279,iAF987.Gmet_1934,437
279,gene_280,iAF987.Gmet_1935,204
280,gene_281,iAF987.Gmet_1939,438
281,gene_282,iAF987.Gmet_1986,133
282,gene_283,iAF987.Gmet_1987,136
284,gene_285,iAF987.Gmet_2066,303
285,gene_286,iAF987.Gmet_2071,213
286,gene_287,iAF987.Gmet_2257,315
288,gene_289,iAF987.Gmet_2349,318
289,gene_290,iAF987.Gmet_2351,280
292,gene_293,iAF987.Gmet_2391,432
293,gene_294,iAF987.Gmet_2444,47
294,gene_295,iAF987.Gmet_2465,71
296,gene_297,iAF987.Gmet_2634,256
297,gene_298,iAF987.Gmet_2673,327
299,gene_300,iAF987.Gmet_2822,446
300,gene_301,iAF987.Gmet_2849,165
301,gene_302,iAF987.Gmet_2853,389
302,gene_303,iAF987.Gmet_2903,137
303,gene_304,iAF987.Gmet_2904,370
304,gene_305,iAF987.Gmet_2908,263
305,gene_306,iAF987.Gmet_2909,200
306,gene_307,iAF987.Gmet_2988,165
307,gene_308,iAF987.Gmet_2999,202
308,gene_309,iAF987.Gmet_3012,91
311,gene_312,iAF987.Gmet_3026,112
312,gene_313,iAF987.Gmet_3156,79
316,gene_317,iAF987.Gmet_3203,540
317,gene_318,iAF987.Gmet_3243,165
318,gene_319,iAF987.Gmet_3260,308
319,gene_320,iAF987.Gmet_3272,226
320,gene_321,iAF987.Gmet_3339,249
322,gene_323,iAF987.Gmet_3408,624
325,gene_326,iAF987.Gmet_3528,257
326,gene_327,iAF987.Gmet_3529,68
327,gene_328,iAF987.Gmet_3535,209
328,gene_329,iAM_Pb448.PBANKA_083310,156
329,gene_330,iAM_Pb448.PBANKA_112620,71
330,gene_331,iAM_Pb448.PBANKA_131810,172
332,gene_333,iAM_Pb448.PBANKA_146280,94
334,gene_335,iAM_Pc455.PCYB_073980,138
335,gene_336,iAM_Pc455.PCYB_126090,184
337,gene_338,iAM_Pc455.PCYB_147430,92
339,gene_340,iAM_Pf480.PF3D7_0627500,67
341,gene_342,iAM_Pf480.PF3D7_0932300,140
344,gene_345,iAM_Pf480.PF3D7_1454400,176
