,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,350
3,gene_3,STM_v1_0.STM0055,438
6,gene_6,STM_v1_0.STM0170,180
7,gene_7,STM_v1_0.STM0247,163
8,gene_8,STM_v1_0.STM0386,270
9,gene_9,STM_v1_0.STM0644,238
10,gene_10,STM_v1_0.STM0659,272
15,gene_15,STM_v1_0.STM0978,218
16,gene_16,STM_v1_0.STM0984,286
17,gene_17,STM_v1_0.STM1004,284
18,gene_18,STM_v1_0.STM1125,334
19,gene_19,STM_v1_0.STM1221,104
20,gene_20,STM_v1_0.STM1340,143
21,gene_21,STM_v1_0.STM1449,323
25,gene_25,STM_v1_0.STM1780,97
26,gene_26,STM_v1_0.STM1909,325
28,gene_28,STM_v1_0.STM2029,254
30,gene_30,STM_v1_0.STM2082,161
31,gene_31,STM_v1_0.STM2095,404
32,gene_32,STM_v1_0.STM2188,202
34,gene_34,STM_v1_0.STM2190,192
36,gene_36,STM_v1_0.STM2431,60
37,gene_37,STM_v1_0.STM2555,489
39,gene_39,STM_v1_0.STM3002,92
42,gene_42,STM_v1_0.STM3351,352
43,gene_43,STM_v1_0.STM3352,439
45,gene_45,STM_v1_0.STM3409,197
47,gene_47,STM_v1_0.STM3486,226
48,gene_48,STM_v1_0.STM3500,726
49,gene_49,STM_v1_0.STM3538,593
50,gene_50,STM_v1_0.STM3576,37
51,gene_51,STM_v1_0.STM3733,180
52,gene_52,STM_v1_0.STM3864,60
53,gene_53,STM_v1_0.STM3865,597
55,gene_55,STM_v1_0.STM3884,59
56,gene_56,STM_v1_0.STM3915,70
58,gene_58,STM_v1_0.STM4086,644
59,gene_59,STM_v1_0.STM4166,120
62,gene_62,STM_v1_0.STM4299,210
63,gene_63,STM_v1_0.STM4388,275
65,gene_65,STM_v1_0.STM4451,111
66,gene_66,STM_v1_0.STM4452,426
68,gene_68,STM_v1_0.STM4465,409
70,gene_71,iAF692.Mbar_A0086,243
71,gene_72,iAF692.Mbar_A0218,547
73,gene_74,iAF692.Mbar_A0408,65
74,gene_75,iAF692.Mbar_A0541,239
77,gene_78,iAF692.Mbar_A0760,259
78,gene_79,iAF692.Mbar_A0883,444
79,gene_80,iAF692.Mbar_A0995,114
80,gene_81,iAF692.Mbar_A1138,90
81,gene_82,iAF692.Mbar_A1195,556
82,gene_83,iAF692.Mbar_A1219,89
83,gene_84,iAF692.Mbar_A1238,79
84,gene_85,iAF692.Mbar_A1305,111
85,gene_86,iAF692.Mbar_A1365,63
87,gene_88,iAF692.Mbar_A1438,352
89,gene_90,iAF692.Mbar_A1586,469
92,gene_93,iAF692.Mbar_A1776,43
95,gene_96,iAF692.Mbar_A2020,62
96,gene_97,iAF692.Mbar_A2022,479
99,gene_100,iAF692.Mbar_A2179,147
100,gene_101,iAF692.Mbar_A2221,99
103,gene_104,iAF692.Mbar_A2517,526
104,gene_105,iAF692.Mbar_A2894,72
107,gene_108,iAF692.Mbar_A3182,77
108,gene_109,iAF692.Mbar_A3183,125
110,gene_111,iAF692.Mbar_A3353,127
112,gene_113,iAF692.Mbar_A3423,296
113,gene_114,iAF692.Mbar_A3429,320
114,gene_115,iAF692.Mbar_A3463,428
115,gene_116,iAF692.Mbar_A3476,176
120,gene_121,iAF987.Gmet_0043,95
121,gene_122,iAF987.Gmet_0059,201
122,gene_123,iAF987.Gmet_0060,163
123,gene_124,iAF987.Gmet_0067,245
124,gene_125,iAF987.Gmet_0069,95
125,gene_126,iAF987.Gmet_0073,482
126,gene_127,iAF987.Gmet_0075,499
127,gene_128,iAF987.Gmet_0076,80
128,gene_129,iAF987.Gmet_0104,462
129,gene_130,iAF987.Gmet_0203,255
130,gene_131,iAF987.Gmet_0209,490
131,gene_132,iAF987.Gmet_0211,291
135,gene_136,iAF987.Gmet_0383,194
136,gene_137,iAF987.Gmet_0386,227
137,gene_138,iAF987.Gmet_0387,184
138,gene_139,iAF987.Gmet_0389,330
139,gene_140,iAF987.Gmet_0406,216
141,gene_142,iAF987.Gmet_0415,207
143,gene_144,iAF987.Gmet_0470,259
144,gene_145,iAF987.Gmet_0477,186
148,gene_149,iAF987.Gmet_0487,180
150,gene_151,iAF987.Gmet_0492,86
152,gene_153,iAF987.Gmet_0497,279
153,gene_154,iAF987.Gmet_0608,308
156,gene_157,iAF987.Gmet_0684,315
157,gene_158,iAF987.Gmet_0700,151
158,gene_159,iAF987.Gmet_0782,292
159,gene_160,iAF987.Gmet_0816,55
161,gene_162,iAF987.Gmet_0865,179
162,gene_163,iAF987.Gmet_0880,114
163,gene_164,iAF987.Gmet_0885,145
166,gene_167,iAF987.Gmet_0916,307
167,gene_168,iAF987.Gmet_0928,134
168,gene_169,iAF987.Gmet_0940,805
169,gene_170,iAF987.Gmet_0941,156
170,gene_171,iAF987.Gmet_0957,288
171,gene_172,iAF987.Gmet_0977,123
172,gene_173,iAF987.Gmet_0978,241
173,gene_174,iAF987.Gmet_0987,207
174,gene_175,iAF987.Gmet_1162,300
175,gene_176,iAF987.Gmet_1168,138
176,gene_177,iAF987.Gmet_1179,86
178,gene_179,iAF987.Gmet_1216,248
180,gene_181,iAF987.Gmet_1260,528
181,gene_182,iAF987.Gmet_1261,111
182,gene_183,iAF987.Gmet_1262,388
185,gene_186,iAF987.Gmet_1298,93
186,gene_187,iAF987.Gmet_1353,411
188,gene_189,iAF987.Gmet_1416,425
189,gene_190,iAF987.Gmet_1487,477
190,gene_191,iAF987.Gmet_1558,369
196,gene_197,iAF987.Gmet_1605,516
198,gene_199,iAF987.Gmet_1640,280
201,gene_202,iAF987.Gmet_1706,83
202,gene_203,iAF987.Gmet_1716,231
203,gene_204,iAF987.Gmet_1759,162
204,gene_205,iAF987.Gmet_1762,231
206,gene_207,iAF987.Gmet_1790,89
208,gene_209,iAF987.Gmet_1841,323
209,gene_210,iAF987.Gmet_1844,330
210,gene_211,iAF987.Gmet_1888,150
211,gene_212,iAF987.Gmet_1903,97
213,gene_214,iAF987.Gmet_1914,79
214,gene_215,iAF987.Gmet_1917,88
215,gene_216,iAF987.Gmet_1919,191
216,gene_217,iAF987.Gmet_1934,592
217,gene_218,iAF987.Gmet_1939,436
218,gene_219,iAF987.Gmet_1953,119
220,gene_221,iAF987.Gmet_1991,57
221,gene_222,iAF987.Gmet_2054,273
222,gene_223,iAF987.Gmet_2066,309
224,gene_225,iAF987.Gmet_2095,48
225,gene_226,iAF987.Gmet_2257,303
227,gene_228,iAF987.Gmet_2349,338
229,gene_230,iAF987.Gmet_2372,482
230,gene_231,iAF987.Gmet_2391,453
231,gene_232,iAF987.Gmet_2425,104
233,gene_234,iAF987.Gmet_2444,51
235,gene_236,iAF987.Gmet_2482,479
236,gene_237,iAF987.Gmet_2495,285
237,gene_238,iAF987.Gmet_2496,207
238,gene_239,iAF987.Gmet_2497,340
240,gene_241,iAF987.Gmet_2629,201
241,gene_242,iAF987.Gmet_2673,356
242,gene_243,iAF987.Gmet_2721,99
243,gene_244,iAF987.Gmet_2727,56
246,gene_247,iAF987.Gmet_2822,602
248,gene_249,iAF987.Gmet_2904,418
251,gene_252,iAF987.Gmet_2988,343
252,gene_253,iAF987.Gmet_2992,318
253,gene_254,iAF987.Gmet_2999,75
254,gene_255,iAF987.Gmet_3020,101
256,gene_257,iAF987.Gmet_3085,323
258,gene_259,iAF987.Gmet_3203,571
259,gene_260,iAF987.Gmet_3241,48
261,gene_262,iAF987.Gmet_3259,171
