,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,76
1,gene_1,STM_v1_0.STM0054,346
2,gene_2,STM_v1_0.STM0055,469
4,gene_4,STM_v1_0.STM0203,112
6,gene_6,STM_v1_0.STM0380,189
7,gene_7,STM_v1_0.STM0472,134
8,gene_8,STM_v1_0.STM0537,292
9,gene_9,STM_v1_0.STM0659,285
10,gene_10,STM_v1_0.STM0686,492
11,gene_11,STM_v1_0.STM0776,417
12,gene_12,STM_v1_0.STM0963,320
13,gene_13,STM_v1_0.STM0984,288
15,gene_15,STM_v1_0.STM1338,412
16,gene_16,STM_v1_0.STM1449,271
17,gene_17,STM_v1_0.STM1557,263
18,gene_18,STM_v1_0.STM1742,295
19,gene_19,STM_v1_0.STM2082,113
20,gene_20,STM_v1_0.STM2332,192
21,gene_21,STM_v1_0.STM2427,390
22,gene_22,STM_v1_0.STM2522,296
23,gene_23,STM_v1_0.STM2827,424
24,gene_24,STM_v1_0.STM2952,472
25,gene_25,STM_v1_0.STM2973,461
26,gene_26,STM_v1_0.STM3103,165
27,gene_27,STM_v1_0.STM3314,54
28,gene_28,STM_v1_0.STM3351,340
29,gene_29,STM_v1_0.STM3352,469
30,gene_30,STM_v1_0.STM3407,202
31,gene_31,STM_v1_0.STM3481,321
32,gene_32,STM_v1_0.STM3482,96
33,gene_33,STM_v1_0.STM3486,161
34,gene_34,STM_v1_0.STM3506,51
35,gene_35,STM_v1_0.STM3534,664
36,gene_36,STM_v1_0.STM3538,580
37,gene_37,STM_v1_0.STM3554,281
39,gene_39,STM_v1_0.STM3626,305
40,gene_40,STM_v1_0.STM3865,568
41,gene_41,STM_v1_0.STM3885,177
43,gene_44,iAF692.Mbar_A0003,62
44,gene_45,iAF692.Mbar_A0086,189
45,gene_46,iAF692.Mbar_A0218,493
46,gene_47,iAF692.Mbar_A0219,146
47,gene_48,iAF692.Mbar_A0227,543
48,gene_49,iAF692.Mbar_A0408,83
49,gene_50,iAF692.Mbar_A0500,594
50,gene_51,iAF692.Mbar_A0666,192
51,gene_52,iAF692.Mbar_A0853,164
53,gene_54,iAF692.Mbar_A0923,84
54,gene_55,iAF692.Mbar_A1037,214
55,gene_56,iAF692.Mbar_A1195,418
57,gene_58,iAF692.Mbar_A1238,73
58,gene_59,iAF692.Mbar_A1295,154
59,gene_60,iAF692.Mbar_A1452,300
60,gene_61,iAF692.Mbar_A1586,492
61,gene_62,iAF692.Mbar_A1588,69
62,gene_63,iAF692.Mbar_A1653,308
63,gene_64,iAF692.Mbar_A1776,51
64,gene_65,iAF692.Mbar_A1781,327
65,gene_66,iAF692.Mbar_A1820,410
66,gene_67,iAF692.Mbar_A1889,43
67,gene_68,iAF692.Mbar_A2179,155
70,gene_71,iAF692.Mbar_A2316,495
71,gene_72,iAF692.Mbar_A2320,46
72,gene_73,iAF692.Mbar_A2422,368
73,gene_74,iAF692.Mbar_A2894,51
75,gene_76,iAF692.Mbar_A2943,53
76,gene_77,iAF692.Mbar_A3045,395
77,gene_78,iAF692.Mbar_A3173,261
78,gene_79,iAF692.Mbar_A3182,87
79,gene_80,iAF692.Mbar_A3203,67
80,gene_81,iAF692.Mbar_A3353,152
82,gene_83,iAF692.Mbar_A3512,278
83,gene_84,iAF692.Mbar_A3582,58
84,gene_85,iAF987.Gmet_0043,101
85,gene_86,iAF987.Gmet_0057,291
86,gene_87,iAF987.Gmet_0058,473
87,gene_88,iAF987.Gmet_0059,162
89,gene_90,iAF987.Gmet_0069,70
90,gene_91,iAF987.Gmet_0075,449
91,gene_92,iAF987.Gmet_0078,70
92,gene_93,iAF987.Gmet_0201,441
93,gene_94,iAF987.Gmet_0203,269
94,gene_95,iAF987.Gmet_0204,311
95,gene_96,iAF987.Gmet_0209,452
96,gene_97,iAF987.Gmet_0211,240
97,gene_98,iAF987.Gmet_0213,413
98,gene_99,iAF987.Gmet_0378,229
99,gene_100,iAF987.Gmet_0382,307
100,gene_101,iAF987.Gmet_0384,392
101,gene_102,iAF987.Gmet_0406,331
103,gene_104,iAF987.Gmet_0409,186
104,gene_105,iAF987.Gmet_0410,148
105,gene_106,iAF987.Gmet_0414,142
106,gene_107,iAF987.Gmet_0608,264
107,gene_108,iAF987.Gmet_0647,186
108,gene_109,iAF987.Gmet_0864,245
109,gene_110,iAF987.Gmet_0865,174
110,gene_111,iAF987.Gmet_0880,179
111,gene_112,iAF987.Gmet_0940,634
112,gene_113,iAF987.Gmet_0941,139
113,gene_114,iAF987.Gmet_0976,282
116,gene_117,iAF987.Gmet_0992,189
117,gene_118,iAF987.Gmet_0997,162
118,gene_119,iAF987.Gmet_1033,42
119,gene_120,iAF987.Gmet_1043,82
120,gene_121,iAF987.Gmet_1046,211
121,gene_122,iAF987.Gmet_1162,261
122,gene_123,iAF987.Gmet_1186,522
123,gene_124,iAF987.Gmet_1252,266
124,gene_125,iAF987.Gmet_1254,180
125,gene_126,iAF987.Gmet_1255,83
126,gene_127,iAF987.Gmet_1256,296
127,gene_128,iAF987.Gmet_1260,482
128,gene_129,iAF987.Gmet_1261,144
129,gene_130,iAF987.Gmet_1262,404
130,gene_131,iAF987.Gmet_1276,595
132,gene_133,iAF987.Gmet_1300,253
133,gene_134,iAF987.Gmet_1353,302
134,gene_135,iAF987.Gmet_1411,521
135,gene_136,iAF987.Gmet_1416,423
136,gene_137,iAF987.Gmet_1419,156
137,gene_138,iAF987.Gmet_1428,368
138,gene_139,iAF987.Gmet_1558,401
140,gene_141,iAF987.Gmet_1605,513
141,gene_142,iAF987.Gmet_1622,170
142,gene_143,iAF987.Gmet_1629,329
143,gene_144,iAF987.Gmet_1640,257
144,gene_145,iAF987.Gmet_1671,248
145,gene_146,iAF987.Gmet_1676,544
146,gene_147,iAF987.Gmet_1706,65
147,gene_148,iAF987.Gmet_1736,142
149,gene_150,iAF987.Gmet_1762,209
150,gene_151,iAF987.Gmet_1769,275
151,gene_152,iAF987.Gmet_1770,391
152,gene_153,iAF987.Gmet_1841,316
153,gene_154,iAF987.Gmet_1844,335
154,gene_155,iAF987.Gmet_1884,78
155,gene_156,iAF987.Gmet_1888,130
156,gene_157,iAF987.Gmet_1899,161
157,gene_158,iAF987.Gmet_1913,314
158,gene_159,iAF987.Gmet_1914,78
159,gene_160,iAF987.Gmet_1919,77
160,gene_161,iAF987.Gmet_1934,488
161,gene_162,iAF987.Gmet_1935,130
162,gene_163,iAF987.Gmet_1939,377
163,gene_164,iAF987.Gmet_1953,92
164,gene_165,iAF987.Gmet_2293,594
165,gene_166,iAF987.Gmet_2318,149
166,gene_167,iAF987.Gmet_2349,314
167,gene_168,iAF987.Gmet_2351,166
168,gene_169,iAF987.Gmet_2372,491
169,gene_170,iAF987.Gmet_2391,369
171,gene_172,iAF987.Gmet_2444,57
172,gene_173,iAF987.Gmet_2673,330
173,gene_174,iAF987.Gmet_2704,296
174,gene_175,iAF987.Gmet_2767,642
175,gene_176,iAF987.Gmet_2822,482
176,gene_177,iAF987.Gmet_2853,327
177,gene_178,iAF987.Gmet_2904,409
178,gene_179,iAF987.Gmet_2905,494
