,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0051,263
3,gene_3,STM_v1_0.STM0608,256
4,gene_4,STM_v1_0.STM0609,516
6,gene_6,STM_v1_0.STM0659,275
7,gene_7,STM_v1_0.STM0842,159
8,gene_8,STM_v1_0.STM0956,178
9,gene_9,STM_v1_0.STM0957,185
10,gene_10,STM_v1_0.STM0984,266
11,gene_11,STM_v1_0.STM1101,133
13,gene_13,STM_v1_0.STM1221,92
15,gene_15,STM_v1_0.STM1511,116
16,gene_16,STM_v1_0.STM1522,132
19,gene_19,STM_v1_0.STM2082,124
24,gene_24,STM_v1_0.STM3002,106
27,gene_27,STM_v1_0.STM3551,144
28,gene_28,STM_v1_0.STM3599,171
33,gene_33,STM_v1_0.STM4301,170
34,gene_34,STM_v1_0.STM4325,182
35,gene_35,STM_v1_0.STM4477,230
38,gene_39,iAF692.Mbar_A0036,66
40,gene_41,iAF692.Mbar_A0471,123
41,gene_42,iAF692.Mbar_A0473,261
42,gene_43,iAF692.Mbar_A0995,108
43,gene_44,iAF692.Mbar_A1195,508
44,gene_45,iAF692.Mbar_A1238,78
45,gene_46,iAF692.Mbar_A1396,867
46,gene_47,iAF692.Mbar_A1452,64
49,gene_50,iAF692.Mbar_A2079,35
50,gene_51,iAF692.Mbar_A2214,325
51,gene_52,iAF692.Mbar_A2215,223
52,gene_53,iAF692.Mbar_A2378,94
53,gene_54,iAF692.Mbar_A2427,485
56,gene_57,iAF692.Mbar_A2894,59
59,gene_60,iAF692.Mbar_A3192,176
60,gene_61,iAF987.Gmet_0043,81
61,gene_62,iAF987.Gmet_0069,80
62,gene_63,iAF987.Gmet_0148,43
63,gene_64,iAF987.Gmet_0354,119
64,gene_65,iAF987.Gmet_0700,67
65,gene_66,iAF987.Gmet_0769,100
67,gene_68,iAF987.Gmet_0843,83
68,gene_69,iAF987.Gmet_0880,150
69,gene_70,iAF987.Gmet_0885,147
70,gene_71,iAF987.Gmet_0984,432
71,gene_72,iAF987.Gmet_0988,49
72,gene_73,iAF987.Gmet_1092,162
75,gene_76,iAF987.Gmet_1706,80
76,gene_77,iAF987.Gmet_1888,149
77,gene_78,iAF987.Gmet_1914,73
78,gene_79,iAF987.Gmet_1919,50
80,gene_81,iAF987.Gmet_2349,334
81,gene_82,iAF987.Gmet_2390,499
82,gene_83,iAF987.Gmet_2444,62
83,gene_84,iAF987.Gmet_2529,47
84,gene_85,iAF987.Gmet_2530,69
85,gene_86,iAF987.Gmet_2634,179
86,gene_87,iAF987.Gmet_2933,48
87,gene_88,iAF987.Gmet_2934,244
89,gene_90,iAF987.Gmet_2999,77
91,gene_92,iAF987.Gmet_3509,252
92,gene_93,iAF987.Gmet_3529,97
93,gene_94,iAM_Pb448.PBANKA_050460,60
96,gene_97,iAM_Pb448.PBANKA_121370,142
97,gene_98,iAM_Pb448.PBANKA_145350,90
98,gene_99,iAM_Pb448.PBANKA_146280,108
100,gene_101,iAM_Pc455.PCYB_147430,100
101,gene_102,iAM_Pf480.PF3D7_1015300,144
102,gene_103,iAM_Pf480.PF3D7_1239000,97
103,gene_104,iAM_Pv461.PVX_085660,108
106,gene_107,iAM_Pv461.PVX_100900,91
107,gene_108,iAM_Pv461.PVX_101390,101
108,gene_109,iAT_PLT_636.11343,58
109,gene_110,iAT_PLT_636.4905,142
111,gene_112,iCHOv1.100752172,72
112,gene_113,iCHOv1.100754659,77
114,gene_115,iCHOv1.100758864,109
116,gene_117,iCHOv1.100767455,63
117,gene_118,iCHOv1.100767789,130
118,gene_119,iCHOv1.100770679,129
119,gene_120,iCHOv1.100771266,112
120,gene_121,iCHOv1.100773599,84
121,gene_122,iCHOv1.100774575,56
122,gene_123,iCHOv1.100774847,73
124,gene_125,iCN718.ABAYE_RS03000,48
125,gene_126,iCN718.ABAYE_RS03670,75
126,gene_127,iCN718.ABAYE_RS04295,58
127,gene_128,iCN718.ABAYE_RS05345,166
128,gene_129,iCN718.ABAYE_RS05605,367
131,gene_132,iCN718.ABAYE_RS09965,251
132,gene_133,iCN718.ABAYE_RS12870,63
133,gene_134,iCN718.ABAYE_RS13845,74
134,gene_135,iCN718.ABAYE_RS13985,503
136,gene_137,iCN718.ABAYE_RS17615,222
137,gene_138,iCN718.ABAYE_RS18875,360
138,gene_139,iCN900.CD630_02510,63
139,gene_140,iCN900.CD630_03010,92
140,gene_141,iCN900.CD630_04310,107
141,gene_142,iCN900.CD630_07080,65
142,gene_143,iCN900.CD630_07520,128
143,gene_144,iCN900.CD630_07540,295
144,gene_145,iCN900.CD630_09000,137
145,gene_146,iCN900.CD630_10590,349
147,gene_148,iCN900.CD630_10870,70
149,gene_150,iCN900.CD630_12120,49
150,gene_151,iCN900.CD630_14890,94
152,gene_153,iCN900.CD630_16140,142
154,gene_155,iCN900.CD630_17021,47
155,gene_156,iCN900.CD630_17090,60
156,gene_157,iCN900.CD630_17760,99
157,gene_158,iCN900.CD630_18070,40
158,gene_159,iCN900.CD630_19380,419
159,gene_160,iCN900.CD630_19470,182
161,gene_162,iCN900.CD630_20200,892
162,gene_163,iCN900.CD630_21240,42
163,gene_164,iCN900.CD630_21720,89
165,gene_166,iCN900.CD630_22390,240
167,gene_168,iCN900.CD630_23200,83
168,gene_169,iCN900.CD630_24100,957
169,gene_170,iCN900.CD630_24200,77
170,gene_171,iCN900.CD630_24930,73
171,gene_172,iCN900.CD630_25770,154
172,gene_173,iCN900.CD630_26230,189
173,gene_174,iCN900.CD630_26691,355
174,gene_175,iCN900.CD630_26960,270
176,gene_177,iCN900.CD630_27420,112
177,gene_178,iCN900.CD630_28350,380
178,gene_179,iCN900.CD630_31000,303
179,gene_180,iCN900.CD630_31890,43
180,gene_181,iCN900.CD630_31950,489
181,gene_182,iCN900.CD630_32530,43
182,gene_183,iCN900.CD630_32740,45
183,gene_184,iCN900.CD630_33100,154
184,gene_185,iCN900.CD630_33570,46
185,gene_186,iCN900.CD630_34800,108
186,gene_187,iCN900.CD630_34970,253
187,gene_188,iCN900.CD630_35170,226
188,gene_189,iCN900.CD630_35200,134
189,gene_190,iCN900.CD630_35270,96
191,gene_192,iCN900.CD630_35770,54
194,gene_195,iEK1008.Rv0125,78
196,gene_197,iEK1008.Rv0183,61
197,gene_198,iEK1008.Rv0202c,201
198,gene_199,iEK1008.Rv0386,52
199,gene_200,iEK1008.Rv0684,838
202,gene_203,iEK1008.Rv1928c,187
203,gene_204,iEK1008.Rv2284,76
204,gene_205,iEK1008.Rv2485c,69
205,gene_206,iEK1008.Rv2581c,108
206,gene_207,iEK1008.Rv2781c,172
207,gene_208,iEK1008.Rv2936,124
208,gene_209,iEK1008.Rv3097c,92
209,gene_210,iEK1008.Rv3116,42
210,gene_211,iEK1008.Rv3206c,51
211,gene_212,iEK1008.Rv3536c,89
212,gene_213,iHN637.CLJU_RS00595,548
213,gene_214,iHN637.CLJU_RS01130,114
214,gene_215,iHN637.CLJU_RS02325,99
216,gene_217,iHN637.CLJU_RS03265,523
217,gene_218,iHN637.CLJU_RS04010,942
219,gene_220,iHN637.CLJU_RS06465,118
220,gene_221,iHN637.CLJU_RS08795,521
221,gene_222,iHN637.CLJU_RS08925,642
222,gene_223,iHN637.CLJU_RS10465,218
223,gene_224,iHN637.CLJU_RS10635,41
228,gene_229,iHN637.CLJU_RS20535,242
229,gene_230,iHN637.CLJU_RS20745,462
230,gene_231,iHN637.CLJU_RS20765,141
231,gene_232,iIT341.HP0381,105
232,gene_233,iIT341.HP0574,80
234,gene_235,iJN1463.PP_0072,86
235,gene_236,iJN1463.PP_0301,59
236,gene_237,iJN1463.PP_0399,47
237,gene_238,iJN1463.PP_0558,416
239,gene_240,iJN1463.PP_0980,239
240,gene_241,iJN1463.PP_1235,108
241,gene_242,iJN1463.PP_1259,278
242,gene_243,iJN1463.PP_1336,163
243,gene_244,iJN1463.PP_1494,42
245,gene_246,iJN1463.PP_1805,367
246,gene_247,iJN1463.PP_1877,159
247,gene_248,iJN1463.PP_2122,110
248,gene_249,iJN1463.PP_2428,132
249,gene_250,iJN1463.PP_2439,258
250,gene_251,iJN1463.PP_2440,521
252,gene_253,iJN1463.PP_2504,40
254,gene_255,iJN1463.PP_3588,96
257,gene_258,iJN1463.PP_4210,159
258,gene_259,iJN1463.PP_4600,103
259,gene_260,iJN1463.PP_4639,114
260,gene_261,iJN1463.PP_4846,122
261,gene_262,iJN1463.PP_4893,218
262,gene_263,iJN1463.PP_4922,761
263,gene_264,iJN1463.PP_5217,487
264,gene_265,iLB1027_lipid.PHATRDRAFT_42659,51
268,gene_269,iLJ478.TM0079,125
269,gene_270,iLJ478.TM0191,89
270,gene_271,iLJ478.TM0272,877
272,gene_273,iLJ478.TM0882,513
275,gene_276,iLJ478.TM1164,296
276,gene_277,iLJ478.TM1165,209
277,gene_278,iLJ478.TM1286,51
279,gene_280,iLJ478.TM1724,169
280,gene_281,iLJ478.TM1749,275
282,gene_283,iML1515.b0030,255
283,gene_284,iML1515.b0070,128
284,gene_285,iML1515.b0089,176
288,gene_289,iML1515.b0605,257
289,gene_290,iML1515.b0606,519
291,gene_292,iML1515.b0624,61
292,gene_293,iML1515.b0650,271
293,gene_294,iML1515.b0808,110
295,gene_296,iML1515.b0822,153
296,gene_297,iML1515.b0826,70
297,gene_298,iML1515.b0844,161
298,gene_299,iML1515.b0886,186
300,gene_301,iML1515.b0914,266
301,gene_302,iML1515.b1010,72
302,gene_303,iML1515.b1103,72
305,gene_306,iML1515.b1337,127
306,gene_307,iML1515.b1341,92
308,gene_309,iML1515.b1448,137
310,gene_311,iML1515.b1463,72
311,gene_312,iML1515.b1490,99
313,gene_314,iML1515.b1528,132
314,gene_315,iML1515.b1539,117
315,gene_316,iML1515.b1584,48
316,gene_317,iML1515.b1601,58
319,gene_320,iML1515.b1686,85
321,gene_322,iML1515.b1832,166
323,gene_324,iML1515.b2047,122
325,gene_326,iML1515.b2254,138
326,gene_327,iML1515.b2263,89
327,gene_328,iML1515.b2291,58
329,gene_330,iML1515.b2430,89
330,gene_331,iML1515.b2480,108
332,gene_333,iML1515.b2682,72
334,gene_335,iML1515.b3003,327
336,gene_337,iML1515.b3291,101
337,gene_338,iML1515.b3447,147
338,gene_339,iML1515.b3480,107
339,gene_340,iML1515.b3541,278
341,gene_342,iML1515.b3590,71
342,gene_343,iML1515.b3697,122
343,gene_344,iML1515.b3856,42
344,gene_345,iML1515.b3943,42
345,gene_346,iML1515.b4090,108
348,gene_349,iML1515.b4123,171
349,gene_350,iML1515.b4138,179
350,gene_351,iML1515.b4167,108
351,gene_352,iML1515.b4173,222
355,gene_356,iML1515.b4337,89
356,gene_357,iML1515.b4352,116
359,gene_360,iMM1415.11423,126
360,gene_361,iMM1415.11431,82
362,gene_363,iMM1415.12709,75
363,gene_364,iMM1415.12715,77
365,gene_366,iMM1415.18195,142
367,gene_368,iMM1415.23945,60
369,gene_370,iMM1415.266645,110
370,gene_371,iMM1415.319945,54
372,gene_373,iMM1415.76722,74
374,gene_375,iMM904.YCR083W,68
376,gene_377,iMM904.YFL017C,37
377,gene_378,iMM904.YGR087C,361
379,gene_380,iMM904.YLR043C,73
380,gene_381,iMM904.YLR044C,342
386,gene_387,iNF517.LLMG_RS01625,284
387,gene_388,iNF517.LLMG_RS01630,174
388,gene_389,iNF517.LLMG_RS01635,207
389,gene_390,iNF517.LLMG_RS01845,301
390,gene_391,iNF517.LLMG_RS01970,179
391,gene_392,iNF517.LLMG_RS02545,75
392,gene_393,iNF517.LLMG_RS02790,177
395,gene_396,iNF517.LLMG_RS04745,384
397,gene_398,iNF517.LLMG_RS04880,116
398,gene_399,iNF517.LLMG_RS05835,163
399,gene_400,iNF517.LLMG_RS07160,344
400,gene_401,iNF517.LLMG_RS07275,211
401,gene_402,iNF517.LLMG_RS07955,68
402,gene_403,iNF517.LLMG_RS08075,157
403,gene_404,iNF517.LLMG_RS08260,339
404,gene_405,iNF517.LLMG_RS08455,367
405,gene_406,iNF517.LLMG_RS08555,77
407,gene_408,iNF517.LLMG_RS08890,49
408,gene_409,iNF517.LLMG_RS08930,436
410,gene_411,iNF517.LLMG_RS09290,135
411,gene_412,iNF517.LLMG_RS09325,182
412,gene_413,iNF517.LLMG_RS09915,122
413,gene_414,iNF517.LLMG_RS10000,42
414,gene_415,iNF517.LLMG_RS12010,162
415,gene_416,iPC815.YPO0347,173
416,gene_417,iPC815.YPO0565,48
418,gene_419,iPC815.YPO1395,276
419,gene_420,iPC815.YPO2167,39
420,gene_421,iPC815.YPO2295,117
421,gene_422,iPC815.YPO2421,145
424,gene_425,iPC815.YPO3064,107
425,gene_426,iPC815.YPO3070,47
426,gene_427,iPC815.YPO3364,226
427,gene_428,iPC815.YPO3441,231
428,gene_429,iPC815.YPO3854,528
430,gene_431,iPC815.YPO4000,270
431,gene_432,iSDY_1059.SDY_0052,263
433,gene_434,iSDY_1059.SDY_0761,71
435,gene_436,iSDY_1059.SDY_0985,72
438,gene_439,iSDY_1059.SDY_1586,119
439,gene_440,iSDY_1059.SDY_2344,266
441,gene_442,iSDY_1059.SDY_2375,189
442,gene_443,iSDY_1059.SDY_2459,82
443,gene_444,iSDY_1059.SDY_2487,57
445,gene_446,iSDY_1059.SDY_2669,108
446,gene_447,iSDY_1059.SDY_2877,72
449,gene_450,iSDY_1059.SDY_3635,103
451,gene_452,iSDY_1059.SDY_3889,42
455,gene_456,iSDY_1059.SDY_4443,179
458,gene_459,iSF_1195.SF0027,263
459,gene_460,iSF_1195.SF0065,126
461,gene_462,iSF_1195.SF0772,162
462,gene_463,iSF_1195.SF0776,70
463,gene_464,iSF_1195.SF0845,189
465,gene_466,iSF_1195.SF0891,116
466,gene_467,iSF_1195.SF0910,265
467,gene_468,iSF_1195.SF1013,67
469,gene_470,iSF_1195.SF1556,122
470,gene_471,iSF_1195.SF1566,132
472,gene_473,iSF_1195.SF2333,138
473,gene_474,iSF_1195.SF2342,77
474,gene_475,iSF_1195.SF2367,58
475,gene_476,iSF_1195.SF2523,108
476,gene_477,iSF_1195.SF2709,70
479,gene_480,iSF_1195.SF3464,147
481,gene_482,iSF_1195.SF3498,103
482,gene_483,iSF_1195.SF3576,268
485,gene_486,iSF_1195.SF3927,42
486,gene_487,iSF_1195.SF4100,171
489,gene_490,iSF_1195.SF4292,179
490,gene_491,iSF_1195.SF4380,89
491,gene_492,iSF_1195.SF4384,137
493,gene_494,iSSON_1240.SSON_0035,262
494,gene_495,iSSON_1240.SSON_0076,122
496,gene_497,iSSON_1240.SSON_0334,45
497,gene_498,iSSON_1240.SSON_0604,271
498,gene_499,iSSON_1240.SSON_0804,158
499,gene_500,iSSON_1240.SSON_0887,186
501,gene_502,iSSON_1240.SSON_0916,265
502,gene_503,iSSON_1240.SSON_1589,121
503,gene_504,iSSON_1240.SSON_1600,132
504,gene_505,iSSON_1240.SSON_1662,75
506,gene_507,iSSON_1240.SSON_2315,138
507,gene_508,iSSON_1240.SSON_2324,89
508,gene_509,iSSON_1240.SSON_2348,60
510,gene_511,iSSON_1240.SSON_2561,108
512,gene_513,iSSON_1240.SSON_2826,72
514,gene_515,iSSON_1240.SSON_3540,42
515,gene_516,iSSON_1240.SSON_3685,144
516,gene_517,iSSON_1240.SSON_3718,107
517,gene_518,iSSON_1240.SSON_3782,70
519,gene_520,iSSON_1240.SSON_3849,282
520,gene_521,iSSON_1240.SSON_4028,42
521,gene_522,iSSON_1240.SSON_4300,176
522,gene_523,iSSON_1240.SSON_4321,179
527,gene_528,iSSON_1240.SSON_4499,137
529,gene_530,iSbBS512_1146.SbBS512_E0034,264
531,gene_532,iSbBS512_1146.SbBS512_E0269,42
532,gene_533,iSbBS512_1146.SbBS512_E0599,269
536,gene_537,iSbBS512_1146.SbBS512_E1677,132
537,gene_538,iSbBS512_1146.SbBS512_E1701,117
538,gene_539,iSbBS512_1146.SbBS512_E2410,266
540,gene_541,iSbBS512_1146.SbBS512_E2443,188
541,gene_542,iSbBS512_1146.SbBS512_E2522,70
542,gene_543,iSbBS512_1146.SbBS512_E2526,156
543,gene_544,iSbBS512_1146.SbBS512_E2642,89
544,gene_545,iSbBS512_1146.SbBS512_E2667,60
546,gene_547,iSbBS512_1146.SbBS512_E2852,108
548,gene_549,iSbBS512_1146.SbBS512_E3194,72
549,gene_550,iSbBS512_1146.SbBS512_E3790,41
550,gene_551,iSbBS512_1146.SbBS512_E3841,103
551,gene_552,iSbBS512_1146.SbBS512_E4050,70
553,gene_554,iSbBS512_1146.SbBS512_E4328,42
554,gene_555,iSbBS512_1146.SbBS512_E4667,179
557,gene_558,iSbBS512_1146.SbBS512_E4890,137
560,gene_561,iSynCJ816.SGL_RS05125,48
561,gene_562,iSynCJ816.SGL_RS05525,50
562,gene_563,iSynCJ816.SGL_RS07245,114
