,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,59
1,gene_1,STM_v1_0.STM0054,384
2,gene_2,STM_v1_0.STM0055,477
3,gene_3,STM_v1_0.STM0106,104
5,gene_5,STM_v1_0.STM0203,63
6,gene_6,STM_v1_0.STM0207,104
7,gene_7,STM_v1_0.STM0235,152
8,gene_8,STM_v1_0.STM0247,293
9,gene_9,STM_v1_0.STM0248,139
10,gene_10,STM_v1_0.STM0322,337
11,gene_11,STM_v1_0.STM0380,268
12,gene_12,STM_v1_0.STM0386,186
14,gene_14,STM_v1_0.STM0472,117
15,gene_15,STM_v1_0.STM0488,208
16,gene_16,STM_v1_0.STM0644,232
17,gene_17,STM_v1_0.STM0659,268
18,gene_18,STM_v1_0.STM0685,126
19,gene_19,STM_v1_0.STM0686,591
20,gene_20,STM_v1_0.STM0774,127
21,gene_21,STM_v1_0.STM0850,131
22,gene_22,STM_v1_0.STM0878,98
23,gene_23,STM_v1_0.STM0890,112
24,gene_24,STM_v1_0.STM0891,39
25,gene_25,STM_v1_0.STM0963,236
26,gene_26,STM_v1_0.STM0965,74
27,gene_27,STM_v1_0.STM0973,881
28,gene_28,STM_v1_0.STM0984,290
29,gene_29,STM_v1_0.STM1101,120
30,gene_30,STM_v1_0.STM1125,326
31,gene_31,STM_v1_0.STM1193,225
32,gene_32,STM_v1_0.STM1195,141
34,gene_34,STM_v1_0.STM1221,115
35,gene_35,STM_v1_0.STM1226,100
36,gene_36,STM_v1_0.STM1340,140
37,gene_37,STM_v1_0.STM1358,217
41,gene_41,STM_v1_0.STM1679,78
42,gene_42,STM_v1_0.STM1686,60
43,gene_43,STM_v1_0.STM1750,149
44,gene_44,STM_v1_0.STM1780,79
45,gene_45,STM_v1_0.STM1884,155
46,gene_46,STM_v1_0.STM1933,209
47,gene_47,STM_v1_0.STM1954,80
49,gene_49,STM_v1_0.STM2018,66
50,gene_50,STM_v1_0.STM2019,439
51,gene_51,STM_v1_0.STM2024,94
52,gene_52,STM_v1_0.STM2025,144
53,gene_53,STM_v1_0.STM2026,100
55,gene_55,STM_v1_0.STM2028,138
56,gene_56,STM_v1_0.STM2029,244
57,gene_57,STM_v1_0.STM2032,203
58,gene_58,STM_v1_0.STM2035,240
60,gene_60,STM_v1_0.STM2064,77
61,gene_61,STM_v1_0.STM2082,136
62,gene_62,STM_v1_0.STM2095,391
63,gene_63,STM_v1_0.STM2188,242
64,gene_64,STM_v1_0.STM2189,492
65,gene_65,STM_v1_0.STM2190,189
67,gene_67,STM_v1_0.STM2366,236
68,gene_68,STM_v1_0.STM2427,520
69,gene_69,STM_v1_0.STM2431,68
70,gene_70,STM_v1_0.STM2432,388
71,gene_71,STM_v1_0.STM2433,125
72,gene_72,STM_v1_0.STM2441,75
74,gene_74,STM_v1_0.STM2543,202
75,gene_75,STM_v1_0.STM2555,461
76,gene_76,STM_v1_0.STM2649,90
77,gene_77,STM_v1_0.STM2662,90
78,gene_78,STM_v1_0.STM2683,132
79,gene_79,STM_v1_0.STM2774,204
81,gene_81,STM_v1_0.STM2788,262
82,gene_82,STM_v1_0.STM2840,161
83,gene_83,STM_v1_0.STM2954,142
84,gene_84,STM_v1_0.STM2973,405
85,gene_85,STM_v1_0.STM3002,66
86,gene_86,STM_v1_0.STM3051,516
87,gene_87,STM_v1_0.STM3103,164
88,gene_88,STM_v1_0.STM3137,482
89,gene_89,STM_v1_0.STM3190,65
90,gene_90,STM_v1_0.STM3225,367
91,gene_91,STM_v1_0.STM3250,53
92,gene_92,STM_v1_0.STM3339,162
93,gene_93,STM_v1_0.STM3351,376
94,gene_94,STM_v1_0.STM3352,477
95,gene_95,STM_v1_0.STM3356,50
96,gene_96,STM_v1_0.STM3409,217
97,gene_97,STM_v1_0.STM3500,731
98,gene_98,STM_v1_0.STM3506,47
99,gene_99,STM_v1_0.STM3514,638
101,gene_101,STM_v1_0.STM3534,627
102,gene_102,STM_v1_0.STM3538,630
103,gene_103,STM_v1_0.STM3541,317
104,gene_104,STM_v1_0.STM3557,60
105,gene_105,STM_v1_0.STM3560,247
106,gene_106,STM_v1_0.STM3561,248
107,gene_107,STM_v1_0.STM3562,171
109,gene_109,STM_v1_0.STM3576,36
110,gene_110,STM_v1_0.STM3668,307
111,gene_111,STM_v1_0.STM3671,39
112,gene_112,STM_v1_0.STM3672,234
113,gene_113,STM_v1_0.STM3673,167
114,gene_114,STM_v1_0.STM3697,132
115,gene_115,STM_v1_0.STM3704,523
116,gene_116,STM_v1_0.STM3725,153
117,gene_117,STM_v1_0.STM3731,127
118,gene_118,STM_v1_0.STM3746,276
119,gene_119,STM_v1_0.STM3864,63
120,gene_120,STM_v1_0.STM3865,565
121,gene_121,STM_v1_0.STM3867,485
122,gene_122,STM_v1_0.STM3882,311
123,gene_123,STM_v1_0.STM3884,57
124,gene_124,STM_v1_0.STM3915,97
125,gene_125,STM_v1_0.STM4086,642
127,gene_127,STM_v1_0.STM4366,289
129,gene_129,STM_v1_0.STM4451,125
130,gene_130,STM_v1_0.STM4452,415
131,gene_131,STM_v1_0.STM4465,429
132,gene_132,STM_v1_0.STM4469,393
133,gene_133,STM_v1_0.STM4483,213
134,gene_134,STM_v1_0.STM4570,185
135,gene_135,STM_v1_0.STM4585,85
136,gene_137,iAF692.Mbar_A0086,210
137,gene_138,iAF692.Mbar_A0141,120
138,gene_139,iAF692.Mbar_A0218,504
139,gene_140,iAF692.Mbar_A0219,133
140,gene_141,iAF692.Mbar_A0227,553
142,gene_143,iAF692.Mbar_A0255,35
143,gene_144,iAF692.Mbar_A0403,285
144,gene_145,iAF692.Mbar_A0408,55
145,gene_146,iAF692.Mbar_A0470,176
146,gene_147,iAF692.Mbar_A0541,240
148,gene_149,iAF692.Mbar_A0666,350
150,gene_151,iAF692.Mbar_A0760,276
151,gene_152,iAF692.Mbar_A0923,157
152,gene_153,iAF692.Mbar_A1067,123
153,gene_154,iAF692.Mbar_A1068,122
154,gene_155,iAF692.Mbar_A1138,50
155,gene_156,iAF692.Mbar_A1195,390
156,gene_157,iAF692.Mbar_A1202,95
157,gene_158,iAF692.Mbar_A1223,509
158,gene_159,iAF692.Mbar_A1305,100
159,gene_160,iAF692.Mbar_A1361,118
160,gene_161,iAF692.Mbar_A1365,89
161,gene_162,iAF692.Mbar_A1452,47
162,gene_163,iAF692.Mbar_A1466,43
163,gene_164,iAF692.Mbar_A1586,512
164,gene_165,iAF692.Mbar_A1633,48
165,gene_166,iAF692.Mbar_A1641,475
166,gene_167,iAF692.Mbar_A1731,63
167,gene_168,iAF692.Mbar_A1778,94
168,gene_169,iAF692.Mbar_A1781,345
169,gene_170,iAF692.Mbar_A1820,433
170,gene_171,iAF692.Mbar_A1823,61
171,gene_172,iAF692.Mbar_A1889,67
172,gene_173,iAF692.Mbar_A2069,377
173,gene_174,iAF692.Mbar_A2092,112
175,gene_176,iAF692.Mbar_A2179,142
176,gene_177,iAF692.Mbar_A2221,63
177,gene_178,iAF692.Mbar_A2316,460
178,gene_179,iAF692.Mbar_A2422,358
180,gene_181,iAF692.Mbar_A2616,58
181,gene_182,iAF692.Mbar_A3020,40
184,gene_185,iAF692.Mbar_A3173,234
185,gene_186,iAF692.Mbar_A3182,64
186,gene_187,iAF692.Mbar_A3319,181
187,gene_188,iAF692.Mbar_A3353,149
188,gene_189,iAF692.Mbar_A3423,342
189,gene_190,iAF692.Mbar_A3429,329
190,gene_191,iAF692.Mbar_A3463,400
191,gene_192,iAF692.Mbar_A3498,398
192,gene_193,iAF692.Mbar_A3512,239
193,gene_194,iAF987.Gmet_0043,103
194,gene_195,iAF987.Gmet_0058,604
195,gene_196,iAF987.Gmet_0059,209
196,gene_197,iAF987.Gmet_0067,140
197,gene_198,iAF987.Gmet_0069,81
198,gene_199,iAF987.Gmet_0104,557
199,gene_200,iAF987.Gmet_0122,191
200,gene_201,iAF987.Gmet_0205,264
201,gene_202,iAF987.Gmet_0209,466
202,gene_203,iAF987.Gmet_0213,419
