,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0051,53
3,gene_3,STM_v1_0.STM0055,446
4,gene_4,STM_v1_0.STM0066,250
12,gene_12,STM_v1_0.STM0207,126
13,gene_13,STM_v1_0.STM0247,273
14,gene_14,STM_v1_0.STM0380,233
15,gene_15,STM_v1_0.STM0506,45
17,gene_17,STM_v1_0.STM0608,234
18,gene_18,STM_v1_0.STM0659,288
19,gene_19,STM_v1_0.STM0661,53
20,gene_20,STM_v1_0.STM0686,627
21,gene_21,STM_v1_0.STM0772,323
23,gene_23,STM_v1_0.STM0830,100
24,gene_24,STM_v1_0.STM0849,330
25,gene_25,STM_v1_0.STM0850,327
27,gene_27,STM_v1_0.STM0956,105
28,gene_28,STM_v1_0.STM0963,297
29,gene_29,STM_v1_0.STM0970,173
30,gene_30,STM_v1_0.STM0973,879
31,gene_31,STM_v1_0.STM0980,160
32,gene_32,STM_v1_0.STM0984,239
33,gene_33,STM_v1_0.STM1101,161
35,gene_35,STM_v1_0.STM1226,265
37,gene_37,STM_v1_0.STM1294,298
39,gene_39,STM_v1_0.STM1449,323
42,gene_42,STM_v1_0.STM1679,87
43,gene_43,STM_v1_0.STM1742,249
45,gene_45,STM_v1_0.STM1780,84
47,gene_47,STM_v1_0.STM2082,161
48,gene_48,STM_v1_0.STM2189,515
49,gene_49,STM_v1_0.STM2190,190
50,gene_50,STM_v1_0.STM2205,119
51,gene_51,STM_v1_0.STM2340,295
52,gene_52,STM_v1_0.STM2341,265
54,gene_54,STM_v1_0.STM2427,458
55,gene_55,STM_v1_0.STM2431,52
56,gene_56,STM_v1_0.STM2441,95
57,gene_57,STM_v1_0.STM2497,384
58,gene_58,STM_v1_0.STM2522,330
59,gene_59,STM_v1_0.STM2546,121
61,gene_61,STM_v1_0.STM2774,152
63,gene_63,STM_v1_0.STM2840,437
64,gene_64,STM_v1_0.STM2849,273
66,gene_66,STM_v1_0.STM2976,706
67,gene_67,STM_v1_0.STM3002,84
68,gene_68,STM_v1_0.STM3103,147
69,gene_69,STM_v1_0.STM3137,468
71,gene_71,STM_v1_0.STM3339,147
73,gene_73,STM_v1_0.STM3380,460
75,gene_75,STM_v1_0.STM3482,79
77,gene_77,STM_v1_0.STM3506,52
78,gene_78,STM_v1_0.STM3514,645
79,gene_79,STM_v1_0.STM3534,652
80,gene_80,STM_v1_0.STM3538,515
81,gene_81,STM_v1_0.STM3561,206
82,gene_82,STM_v1_0.STM3562,159
84,gene_84,STM_v1_0.STM3626,302
85,gene_85,STM_v1_0.STM3629,153
87,gene_87,STM_v1_0.STM3725,130
88,gene_88,STM_v1_0.STM3763,669
90,gene_90,STM_v1_0.STM3865,568
92,gene_92,STM_v1_0.STM3882,303
93,gene_93,STM_v1_0.STM3884,49
94,gene_94,STM_v1_0.STM3885,127
95,gene_95,STM_v1_0.STM3915,110
96,gene_96,STM_v1_0.STM4086,527
97,gene_97,STM_v1_0.STM4388,282
98,gene_98,STM_v1_0.STM4408,101
99,gene_99,STM_v1_0.STM4433,87
102,gene_102,STM_v1_0.STM4465,374
104,gene_105,iAF692.Mbar_A0150,161
105,gene_106,iAF692.Mbar_A0167,221
106,gene_107,iAF692.Mbar_A0168,258
107,gene_108,iAF692.Mbar_A0171,40
110,gene_111,iAF692.Mbar_A0220,385
111,gene_112,iAF692.Mbar_A0227,530
116,gene_117,iAF692.Mbar_A0472,172
117,gene_118,iAF692.Mbar_A0500,634
118,gene_119,iAF692.Mbar_A0543,303
120,gene_121,iAF692.Mbar_A0760,261
122,gene_123,iAF692.Mbar_A1037,211
123,gene_124,iAF692.Mbar_A1067,107
124,gene_125,iAF692.Mbar_A1138,47
125,gene_126,iAF692.Mbar_A1172,173
127,gene_128,iAF692.Mbar_A1414,47
128,gene_129,iAF692.Mbar_A1452,50
130,gene_131,iAF692.Mbar_A1586,494
131,gene_132,iAF692.Mbar_A1633,47
132,gene_133,iAF692.Mbar_A1641,462
133,gene_134,iAF692.Mbar_A1781,330
134,gene_135,iAF692.Mbar_A1820,457
135,gene_136,iAF692.Mbar_A1821,363
137,gene_138,iAF692.Mbar_A2020,60
138,gene_139,iAF692.Mbar_A2069,546
139,gene_140,iAF692.Mbar_A2092,75
140,gene_141,iAF692.Mbar_A2172,577
141,gene_142,iAF692.Mbar_A2179,258
143,gene_144,iAF692.Mbar_A2192,87
144,gene_145,iAF692.Mbar_A2214,393
146,gene_147,iAF692.Mbar_A2344,453
147,gene_148,iAF692.Mbar_A2394,169
149,gene_150,iAF692.Mbar_A2777,434
150,gene_151,iAF692.Mbar_A3183,106
152,gene_153,iAF692.Mbar_A3403,188
155,gene_156,iAF692.Mbar_A3562,246
157,gene_158,iAF987.Gmet_0043,94
159,gene_160,iAF987.Gmet_0058,635
160,gene_161,iAF987.Gmet_0059,68
161,gene_162,iAF987.Gmet_0067,211
162,gene_163,iAF987.Gmet_0069,84
164,gene_165,iAF987.Gmet_0117,295
165,gene_166,iAF987.Gmet_0119,472
167,gene_168,iAF987.Gmet_0148,48
170,gene_171,iAF987.Gmet_0213,402
176,gene_177,iAF987.Gmet_0346,322
177,gene_178,iAF987.Gmet_0363,72
179,gene_180,iAF987.Gmet_0383,189
181,gene_182,iAF987.Gmet_0388,184
182,gene_183,iAF987.Gmet_0406,216
183,gene_184,iAF987.Gmet_0408,213
184,gene_185,iAF987.Gmet_0410,177
186,gene_187,iAF987.Gmet_0608,312
187,gene_188,iAF987.Gmet_0662,39
188,gene_189,iAF987.Gmet_0669,316
189,gene_190,iAF987.Gmet_0699,345
190,gene_191,iAF987.Gmet_0732,334
193,gene_194,iAF987.Gmet_0822,79
195,gene_196,iAF987.Gmet_0865,158
196,gene_197,iAF987.Gmet_0872,202
197,gene_198,iAF987.Gmet_0880,147
198,gene_199,iAF987.Gmet_0885,151
200,gene_201,iAF987.Gmet_0928,203
201,gene_202,iAF987.Gmet_0940,662
202,gene_203,iAF987.Gmet_0941,152
203,gene_204,iAF987.Gmet_0952,281
204,gene_205,iAF987.Gmet_0956,905
205,gene_206,iAF987.Gmet_0957,196
206,gene_207,iAF987.Gmet_0984,499
208,gene_209,iAF987.Gmet_0988,50
209,gene_210,iAF987.Gmet_0992,206
211,gene_212,iAF987.Gmet_1043,91
212,gene_213,iAF987.Gmet_1162,268
213,gene_214,iAF987.Gmet_1179,94
214,gene_215,iAF987.Gmet_1252,249
216,gene_217,iAF987.Gmet_1256,295
217,gene_218,iAF987.Gmet_1300,271
218,gene_219,iAF987.Gmet_1307,319
219,gene_220,iAF987.Gmet_1353,388
220,gene_221,iAF987.Gmet_1357,568
221,gene_222,iAF987.Gmet_1416,476
222,gene_223,iAF987.Gmet_1425,63
224,gene_225,iAF987.Gmet_1469,250
225,gene_226,iAF987.Gmet_1489,387
226,gene_227,iAF987.Gmet_1593,105
227,gene_228,iAF987.Gmet_1601,94
230,gene_231,iAF987.Gmet_1653,343
231,gene_232,iAF987.Gmet_1676,499
232,gene_233,iAF987.Gmet_1706,82
233,gene_234,iAF987.Gmet_1770,421
234,gene_235,iAF987.Gmet_1819,226
235,gene_236,iAF987.Gmet_1820,201
239,gene_240,iAF987.Gmet_1884,50
240,gene_241,iAF987.Gmet_1888,146
243,gene_244,iAF987.Gmet_1913,348
244,gene_245,iAF987.Gmet_1914,82
245,gene_246,iAF987.Gmet_1919,68
246,gene_247,iAF987.Gmet_1934,498
247,gene_248,iAF987.Gmet_1935,182
249,gene_250,iAF987.Gmet_1991,51
251,gene_252,iAF987.Gmet_2318,154
252,gene_253,iAF987.Gmet_2349,293
253,gene_254,iAF987.Gmet_2372,519
254,gene_255,iAF987.Gmet_2391,315
255,gene_256,iAF987.Gmet_2439,72
256,gene_257,iAF987.Gmet_2444,48
258,gene_259,iAF987.Gmet_2482,495
260,gene_261,iAF987.Gmet_2495,289
261,gene_262,iAF987.Gmet_2496,180
262,gene_263,iAF987.Gmet_2497,368
263,gene_264,iAF987.Gmet_2559,142
264,gene_265,iAF987.Gmet_2629,202
265,gene_266,iAF987.Gmet_2673,297
266,gene_267,iAF987.Gmet_2731,100
267,gene_268,iAF987.Gmet_2767,670
268,gene_269,iAF987.Gmet_2822,456
269,gene_270,iAF987.Gmet_2823,53
270,gene_271,iAF987.Gmet_2904,327
271,gene_272,iAF987.Gmet_2907,266
272,gene_273,iAF987.Gmet_2909,212
273,gene_274,iAF987.Gmet_2933,42
274,gene_275,iAF987.Gmet_2999,78
275,gene_276,iAF987.Gmet_3012,72
276,gene_277,iAF987.Gmet_3131,194
277,gene_278,iAF987.Gmet_3156,80
278,gene_279,iAF987.Gmet_3171,76
279,gene_280,iAF987.Gmet_3235,151
280,gene_281,iAF987.Gmet_3259,184
282,gene_283,iAF987.Gmet_3292,49
283,gene_284,iAF987.Gmet_3339,263
285,gene_286,iAF987.Gmet_3344,144
286,gene_287,iAF987.Gmet_3406,578
287,gene_288,iAF987.Gmet_3408,530
289,gene_290,iAF987.Gmet_3524,130
290,gene_291,iAF987.Gmet_3528,327
292,gene_293,iAM_Pb448.PBANKA_081760,43
293,gene_294,iAM_Pb448.PBANKA_083310,176
294,gene_295,iAM_Pb448.PBANKA_092810,320
297,gene_298,iAM_Pb448.PBANKA_113700,209
298,gene_299,iAM_Pb448.PBANKA_131810,237
301,gene_302,iAM_Pb448.PBANKA_145030,553
302,gene_303,iAM_Pc455.PCYB_061470,43
303,gene_304,iAM_Pc455.PCYB_073980,162
304,gene_305,iAM_Pc455.PCYB_092620,311
305,gene_306,iAM_Pc455.PCYB_113330,110
307,gene_308,iAM_Pc455.PCYB_146140,553
308,gene_309,iAM_Pc455.PCYB_147430,82
310,gene_311,iAM_Pf480.PF3D7_1020400,42
311,gene_312,iAM_Pf480.PF3D7_1235700,545
312,gene_313,iAM_Pf480.PF3D7_1454400,241
313,gene_314,iAM_Pv461.PVX_085660,86
314,gene_315,iAM_Pv461.PVX_092685,45
315,gene_316,iAM_Pv461.PVX_100735,554
319,gene_320,iAT_PLT_636.2618,336
320,gene_321,iAT_PLT_636.290,278
322,gene_323,iAT_PLT_636.3939,157
324,gene_325,iAT_PLT_636.4905,124
325,gene_326,iAT_PLT_636.506,563
328,gene_329,iAT_PLT_636.92483,157
329,gene_330,iCHOv1.100682535,204
331,gene_332,iCHOv1.100751791,199
332,gene_333,iCHOv1.100752285,57
333,gene_334,iCHOv1.100752441,195
335,gene_336,iCHOv1.100754659,93
337,gene_338,iCHOv1.100754792,157
338,gene_339,iCHOv1.100755154,79
339,gene_340,iCHOv1.100755599,42
340,gene_341,iCHOv1.100756134,139
344,gene_345,iCHOv1.100758970,49
345,gene_346,iCHOv1.100759926,197
346,gene_347,iCHOv1.100760370,105
347,gene_348,iCHOv1.100761226,148
348,gene_349,iCHOv1.100762480,130
349,gene_350,iCHOv1.100763024,565
350,gene_351,iCHOv1.100763110,93
351,gene_352,iCHOv1.100767455,47
